open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753243020000,118616.10,118631.70,118569.30,118589.90,80.222,1753243079999,9514866.18490,1784,41.434,4914160.64100,0
1753243080000,118590.00,118590.00,118568.60,118580.10,40.809,1753243139999,4839120.10550,923,13.832,1640150.14190,0
1753243140000,118580.10,118620.80,118570.10,118620.80,38.919,1753243199999,4615292.76750,1348,28.727,3406667.97400,0
1753243200000,118620.70,118639.70,118616.60,118616.70,56.442,1753243259999,6695955.94960,2049,36.434,4322329.06700,0
1753243260000,118616.60,118616.70,118570.00,118570.10,58.743,1753243319999,6966728.22240,1282,27.653,3279531.85000,0
1753243320000,118570.10,118645.30,118570.00,118638.60,149.185,1753243379999,17694532.31250,2025,134.963,16007501.38700,0
1753243380000,118638.50,118638.60,118589.00,118589.10,71.636,1753243439999,8496362.06530,1507,22.223,2635782.84470,0
1753243440000,118589.10,118623.30,118580.00,118623.20,41.501,1753243499999,4921406.03330,1098,35.670,4229939.36040,0
1753243500000,118623.20,118644.20,118600.30,118600.40,83.349,1753243559999,9887457.61320,1617,54.460,6460491.73350,0
1753243560000,118600.40,118632.40,118600.00,118629.00,85.718,1753243619999,10167333.83420,1375,57.199,6784513.51290,0
1753243620000,118629.00,118677.40,118628.90,118677.40,44.184,1753243679999,5242484.63830,1178,35.155,4171301.36200,0
1753243680000,118677.30,118677.90,118615.20,118615.30,79.417,1753243739999,9423634.83760,1766,25.154,2984989.89040,0
1753243740000,118615.20,118650.30,118610.50,118640.10,51.300,1753243799999,6085267.30600,957,40.184,4766702.84620,0
1753243800000,118640.10,118697.90,118640.00,118681.50,127.236,1753243859999,15100502.28520,1668,95.361,11317390.91010,0
1753243860000,118681.50,118745.50,118681.40,118745.50,101.831,1753243919999,12087819.54110,1696,83.880,9957103.24300,0
1753243920000,118745.50,118745.50,118714.60,118714.70,53.219,1753243979999,6318931.40700,1157,28.362,3367479.48840,0
1753243980000,118714.60,118739.70,118714.60,118725.80,33.544,1753244039999,3982500.69470,926,20.345,2415375.98060,0
1753244040000,118725.80,118737.40,118700.00,118700.10,85.457,1753244099999,10146141.99430,1079,44.664,5302981.92310,0
1753244100000,118700.10,118725.10,118700.00,118703.10,47.866,1753244159999,5682175.59050,983,34.925,4145911.84160,0
1753244160000,118703.10,118717.90,118625.00,118625.00,67.125,1753244219999,7966406.90690,1835,21.106,2505237.25940,0
1753244220000,118625.10,118720.00,118625.00,118720.00,57.291,1753244279999,6798755.31130,1553,43.553,5168639.88260,0
1753244280000,118719.90,118779.50,118719.90,118772.20,83.136,1753244339999,9871558.63870,1446,65.685,7799515.45390,0
1753244340000,118772.20,118845.50,118770.00,118845.50,154.664,1753244399999,18374186.22530,2456,132.333,15721349.12820,0
1753244400000,118845.50,118886.10,118821.60,118836.40,218.110,1753244459999,25924913.60890,2465,116.633,13862752.70630,0
1753244460000,118836.40,118916.30,118830.90,118869.40,221.163,1753244519999,26292272.35300,2395,153.634,18264365.72570,0
1753244520000,118869.40,118869.40,118786.20,118796.20,118.861,1753244579999,14123044.48990,1612,57.610,6845043.75610,0
1753244580000,118796.20,118796.20,118718.00,118768.00,67.024,1753244639999,7959064.56530,1638,38.149,4530201.04580,0
1753244640000,118768.20,118809.00,118731.70,118803.50,39.228,1753244699999,4658852.03940,1119,25.326,3007812.62450,0
1753244700000,118803.50,118854.10,118797.40,118854.10,80.390,1753244759999,9552091.32680,1125,69.992,8316645.14340,0
1753244760000,118854.10,118854.10,118823.90,118824.00,24.705,1753244819999,2935837.94730,724,12.596,1496864.53650,0
1753244820000,118823.90,118834.60,118809.30,118817.90,53.743,1753244879999,6385846.58880,927,32.426,3852826.24340,0
1753244880000,118817.80,118829.80,118817.80,118829.80,24.222,1753244939999,2878272.34060,514,17.320,2058109.76310,0
1753244940000,118829.80,118829.80,118820.00,118820.10,37.914,1753244999999,4505193.70040,671,22.876,2718278.30530,0
1753245000000,118820.10,118850.00,118820.10,118847.20,60.778,1753245059999,7222114.02420,1569,40.685,4834521.37430,0
1753245060000,118847.20,118847.20,118832.90,118833.00,25.797,1753245119999,3065733.08450,603,11.854,1408695.17440,0
1753245120000,118833.00,118842.90,118755.00,118755.00,145.415,1753245179999,17274857.48340,1629,19.613,2330443.89280,0
1753245180000,118755.00,118837.90,118755.00,118826.10,60.592,1753245239999,7198478.81470,1295,32.503,3861297.53390,0
1753245240000,118826.10,118836.20,118792.50,118832.70,40.320,1753245299999,4790603.82310,945,16.052,1906975.40360,0
1753245300000,118832.60,118832.70,118828.50,118832.70,21.044,1753245359999,2500688.68720,518,12.617,1499288.03510,0
1753245360000,118832.60,118844.00,118793.80,118793.90,34.111,1753245419999,4052953.97200,884,10.449,1241591.04610,0
1753245420000,118793.90,118810.90,118793.80,118802.10,19.594,1753245479999,2327850.60390,516,10.358,1230551.44830,0
1753245480000,118802.10,118848.50,118801.20,118846.20,25.137,1753245539999,2986474.91870,765,18.378,2183491.63700,0
1753245540000,118846.20,118860.00,118846.10,118853.10,39.607,1753245599999,4707483.76150,671,22.192,2637618.83260,0
1753245600000,118853.20,118853.20,118808.90,118808.90,31.542,1753245659999,3748307.88960,736,8.401,998349.48650,0
1753245660000,118809.00,118809.20,118808.90,118809.10,29.247,1753245719999,3474807.15670,429,21.560,2561523.06470,0
1753245720000,118809.20,118809.20,118786.60,118786.60,30.527,1753245779999,3626557.36030,698,7.631,906508.09480,0
1753245780000,118786.60,118809.20,118786.60,118809.20,23.679,1753245839999,2812816.69620,637,20.055,2382333.73800,0
1753245840000,118809.10,118809.20,118783.30,118783.30,20.417,1753245899999,2425567.87420,541,5.338,634161.34960,0
1753245900000,118783.30,118783.40,118733.00,118733.10,113.692,1753245959999,13500981.80210,1250,11.976,1422130.58150,0
1753245960000,118733.10,118758.80,118722.60,118739.50,51.827,1753246019999,6153559.63140,1074,21.772,2585052.83360,0
1753246020000,118739.40,118739.50,118722.50,118722.50,15.622,1753246079999,1854908.91600,542,6.628,787001.95920,0
1753246080000,118722.50,118722.60,118713.60,118721.00,25.658,1753246139999,3046046.61470,580,8.691,1031754.52430,0
1753246140000,118720.90,118748.00,118720.90,118748.00,20.820,1753246199999,2472076.17270,683,13.966,1658233.34750,0
1753246200000,118747.90,118771.80,118747.90,118771.80,15.149,1753246259999,1799086.72210,585,12.231,1452551.93040,0
1753246260000,118771.80,118804.40,118758.70,118758.70,26.524,1753246319999,3150599.54020,935,16.727,1986811.79730,0
1753246320000,118758.70,118774.60,118752.90,118774.60,44.541,1753246379999,5289623.11220,812,30.033,3566616.38020,0
1753246380000,118774.60,118788.50,118766.60,118788.50,17.929,1753246439999,2129401.34530,472,11.404,1354424.82910,0
1753246440000,118788.50,118802.50,118788.50,118791.80,25.674,1753246499999,3049880.13760,646,10.314,1225227.05580,0
1753246500000,118791.80,118821.90,118791.80,118821.90,23.693,1753246559999,2814931.12570,790,20.763,2466801.80180,0
1753246560000,118821.80,118919.50,118821.80,118919.50,43.140,1753246619999,5128277.57220,1536,25.076,2980901.50620,0
1753246620000,118919.50,118960.00,118919.40,118942.70,123.215,1753246679999,14655735.94230,2296,83.015,9873945.13160,0
1753246680000,118942.70,118968.90,118931.90,118954.40,116.154,1753246739999,13816807.81410,1531,57.262,6811457.69400,0
1753246740000,118954.30,118976.80,118950.00,118976.70,31.352,1753246799999,3729557.21010,1045,21.618,2571637.63150,0
1753246800000,118976.80,118997.70,118945.90,118956.60,145.208,1753246859999,17275719.71140,2382,53.784,6399088.37110,0
1753246860000,118956.70,118960.20,118891.20,118891.30,60.267,1753246919999,7167957.65420,1369,22.529,2679659.75310,0
1753246920000,118891.30,118893.50,118888.10,118889.00,29.137,1753246979999,3464085.27060,774,12.805,1522369.28210,0
1753246980000,118889.00,118889.10,118817.20,118817.20,46.911,1753247039999,5576239.77440,1151,6.794,807553.79250,0
1753247040000,118817.30,118817.30,118769.20,118769.30,35.667,1753247099999,4237070.48440,1140,13.134,1560226.48260,0
1753247100000,118769.30,118790.00,118769.20,118785.00,55.386,1753247159999,6578805.88500,1011,44.323,5264648.84050,0
1753247160000,118785.00,118785.00,118756.00,118756.00,29.561,1753247219999,3510904.31240,923,9.636,1144442.98270,0
1753247220000,118756.10,118800.10,118755.00,118800.10,190.843,1753247279999,22665969.37150,1641,170.271,20222841.59090,0
1753247280000,118800.10,118844.10,118800.00,118838.30,57.253,1753247339999,6802741.75780,1713,35.929,4268975.82860,0
1753247340000,118838.30,118883.00,118802.00,118828.10,62.417,1753247399999,7418151.08270,1710,27.350,3250419.66680,0
1753247400000,118828.20,118850.50,118828.10,118850.50,36.757,1753247459999,4368152.54130,855,31.347,3725200.46150,0
1753247460000,118850.50,118872.20,118828.90,118828.90,46.129,1753247519999,5482682.98140,1452,20.368,2420858.33460,0
1753247520000,118829.00,118835.00,118817.90,118820.20,40.281,1753247579999,4786298.72740,1019,19.967,2372504.38710,0
1753247580000,118820.30,118832.10,118793.00,118793.10,35.105,1753247639999,4170869.81150,880,12.365,1469032.51710,0
1753247640000,118793.10,118875.60,118786.70,118875.50,36.538,1753247699999,4341141.59190,1173,25.500,3029878.26820,0
1753247700000,118875.60,118894.10,118854.90,118884.90,74.403,1753247759999,8844983.35690,1177,51.225,6089464.41730,0
1753247760000,118884.90,118917.00,118884.80,118916.90,50.748,1753247819999,6033907.70500,926,45.353,5392416.62280,0
1753247820000,118917.00,118917.00,118901.10,118901.20,28.555,1753247879999,3395486.35040,697,11.410,1356785.30200,0
1753247880000,118901.20,118901.20,118867.60,118867.60,34.499,1753247939999,4101463.88490,928,20.393,2424356.96900,0
1753247940000,118867.70,118867.70,118771.10,118771.10,54.368,1753247999999,6458498.14740,1255,5.012,595387.35010,0
1753248000000,118771.20,118787.80,118750.00,118787.80,49.954,1753248059999,5932757.12970,1357,18.414,2186885.70750,0
1753248060000,118787.80,118808.30,118787.70,118808.30,10.446,1753248119999,1240917.75890,582,6.871,816240.51780,0
1753248120000,118808.30,118819.20,118802.00,118802.00,29.333,1753248179999,3485137.76460,694,7.361,874582.40820,0
1753248180000,118802.10,118802.10,118802.00,118802.00,10.460,1753248239999,1242669.62220,274,7.022,834228.34620,0
1753248240000,118802.10,118829.00,118793.90,118794.00,27.325,1753248299999,3246623.02350,812,14.153,1681490.87990,0
1753248300000,118793.90,118794.00,118751.90,118764.00,30.840,1753248359999,3663021.00300,903,6.155,730993.33550,0
1753248360000,118764.00,118764.10,118742.10,118742.10,21.229,1753248419999,2521059.49590,631,2.859,339528.10150,0
1753248420000,118742.00,118745.90,118731.40,118731.50,27.740,1753248479999,3293894.80080,767,9.346,1109755.42200,0
1753248480000,118731.50,118731.50,118730.30,118730.30,9.184,1753248539999,1090420.57980,548,2.291,272011.55540,0
1753248540000,118730.40,118743.00,118722.20,118743.00,27.423,1753248599999,3255863.76950,650,11.151,1323918.08060,0
1753248600000,118743.10,118774.10,118743.00,118750.90,21.942,1753248659999,2605876.32960,824,9.874,1172650.01100,0
1753248660000,118750.80,118750.90,118735.70,118735.70,17.859,1753248719999,2120629.02250,532,3.417,405724.17090,0
1753248720000,118735.80,118750.50,118735.70,118750.40,15.868,1753248779999,1884264.70010,594,8.909,1057888.31770,0
1753248780000,118750.50,118773.90,118732.90,118773.90,58.124,1753248839999,6901823.18470,1030,31.139,3697572.85320,0
1753248840000,118773.90,118820.20,118773.90,118820.20,17.144,1753248899999,2036624.06450,873,13.968,1659333.81130,0
1753248900000,118820.20,118826.00,118765.20,118775.10,43.562,1753248959999,5174860.90570,1092,13.541,1608494.06500,0
1753248960000,118775.10,118789.40,118775.10,118789.40,17.943,1753249019999,2131265.86400,457,8.729,1036863.34160,0
1753249020000,118789.40,118826.00,118789.40,118808.90,15.444,1753249079999,1834973.22480,751,10.803,1283514.14260,0
1753249080000,118808.90,118809.00,118750.00,118750.00,39.957,1753249139999,4746333.87990,853,7.663,910196.52350,0
1753249140000,118750.00,118750.10,118723.10,118749.30,30.426,1753249199999,3612735.58420,714,7.458,885485.60360,0
1753249200000,118749.30,118749.30,118726.00,118726.90,9.009,1753249259999,1069733.35320,528,1.551,184163.74820,0
1753249260000,118727.00,118727.00,118718.20,118718.30,30.069,1753249319999,3569771.68830,543,12.552,1490152.55040,0
1753249320000,118718.20,118731.40,118718.20,118731.40,16.357,1753249379999,1942050.98410,504,8.310,986622.06600,0
1753249380000,118731.30,118731.40,118717.00,118717.00,21.521,1753249439999,2555031.59960,463,2.193,260358.15760,0
1753249440000,118717.00,118719.80,118643.40,118643.40,263.025,1753249499999,31215892.08570,2664,73.194,8685632.69810,0
1753249500000,118643.40,118643.50,118602.50,118602.60,87.140,1753249559999,10337038.41550,1315,11.961,1418784.40760,0
1753249560000,118602.60,118720.50,118602.50,118720.50,72.765,1753249619999,8634491.40270,1986,63.861,7577779.87740,0
1753249620000,118720.50,118740.80,118699.90,118699.90,61.214,1753249679999,7267091.87460,1051,13.345,1584424.84650,0
1753249680000,118700.00,118714.90,118689.20,118714.90,71.899,1753249739999,8534477.94440,916,52.048,6178038.46630,0
1753249740000,118714.90,118729.10,118714.80,118714.80,17.247,1753249799999,2047570.63230,479,11.332,1345303.03630,0
1753249800000,118714.80,118724.30,118657.40,118657.50,20.499,1753249859999,2433128.93520,891,5.081,603104.66610,0
1753249860000,118657.40,118674.00,118657.40,118674.00,60.472,1753249919999,7175710.56020,859,52.508,6230637.26250,0
1753249920000,118674.00,118674.00,118638.00,118638.00,59.982,1753249979999,7117754.55970,827,6.904,819263.33730,0
1753249980000,118638.00,118655.20,118636.10,118655.20,33.897,1753250039999,4021603.53300,646,23.682,2809700.43680,0
1753250040000,118655.20,118655.20,118610.40,118621.10,44.575,1753250099999,5287917.66070,824,17.930,2126971.30580,0
1753250100000,118621.10,118634.80,118615.60,118634.80,25.794,1753250159999,3059786.92870,690,14.580,1729550.41940,0
1753250160000,118634.80,118634.80,118584.00,118587.00,87.066,1753250219999,10326208.15510,1567,22.218,2635039.04780,0
1753250220000,118587.00,118616.40,118587.00,118616.40,39.075,1753250279999,4634244.57530,855,23.453,2781607.63300,0
1753250280000,118616.30,118616.40,118601.80,118608.50,23.991,1753250339999,2845483.59580,543,15.746,1867551.93720,0
1753250340000,118608.50,118627.20,118608.40,118618.60,58.858,1753250399999,6981594.26940,742,48.511,5754210.82750,0
1753250400000,118618.70,118690.90,118618.60,118685.80,30.405,1753250459999,3607484.68420,1175,24.484,2904860.40160,0
1753250460000,118685.90,118700.00,118685.80,118692.30,24.681,1753250519999,2929482.98520,880,18.449,2189772.36130,0
1753250520000,118692.40,118692.40,118646.70,118646.70,26.921,1753250579999,3194966.53040,879,5.718,678647.02000,0
1753250580000,118646.70,118646.80,118611.80,118611.80,16.052,1753250639999,1904427.86230,706,4.158,493314.37340,0
1753250640000,118611.80,118627.80,118575.30,118627.70,61.961,1753250699999,7348349.33470,1408,25.705,3048698.12790,0
1753250700000,118627.80,118627.80,118581.40,118611.80,40.605,1753250759999,4815935.11380,964,11.433,1355852.92640,0
1753250760000,118611.70,118611.80,118580.00,118580.00,35.036,1753250819999,4155507.64000,728,9.522,1129401.76200,0
1753250820000,118580.00,118580.10,118538.50,118544.50,92.712,1753250879999,10991520.14690,1672,36.728,4354143.81190,0
1753250880000,118544.50,118544.60,118542.50,118542.60,21.591,1753250939999,2559477.01610,442,7.451,883270.34660,0
1753250940000,118542.50,118571.90,118542.50,118571.90,71.175,1753250999999,8438004.35880,1049,49.113,5822430.78780,0
1753251000000,118572.00,118576.10,118543.20,118543.30,32.018,1753251059999,3796327.29970,717,8.936,1059578.42880,0
1753251060000,118543.20,118543.30,118523.70,118529.90,64.557,1753251119999,7652132.68980,940,13.722,1626447.47480,0
1753251120000,118529.90,118565.80,118529.90,118542.90,47.896,1753251179999,5678332.69280,1126,34.042,4035896.20540,0
1753251180000,118542.90,118542.90,118519.70,118519.70,28.016,1753251239999,3320550.21050,1008,4.108,486896.06510,0
1753251240000,118519.70,118530.60,118519.70,118523.80,40.674,1753251299999,4820826.01660,785,18.168,2153300.14440,0
1753251300000,118523.80,118524.10,118523.80,118524.10,21.695,1753251359999,2571378.17570,454,12.742,1510233.15770,0
1753251360000,118524.00,118524.10,118474.30,118474.30,138.620,1753251419999,16426833.46860,3186,31.416,3722948.26930,0
1753251420000,118474.30,118481.40,118457.90,118457.90,121.502,1753251479999,14393779.13370,1700,52.402,6207801.43060,0
1753251480000,118458.00,118458.00,118452.40,118452.80,53.260,1753251539999,6308898.42870,787,18.475,2188446.25720,0
1753251540000,118452.90,118486.20,118452.80,118453.00,105.805,1753251599999,12534069.26950,1368,72.377,8573703.62260,0
1753251600000,118453.00,118486.20,118448.00,118464.50,89.330,1753251659999,10582547.41730,1573,45.843,5430612.55660,0
1753251660000,118464.50,118464.60,118414.10,118414.10,82.325,1753251719999,9750271.35170,1455,24.516,2903724.92800,0
1753251720000,118414.10,118430.80,118400.10,118430.80,97.062,1753251779999,11493248.44850,1842,63.959,7573547.70710,0
1753251780000,118430.80,118430.80,118403.20,118421.10,45.735,1753251839999,5415856.20470,1139,11.096,1313974.20880,0
1753251840000,118421.10,118430.00,118421.10,118429.90,18.219,1753251899999,2157579.16540,585,12.559,1487297.70560,0
1753251900000,118429.90,118493.60,118429.90,118493.50,110.070,1753251959999,13038248.24020,1614,78.007,9240058.94440,0
1753251960000,118493.60,118509.50,118480.10,118480.10,62.920,1753252019999,7455950.99140,1109,28.483,3375182.19580,0
1753252020000,118480.10,118579.40,118480.10,118551.30,94.992,1753252079999,11261411.81560,1929,61.511,7291893.03350,0
1753252080000,118551.40,118580.50,118550.00,118550.00,55.822,1753252139999,6618488.61520,986,37.513,4447652.29250,0
1753252140000,118550.00,118576.60,118522.80,118576.50,65.327,1753252199999,7743703.93840,1185,27.812,3296955.14690,0
1753252200000,118576.60,118617.40,118576.50,118617.30,100.661,1753252259999,11938675.04970,1621,78.556,9316773.38490,0
1753252260000,118617.40,118641.80,118600.00,118600.10,50.704,1753252319999,6014401.26790,1492,32.560,3862232.12130,0
1753252320000,118600.00,118679.50,118600.00,118620.00,265.902,1753252379999,31548054.43650,2417,216.280,25659579.83050,0
1753252380000,118620.10,118620.10,118580.10,118580.20,47.587,1753252439999,5643666.75490,886,14.450,1713817.32970,0
1753252440000,118580.20,118580.20,118518.80,118518.90,54.296,1753252499999,6436930.81180,1022,9.031,1070743.33780,0
1753252500000,118518.90,118527.90,118464.00,118464.00,62.348,1753252559999,7388339.16540,1398,22.621,2680699.70940,0
1753252560000,118464.00,118464.10,118430.00,118430.00,50.399,1753252619999,5969960.59070,1211,12.206,1445856.03440,0
1753252620000,118430.00,118461.50,118421.10,118461.40,119.175,1753252679999,14113942.96190,1434,71.268,8440178.12900,0
1753252680000,118461.50,118472.50,118461.30,118472.40,46.248,1753252739999,5478813.35380,999,15.304,1813007.16000,0
1753252740000,118472.40,118509.70,118472.40,118490.50,39.226,1753252799999,4648207.16250,962,25.578,3030954.12990,0
1753252800000,118490.40,118500.00,118470.00,118470.00,57.365,1753252859999,6797148.34960,884,21.133,2503986.62020,0
1753252860000,118470.00,118480.80,118426.30,118426.40,43.300,1753252919999,5129354.33800,1011,10.289,1218874.24340,0
1753252920000,118426.30,118463.10,118426.30,118438.80,50.376,1753252979999,5966759.57880,1026,28.208,3341121.02800,0
1753252980000,118438.70,118439.00,118422.30,118422.30,39.592,1753253039999,4689198.27480,712,13.108,1552482.30160,0
1753253040000,118422.40,118435.90,118407.80,118407.90,39.986,1753253099999,4735185.82780,836,8.943,1059071.78170,0
1753253100000,118407.80,118407.90,118348.60,118395.40,287.583,1753253159999,34042566.33510,4003,84.921,10051731.40550,0
1753253160000,118395.30,118441.00,118380.80,118435.70,105.633,1753253219999,12508197.11600,1767,57.848,6849612.04100,0
1753253220000,118435.80,118470.40,118420.00,118420.00,70.098,1753253279999,8303025.17930,1784,49.549,5869107.02130,0
1753253280000,118420.10,118454.40,118420.00,118423.50,36.795,1753253339999,4358048.79930,886,12.829,1519445.59790,0
1753253340000,118423.50,118429.60,118423.50,118423.50,42.101,1753253399999,4985790.58570,663,13.050,1545444.22740,0
1753253400000,118423.50,118423.80,118410.90,118411.00,30.032,1753253459999,3556436.09300,627,11.119,1316746.64600,0
1753253460000,118411.00,118411.00,118391.50,118391.50,38.683,1753253519999,4579962.38960,823,5.407,640157.96730,0
1753253520000,118391.60,118420.90,118381.80,118405.00,103.719,1753253579999,12280311.24380,1279,81.660,9668601.63490,0
1753253580000,118405.10,118413.50,118401.00,118401.30,37.564,1753253639999,4447906.47800,636,23.947,2835559.95330,0
1753253640000,118401.20,118401.20,118347.00,118359.50,153.680,1753253699999,18191334.19280,1657,10.016,1185706.31230,0
1753253700000,118359.60,118404.60,118359.50,118404.60,39.772,1753253759999,4708015.98940,1293,22.292,2638848.71390,0
1753253760000,118404.60,118413.20,118377.00,118377.10,77.222,1753253819999,9142874.60120,984,26.923,3187797.76680,0
1753253820000,118377.00,118393.90,118377.00,118393.80,11.209,1753253879999,1327048.61210,387,7.687,910071.44530,0
1753253880000,118393.80,118398.30,118385.90,118398.20,25.851,1753253939999,3060567.98000,572,11.695,1384569.44970,0
1753253940000,118398.20,118400.20,118398.20,118400.10,29.364,1753253999999,3476681.18300,553,22.657,2682577.19250,0
1753254000000,118400.10,118400.20,118360.60,118390.30,52.192,1753254059999,6178696.59570,1199,15.038,1780149.59350,0
1753254060000,118390.30,118433.20,118383.30,118433.20,75.075,1753254119999,8889657.88020,1261,51.018,6041146.44980,0
1753254120000,118433.30,118486.90,118433.30,118486.90,109.474,1753254179999,12968812.89230,1795,95.303,11290140.73060,0
1753254180000,118486.90,118486.90,118455.20,118477.30,119.972,1753254239999,14213672.15330,1538,62.339,7385235.06810,0
1753254240000,118477.20,118482.80,118458.80,118472.30,59.745,1753254299999,7078095.62210,1269,22.172,2626661.45440,0
1753254300000,118472.40,118493.30,118458.90,118459.00,25.464,1753254359999,3016947.84070,880,16.722,1981212.34640,0
1753254360000,118458.90,118470.40,118458.70,118458.70,66.479,1753254419999,7875273.23400,890,43.921,5202934.97010,0
1753254420000,118458.80,118470.40,118430.30,118430.30,58.706,1753254479999,6954116.18270,1968,29.333,3474648.68980,0
1753254480000,118430.30,118475.20,118430.30,118458.80,67.527,1753254539999,7999154.18450,1228,39.176,4640525.35220,0
1753254540000,118458.90,118458.90,118382.30,118382.40,57.833,1753254599999,6848610.22200,1411,12.755,1510679.33720,0
1753254600000,118382.30,118400.10,118320.00,118356.00,512.825,1753254659999,60696044.03940,3702,81.081,9596068.87790,0
1753254660000,118355.90,118421.00,118352.50,118421.00,126.836,1753254719999,15013651.94210,1471,69.070,8175942.64470,0
1753254720000,118420.90,118465.20,118403.40,118465.10,51.486,1753254779999,6097865.21870,1188,40.339,4777682.57210,0
1753254780000,118465.20,118524.00,118465.10,118465.30,211.695,1753254839999,25083923.98150,2660,155.947,18478011.61950,0
1753254840000,118465.20,118510.30,118450.00,118464.40,98.400,1753254899999,11658891.91330,1535,51.066,6050904.88500,0
1753254900000,118464.30,118538.40,118464.30,118538.30,61.203,1753254959999,7252800.54460,1073,53.742,6368639.77930,0
1753254960000,118538.30,118580.40,118538.30,118570.00,123.107,1753255019999,14595798.86980,1974,53.829,6382014.83190,0
1753255020000,118570.00,118573.90,118532.40,118550.00,114.881,1753255079999,13619553.91740,1393,33.600,3983071.73750,0
1753255080000,118550.00,118566.00,118541.10,118555.30,59.793,1753255139999,7088527.02040,1043,35.041,4154005.76950,0
1753255140000,118555.20,118555.30,118532.40,118532.40,72.565,1753255199999,8602002.67700,754,6.864,813691.92140,0
1753255200000,118532.50,118544.00,118525.70,118539.50,31.961,1753255259999,3788567.07070,925,17.786,2108264.19920,0
1753255260000,118539.50,118539.50,118525.80,118525.80,19.029,1753255319999,2255497.03720,472,11.355,1345864.42330,0
1753255320000,118525.80,118525.90,118440.80,118440.90,59.577,1753255379999,7059245.24890,1320,8.087,958102.08410,0
1753255380000,118440.90,118446.80,118437.10,118446.80,37.300,1753255439999,4417819.10520,607,23.060,2731214.75920,0
1753255440000,118446.80,118487.70,118439.00,118439.10,36.296,1753255499999,4299512.57470,1069,26.528,3142318.51300,0
1753255500000,118439.10,118449.50,118433.30,118433.30,21.248,1753255559999,2516681.36780,622,9.042,1070961.83700,0
1753255560000,118433.40,118480.00,118433.30,118480.00,45.303,1753255619999,5366573.00310,777,38.425,4551763.42350,0
1753255620000,118480.00,118520.50,118479.90,118520.40,24.066,1753255679999,2851745.23780,638,21.253,2518376.19800,0
1753255680000,118520.50,118520.50,118505.70,118505.80,26.525,1753255739999,3143645.84640,554,11.895,1409745.61590,0
1753255740000,118505.80,118514.50,118505.70,118514.40,27.974,1753255799999,3315248.21340,487,11.152,1321619.18250,0
1753255800000,118514.50,118520.00,118504.60,118504.70,36.842,1753255859999,4366252.33940,683,11.299,1339015.11710,0
1753255860000,118504.60,118547.80,118504.60,118547.80,54.419,1753255919999,6449506.17970,786,52.507,6222887.10480,0
1753255920000,118547.70,118557.00,118536.90,118537.00,75.331,1753255979999,8930234.55610,1156,35.271,4181275.60560,0
1753255980000,118536.90,118537.00,118515.70,118515.70,31.599,1753256039999,3745407.39170,804,4.052,480254.44530,0
1753256040000,118515.80,118515.80,118508.50,118515.80,17.401,1753256099999,2062243.75210,560,8.937,1059136.51500,0
1753256100000,118515.70,118515.80,118505.00,118505.00,16.978,1753256159999,2012135.54410,558,5.555,658351.64690,0
1753256160000,118505.00,118515.80,118446.10,118446.10,71.045,1753256219999,8418836.95780,2289,32.098,3803630.56180,0
1753256220000,118446.20,118465.50,118446.10,118461.70,43.151,1753256279999,5111636.45110,733,23.873,2827954.35630,0
1753256280000,118461.60,118475.20,118412.70,118429.90,81.829,1753256339999,9691890.82220,1881,24.131,2858121.80580,0
1753256340000,118429.90,118430.00,118402.50,118403.10,63.121,1753256399999,7474465.55760,1074,16.490,1952598.54220,0
1753256400000,118403.20,118415.90,118380.00,118386.60,69.653,1753256459999,8246477.37330,1401,23.676,2802930.61980,0
1753256460000,118386.60,118424.20,118386.60,118398.80,41.411,1753256519999,4903264.25180,1044,18.178,2152323.31030,0
1753256520000,118398.70,118449.20,118398.70,118441.10,32.643,1753256579999,3865834.74190,964,19.180,2271310.86530,0
1753256580000,118441.00,118449.60,118441.00,118446.20,24.098,1753256639999,2854299.34410,620,11.792,1396697.34240,0
1753256640000,118446.10,118446.20,118428.00,118428.10,19.636,1753256699999,2325720.86990,620,6.473,766674.11770,0
1753256700000,118428.00,118462.50,118417.30,118462.00,47.427,1753256759999,5617259.41680,936,34.886,4131950.43760,0
1753256760000,118462.00,118462.00,118441.30,118441.30,15.968,1753256819999,1891442.98790,654,5.958,705727.64140,0
1753256820000,118441.40,118450.80,118410.80,118410.80,33.890,1753256879999,4013738.62930,964,17.097,2024930.18800,0
1753256880000,118410.90,118410.90,118390.00,118390.00,37.306,1753256939999,4417054.37670,802,8.817,1043906.30390,0
1753256940000,118390.00,118390.10,118236.10,118278.00,404.370,1753256999999,47833438.87280,6088,76.774,9080493.91060,0
1753257000000,118278.10,118397.10,118278.00,118397.10,96.021,1753257059999,11362430.11500,1962,63.927,7565100.86480,0
1753257060000,118397.00,118400.00,118359.00,118385.00,74.138,1753257119999,8776607.37980,1583,23.332,2762111.88120,0
1753257120000,118385.00,118385.00,118365.90,118376.10,41.854,1753257179999,4954466.19310,761,15.176,1796422.20920,0
1753257180000,118376.20,118400.30,118376.10,118388.30,47.156,1753257239999,5583018.75710,961,28.291,3349474.66140,0
1753257240000,118388.20,118388.30,118335.30,118339.60,96.599,1753257299999,11433754.26670,1694,17.543,2076355.25490,0
1753257300000,118339.60,118339.70,118296.20,118307.90,90.475,1753257359999,10704580.65830,1333,22.905,2710049.07370,0
