open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759550220000,122215.60,122301.90,122203.60,122215.10,249.253,1759550279999,30472093.44250,3872,120.154,14690310.57730,0
1759550280000,122215.10,122232.80,122208.90,122208.90,57.430,1759550339999,7018849.80820,1281,27.285,3334660.84440,0
1759550340000,122209.00,122209.00,122179.20,122197.20,58.751,1759550399999,7178743.45060,1509,30.050,3671686.05960,0
1759550400000,122197.30,122261.70,122188.50,122255.70,79.719,1759550459999,9742797.56080,2087,45.294,5535638.67550,0
1759550460000,122255.80,122261.10,122247.60,122253.40,50.201,1759550519999,6137367.60250,1032,23.024,2814787.23220,0
1759550520000,122253.40,122260.30,122253.30,122260.20,17.490,1759550579999,2138248.11660,763,8.827,1079150.12100,0
1759550580000,122260.30,122262.80,122241.40,122241.50,41.303,1759550639999,5049633.67170,969,10.102,1235047.87690,0
1759550640000,122241.40,122256.50,122239.50,122246.40,42.696,1759550699999,5219368.18090,890,20.916,2556835.55410,0
1759550700000,122246.50,122246.50,122239.50,122239.60,16.760,1759550759999,2048764.82900,534,8.569,1047477.37890,0
1759550760000,122239.60,122259.20,122239.50,122256.70,35.052,1759550819999,4285101.06510,927,30.574,3737657.13040,0
1759550820000,122256.60,122256.70,122211.90,122211.90,29.865,1759550879999,3650223.01120,1202,8.056,984572.63230,0
1759550880000,122212.00,122249.10,122211.90,122236.10,26.984,1759550939999,3298440.51090,1157,14.546,1778006.59810,0
1759550940000,122236.00,122251.20,122231.00,122242.00,25.129,1759550999999,3071832.37440,870,18.541,2266483.38480,0
1759551000000,122242.00,122242.10,122223.60,122223.70,26.912,1759551059999,3289445.17770,800,8.001,977938.95410,0
1759551060000,122223.60,122223.70,122223.60,122223.60,13.057,1759551119999,1595874.15710,419,6.119,747886.82030,0
1759551120000,122223.60,122251.20,122223.60,122245.00,30.177,1759551179999,3688900.40480,882,9.820,1200344.99930,0
1759551180000,122245.00,122246.50,122240.70,122240.80,19.208,1759551239999,2348081.81370,668,13.915,1701038.91030,0
1759551240000,122240.70,122240.80,122222.00,122234.90,21.790,1759551299999,2663403.29240,881,11.567,1413835.35690,0
1759551300000,122235.00,122250.00,122201.60,122201.60,69.636,1759551359999,8511977.40560,1445,20.205,2469901.25420,0
1759551360000,122201.60,122201.60,122168.40,122168.50,64.183,1759551419999,7842071.14170,1225,2.961,361787.27500,0
1759551420000,122168.40,122222.00,122168.40,122222.00,93.487,1759551479999,11422723.98640,1542,70.547,8619818.63340,0
1759551480000,122221.90,122243.90,122210.20,122243.80,159.989,1759551539999,19554127.15450,1861,79.796,9752878.88170,0
1759551540000,122243.80,122286.90,122233.40,122249.80,152.696,1759551599999,18668771.77260,2583,66.641,8147421.06000,0
1759551600000,122249.80,122280.50,122210.00,122280.40,126.740,1759551659999,15491500.04530,2334,65.690,8029807.07940,0
1759551660000,122280.50,122311.20,122257.00,122260.10,101.912,1759551719999,12463102.79500,2324,52.081,6369242.45310,0
1759551720000,122260.10,122312.70,122260.10,122302.10,105.582,1759551779999,12911288.93030,1754,52.399,6407627.52890,0
1759551780000,122302.20,122333.00,122302.10,122323.20,160.592,1759551839999,19643380.86400,2405,76.814,9395791.91100,0
1759551840000,122323.10,122335.30,122314.00,122335.30,59.081,1759551899999,7227345.94090,1094,40.311,4931240.56650,0
1759551900000,122335.20,122335.30,122335.20,122335.20,33.710,1759551959999,4123921.05710,592,14.651,1792334.48030,0
1759551960000,122335.20,122335.30,122300.00,122300.10,71.816,1759552019999,8784788.19460,1305,12.209,1493555.34380,0
1759552020000,122300.00,122300.10,122281.20,122283.50,66.888,1759552079999,8179674.01680,1016,24.209,2960472.66850,0
1759552080000,122283.50,122333.00,122283.50,122308.80,88.229,1759552139999,10791454.52120,1867,55.616,6802140.05160,0
1759552140000,122308.90,122308.90,122285.00,122299.80,77.271,1759552199999,9449649.96390,1374,27.464,3358545.98830,0
1759552200000,122299.80,122299.90,122240.00,122240.00,42.179,1759552259999,5156760.58820,1351,5.210,636949.56120,0
1759552260000,122240.00,122273.10,122240.00,122273.10,78.366,1759552319999,9580168.86400,1317,54.158,6620832.88170,0
1759552320000,122273.10,122309.40,122273.00,122309.40,72.580,1759552379999,8876215.06100,1340,61.447,7514678.48010,0
1759552380000,122309.30,122335.20,122309.30,122335.10,33.246,1759552439999,4066722.88040,787,21.190,2591997.39560,0
1759552440000,122335.20,122340.00,122309.30,122309.30,95.077,1759552499999,11630672.14380,1487,15.032,1838888.58580,0
1759552500000,122309.40,122348.90,122309.30,122348.90,85.126,1759552559999,10412970.40740,1556,66.001,8073494.81320,0
1759552560000,122348.90,122348.90,122334.80,122348.80,93.114,1759552619999,11391963.66410,1302,33.334,4078221.70620,0
1759552620000,122348.80,122369.30,122348.70,122369.20,45.940,1759552679999,5621224.23320,1131,32.694,4000424.11620,0
1759552680000,122369.30,122369.30,122343.40,122343.50,54.006,1759552739999,6607828.29150,1018,7.967,974809.88870,0
1759552740000,122343.40,122383.80,122343.40,122381.70,77.041,1759552799999,9427259.52520,1303,62.263,7618867.60930,0
1759552800000,122381.70,122474.20,122381.70,122465.40,251.940,1759552859999,30848497.37200,3978,187.246,22926490.67660,0
1759552860000,122465.50,122465.50,122459.10,122459.20,46.476,1759552919999,5691579.08810,908,19.283,2361447.07910,0
1759552920000,122459.20,122459.20,122400.00,122410.90,115.032,1759552979999,14081832.62320,1931,65.061,7964405.74840,0
1759552980000,122411.00,122446.10,122400.00,122446.10,81.727,1759553039999,10005383.51710,1465,60.568,7415061.51820,0
1759553040000,122446.00,122446.10,122441.80,122441.80,38.027,1759553099999,4656213.49940,664,10.834,1326566.98800,0
1759553100000,122441.80,122455.10,122419.30,122419.30,84.731,1759553159999,10373956.58340,1543,41.355,5063352.04400,0
1759553160000,122419.30,122454.00,122407.00,122454.00,118.317,1759553219999,14484769.27530,1918,76.305,9341680.47650,0
1759553220000,122453.90,122472.20,122444.50,122444.50,84.164,1759553279999,10306834.65570,1400,29.469,3608877.77820,0
1759553280000,122444.60,122444.60,122404.00,122418.00,92.605,1759553339999,11336387.82360,1788,42.801,5239194.64790,0
1759553340000,122418.00,122440.90,122409.30,122431.10,53.525,1759553399999,6552658.31450,1218,22.236,2722173.08330,0
1759553400000,122431.10,122463.00,122426.90,122463.00,21.959,1759553459999,2688683.18560,963,10.531,1289431.34470,0
1759553460000,122462.90,122469.20,122456.60,122469.10,30.027,1759553519999,3677134.27920,698,14.760,1807523.19490,0
1759553520000,122469.20,122469.20,122469.10,122469.20,25.413,1759553579999,3112308.67810,498,14.398,1763311.54160,0
1759553580000,122469.20,122486.80,122469.10,122486.80,41.614,1759553639999,5096743.21010,877,28.323,3468983.91140,0
1759553640000,122486.70,122486.80,122468.60,122468.70,29.977,1759553699999,3671606.07390,756,6.312,773108.34880,0
1759553700000,122468.60,122468.70,122458.90,122464.90,29.976,1759553759999,3670868.04880,712,13.560,1660557.27350,0
1759553760000,122464.80,122464.90,122464.80,122464.90,13.258,1759553819999,1623638.84880,361,5.304,649553.82960,0
1759553820000,122464.90,122464.90,122464.80,122464.80,11.448,1759553879999,1401977.22820,334,1.978,242235.57220,0
1759553880000,122464.80,122464.90,122459.00,122459.00,30.056,1759553939999,3680739.46560,604,8.307,1017314.00450,0
1759553940000,122459.00,122459.10,122446.20,122448.80,39.070,1759553999999,4784245.85200,774,6.928,848326.70810,0
1759554000000,122448.70,122452.40,122419.80,122419.90,54.612,1759554059999,6686131.76510,1312,7.935,971547.26710,0
1759554060000,122419.80,122419.90,122395.00,122395.00,62.841,1759554119999,7692401.38420,1551,15.252,1867000.81450,0
1759554120000,122395.10,122419.90,122395.00,122405.80,57.875,1759554179999,7084276.58820,1217,24.992,3059079.94760,0
1759554180000,122405.90,122405.90,122395.00,122395.00,17.860,1759554239999,2186072.50350,740,4.203,514448.45550,0
1759554240000,122395.00,122395.10,122385.60,122395.00,57.948,1759554299999,7092308.30540,956,29.550,3616622.23040,0
1759554300000,122395.10,122395.10,122395.00,122395.00,16.087,1759554359999,1968968.78940,501,4.244,519444.80440,0
1759554360000,122395.10,122395.10,122395.00,122395.00,14.920,1759554419999,1826133.75840,393,3.584,438664.03840,0
1759554420000,122395.10,122427.80,122388.30,122427.70,41.844,1759554479999,5121705.88560,1345,28.709,3514005.80750,0
1759554480000,122427.70,122464.50,122421.70,122464.50,56.351,1759554539999,6899099.70780,1059,31.938,3910266.76260,0
1759554540000,122464.50,122496.90,122452.00,122496.80,160.725,1759554599999,19685174.14940,2436,92.115,11281970.31040,0
1759554600000,122496.80,122566.80,122479.70,122566.80,171.742,1759554659999,21042495.57860,3472,120.517,14767006.73500,0
1759554660000,122566.80,122594.10,122550.00,122550.00,154.667,1759554719999,18958158.77170,2558,78.035,9565087.06220,0
1759554720000,122550.00,122641.10,122536.60,122630.30,133.839,1759554779999,16405941.46580,3078,88.028,10791421.50380,0
1759554780000,122630.30,122630.30,122528.60,122590.70,132.992,1759554839999,16301122.16570,2985,32.946,4037936.07020,0
1759554840000,122590.70,122622.70,122590.60,122601.90,147.844,1759554899999,18126882.86220,2025,83.062,10184048.93610,0
1759554900000,122602.00,122602.00,122569.10,122594.70,68.066,1759554959999,8343518.13510,1495,29.119,3569370.32950,0
1759554960000,122594.70,122600.00,122584.60,122584.60,36.008,1759555019999,4414341.21080,981,8.464,1037646.71590,0
1759555020000,122584.70,122618.40,122584.60,122609.00,55.852,1759555079999,6847682.74340,1155,36.002,4413851.97700,0
1759555080000,122609.10,122609.10,122581.70,122588.90,69.662,1759555139999,8540042.18070,1327,25.700,3150490.84700,0
1759555140000,122589.00,122637.80,122588.90,122637.80,61.096,1759555199999,7491325.54760,1371,42.519,5213364.48880,0
1759555200000,122637.70,122644.10,122637.70,122644.10,24.410,1759555259999,2993600.00800,670,18.398,2256300.08200,0
1759555260000,122644.00,122734.80,122644.00,122734.80,166.579,1759555319999,20436306.42150,3073,149.206,18304993.63310,0
1759555320000,122734.70,122741.30,122645.00,122684.10,153.313,1759555379999,18810570.61980,3047,42.438,5207043.12560,0
1759555380000,122684.10,122684.20,122662.80,122684.10,61.681,1759555439999,7566391.19810,1263,38.053,4667939.18660,0
1759555440000,122684.10,122688.00,122654.80,122687.90,37.755,1759555499999,4631441.22970,1271,12.510,1534644.12310,0
1759555500000,122687.90,122781.10,122687.90,122770.70,145.263,1759555559999,17831335.75890,2552,97.531,11972055.33070,0
1759555560000,122770.60,122770.70,122718.50,122718.50,79.354,1759555619999,9740218.04060,1679,28.786,3533320.64330,0
1759555620000,122718.60,122718.60,122700.60,122700.70,48.554,1759555679999,5957732.52100,926,12.570,1542378.27260,0
1759555680000,122700.80,122716.80,122662.90,122662.90,147.905,1759555739999,18147750.55050,2155,54.874,6732910.67430,0
1759555740000,122662.90,122663.00,122611.80,122630.10,104.716,1759555799999,12842014.89610,2193,61.066,7488724.43010,0
1759555800000,122630.10,122630.20,122600.00,122625.70,78.760,1759555859999,9656835.48510,1491,30.418,3729536.97260,0
1759555860000,122625.80,122625.80,122597.10,122597.20,41.403,1759555919999,5076549.81080,1127,7.666,939943.94830,0
1759555920000,122597.20,122612.40,122597.10,122612.40,48.484,1759555979999,5944368.51210,906,20.993,2573843.89450,0
1759555980000,122612.30,122674.50,122596.40,122674.40,127.230,1759556039999,15601458.39740,2018,64.398,7897348.13230,0
1759556040000,122674.50,122674.50,122640.40,122652.70,52.897,1759556099999,6488007.11990,1134,9.203,1128771.08710,0
1759556100000,122652.70,122652.70,122626.40,122638.60,79.342,1759556159999,9730477.28580,1370,35.660,4373097.89030,0
1759556160000,122638.60,122652.10,122638.60,122650.00,34.780,1759556219999,4265657.27730,692,21.819,2675999.85470,0
1759556220000,122650.00,122669.80,122629.50,122629.50,43.322,1759556279999,5313531.26390,1213,10.686,1310694.04570,0
1759556280000,122629.50,122629.50,122612.50,122614.90,48.213,1759556339999,5912011.37110,826,6.398,784557.62620,0
1759556340000,122614.90,122625.60,122592.30,122592.30,51.512,1759556399999,6316044.90850,1158,25.823,3166280.02480,0
1759556400000,122592.30,122592.40,122557.70,122559.50,55.011,1759556459999,6742646.07050,1290,13.734,1683246.18570,0
1759556460000,122559.50,122559.60,122524.10,122524.10,32.362,1759556519999,3965507.69890,1008,4.653,570161.88640,0
1759556520000,122524.10,122524.20,122524.00,122524.00,30.035,1759556579999,3680012.02890,720,7.296,893936.54860,0
1759556580000,122524.00,122524.10,122448.50,122448.50,72.343,1759556639999,8860134.54330,1840,11.146,1364950.03060,0
1759556640000,122448.50,122473.30,122408.10,122430.40,160.091,1759556699999,19600183.78370,2440,59.942,7338750.92620,0
1759556700000,122430.40,122466.90,122414.80,122414.80,88.258,1759556759999,10807108.06560,1862,27.313,3344323.07700,0
1759556760000,122414.80,122414.90,122383.80,122383.80,107.383,1759556819999,13143508.29660,2154,39.983,4893855.43390,0
1759556820000,122383.80,122383.90,122368.00,122368.10,49.272,1759556879999,6029880.46540,963,9.994,1223052.82280,0
1759556880000,122368.00,122390.90,122353.80,122390.80,80.822,1759556939999,9889979.91750,1956,50.768,6212399.29750,0
1759556940000,122390.90,122399.00,122371.20,122372.70,81.642,1759556999999,9991596.24650,1331,24.144,2954751.22190,0
1759557000000,122372.70,122451.00,122372.60,122442.30,82.932,1759557059999,10151946.55300,1851,57.402,7026176.60250,0
1759557060000,122442.30,122450.90,122434.10,122440.90,26.788,1759557119999,3280026.64510,913,16.910,2070498.22400,0
1759557120000,122440.90,122500.10,122440.90,122500.00,35.860,1759557179999,4391816.84440,1386,33.068,4049885.64820,0
1759557180000,122500.10,122512.40,122477.80,122496.90,81.295,1759557239999,9958900.67270,1686,30.473,3732984.92370,0
1759557240000,122497.00,122524.10,122491.80,122524.10,66.853,1759557299999,8189924.21940,995,56.027,6863693.80930,0
1759557300000,122524.10,122554.10,122524.00,122537.30,44.587,1759557359999,5463797.21580,1002,18.704,2291942.20860,0
1759557360000,122537.20,122537.20,122468.50,122489.20,197.818,1759557419999,24232831.00030,2326,49.709,6088576.26920,0
1759557420000,122489.20,122489.20,122423.70,122426.80,88.124,1759557479999,10791879.10620,1812,20.147,2467327.76260,0
1759557480000,122426.80,122448.00,122426.80,122448.00,80.614,1759557539999,9869905.91470,941,69.397,8496581.53260,0
1759557540000,122448.00,122480.70,122447.90,122480.60,37.051,1759557599999,4537369.04330,800,34.575,4234137.70760,0
1759557600000,122480.70,122480.70,122440.30,122470.70,166.813,1759557659999,20428379.78270,1777,114.245,13990385.07950,0
1759557660000,122470.70,122477.20,122461.50,122461.60,38.787,1759557719999,4750400.93980,908,11.440,1401120.22430,0
1759557720000,122461.60,122486.50,122443.80,122468.80,157.657,1759557779999,19307316.11240,2394,120.302,14732500.92240,0
1759557780000,122468.80,122510.60,122463.40,122463.50,51.374,1759557839999,6292877.04560,1741,21.031,2576032.93970,0
1759557840000,122463.40,122463.50,122432.40,122453.00,64.583,1759557899999,7908304.99270,1488,24.282,2973408.37130,0
1759557900000,122453.00,122460.10,122391.30,122391.40,71.242,1759557959999,8722001.63800,1766,14.393,1762177.89930,0
1759557960000,122391.30,122394.60,122382.60,122394.60,53.636,1759558019999,6564433.82020,1070,25.599,3133052.42600,0
1759558020000,122394.50,122427.70,122359.60,122361.00,116.150,1759558079999,14215733.02600,2032,37.864,4633968.53180,0
1759558080000,122360.90,122361.00,122337.20,122356.30,83.354,1759558139999,10197855.73260,1523,42.745,5229548.68940,0
1759558140000,122356.30,122375.20,122356.30,122363.10,65.038,1759558199999,7958489.40460,1138,39.058,4779317.18980,0
1759558200000,122363.00,122382.70,122363.00,122382.60,16.412,1759558259999,2008400.53330,738,12.319,1507501.41510,0
1759558260000,122382.60,122382.70,122345.40,122345.40,53.300,1759558319999,6522373.45380,1214,8.664,1060307.73370,0
1759558320000,122345.40,122345.50,122325.60,122325.70,36.301,1759558379999,4440866.35040,979,5.927,725081.66960,0
1759558380000,122325.60,122340.30,122325.60,122340.20,57.117,1759558439999,6987145.10280,793,46.199,5651577.96360,0
1759558440000,122340.20,122382.60,122340.20,122359.10,45.429,1759558499999,5558889.24430,1314,21.364,2613946.69840,0
1759558500000,122359.10,122437.80,122359.00,122437.80,23.155,1759558559999,2834329.26790,1217,21.745,2661743.90860,0
1759558560000,122437.80,122461.30,122426.50,122461.20,83.394,1759558619999,10211154.78430,2015,34.840,4265935.08620,0
1759558620000,122461.30,122488.60,122434.50,122446.00,124.155,1759558679999,15204956.97080,2195,46.786,5729644.27240,0
1759558680000,122446.10,122493.60,122446.10,122493.60,52.547,1759558739999,6435205.43950,1182,43.164,5286104.35870,0
1759558740000,122493.60,122515.50,122454.40,122509.60,172.140,1759558799999,21084958.75030,2538,109.194,13375001.32910,0
1759558800000,122509.60,122529.00,122496.00,122499.20,68.007,1759558859999,8331757.81560,1502,40.567,4969947.53820,0
1759558860000,122499.20,122523.60,122491.60,122523.60,43.959,1759558919999,5385032.37700,1038,21.277,2606503.78060,0
1759558920000,122523.60,122550.00,122523.60,122549.90,89.873,1759558979999,11012897.93560,1192,71.293,8736184.07810,0
1759558980000,122550.00,122551.30,122550.00,122551.20,23.762,1759559039999,2912050.05420,485,19.635,2406283.01310,0
1759559040000,122551.30,122551.30,122510.00,122510.00,109.305,1759559099999,13393799.78070,1664,9.445,1157246.71320,0
1759559100000,122510.00,122535.90,122491.00,122491.00,52.705,1759559159999,6456984.40870,1483,25.726,3151854.32600,0
1759559160000,122491.00,122496.80,122491.00,122496.70,16.144,1759559219999,1977509.80590,584,6.273,768392.39540,0
1759559220000,122496.70,122496.80,122475.80,122475.80,26.490,1759559279999,3244702.95490,724,3.228,395411.01300,0
1759559280000,122475.90,122475.90,122448.40,122448.40,18.823,1759559339999,2305193.28940,893,2.880,352717.50840,0
1759559340000,122448.40,122448.50,122448.40,122448.40,7.300,1759559399999,893873.40410,328,0.841,102979.18850,0
1759559400000,122448.50,122473.30,122448.40,122462.40,28.740,1759559459999,3519559.33670,983,11.311,1385112.32850,0
1759559460000,122462.30,122470.40,122446.10,122470.30,30.416,1759559519999,3724596.61130,1002,21.106,2584546.74080,0
1759559520000,122470.40,122491.60,122464.80,122491.00,49.736,1759559579999,6091513.84170,1018,23.527,2881483.46350,0
1759559580000,122491.10,122491.10,122467.00,122484.00,25.146,1759559639999,3079933.88950,820,12.614,1544992.89640,0
1759559640000,122483.90,122491.10,122483.90,122491.10,9.773,1759559699999,1197089.84400,354,6.563,803894.31730,0
1759559700000,122491.10,122491.10,122491.00,122491.00,18.942,1759559759999,2320225.48550,316,9.635,1180201.74850,0
1759559760000,122491.10,122491.10,122452.40,122455.90,50.202,1759559819999,6148482.35530,1099,5.134,628743.12150,0
1759559820000,122455.90,122488.10,122455.90,122488.10,31.951,1759559879999,3912805.64300,864,22.683,2777860.75680,0
1759559880000,122488.10,122496.80,122466.80,122469.30,42.733,1759559939999,5234160.65770,1190,8.716,1067610.98930,0
1759559940000,122469.30,122484.40,122466.30,122484.40,35.849,1759559999999,4390388.01200,737,28.131,3445184.38960,0
1759560000000,122484.40,122511.00,122484.40,122511.00,14.612,1759560059999,1789918.59610,738,12.858,1575060.65470,0
1759560060000,122511.00,122511.00,122486.40,122486.40,45.450,1759560119999,5567874.74050,950,19.894,2437178.08750,0
1759560120000,122486.50,122486.50,122446.00,122448.10,26.939,1759560179999,3298840.12860,1007,15.162,1856602.13190,0
1759560180000,122448.00,122448.10,122431.70,122444.30,25.633,1759560239999,3138517.39390,939,12.198,1493509.53310,0
1759560240000,122444.40,122464.30,122443.90,122464.30,39.829,1759560299999,4877013.63650,746,24.338,2980198.49920,0
1759560300000,122464.30,122479.30,122442.60,122445.60,44.814,1759560359999,5487752.11280,1052,7.494,917655.92710,0
1759560360000,122445.60,122460.00,122445.50,122460.00,13.361,1759560419999,1636049.39720,412,10.766,1318284.81880,0
1759560420000,122460.00,122460.00,122447.70,122447.70,12.315,1759560479999,1508034.18310,450,4.584,561329.25100,0
1759560480000,122447.70,122465.60,122447.70,122452.60,15.004,1759560539999,1837360.87160,583,9.049,1108103.36950,0
1759560540000,122452.60,122452.70,122445.00,122445.10,8.126,1759560599999,995001.67400,299,3.122,382273.65540,0
1759560600000,122445.00,122445.10,122445.00,122445.10,5.795,1759560659999,709569.09550,205,3.205,392436.54550,0
1759560660000,122445.10,122445.10,122445.00,122445.00,6.098,1759560719999,746669.83060,291,2.206,270113.89060,0
1759560720000,122445.00,122445.00,122408.30,122408.30,31.365,1759560779999,3840173.36310,731,1.738,212787.36810,0
1759560780000,122408.40,122408.40,122384.70,122384.80,33.202,1759560839999,4063743.76210,861,13.474,1649057.96460,0
1759560840000,122384.70,122391.00,122382.80,122382.90,18.008,1759560899999,2203953.46910,582,7.222,883876.78620,0
1759560900000,122382.90,122391.70,122382.80,122391.70,10.482,1759560959999,1282868.42550,518,7.716,944342.00880,0
1759560960000,122391.70,122402.50,122391.60,122402.50,12.404,1759561019999,1518226.76070,497,10.458,1280038.52060,0
1759561020000,122402.50,122411.60,122402.40,122408.20,19.423,1759561079999,2377564.41730,494,7.859,962001.34570,0
1759561080000,122408.20,122408.30,122401.50,122401.60,12.266,1759561139999,1501439.08990,425,2.596,317765.67590,0
1759561140000,122401.60,122401.60,122388.90,122388.90,23.832,1759561199999,2916829.83090,503,3.051,373421.06280,0
1759561200000,122388.90,122389.00,122361.00,122361.00,18.422,1759561259999,2254253.43870,869,4.288,524706.56790,0
1759561260000,122361.10,122367.90,122361.00,122367.80,21.146,1759561319999,2587557.45820,790,15.456,1891293.66680,0
1759561320000,122367.90,122367.90,122367.80,122367.80,18.021,1759561379999,2205190.70750,400,5.837,714261.43230,0
1759561380000,122367.80,122367.90,122367.80,122367.80,10.168,1759561439999,1244236.38940,410,5.990,732983.72100,0
1759561440000,122367.80,122378.00,122367.80,122378.00,19.532,1759561499999,2390198.54810,613,15.235,1864364.52180,0
1759561500000,122378.00,122378.00,122377.90,122378.00,14.954,1759561559999,1830040.16670,382,10.501,1285091.37800,0
1759561560000,122377.90,122378.00,122356.80,122356.90,18.310,1759561619999,2240623.05280,678,6.687,818329.30030,0
1759561620000,122356.80,122364.00,122356.80,122364.00,11.558,1759561679999,1414239.18660,422,10.742,1314391.19560,0
1759561680000,122363.90,122364.00,122336.90,122337.00,28.999,1759561739999,3548102.40190,889,7.339,897976.66620,0
1759561740000,122336.90,122337.00,122336.90,122337.00,13.263,1759561799999,1622554.91120,439,6.065,741973.90500,0
1759561800000,122337.00,122337.00,122300.00,122300.10,64.125,1759561859999,7843753.88150,1156,3.799,464719.33510,0
1759561860000,122300.00,122414.80,122289.90,122397.90,159.079,1759561919999,19462275.15480,3079,135.084,16526971.45070,0
1759561920000,122398.00,122403.20,122378.80,122403.20,27.983,1759561979999,3424739.11830,962,21.165,2590291.05830,0
1759561980000,122403.30,122403.30,122383.00,122383.10,16.112,1759562039999,1971995.04200,575,7.011,858093.49630,0
1759562040000,122383.10,122383.10,122372.60,122378.40,24.284,1759562099999,2971844.57310,529,14.754,1805552.53900,0
1759562100000,122378.40,122378.40,122355.80,122355.90,36.851,1759562159999,4509278.71140,758,20.723,2535795.74920,0
1759562160000,122355.80,122355.90,122355.80,122355.80,10.805,1759562219999,1322055.20060,351,7.816,956333.71440,0
1759562220000,122355.80,122355.90,122328.90,122333.30,37.790,1759562279999,4623218.59630,1312,18.479,2260627.96470,0
1759562280000,122333.30,122333.40,122295.70,122295.70,16.382,1759562339999,2003761.52950,722,4.711,576200.36080,0
1759562340000,122295.70,122323.90,122283.70,122323.90,34.267,1759562399999,4190886.50100,1026,20.343,2487935.39910,0
1759562400000,122323.90,122323.90,122295.60,122295.70,26.841,1759562459999,3283056.89410,768,7.509,918453.80710,0
1759562460000,122295.60,122295.70,122290.00,122290.10,19.563,1759562519999,2392435.67080,519,8.478,1036806.31820,0
1759562520000,122290.00,122290.10,122290.00,122290.00,10.656,1759562579999,1303123.00400,304,7.640,934296.36400,0
1759562580000,122290.10,122290.10,122260.70,122266.80,30.540,1759562639999,3734206.12560,968,7.231,884108.49720,0
1759562640000,122266.70,122276.20,122266.70,122276.20,13.755,1759562699999,1681885.48540,426,9.837,1202809.46440,0
1759562700000,122276.20,122276.20,122261.00,122261.10,26.069,1759562759999,3187454.68540,568,7.280,890080.11260,0
1759562760000,122261.00,122271.60,122261.00,122271.60,9.103,1759562819999,1113002.46400,474,5.039,616111.44400,0
1759562820000,122271.50,122271.60,122271.50,122271.50,6.658,1759562879999,814084.09540,296,4.484,548265.85440,0
1759562880000,122271.50,122300.00,122270.50,122300.00,41.387,1759562939999,5060930.55770,1025,21.204,2593049.83850,0
1759562940000,122300.00,122329.80,122299.90,122324.80,27.793,1759562999999,3399463.64880,974,19.373,2369540.67760,0
1759563000000,122324.90,122324.90,122300.00,122300.00,43.683,1759563059999,5343213.06900,1127,20.460,2502651.09680,0
1759563060000,122300.00,122317.40,122283.00,122317.30,77.391,1759563119999,9464891.98550,1487,57.746,7062379.07830,0
1759563120000,122317.40,122337.20,122317.30,122335.50,45.487,1759563179999,5564325.73710,1140,33.505,4098517.22250,0
1759563180000,122335.50,122339.00,122332.70,122333.20,32.219,1759563239999,3941571.59670,749,21.741,2659709.99560,0
1759563240000,122333.20,122350.00,122333.10,122345.50,37.075,1759563299999,4535960.17820,789,29.222,3575160.52760,0
1759563300000,122345.40,122345.50,122302.40,122302.50,66.773,1759563359999,8167594.66050,1239,10.970,1341743.40880,0
1759563360000,122302.40,122312.00,122285.30,122285.40,38.379,1759563419999,4693573.07620,1074,10.993,1344402.78130,0
1759563420000,122285.30,122285.40,122284.70,122284.80,17.625,1759563479999,2155273.96640,431,8.735,1068160.40460,0
1759563480000,122284.70,122291.50,122284.70,122291.50,27.199,1759563539999,3326113.47540,645,16.753,2048682.33450,0
1759563540000,122291.50,122291.50,122268.80,122268.90,40.565,1759563599999,4960246.11990,784,4.987,609812.03110,0
1759563600000,122268.80,122268.90,122243.30,122243.30,57.183,1759563659999,6991209.54140,1174,5.504,672944.13650,0
1759563660000,122243.30,122270.40,122232.70,122257.80,73.820,1759563719999,9024080.88460,1718,37.703,4608980.70260,0
1759563720000,122257.90,122257.90,122226.10,122232.20,40.200,1759563779999,4914004.12180,958,14.960,1828702.93580,0
1759563780000,122232.20,122271.90,122232.20,122255.20,52.046,1759563839999,6362476.44340,1300,33.912,4145508.97470,0
1759563840000,122255.20,122270.90,122255.20,122270.90,24.348,1759563899999,2976871.57280,623,15.891,1942878.10830,0
1759563900000,122270.90,122270.90,122270.80,122270.90,20.160,1759563959999,2464980.24390,491,9.159,1119879.17310,0
1759563960000,122270.80,122270.90,122252.60,122252.60,36.385,1759564019999,4448660.61520,833,10.448,1277434.86550,0
1759564020000,122252.60,122252.70,122240.80,122240.90,22.401,1759564079999,2738387.02080,565,8.298,1014377.76420,0
1759564080000,122240.90,122240.90,122218.70,122218.70,62.656,1759564139999,7658260.11800,898,7.603,929341.77530,0
1759564140000,122218.80,122218.80,122209.70,122217.50,27.194,1759564199999,3323469.99340,810,14.359,1754849.03740,0
1759564200000,122217.50,122237.90,122213.00,122213.00,34.803,1759564259999,4253688.98860,1072,19.441,2376102.35340,0
1759564260000,122213.10,122213.10,122213.00,122213.00,21.442,1759564319999,2620492.25490,569,11.089,1355221.06590,0
1759564320000,122213.10,122225.30,122213.00,122225.20,17.350,1759564379999,2120556.95360,571,10.265,1254601.57390,0
1759564380000,122225.20,122225.30,122225.20,122225.30,15.283,1759564439999,1867968.71570,438,9.841,1202819.17730,0
1759564440000,122225.30,122225.30,122225.20,122225.30,16.911,1759564499999,2066951.24090,505,8.837,1080104.97610,0
1759564500000,122225.30,122225.30,122218.90,122219.00,19.728,1759564559999,2411170.67920,570,5.179,632973.70070,0
