open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756094160000,113159.50,113159.60,113068.70,113068.70,79.691,1756094219999,9014646.76800,2437,19.858,2246619.48440,0
1756094220000,113068.70,113123.30,113036.30,113123.30,137.770,1756094279999,15577752.96450,2484,62.878,7110014.20310,0
1756094280000,113123.30,113123.30,113039.10,113039.10,83.151,1756094339999,9403533.87000,1696,14.941,1689656.42520,0
1756094340000,113039.20,113039.20,112793.50,112867.70,1040.660,1756094399999,117494540.70060,10269,139.056,15703529.22490,0
1756094400000,112867.80,112980.60,112839.40,112845.30,382.711,1756094459999,43214600.68870,4793,123.242,13916085.41500,0
1756094460000,112845.40,112978.70,112845.30,112978.70,128.825,1756094519999,14549588.39210,2698,81.008,9148045.58970,0
1756094520000,112978.70,113022.90,112936.20,112941.80,194.295,1756094579999,21953625.17230,2609,108.934,12307699.35180,0
1756094580000,112941.80,112992.60,112911.20,112915.10,76.023,1756094639999,8587640.90780,2170,48.402,5467469.61660,0
1756094640000,112915.10,112985.00,112911.30,112954.80,89.128,1756094699999,10067131.60820,2117,60.190,6798212.64030,0
1756094700000,112954.70,113019.10,112939.00,112980.90,88.670,1756094759999,10018051.78670,2195,52.237,5901568.56770,0
1756094760000,112980.90,112981.00,112883.10,112949.70,68.754,1756094819999,7764720.37870,2395,36.098,4076517.90260,0
1756094820000,112949.70,112985.40,112900.00,112945.00,62.120,1756094879999,7016357.62530,1841,26.519,2995250.17050,0
1756094880000,112945.00,112974.10,112945.00,112974.10,27.858,1756094939999,3146809.45680,1037,15.599,1762037.15410,0
1756094940000,112974.00,112988.50,112917.00,112917.00,61.852,1756094999999,6985629.50050,1888,32.423,3661638.96640,0
1756095000000,112917.00,112917.00,112869.80,112909.30,59.124,1756095059999,6674569.32240,1426,20.687,2335187.60580,0
1756095060000,112909.40,112944.70,112893.30,112927.60,77.201,1756095119999,8717271.41710,2116,44.156,4985824.98520,0
1756095120000,112927.60,112939.90,112904.20,112914.10,26.437,1756095179999,2985336.10690,912,13.899,1569418.48810,0
1756095180000,112914.00,112914.10,112842.90,112842.90,70.529,1756095239999,7960085.88280,1305,11.797,1331334.17050,0
1756095240000,112842.90,112861.30,112800.00,112800.00,72.755,1756095299999,8208908.64400,1750,31.370,3539633.25200,0
1756095300000,112800.00,112826.00,112787.80,112825.90,70.881,1756095359999,7995482.90780,1911,41.981,4735509.73650,0
1756095360000,112825.90,112845.10,112786.50,112809.20,59.896,1756095419999,6757162.00320,1545,21.697,2447584.06120,0
1756095420000,112809.20,112862.00,112760.00,112791.80,78.803,1756095479999,8890315.73060,2432,34.515,3893817.14930,0
1756095480000,112791.80,112845.50,112791.80,112844.10,45.148,1756095539999,5093081.42470,1381,23.460,2646551.42990,0
1756095540000,112844.20,112877.60,112788.70,112788.80,104.672,1756095599999,11811291.07900,2227,56.356,6359263.18190,0
1756095600000,112788.80,112788.80,112682.60,112686.10,176.084,1756095659999,19849414.09780,3443,39.538,4456463.91590,0
1756095660000,112686.10,112808.50,112686.10,112777.00,112.668,1756095719999,12704522.69430,2949,87.617,9879129.87090,0
1756095720000,112777.10,112777.10,112698.00,112736.10,87.299,1756095779999,9841217.26640,1981,37.304,4205553.21820,0
1756095780000,112736.10,112753.30,112707.00,112714.20,76.214,1756095839999,8591388.56750,1995,39.106,4408110.86250,0
1756095840000,112714.20,112777.60,112714.20,112723.90,51.420,1756095899999,5797152.27790,1808,39.116,4409932.32130,0
1756095900000,112724.00,112740.20,112634.00,112634.10,86.398,1756095959999,9735601.67360,2445,19.996,2253407.34830,0
1756095960000,112634.00,112739.10,112634.00,112653.30,149.206,1756096019999,16812523.21900,2813,110.253,12423647.35940,0
1756096020000,112653.30,112670.30,112624.80,112653.40,76.236,1756096079999,8588015.20460,1793,34.133,3845081.54580,0
1756096080000,112653.40,112653.40,112636.80,112638.90,37.873,1756096139999,4266138.73330,1250,24.408,2749376.14560,0
1756096140000,112638.80,112677.00,112638.80,112675.20,44.674,1756096199999,5033086.10100,1114,37.222,4193492.62620,0
1756096200000,112675.20,112675.20,112657.80,112657.80,30.589,1756096259999,3446490.63600,900,13.933,1569830.48760,0
1756096260000,112657.80,112771.50,112643.90,112728.10,112.681,1756096319999,12702506.66610,2886,78.636,8864566.61740,0
1756096320000,112728.00,112754.40,112685.10,112685.20,28.459,1756096379999,3208195.42280,1513,15.261,1720521.33360,0
1756096380000,112685.20,112685.20,112634.30,112650.90,64.063,1756096439999,7216985.06570,1692,31.517,3550559.35000,0
1756096440000,112651.00,112673.00,112616.80,112642.00,93.857,1756096499999,10572332.70920,2057,33.792,3806918.35910,0
1756096500000,112642.00,112642.00,112566.00,112576.00,160.714,1756096559999,18094555.64320,2735,30.074,3385603.87160,0
1756096560000,112576.10,112616.00,112576.00,112616.00,64.904,1756096619999,7307663.24180,1609,35.758,4026125.10970,0
1756096620000,112616.00,112632.60,112598.50,112626.70,57.342,1756096679999,6457165.76440,1213,30.767,3464582.40290,0
1756096680000,112626.60,112632.60,112582.60,112582.70,54.681,1756096739999,6157552.53150,1425,29.903,3367554.91680,0
1756096740000,112582.60,112690.00,112582.60,112690.00,58.553,1756096799999,6593866.78010,1690,46.599,5247753.47380,0
1756096800000,112690.00,112757.80,112670.10,112715.10,85.567,1756096859999,9645251.10750,2775,40.529,4568506.60590,0
1756096860000,112715.80,112749.30,112708.20,112749.30,71.042,1756096919999,8008452.35780,1748,52.022,5864125.64510,0
1756096920000,112749.20,112757.80,112694.80,112694.90,47.654,1756096979999,5371408.17500,1307,22.529,2539489.97230,0
1756096980000,112694.80,112728.00,112694.80,112727.90,54.819,1756097039999,6178865.43840,1106,47.472,5350692.80970,0
1756097040000,112728.00,112754.70,112720.20,112740.00,33.079,1756097099999,3729183.64840,1139,27.561,3107082.93130,0
1756097100000,112740.10,112807.70,112739.90,112800.50,136.851,1756097159999,15435462.42540,2037,95.476,10768600.47530,0
1756097160000,112800.40,112800.50,112746.40,112774.30,63.939,1756097219999,7209904.43980,1341,37.911,4274776.71980,0
1756097220000,112774.20,112794.60,112751.10,112767.20,71.773,1756097279999,8093895.12350,1573,47.285,5332224.31260,0
1756097280000,112767.20,112783.70,112733.60,112765.10,33.873,1756097339999,3819371.89460,1344,19.399,2187279.17410,0
1756097340000,112765.00,112770.70,112758.90,112760.90,21.481,1756097399999,2422263.04370,676,13.301,1499843.73130,0
1756097400000,112760.80,112770.00,112742.90,112751.50,31.864,1756097459999,3592858.07190,915,24.040,2710641.44960,0
1756097460000,112751.50,112751.50,112645.40,112688.30,119.261,1756097519999,13440766.19670,2188,32.091,3615783.44520,0
1756097520000,112688.30,112699.40,112653.00,112653.10,22.921,1756097579999,2582531.25640,1008,9.866,1111549.02760,0
1756097580000,112653.10,112666.60,112601.00,112619.90,62.329,1756097639999,7020052.40120,1469,33.819,3809146.45800,0
1756097640000,112619.90,112656.80,112619.90,112656.80,64.758,1756097699999,7294756.39670,1215,41.653,4691996.96270,0
1756097700000,112656.80,112763.20,112656.70,112763.10,63.589,1756097759999,7166510.00720,2083,51.273,5778425.70300,0
1756097760000,112763.20,112779.70,112748.80,112776.40,65.977,1756097819999,7439914.93990,1479,39.321,4433999.41180,0
1756097820000,112776.40,112776.40,112704.10,112704.10,31.608,1756097879999,3563472.40400,1201,11.112,1252666.60790,0
1756097880000,112704.20,112741.90,112701.00,112741.90,24.437,1756097939999,2754330.23600,838,21.238,2393779.79360,0
1756097940000,112741.90,112741.90,112727.50,112727.60,23.369,1756097999999,2634520.17100,581,5.504,620491.11900,0
1756098000000,112727.60,112776.30,112727.60,112776.30,38.113,1756098059999,4297196.84350,1013,36.557,4121765.19360,0
1756098060000,112776.30,112827.10,112776.20,112827.10,54.668,1756098119999,6166359.28620,1396,44.651,5036498.23500,0
1756098120000,112827.10,112827.10,112796.10,112796.20,55.459,1756098179999,6256642.51970,1056,19.686,2220855.09210,0
1756098180000,112796.20,112801.00,112768.70,112775.80,68.072,1756098239999,7677910.82420,1273,42.167,4755961.53280,0
1756098240000,112775.80,112777.00,112663.70,112672.80,64.505,1756098299999,7270789.38820,1981,18.034,2032412.44870,0
1756098300000,112672.80,112707.70,112672.80,112707.70,44.891,1756098359999,5058570.34290,970,42.404,4778325.77680,0
1756098360000,112707.80,112725.10,112640.50,112662.50,99.355,1756098419999,11195853.91450,2739,22.263,2508233.24450,0
1756098420000,112662.50,112662.50,112573.60,112609.50,75.933,1756098479999,8550503.95890,2157,14.539,1637063.43600,0
1756098480000,112609.50,112618.20,112560.00,112560.00,50.456,1756098539999,5680556.50120,1829,15.146,1705212.53090,0
1756098540000,112560.00,112582.90,112550.60,112550.70,79.864,1756098599999,8989906.69670,1459,41.522,4673911.04880,0
1756098600000,112550.70,112571.50,112550.60,112571.50,33.629,1756098659999,3785309.20060,985,20.359,2291597.49710,0
1756098660000,112571.50,112583.50,112560.10,112576.80,46.625,1756098719999,5248526.90620,1106,19.124,2152794.30370,0
1756098720000,112576.90,112588.00,112500.60,112504.70,84.929,1756098779999,9558812.81980,2285,33.040,3718884.25660,0
1756098780000,112504.70,112516.50,112487.70,112508.90,171.085,1756098839999,19247661.77190,2945,33.967,3821307.42180,0
1756098840000,112509.00,112549.00,112508.90,112514.70,128.912,1756098899999,14506462.50980,2391,79.120,8903444.29770,0
1756098900000,112514.70,112522.20,112491.10,112491.10,50.122,1756098959999,5639131.06730,1206,9.917,1115737.59230,0
1756098960000,112491.20,112585.30,112491.20,112549.80,66.907,1756099019999,7529817.64460,2439,44.777,5039053.89820,0
1756099020000,112549.80,112549.90,112500.00,112529.70,35.473,1756099079999,3991175.29840,1361,20.692,2328048.51080,0
1756099080000,112529.80,112576.10,112529.70,112576.10,24.314,1756099139999,2736734.09310,1075,21.105,2375538.53100,0
1756099140000,112576.10,112593.90,112539.40,112593.90,37.257,1756099199999,4193932.91310,1668,22.292,2509348.63310,0
1756099200000,112593.90,112620.00,112582.60,112582.70,46.367,1756099259999,5221119.41400,1765,25.940,2921004.20670,0
1756099260000,112582.70,112582.70,112532.20,112532.30,40.436,1756099319999,4550869.87610,928,4.138,465732.90290,0
1756099320000,112532.30,112532.30,112500.00,112508.90,27.113,1756099379999,3050440.07740,1220,15.912,1790200.64910,0
1756099380000,112508.80,112527.40,112500.00,112523.00,50.333,1756099439999,5663191.36400,1264,34.476,3879118.86300,0
1756099440000,112523.00,112523.00,112496.90,112496.90,35.294,1756099499999,3971085.30450,847,13.334,1500297.45160,0
1756099500000,112496.90,112496.90,112461.50,112494.10,40.518,1756099559999,4557284.23920,1621,22.570,2538547.58900,0
1756099560000,112494.10,112532.40,112494.10,112532.40,34.958,1756099619999,3933450.27770,925,32.488,3655520.16140,0
1756099620000,112532.40,112536.10,112490.00,112490.10,46.902,1756099679999,5277504.90890,1082,12.002,1350406.37250,0
1756099680000,112490.10,112504.70,112480.10,112504.70,25.673,1756099739999,2887961.75830,1030,18.888,2124711.90150,0
1756099740000,112504.70,112515.00,112504.60,112515.00,10.003,1756099799999,1125467.88710,432,7.505,844407.17740,0
1756099800000,112515.00,112581.60,112515.00,112581.60,55.635,1756099859999,6261812.70190,1583,42.239,4754061.96210,0
1756099860000,112581.50,112581.60,112505.10,112505.20,34.810,1756099919999,3918054.31930,1371,16.457,1852272.44010,0
1756099920000,112505.10,112505.20,112480.00,112500.50,27.715,1756099979999,3117669.89740,1154,13.327,1499146.13410,0
1756099980000,112500.50,112557.80,112500.50,112554.30,89.619,1756100039999,10085067.88470,1568,71.581,8054900.24250,0
1756100040000,112554.30,112578.20,112490.00,112490.00,64.634,1756100099999,7274086.52670,1500,18.522,2084444.29630,0
1756100100000,112490.10,112504.90,112464.70,112490.40,198.364,1756100159999,22313125.51590,2674,142.918,16076079.38760,0
1756100160000,112490.40,112541.00,112490.30,112506.60,47.347,1756100219999,5327455.59350,1238,26.695,3003365.58880,0
1756100220000,112506.60,112506.70,112479.60,112479.60,30.292,1756100279999,3407667.03330,837,18.600,2092437.38100,0
1756100280000,112479.70,112479.70,112455.00,112459.10,52.498,1756100339999,5904000.22680,1261,14.539,1635038.86970,0
1756100340000,112459.10,112460.50,112420.00,112420.70,55.894,1756100399999,6284793.59210,1357,13.216,1485989.48360,0
1756100400000,112420.70,112429.90,112420.00,112420.00,48.581,1756100459999,5461734.47870,953,10.371,1165938.85930,0
1756100460000,112420.00,112420.10,112370.00,112415.20,135.130,1756100519999,15188865.75020,3023,28.469,3199795.16690,0
1756100520000,112415.10,112423.50,112393.70,112393.80,42.467,1756100579999,4773664.05720,1123,22.565,2536396.76450,0
1756100580000,112393.70,112419.50,112385.10,112399.00,23.845,1756100639999,2680200.94240,1086,10.070,1131868.46400,0
1756100640000,112399.00,112479.90,112399.00,112479.90,33.567,1756100699999,3774111.24640,1438,19.421,2183679.08540,0
1756100700000,112479.80,112578.40,112479.80,112578.40,61.702,1756100759999,6943618.83980,1794,47.727,5370879.07450,0
1756100760000,112578.30,112592.80,112565.90,112577.80,100.400,1756100819999,11303144.76410,2250,58.606,6597847.16470,0
1756100820000,112577.70,112577.80,112508.10,112515.60,48.217,1756100879999,5426187.49170,1218,32.398,3645864.13850,0
1756100880000,112515.60,112515.70,112483.10,112493.50,20.912,1756100939999,2352406.96920,873,11.171,1256613.01340,0
1756100940000,112493.50,112525.20,112400.00,112400.10,53.843,1756100999999,6055296.04950,1980,14.039,1579151.84170,0
1756101000000,112400.00,112437.30,112384.40,112384.40,55.712,1756101059999,6262649.17360,1623,24.190,2719106.39440,0
1756101060000,112384.40,112398.10,112361.10,112398.10,45.472,1756101119999,5109785.48490,1342,13.762,1546480.44650,0
1756101120000,112398.00,112433.90,112362.80,112362.80,42.233,1756101179999,4747087.24690,1382,13.824,1554027.98140,0
1756101180000,112362.80,112390.70,112355.00,112355.30,49.813,1756101239999,5597384.32020,1338,21.866,2457021.26380,0
1756101240000,112355.30,112365.00,112341.90,112365.00,42.563,1756101299999,4781910.10160,1121,12.290,1380759.90600,0
1756101300000,112364.90,112399.00,112334.90,112399.00,82.470,1756101359999,9265296.84040,1773,24.599,2763763.68520,0
1756101360000,112398.90,112399.00,112370.50,112370.60,29.486,1756101419999,3313885.75210,732,10.447,1174163.66560,0
1756101420000,112370.60,112385.10,112333.00,112333.10,28.549,1756101479999,3208034.71310,1126,9.001,1011448.36980,0
1756101480000,112333.00,112333.10,112316.90,112317.00,45.060,1756101539999,5061177.83270,1339,13.900,1561266.77300,0
1756101540000,112316.90,112324.80,112297.30,112297.30,125.400,1756101599999,14083848.15150,1976,23.872,2681199.48170,0
1756101600000,112297.30,112357.60,112297.30,112329.70,82.699,1756101659999,9289202.56970,2207,54.259,6094422.16640,0
1756101660000,112329.70,112395.00,112327.60,112380.40,80.747,1756101719999,9073385.11970,2123,53.685,6032426.21790,0
1756101720000,112380.10,112380.10,112295.70,112329.80,77.756,1756101779999,8734494.45440,2307,28.098,3156071.32200,0
1756101780000,112329.80,112354.50,112313.30,112313.40,30.862,1756101839999,3466853.56950,1244,14.162,1590943.92190,0
1756101840000,112313.30,112324.60,112278.00,112299.90,138.226,1756101899999,15521369.20860,2518,65.333,7336143.63110,0
1756101900000,112300.00,112387.80,112299.90,112360.50,99.197,1756101959999,11144405.20780,2596,84.024,9439723.22930,0
1756101960000,112360.60,112360.60,112275.30,112275.50,43.602,1756102019999,4897862.24640,1798,20.211,2270368.11860,0
1756102020000,112275.50,112294.20,112258.00,112264.80,100.112,1756102079999,11239573.47240,2051,67.848,7617262.75160,0
1756102080000,112264.90,112297.40,112264.80,112297.40,53.965,1756102139999,6058901.56270,1443,46.989,5275667.42550,0
1756102140000,112297.30,112299.30,112270.00,112270.10,68.172,1756102199999,7654910.32050,1147,8.890,998212.98200,0
1756102200000,112270.00,112296.80,112250.00,112250.00,88.325,1756102259999,9916334.12740,2040,35.756,4014128.58680,0
1756102260000,112250.00,112339.10,112250.00,112335.30,93.301,1756102319999,10477481.48850,2075,68.524,7694738.94080,0
1756102320000,112335.30,112335.40,112274.80,112274.90,58.662,1756102379999,6588454.00490,1787,17.216,1933478.13280,0
1756102380000,112274.80,112274.90,112202.50,112234.00,197.296,1756102439999,22141087.79990,3311,33.337,3740993.31690,0
1756102440000,112234.10,112257.10,112218.10,112257.10,58.330,1756102499999,6546442.76920,1436,36.910,4142480.75550,0
1756102500000,112257.20,112270.80,112235.70,112243.00,112.342,1756102559999,12610525.09820,1662,71.957,8077213.41540,0
1756102560000,112243.20,112249.50,112218.00,112218.10,42.433,1756102619999,4762418.39040,1262,15.687,1760569.00630,0
1756102620000,112218.10,112218.10,112152.00,112187.30,184.587,1756102679999,20708800.37500,3156,67.032,7520113.01370,0
1756102680000,112187.20,112274.60,112162.40,112219.70,256.704,1756102739999,28806890.36360,4414,185.442,20809304.39920,0
1756102740000,112219.60,112349.40,112210.00,112328.50,109.251,1756102799999,12266211.80680,2888,75.058,8427490.95880,0
1756102800000,112328.60,112328.60,112212.00,112215.20,52.598,1756102859999,5904804.63360,1948,20.556,2307787.93550,0
1756102860000,112215.30,112350.60,112215.20,112298.00,78.390,1756102919999,8802823.16350,2791,37.668,4229561.68880,0
1756102920000,112297.90,112390.30,112285.50,112378.50,98.079,1756102979999,11020240.67720,2397,57.114,6417043.33770,0
1756102980000,112378.60,112412.00,112358.50,112412.00,82.491,1756103039999,9270615.68920,2320,54.382,6111851.21630,0
1756103040000,112411.90,112435.10,112356.20,112356.30,152.879,1756103099999,17185096.77980,3363,85.581,9620660.82950,0
1756103100000,112356.30,112356.30,112301.20,112322.50,59.908,1756103159999,6729074.30700,1721,35.819,4023098.67700,0
1756103160000,112322.40,112327.00,112300.00,112314.60,25.180,1756103219999,2827994.69250,1003,12.852,1443416.54160,0
1756103220000,112314.70,112329.20,112192.50,112194.40,133.771,1756103279999,15014066.49830,2884,46.243,5190744.48910,0
1756103280000,112194.40,112261.60,112194.30,112249.60,75.851,1756103339999,8512408.11700,1986,47.970,5383300.47420,0
1756103340000,112249.60,112249.60,112220.70,112226.40,38.571,1756103399999,4328823.52800,846,14.731,1653187.85190,0
1756103400000,112226.40,112302.00,112221.60,112270.70,70.762,1756103459999,7944008.82840,2387,47.144,5292730.83780,0
1756103460000,112270.70,112298.10,112250.40,112283.70,86.405,1756103519999,9701387.12210,1985,54.451,6113588.15540,0
1756103520000,112283.70,112283.70,112142.80,112142.80,67.267,1756103579999,7546641.60450,2069,5.343,599505.29130,0
1756103580000,112142.80,112167.40,112050.30,112103.60,542.549,1756103639999,60829834.13380,6709,282.578,31683534.98440,0
1756103640000,112103.60,112134.60,112072.20,112104.50,246.322,1756103699999,27614604.39440,4183,74.146,8312088.69020,0
1756103700000,112104.50,112112.30,112039.00,112039.00,192.427,1756103759999,21565756.54640,2774,36.980,4144760.21330,0
1756103760000,112039.10,112105.20,112029.50,112068.90,306.620,1756103819999,34360106.18090,3957,194.714,21820067.63280,0
1756103820000,112068.90,112068.90,112030.00,112034.80,72.536,1756103879999,8127508.76030,1255,24.935,2793907.47280,0
1756103880000,112034.90,112059.10,112034.80,112058.80,82.284,1756103939999,9219787.10740,1805,50.169,5621241.55330,0
1756103940000,112058.80,112068.00,112034.80,112034.90,63.905,1756103999999,7160985.85050,1624,23.709,2656774.23880,0
1756104000000,112034.90,112035.10,112016.30,112035.00,80.650,1756104059999,9034877.33510,1995,31.699,3551045.44070,0
1756104060000,112035.10,112065.50,112035.00,112061.30,44.519,1756104119999,4988448.97460,1508,22.629,2535572.22390,0
1756104120000,112061.20,112065.50,112046.20,112055.60,74.774,1756104179999,8378710.50010,1468,31.085,3483117.16410,0
1756104180000,112055.60,112065.40,112055.50,112061.50,91.090,1756104239999,10207539.82990,1269,76.280,8547922.13020,0
1756104240000,112061.60,112073.40,112014.00,112014.10,81.244,1756104299999,9103057.83040,1739,26.106,2925146.93960,0
1756104300000,112014.10,112040.00,111850.30,111859.00,593.855,1756104359999,66477781.78940,11754,152.292,17047141.05430,0
1756104360000,111859.10,111871.00,111758.10,111829.10,587.416,1756104419999,65674480.01140,9895,216.475,24202703.08900,0
1756104420000,111829.00,111898.10,111829.00,111829.10,188.921,1756104479999,21134762.57440,3894,101.032,11302506.38050,0
1756104480000,111829.10,111841.00,111806.90,111819.10,93.668,1756104539999,10474585.28430,2422,33.003,3690601.06380,0
1756104540000,111819.20,111850.00,111807.00,111822.10,114.786,1756104599999,12836844.76310,2260,59.183,6618466.71230,0
1756104600000,111822.10,111826.10,111761.90,111770.00,120.414,1756104659999,13460786.69160,2839,42.407,4740290.48880,0
1756104660000,111770.00,111828.80,111722.00,111822.70,216.769,1756104719999,24226748.54930,4457,90.121,10073069.72090,0
1756104720000,111822.60,111831.60,111768.60,111790.00,113.337,1756104779999,12671900.70600,3146,62.365,6972666.18660,0
1756104780000,111790.00,111917.10,111790.00,111820.60,151.204,1756104839999,16915201.89430,3592,116.887,13076393.54170,0
1756104840000,111820.60,111884.00,111820.50,111884.00,79.522,1756104899999,8894061.22150,1985,70.377,7871251.19000,0
1756104900000,111884.00,111920.80,111877.00,111916.20,154.765,1756104959999,17319681.01050,2665,92.282,10327023.45050,0
1756104960000,111916.20,112019.50,111916.10,111939.70,242.817,1756105019999,27191304.53260,4457,162.101,18153141.49890,0
1756105020000,111939.80,111989.80,111898.10,111898.10,127.654,1756105079999,14288764.29750,2251,43.881,4912826.56230,0
1756105080000,111898.10,111928.30,111887.10,111915.00,115.432,1756105139999,12917741.23780,2332,98.312,11001929.54500,0
1756105140000,111914.90,111931.40,111900.00,111900.90,81.617,1756105199999,9134343.08690,1620,20.525,2297217.21030,0
1756105200000,111900.90,111940.40,111852.10,111852.10,153.017,1756105259999,17123095.93630,3970,74.270,8310937.91230,0
1756105260000,111852.20,111925.40,111835.50,111925.40,217.830,1756105319999,24367392.68400,3372,66.966,7491735.91760,0
1756105320000,111925.30,112015.80,111925.30,111961.40,128.844,1756105379999,14426990.70330,3140,91.671,10264607.11650,0
1756105380000,111961.40,112005.20,111961.00,111972.70,90.278,1756105439999,10108967.43620,2429,60.894,6818603.16620,0
1756105440000,111972.60,111999.80,111916.70,111951.00,92.335,1756105499999,10338253.11530,2306,48.764,5459718.36630,0
1756105500000,111950.90,112003.30,111916.80,111998.80,170.816,1756105559999,19126381.41060,3399,86.987,9739900.19760,0
1756105560000,111998.70,111998.80,111921.20,111994.30,95.955,1756105619999,10743239.44770,2361,62.757,7026088.68690,0
1756105620000,111994.30,112005.50,111870.00,111873.90,103.616,1756105679999,11598194.43330,2613,31.109,3482281.00810,0
1756105680000,111874.00,111976.40,111860.00,111860.00,71.053,1756105739999,7953241.51970,3050,44.438,4974585.42200,0
1756105740000,111860.10,111873.90,111825.00,111825.10,88.311,1756105799999,9877199.63380,2215,28.485,3185841.04120,0
1756105800000,111825.20,111864.40,111761.70,111844.80,91.131,1756105859999,10188109.04380,3096,32.948,3683596.75960,0
1756105860000,111844.70,111960.10,111844.70,111954.80,102.257,1756105919999,11442612.26010,2646,92.386,10338121.66070,0
1756105920000,111954.80,112000.00,111950.30,111999.90,64.207,1756105979999,7190038.29160,2286,40.623,4548939.87190,0
1756105980000,111999.90,112022.20,111986.10,112010.10,94.773,1756106039999,10615212.00860,2049,64.045,7173434.49700,0
1756106040000,112010.10,112010.80,111986.40,112005.30,53.498,1756106099999,5991513.77800,1532,33.374,3737644.68610,0
1756106100000,112005.20,112123.60,112005.20,112063.20,220.142,1756106159999,24673892.33780,5217,102.456,11483125.21670,0
1756106160000,112062.80,112062.90,111996.00,112041.00,83.406,1756106219999,9343110.28640,2275,39.149,4385409.56760,0
1756106220000,112040.90,112041.00,111956.00,111956.00,177.602,1756106279999,19890999.53600,1742,22.365,2504828.15660,0
1756106280000,111956.00,112027.10,111955.80,111970.00,56.007,1756106339999,6271839.02040,1700,29.883,3346159.11560,0
1756106340000,111969.90,112017.40,111956.60,111956.90,93.804,1756106399999,10504474.34750,1807,42.959,4811326.20690,0
1756106400000,111956.80,112017.00,111927.00,112016.90,157.416,1756106459999,17624297.24500,2191,42.212,4726638.07750,0
1756106460000,112016.90,112016.90,111930.90,111960.50,55.996,1756106519999,6270486.47280,1906,18.382,2057848.48060,0
1756106520000,111960.50,111960.60,111911.00,111911.10,40.169,1756106579999,4496453.47580,1559,12.720,1423812.51160,0
1756106580000,111911.00,111911.00,111841.40,111889.50,73.882,1756106639999,8264546.70120,2264,30.646,3427883.87390,0
1756106640000,111889.40,111930.30,111889.40,111921.90,44.031,1756106699999,4927702.38180,1486,32.549,3642676.85890,0
1756106700000,111921.90,111922.00,111853.30,111866.90,40.002,1756106759999,4475579.27540,1300,18.962,2121265.00640,0
1756106760000,111866.90,111917.90,111866.90,111873.90,30.487,1756106819999,3411360.40900,1247,14.526,1625379.95190,0
1756106820000,111873.90,111890.90,111855.00,111890.80,42.183,1756106879999,4718891.40690,1792,19.009,2126431.17590,0
1756106880000,111890.90,111912.80,111885.40,111896.10,78.980,1756106939999,8837334.38710,1372,53.338,5968081.43290,0
1756106940000,111896.10,111896.10,111852.20,111852.30,115.718,1756106999999,12946880.85710,964,14.167,1585043.18340,0
1756107000000,111852.20,111910.90,111852.20,111870.10,85.355,1756107059999,9549459.92720,2088,40.222,4500025.74850,0
1756107060000,111870.00,111870.10,111788.90,111788.90,63.052,1756107119999,7050318.44940,1620,15.625,1747351.75520,0
1756107120000,111789.00,111904.40,111759.90,111783.20,151.234,1756107179999,16909691.11840,4552,98.668,11032643.83090,0
1756107180000,111783.30,111783.30,111674.20,111720.20,315.257,1756107239999,35218964.25640,5583,110.901,12389186.92630,0
1756107240000,111720.30,111725.10,111625.00,111657.20,670.894,1756107299999,74910164.02550,6865,392.573,43831859.90280,0
1756107300000,111657.20,111700.80,111600.00,111600.00,202.266,1756107359999,22580856.69980,3837,48.509,5416003.09560,0
1756107360000,111600.10,111698.20,111374.50,111550.10,1427.216,1756107419999,159132411.61700,22939,477.551,53249011.58060,0
1756107420000,111550.10,111753.20,111550.00,111633.90,336.410,1756107479999,37571772.07960,5891,131.163,14648555.26920,0
1756107480000,111634.00,111720.00,111624.70,111697.90,112.694,1756107539999,12585913.87260,3783,71.619,7998125.63990,0
1756107540000,111697.80,111750.00,111693.60,111715.30,118.463,1756107599999,13235633.42200,2591,88.142,9848080.97540,0
1756107600000,111715.30,111845.10,111715.30,111844.80,157.841,1756107659999,17648078.21620,4219,124.720,13944942.71930,0
1756107660000,111844.80,111896.10,111819.60,111896.10,137.272,1756107719999,15355108.19830,3290,107.171,11988044.12430,0
1756107720000,111896.20,111905.30,111821.20,111835.60,70.450,1756107779999,7880622.36120,2083,30.049,3360911.69230,0
1756107780000,111835.60,111846.70,111804.90,111834.20,71.255,1756107839999,7967573.05070,1569,29.566,3306005.09670,0
1756107840000,111834.20,111861.80,111809.00,111811.10,79.083,1756107899999,8844546.67950,1771,47.993,5367517.20480,0
1756107900000,111811.20,111830.70,111766.40,111766.40,51.568,1756107959999,5765616.74430,1777,15.466,1729270.37700,0
1756107960000,111766.40,111766.50,111603.50,111607.20,212.308,1756108019999,23712679.86450,2714,12.356,1380005.57900,0
1756108020000,111603.50,111618.50,111424.20,111459.00,443.561,1756108079999,49461415.84070,6918,146.436,16328270.11970,0
1756108080000,111459.00,111554.90,111458.90,111524.60,164.306,1756108139999,18322648.08830,3494,81.897,9132334.60920,0
1756108140000,111524.70,111565.00,111522.70,111531.70,215.689,1756108199999,24056100.88750,2665,167.964,18733060.19470,0
1756108200000,111531.80,111590.00,111523.20,111589.90,105.792,1756108259999,11803470.53660,2622,78.220,8727138.71100,0
1756108260000,111589.90,111666.20,111589.90,111660.70,144.556,1756108319999,16137660.69070,3948,112.462,12554592.48730,0
