open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756353480000,111937.90,111993.00,111937.80,111957.80,41.924,1756353539999,4694299.33580,1354,28.235,3161519.33990,0
1756353540000,111957.70,111957.80,111938.70,111954.10,54.739,1756353599999,6127688.40960,936,21.726,2432098.93670,0
1756353600000,111954.00,111954.10,111933.50,111933.60,50.483,1756353659999,5651168.77760,1032,10.181,1139700.51650,0
1756353660000,111933.60,111950.00,111916.00,111916.00,32.936,1756353719999,3686561.78960,863,6.460,723110.31800,0
1756353720000,111916.10,111921.30,111916.00,111916.10,20.325,1756353779999,2274702.93860,583,13.656,1528329.04970,0
1756353780000,111916.00,111919.20,111892.40,111892.40,27.789,1756353839999,3109875.63000,808,3.603,403231.71360,0
1756353840000,111892.50,111931.10,111892.40,111911.70,41.706,1756353899999,4667209.66170,936,25.998,2909272.77020,0
1756353900000,111911.70,111950.00,111902.80,111950.00,47.707,1756353959999,5339493.37980,929,37.793,4229932.85600,0
1756353960000,111950.00,112018.30,111949.90,112018.20,93.087,1756354019999,10424800.33000,3148,76.844,8605873.06770,0
1756354020000,112018.30,112043.70,112003.20,112043.60,58.933,1756354079999,6601928.73990,1345,41.996,4704578.58470,0
1756354080000,112043.60,112047.00,111993.20,112046.90,80.211,1756354139999,8985955.90780,1610,43.616,4886205.62930,0
1756354140000,112047.00,112048.00,112046.90,112047.90,36.292,1756354199999,4066439.13870,625,16.761,1878033.36290,0
1756354200000,112047.90,112074.20,112047.80,112074.10,43.548,1756354259999,4880136.16890,988,38.524,4317115.07880,0
1756354260000,112074.20,112112.20,112074.10,112110.80,81.624,1756354319999,9149275.94580,2145,54.544,6113758.01030,0
1756354320000,112110.70,112131.30,112092.90,112124.90,94.378,1756354379999,10580852.35570,1583,76.029,8523692.67410,0
1756354380000,112125.00,112139.70,112100.90,112101.00,114.828,1756354439999,12875159.31210,1551,47.859,5366242.50160,0
1756354440000,112100.90,112123.90,112100.80,112123.90,38.919,1756354499999,4363175.29610,788,17.666,1980550.44940,0
1756354500000,112123.80,112163.90,112123.80,112163.90,75.033,1756354559999,8414404.14680,1263,51.577,5784016.51020,0
1756354560000,112163.90,112163.90,112077.90,112085.70,51.767,1756354619999,5804026.91170,1760,17.964,2014041.83470,0
1756354620000,112085.80,112086.90,112063.00,112074.60,43.965,1756354679999,4927295.29660,1289,14.931,1673349.42610,0
1756354680000,112074.50,112142.70,112074.50,112142.70,40.737,1756354739999,4567385.46040,1153,29.411,3297579.04890,0
1756354740000,112142.80,112163.90,112142.70,112163.90,55.748,1756354799999,6252746.50740,768,46.290,5191908.04200,0
1756354800000,112163.90,112163.90,112096.90,112102.30,82.727,1756354859999,9276003.43520,1920,30.625,3433659.49570,0
1756354860000,112102.30,112109.30,112079.30,112109.20,30.426,1756354919999,3410615.70140,870,20.198,2264123.05980,0
1756354920000,112109.20,112163.80,112109.20,112163.80,50.313,1756354979999,5641570.72050,1369,41.573,4661576.11140,0
1756354980000,112163.70,112163.80,112109.10,112109.10,27.614,1756355039999,3096416.98690,857,6.435,721706.58080,0
1756355040000,112109.10,112151.40,112109.10,112137.20,53.229,1756355099999,5969133.02900,963,46.004,5158898.38100,0
1756355100000,112137.20,112180.00,112137.10,112179.90,42.304,1756355159999,4744902.71990,956,30.704,3443860.99990,0
1756355160000,112180.00,112199.00,112180.00,112198.80,34.714,1756355219999,3894747.79860,985,26.166,2935692.13330,0
1756355220000,112198.80,112240.00,112198.80,112207.80,117.033,1756355279999,13133938.12700,2219,94.305,10583284.51570,0
1756355280000,112207.70,112265.30,112199.80,112236.90,148.965,1756355339999,16721346.47690,2221,90.118,10115475.48890,0
1756355340000,112236.90,112265.30,112236.80,112251.40,61.189,1756355399999,6868542.47290,1089,45.653,5124526.64840,0
1756355400000,112251.40,112251.50,112231.60,112231.70,63.014,1756355459999,7072792.15700,1328,40.097,4500555.10950,0
1756355460000,112231.60,112313.70,112231.60,112313.60,81.501,1756355519999,9151188.63850,2154,67.038,7527363.95490,0
1756355520000,112313.70,112324.20,112313.60,112313.60,92.705,1756355579999,10412733.58240,1035,38.405,4313651.61260,0
1756355580000,112313.60,112316.60,112305.40,112313.70,73.390,1756355639999,8242590.56000,973,45.652,5127257.13260,0
1756355640000,112313.70,112328.00,112313.60,112318.50,74.753,1756355699999,8396660.94940,951,29.343,3295965.67060,0
1756355700000,112318.50,112318.50,112309.90,112310.30,44.568,1756355759999,5005553.35260,793,15.636,1756092.99500,0
1756355760000,112310.30,112321.80,112310.30,112321.70,49.645,1756355819999,5575940.32740,896,35.379,3973635.38150,0
1756355820000,112321.80,112385.00,112321.70,112385.00,151.670,1756355879999,17040711.31880,2486,126.764,14242415.80670,0
1756355880000,112384.90,112685.70,112376.00,112592.10,1662.331,1756355939999,187102541.89810,20040,1167.295,131369731.41990,0
1756355940000,112592.10,112592.10,112531.80,112554.20,272.200,1756355999999,30638183.72080,4300,107.073,12051581.76390,0
1756356000000,112554.30,112739.10,112554.20,112667.90,269.887,1756356059999,30409250.29270,5097,154.091,17360692.79960,0
1756356060000,112667.90,112678.80,112624.90,112670.90,116.122,1756356119999,13081852.53740,2986,41.199,4641205.67150,0
1756356120000,112670.80,112687.30,112646.30,112684.00,107.461,1756356179999,12107457.10710,2408,31.520,3551360.51720,0
1756356180000,112684.00,112760.00,112684.00,112759.40,203.561,1756356239999,22947741.23760,3633,106.206,11972509.99890,0
1756356240000,112759.40,112759.50,112715.50,112737.60,125.107,1756356299999,14104139.47240,2375,56.634,6384578.44450,0
1756356300000,112737.70,112785.70,112720.00,112785.70,169.339,1756356359999,19094829.20870,2814,115.599,13035077.58940,0
1756356360000,112785.70,112785.70,112720.70,112736.50,137.315,1756356419999,15482225.28990,2622,54.770,6175266.32920,0
1756356420000,112736.50,112855.50,112736.50,112800.10,585.144,1756356479999,66005733.31400,6074,438.088,49418070.65060,0
1756356480000,112800.20,112906.50,112762.30,112891.00,378.719,1756356539999,42743417.44660,5304,238.764,26948611.15630,0
1756356540000,112891.00,112911.50,112820.40,112893.20,445.885,1756356599999,50333611.07120,5939,255.673,28860561.84530,0
1756356600000,112893.20,113030.10,112893.20,112958.30,648.477,1756356659999,73263271.64660,10048,434.321,49068604.20950,0
1756356660000,112958.20,113000.00,112888.00,112999.90,157.455,1756356719999,17786134.21310,4344,71.123,8034613.97030,0
1756356720000,112999.80,113034.00,112963.00,113020.00,247.304,1756356779999,27946732.10450,3883,169.962,19206562.06170,0
1756356780000,113019.90,113049.00,112993.00,113012.10,120.610,1756356839999,13632009.67980,2685,42.823,4840257.26830,0
1756356840000,113012.10,113012.20,112966.30,112966.30,158.286,1756356899999,17884819.36320,2529,21.951,2480256.89060,0
1756356900000,112966.30,113013.00,112925.70,112959.10,146.886,1756356959999,16594067.86900,3982,38.007,4293664.17990,0
1756356960000,112959.10,112959.20,112873.60,112887.80,201.931,1756357019999,22798113.38770,3849,50.739,5728332.40710,0
1756357020000,112887.90,112912.30,112879.20,112881.70,120.357,1756357079999,13587732.16390,2200,49.047,5537219.11430,0
1756357080000,112881.60,112910.00,112870.00,112909.90,78.288,1756357139999,8838486.52890,1498,30.273,3417649.42360,0
1756357140000,112909.90,112934.40,112895.70,112931.20,81.382,1756357199999,9189491.79380,1403,35.715,4032693.08550,0
1756357200000,112931.10,113009.90,112929.90,113009.90,309.363,1756357259999,34948074.98360,5076,181.013,20448420.31320,0
1756357260000,113009.90,113063.00,113009.80,113063.00,154.506,1756357319999,17464323.12590,2899,78.971,8926286.08510,0
1756357320000,113062.90,113099.10,113045.60,113050.00,226.481,1756357379999,25609297.88430,4562,123.804,13999016.50030,0
1756357380000,113050.00,113070.00,113025.60,113027.90,112.840,1756357439999,12756854.81250,2393,43.438,4910883.44320,0
1756357440000,113027.90,113100.00,113027.90,113099.40,124.527,1756357499999,14081598.43920,2582,101.700,11500444.95860,0
1756357500000,113099.40,113144.70,112903.60,112996.60,357.724,1756357559999,40438505.31710,9677,142.676,16131204.61480,0
1756357560000,112996.60,113013.90,112979.80,113006.80,104.275,1756357619999,11782372.93870,2579,37.633,4252309.18640,0
1756357620000,113006.70,113006.80,112980.00,112990.00,77.353,1756357679999,8740462.56000,2335,17.438,1970328.57990,0
1756357680000,112990.00,112990.10,112959.90,112977.00,50.345,1756357739999,5687710.75790,1835,9.546,1078479.91030,0
1756357740000,112976.90,113000.00,112963.50,113000.00,42.303,1756357799999,4779977.05050,1226,25.232,2851066.98670,0
1756357800000,112999.90,113006.70,112952.20,112975.40,130.483,1756357859999,14741690.10150,2600,53.232,6014226.05530,0
1756357860000,112975.30,112975.40,112823.90,112853.70,224.685,1756357919999,25361052.53370,4928,36.074,4071517.15270,0
1756357920000,112853.70,112871.50,112830.80,112849.80,118.042,1756357979999,13321615.83530,1980,45.846,5174062.80750,0
1756357980000,112849.70,112893.30,112849.60,112893.20,82.225,1756358039999,9280658.82470,1582,47.215,5329028.18060,0
1756358040000,112893.20,112922.80,112855.60,112878.70,85.810,1756358099999,9686439.65350,2148,29.538,3334274.14060,0
1756358100000,112878.60,112917.90,112859.60,112860.00,116.088,1756358159999,13105472.76960,2298,27.100,3059335.01890,0
1756358160000,112860.10,112905.20,112860.00,112880.00,65.810,1756358219999,7428589.50590,1619,22.405,2529045.06810,0
1756358220000,112880.00,112957.90,112880.00,112957.80,99.818,1756358279999,11272390.22810,2535,38.742,4375073.53000,0
1756358280000,112957.80,112962.90,112916.70,112945.60,84.017,1756358339999,9489153.80690,2121,34.052,3845924.48640,0
1756358340000,112945.50,112945.60,112901.70,112901.80,57.766,1756358399999,6522429.81410,1529,28.619,3231369.18190,0
1756358400000,112901.90,112940.30,112901.80,112907.10,40.137,1756358459999,4532657.39710,1207,8.133,918410.62510,0
1756358460000,112907.10,112907.20,112839.20,112839.40,78.081,1756358519999,8812710.60440,2169,20.797,2347155.68310,0
1756358520000,112839.50,112839.50,112771.50,112796.20,127.187,1756358579999,14346446.26310,2999,27.819,3137656.65120,0
1756358580000,112796.10,112859.50,112796.10,112813.20,96.788,1756358639999,10919777.88380,1943,49.757,5613703.63100,0
1756358640000,112813.20,112838.60,112799.30,112838.50,48.368,1756358699999,5456623.78970,1448,23.486,2649468.96830,0
1756358700000,112838.50,112876.30,112838.50,112858.90,91.704,1756358759999,10350411.19890,1311,38.970,4398143.21010,0
1756358760000,112859.00,112859.00,112779.50,112799.90,99.531,1756358819999,11228379.19440,2187,26.359,2973316.93290,0
1756358820000,112799.90,112837.50,112799.90,112828.20,55.862,1756358879999,6302579.17900,1254,13.846,1562073.58980,0
1756358880000,112828.20,112828.20,112799.50,112820.20,62.205,1756358939999,7017401.66830,1225,27.876,3144602.81740,0
1756358940000,112820.30,112845.30,112817.90,112818.30,28.009,1756358999999,3160416.34640,973,14.527,1639139.17730,0
1756359000000,112818.30,112850.00,112810.60,112849.90,101.932,1756359059999,11501032.69240,2115,43.257,4880338.83490,0
1756359060000,112850.00,112888.80,112836.70,112856.10,60.832,1756359119999,6865523.46800,1870,42.495,4795857.17730,0
1756359120000,112856.20,112876.30,112833.30,112876.30,26.766,1756359179999,3020567.38580,1243,15.829,1786289.11920,0
1756359180000,112876.30,112880.00,112852.30,112852.30,17.054,1756359239999,1924882.41260,1111,6.742,760947.71920,0
1756359240000,112852.30,112856.50,112832.00,112852.80,37.139,1756359299999,4190749.90790,1053,15.750,1777208.13200,0
1756359300000,112852.70,112901.80,112852.70,112901.80,40.775,1756359359999,4602989.85850,1165,24.917,2812705.38670,0
1756359360000,112901.80,112901.80,112890.80,112890.90,21.280,1756359419999,2402437.86660,800,8.925,1007593.37120,0
1756359420000,112890.90,112890.90,112862.10,112862.10,33.969,1756359479999,3834347.02660,833,12.740,1438014.13760,0
1756359480000,112862.20,112872.80,112844.80,112857.00,36.451,1756359539999,4113880.86750,1005,10.989,1240240.42460,0
1756359540000,112857.00,112877.60,112841.30,112877.50,31.896,1756359599999,3599912.01250,934,21.227,2395848.45760,0
1756359600000,112877.60,112899.60,112862.20,112862.20,54.841,1756359659999,6190585.57270,1156,40.484,4569946.58350,0
1756359660000,112862.20,112867.20,112823.50,112837.10,64.082,1756359719999,7231367.27980,1789,29.775,3360175.05080,0
1756359720000,112837.00,112856.30,112837.00,112845.60,28.456,1756359779999,3211103.86330,753,20.971,2366451.64830,0
1756359780000,112845.70,112845.70,112802.60,112805.00,39.073,1756359839999,4408096.72350,1035,4.454,502467.55840,0
1756359840000,112805.00,112805.10,112755.10,112755.10,50.374,1756359899999,5681037.51050,1392,8.371,944009.18050,0
1756359900000,112755.10,112795.50,112755.10,112795.40,56.149,1756359959999,6332730.66800,1099,23.116,2606961.95350,0
1756359960000,112795.50,112795.50,112739.10,112753.10,62.635,1756360019999,7062952.98020,1857,21.194,2389576.01340,0
1756360020000,112753.10,112753.20,112693.10,112700.00,176.989,1756360079999,19949864.05010,3175,35.290,3977757.51030,0
1756360080000,112699.90,112730.20,112694.30,112705.80,82.489,1756360139999,9297745.19860,1561,39.058,4402134.94250,0
1756360140000,112705.70,112740.10,112705.70,112707.10,35.628,1756360199999,4016237.28380,1196,18.737,2112187.97170,0
1756360200000,112707.10,112740.00,112707.10,112729.80,145.381,1756360259999,16387902.81720,1724,36.137,4073072.47360,0
1756360260000,112729.80,112737.30,112697.90,112726.00,151.239,1756360319999,17046334.52790,1777,57.204,6447053.68600,0
1756360320000,112726.00,112726.00,112683.00,112683.10,64.702,1756360379999,7291689.98950,1208,24.616,2774078.95730,0
1756360380000,112683.10,112683.10,112663.60,112663.60,48.719,1756360439999,5489262.10990,1236,9.715,1094596.57670,0
1756360440000,112663.60,112663.70,112659.30,112659.30,27.213,1756360499999,3065821.63930,1062,9.370,1055626.67960,0
1756360500000,112659.40,112755.00,112659.30,112755.00,159.761,1756360559999,18006056.23800,1631,132.153,14893626.28850,0
1756360560000,112755.00,112780.90,112755.00,112780.80,88.924,1756360619999,10027477.83340,1338,82.727,9328637.14950,0
1756360620000,112780.90,112839.70,112780.80,112839.60,105.893,1756360679999,11945614.71060,1277,98.832,11149057.03450,0
1756360680000,112839.70,112839.70,112833.90,112839.70,29.206,1756360739999,3295497.35730,843,15.976,1802656.88090,0
1756360740000,112839.70,112853.20,112807.80,112807.90,46.507,1756360799999,5247674.60100,1187,21.823,2462593.27520,0
1756360800000,112807.80,112823.80,112780.50,112780.60,104.511,1756360859999,11788855.80420,1635,35.797,4037818.91220,0
1756360860000,112780.60,112823.40,112780.50,112823.30,34.525,1756360919999,3894137.43310,1117,24.457,2758537.25130,0
1756360920000,112823.40,112881.00,112803.10,112881.00,159.498,1756360979999,17997344.41350,2039,123.550,13941177.96870,0
1756360980000,112881.00,112881.00,112827.60,112827.70,41.646,1756361039999,4700070.95650,1157,6.361,717880.95470,0
1756361040000,112827.70,112844.60,112803.20,112826.30,54.989,1756361099999,6204003.09350,1470,23.493,2650480.56180,0
1756361100000,112826.30,112826.30,112780.50,112780.50,103.891,1756361159999,11719535.11040,2048,10.777,1215612.77370,0
1756361160000,112780.50,112793.30,112764.10,112770.10,57.408,1756361219999,6474151.54030,1153,13.918,1569532.91950,0
1756361220000,112770.10,112789.60,112755.50,112755.60,33.987,1756361279999,3832835.66960,1100,11.163,1258903.30960,0
1756361280000,112755.60,112755.60,112722.40,112722.40,24.527,1756361339999,2765218.79600,939,3.772,425282.86690,0
1756361340000,112722.50,112747.10,112700.20,112747.00,61.116,1756361399999,6888540.79260,1344,25.269,2848176.74200,0
1756361400000,112747.00,112747.10,112711.00,112724.70,29.324,1756361459999,3305688.55720,1086,6.770,763218.45080,0
1756361460000,112724.80,112724.80,112679.60,112683.70,30.514,1756361519999,3438843.61480,1123,4.226,476219.46710,0
1756361520000,112683.80,112683.80,112664.30,112671.50,35.913,1756361579999,4046570.79010,941,14.577,1642501.83810,0
1756361580000,112671.40,112715.40,112671.40,112711.50,23.285,1756361639999,2624180.56200,907,13.170,1484194.90370,0
1756361640000,112711.50,112716.40,112711.50,112716.30,20.938,1756361699999,2360037.32600,567,17.409,1962262.45420,0
1756361700000,112716.30,112730.00,112698.50,112716.10,56.460,1756361759999,6364179.67190,1522,11.893,1340486.61080,0
1756361760000,112716.10,112716.20,112702.00,112702.10,17.905,1756361819999,2018074.17900,493,10.955,1234746.36860,0
1756361820000,112702.00,112720.00,112702.00,112719.90,25.485,1756361879999,2872400.37330,750,17.450,1966780.86060,0
1756361880000,112719.90,112754.50,112719.90,112754.40,26.502,1756361939999,2987929.99750,1040,20.875,2353490.93280,0
1756361940000,112754.50,112804.70,112754.40,112804.70,64.264,1756361999999,7247745.23900,1305,57.062,6435466.47050,0
1756362000000,112804.70,112857.90,112804.60,112857.80,50.204,1756362059999,5664771.87190,1357,40.863,4610664.19500,0
1756362060000,112857.90,112860.90,112822.00,112822.00,32.322,1756362119999,3647065.91220,970,11.662,1315831.23430,0
1756362120000,112822.00,112893.90,112822.00,112874.50,159.650,1756362179999,18021036.31780,1876,104.548,11800718.14790,0
1756362180000,112874.50,112876.70,112860.80,112860.90,29.608,1756362239999,3341835.68950,936,15.662,1767761.96820,0
1756362240000,112860.80,112874.70,112850.10,112850.10,32.958,1756362299999,3719717.48390,938,24.925,2813086.01700,0
1756362300000,112850.10,112870.00,112833.60,112833.60,69.576,1756362359999,7851720.53860,1322,10.534,1188829.63590,0
1756362360000,112833.60,112865.00,112833.60,112864.90,34.910,1756362419999,3939591.54600,804,18.779,2119196.35720,0
1756362420000,112864.90,112911.20,112864.90,112899.00,209.350,1756362479999,23635400.40570,1958,180.288,20354124.09550,0
1756362480000,112899.00,112912.30,112898.90,112910.60,58.042,1756362539999,6553477.67130,920,36.210,4088404.18260,0
1756362540000,112910.60,112953.20,112910.50,112953.20,108.690,1756362599999,12274125.77980,2622,95.117,10741342.28350,0
1756362600000,112953.20,113085.80,112953.20,113014.00,549.028,1756362659999,62054480.93630,6806,390.071,44087482.54490,0
1756362660000,113014.00,113014.00,112941.10,112979.10,73.884,1756362719999,8347151.99410,2005,29.110,3288639.01070,0
1756362720000,112979.20,113030.10,112976.30,112983.50,48.374,1756362779999,5466277.62550,2145,19.988,2258556.20800,0
1756362780000,112983.50,112983.60,112933.30,112933.40,36.874,1756362839999,4165420.02620,1395,2.857,322725.17270,0
1756362840000,112933.40,112933.40,112900.50,112918.10,80.531,1756362899999,9093223.69940,1424,27.566,3112341.93350,0
1756362900000,112918.10,112977.70,112904.00,112927.20,129.356,1756362959999,14609996.88230,2096,22.542,2545799.24400,0
1756362960000,112927.10,112964.40,112917.20,112917.20,50.011,1756363019999,5648232.43790,1196,11.614,1311563.97060,0
1756363020000,112917.20,112974.40,112913.80,112974.30,28.856,1756363079999,3258745.75630,1081,18.330,2070107.61770,0
1756363080000,112974.40,112980.20,112943.20,112943.20,100.595,1756363139999,11363071.44720,1741,72.347,8172087.83370,0
1756363140000,112943.20,112959.00,112943.20,112947.10,32.022,1756363199999,3616906.53480,664,18.512,2090938.02300,0
1756363200000,112947.10,112983.20,112937.00,112980.60,47.684,1756363259999,5386260.24150,1563,18.915,2136561.96280,0
1756363260000,112980.70,113030.40,112952.60,113030.40,155.731,1756363319999,17593293.24080,1957,33.946,3835391.94250,0
1756363320000,113030.30,113040.00,113020.90,113020.90,24.921,1756363379999,2816923.98330,868,10.675,1206620.80130,0
1756363380000,113021.00,113021.00,113000.00,113000.10,113.520,1756363439999,12829089.41090,1535,30.145,3406715.84970,0
1756363440000,113000.00,113004.00,112995.50,113003.90,51.470,1756363499999,5816247.69750,825,14.132,1596936.33050,0
1756363500000,113003.90,113006.30,112992.50,112994.80,37.968,1756363559999,4290393.79200,816,29.770,3364020.12140,0
1756363560000,112994.80,112994.90,112943.60,112943.60,21.519,1756363619999,2431053.80310,980,3.159,356870.65370,0
1756363620000,112943.60,112943.70,112918.20,112918.20,17.635,1756363679999,1991602.57900,838,2.435,274997.99060,0
1756363680000,112918.20,112938.10,112915.60,112938.10,35.553,1756363739999,4014757.29520,950,25.456,2874578.26900,0
1756363740000,112938.10,112938.10,112915.00,112915.00,17.816,1756363799999,2011821.04260,604,6.665,752610.62290,0
1756363800000,112915.00,112979.20,112911.20,112979.10,34.141,1756363859999,3856014.35190,1157,26.276,2967726.41670,0
1756363860000,112979.20,112979.20,112973.20,112973.30,27.261,1756363919999,3079920.80520,545,5.764,651209.66030,0
1756363920000,112973.30,112976.90,112956.50,112968.10,20.529,1756363979999,2319128.65050,883,9.731,1099279.84500,0
1756363980000,112968.10,113050.00,112968.00,113050.00,74.169,1756364039999,8382765.35450,1714,55.685,6293507.22200,0
1756364040000,113050.00,113126.20,113049.90,113109.80,161.120,1756364099999,18222291.47230,2517,134.564,15218901.50240,0
1756364100000,113109.80,113240.30,113109.70,113166.70,581.589,1756364159999,65828400.27440,11738,423.820,47970165.71540,0
1756364160000,113166.70,113200.00,113118.50,113150.00,223.166,1756364219999,25255977.68200,4325,81.559,9229973.22910,0
1756364220000,113150.00,113177.80,113141.70,113161.90,89.426,1756364279999,10119176.21170,1646,62.251,7044118.71350,0
1756364280000,113161.90,113190.00,113146.50,113181.70,68.743,1756364339999,7780017.74570,1458,50.029,5662076.34340,0
1756364340000,113181.70,113181.80,113159.60,113160.30,62.746,1756364399999,7101399.11910,1326,35.469,4014263.88420,0
1756364400000,113160.20,113199.80,113160.20,113192.10,69.497,1756364459999,7865746.25110,1497,51.037,5776342.08990,0
1756364460000,113192.10,113225.40,113177.60,113199.80,98.477,1756364519999,11147712.46240,2618,63.157,7149458.59680,0
1756364520000,113199.70,113240.70,113182.30,113198.80,123.442,1756364579999,13974746.00810,2611,69.187,7832272.46810,0
1756364580000,113198.90,113240.60,113174.90,113240.50,101.421,1756364639999,11480626.32520,2136,50.531,5720212.17550,0
1756364640000,113240.60,113285.70,113240.50,113250.00,131.065,1756364699999,14844929.91790,3010,70.873,8027216.42360,0
1756364700000,113250.10,113282.00,113248.90,113276.80,91.511,1756364759999,10364632.75860,2107,55.980,6340413.71100,0
1756364760000,113276.80,113276.80,113250.00,113250.00,42.773,1756364819999,4844658.42210,1124,11.250,1274231.78600,0
1756364820000,113250.10,113250.10,113165.40,113168.30,196.663,1756364879999,22262598.44340,3249,24.330,2753902.67580,0
1756364880000,113168.30,113223.00,113168.30,113222.90,41.203,1756364939999,4664196.94830,1442,19.637,2222851.67610,0
1756364940000,113222.90,113248.50,113217.40,113246.10,44.811,1756364999999,5073935.89520,1356,18.552,2100605.40140,0
1756365000000,113246.10,113277.90,113245.30,113271.20,48.834,1756365059999,5530902.17940,1375,29.455,3336041.44740,0
1756365060000,113271.10,113274.60,113255.60,113260.50,44.639,1756365119999,5056109.94680,1090,17.109,1937865.25540,0
1756365120000,113260.40,113268.00,113227.30,113266.00,90.353,1756365179999,10231900.93770,1715,65.777,7448739.59400,0
1756365180000,113266.00,113288.00,113266.00,113268.10,55.771,1756365239999,6317407.75600,1255,33.489,3793451.49580,0
1756365240000,113268.00,113282.10,113265.40,113281.60,76.477,1756365299999,8662865.82420,1161,23.587,2671834.83170,0
1756365300000,113281.60,113313.60,113281.60,113313.50,83.096,1756365359999,9414669.17330,2390,57.626,6528895.24120,0
1756365360000,113313.60,113318.20,113281.60,113293.80,87.035,1756365419999,9861283.94430,1862,38.841,4400683.02570,0
1756365420000,113293.70,113293.70,113239.50,113239.50,139.227,1756365479999,15770454.98290,1659,41.940,4750940.52510,0
1756365480000,113239.50,113250.00,113187.60,113187.60,102.304,1756365539999,11584153.70040,1733,21.425,2425981.40950,0
1756365540000,113187.60,113209.10,113176.00,113188.20,76.863,1756365599999,8700085.52730,1626,27.472,3109476.21590,0
1756365600000,113188.20,113200.00,113170.00,113186.20,53.225,1756365659999,6024290.11140,1073,9.061,1025576.87290,0
1756365660000,113186.20,113198.80,113126.00,113126.10,78.068,1756365719999,8834236.88930,1569,11.101,1256487.71630,0
1756365720000,113126.00,113187.40,113089.20,113141.20,479.885,1756365779999,54298247.40320,6189,234.468,26527630.32110,0
1756365780000,113141.20,113164.40,113105.20,113164.40,83.621,1756365839999,9459696.69200,1615,51.889,5870008.57290,0
1756365840000,113164.30,113225.80,113164.30,113205.90,102.576,1756365899999,11611276.64260,1966,39.978,4525191.90760,0
1756365900000,113206.00,113206.00,113131.70,113136.50,139.762,1756365959999,15816017.72200,2135,24.591,2782347.55150,0
1756365960000,113136.50,113136.50,113065.40,113088.70,73.344,1756366019999,8294245.04750,1878,21.560,2438103.34570,0
1756366020000,113088.60,113116.60,113088.60,113100.00,49.755,1756366079999,5627813.36680,1065,19.687,2226738.19880,0
1756366080000,113100.00,113124.20,113100.00,113110.80,46.237,1756366139999,5230298.21750,988,21.168,2394445.69150,0
1756366140000,113110.80,113119.20,113110.80,113111.20,23.452,1756366199999,2652780.52110,739,5.349,605053.26010,0
1756366200000,113111.30,113124.20,113044.80,113044.90,57.736,1756366259999,6529188.76030,1635,22.677,2564987.65510,0
1756366260000,113044.80,113044.90,113016.20,113035.10,82.704,1756366319999,9347847.27960,1695,41.255,4662843.15840,0
1756366320000,113035.20,113072.20,113035.20,113042.50,49.664,1756366379999,5614774.92460,1368,21.566,2438078.60830,0
1756366380000,113042.50,113042.60,113011.90,113036.00,70.404,1756366439999,7957124.21680,1584,23.742,2683288.10580,0
1756366440000,113036.30,113045.60,113014.90,113025.30,83.975,1756366499999,9491786.53620,1426,27.234,3078195.14590,0
1756366500000,113025.40,113025.40,112983.00,112983.00,102.668,1756366559999,11601947.12040,1761,11.350,1282624.13470,0
1756366560000,112983.10,112987.70,112958.70,112987.60,82.687,1756366619999,9341230.29030,1489,42.741,4828499.10720,0
1756366620000,112987.70,113078.90,112987.60,113039.20,63.232,1756366679999,7148249.31100,2171,31.064,3511279.15710,0
1756366680000,113039.10,113039.20,113025.20,113037.10,22.288,1756366739999,2519300.82000,716,10.455,1181765.44130,0
1756366740000,113037.00,113099.90,113037.00,113092.10,42.052,1756366799999,4754931.14180,1468,30.235,3418491.29420,0
1756366800000,113092.20,113092.20,113080.00,113080.00,18.025,1756366859999,2038448.49440,745,9.347,1057062.45110,0
1756366860000,113080.00,113108.00,113080.00,113083.10,40.662,1756366919999,4598663.97530,1312,30.715,3473670.04050,0
1756366920000,113083.00,113105.10,113073.00,113105.10,22.147,1756366979999,2504569.83440,1009,13.387,1513883.34510,0
1756366980000,113105.30,113107.50,113100.00,113100.10,12.182,1756367039999,1377813.48710,696,5.770,652598.14790,0
1756367040000,113100.10,113107.40,113083.50,113090.50,32.228,1756367099999,3644894.54020,948,20.231,2288082.26410,0
1756367100000,113090.50,113108.00,113090.50,113108.00,20.525,1756367159999,2321348.71820,630,14.906,1685845.52350,0
1756367160000,113107.90,113110.90,113107.90,113108.00,23.112,1756367219999,2614191.24530,744,9.033,1021719.12710,0
1756367220000,113107.90,113107.90,113095.50,113104.90,49.797,1756367279999,5632095.42160,761,28.141,3182775.35980,0
1756367280000,113104.90,113105.00,113079.50,113079.50,17.009,1756367339999,1923584.92740,818,5.865,663277.62560,0
1756367340000,113079.60,113099.80,113059.10,113099.70,38.123,1756367399999,4310881.67220,1144,23.485,2655655.35940,0
1756367400000,113099.70,113120.70,113071.80,113071.80,32.073,1756367459999,3627590.70420,1253,19.941,2255514.30540,0
1756367460000,113071.50,113071.50,113054.30,113065.60,20.997,1756367519999,2373896.16170,733,9.555,1080259.14240,0
1756367520000,113065.60,113065.60,113042.30,113049.90,36.300,1756367579999,4103849.53630,1000,10.189,1151822.76020,0
1756367580000,113050.00,113078.60,113042.30,113042.40,30.476,1756367639999,3445577.73450,1147,15.190,1717310.82410,0
1756367640000,113042.40,113060.10,113042.30,113042.40,21.290,1756367699999,2406792.02550,781,7.105,803190.63220,0
