open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1757736000000,115913.60,115913.60,115828.40,115828.50,97.529,1757736059999,11300198.47280,1848,10.427,1208098.15860,0
1757736060000,115828.40,115847.00,115828.40,115847.00,24.691,1757736119999,2860078.04840,696,19.193,2223180.39790,0
1757736120000,115847.00,115854.00,115815.40,115815.50,25.598,1757736179999,2965168.06380,922,4.773,552870.08260,0
1757736180000,115815.40,115823.90,115815.40,115815.40,33.519,1757736239999,3882210.09220,784,8.322,963841.89540,0
1757736240000,115815.40,115818.90,115810.10,115810.10,31.206,1757736299999,3614144.17320,652,15.540,1799767.01820,0
1757736300000,115810.10,115810.20,115803.50,115803.60,13.093,1757736359999,1516268.04770,591,6.167,714187.34340,0
1757736360000,115803.60,115823.80,115803.50,115823.80,33.814,1757736419999,3916027.00510,748,26.382,3055346.42840,0
1757736420000,115823.80,115823.80,115815.10,115815.20,16.265,1757736479999,1883796.13440,359,6.283,727690.70640,0
1757736480000,115815.20,115815.20,115815.10,115815.10,15.449,1757736539999,1789228.42370,365,9.438,1093063.85760,0
1757736540000,115815.20,115815.20,115815.10,115815.10,8.948,1757736599999,1036314.26510,224,7.503,868961.44560,0
1757736600000,115815.10,115815.20,115815.10,115815.10,10.012,1757736659999,1159541.15910,401,3.779,437665.64080,0
1757736660000,115815.10,115815.20,115777.70,115777.80,35.647,1757736719999,4127938.53550,1053,3.202,370758.83790,0
1757736720000,115777.80,115777.80,115768.70,115768.80,27.605,1757736779999,3195820.24210,636,3.147,364325.20370,0
1757736780000,115768.80,115802.20,115768.70,115802.20,26.950,1757736839999,3120168.15040,899,23.747,2749316.69340,0
1757736840000,115802.20,115802.20,115802.10,115802.20,11.972,1757736899999,1386383.52300,233,7.818,905341.59960,0
1757736900000,115802.10,115802.20,115779.10,115779.20,14.746,1757736959999,1707435.38680,590,1.703,197172.55670,0
1757736960000,115779.10,115779.20,115767.50,115767.60,25.409,1757737019999,2941557.85360,589,3.758,435056.18360,0
1757737020000,115767.50,115767.60,115767.50,115767.60,9.423,1757737079999,1090877.66970,331,5.172,598750.02720,0
1757737080000,115767.50,115767.60,115752.50,115752.50,11.588,1757737139999,1341415.78810,662,1.588,183826.67610,0
1757737140000,115752.50,115761.80,115752.50,115758.00,12.135,1757737199999,1404740.42110,518,7.042,815169.95950,0
1757737200000,115758.10,115758.10,115733.90,115733.90,20.169,1757737259999,2334404.31330,792,1.554,179861.04520,0
1757737260000,115734.00,115734.00,115731.60,115731.60,11.233,1757737319999,1300016.03680,429,6.349,734780.64850,0
1757737320000,115731.70,115731.70,115721.90,115722.00,13.876,1757737379999,1605844.45360,435,2.777,321378.87990,0
1757737380000,115722.00,115722.00,115721.90,115722.00,8.026,1757737439999,928784.35670,306,3.873,448191.30600,0
1757737440000,115722.00,115725.60,115721.90,115725.60,18.336,1757737499999,2121911.45060,371,15.453,1788278.73420,0
1757737500000,115725.50,115725.60,115722.00,115722.00,20.246,1757737559999,2342952.39140,409,4.459,516009.34490,0
1757737560000,115722.10,115722.10,115722.00,115722.10,12.157,1757737619999,1406833.04470,299,6.907,799292.54470,0
1757737620000,115722.00,115722.10,115722.00,115722.00,10.588,1757737679999,1225264.88370,400,3.477,402365.74170,0
1757737680000,115722.00,115722.20,115720.60,115720.60,19.898,1757737739999,2302632.68690,522,6.339,733560.67180,0
1757737740000,115720.60,115720.70,115704.00,115704.10,19.385,1757737799999,2243102.20880,508,4.675,540959.68280,0
1757737800000,115704.00,115726.40,115704.00,115726.40,34.369,1757737859999,3976954.14400,921,26.423,3057501.19660,0
1757737860000,115726.30,115760.80,115726.30,115760.80,52.880,1757737919999,6120628.37080,1249,46.416,5372450.69030,0
1757737920000,115760.80,115760.80,115740.30,115758.40,35.213,1757737979999,4075889.33840,901,22.813,2640596.68990,0
1757737980000,115758.30,115784.10,115750.30,115773.10,61.756,1757738039999,7149245.04140,1007,48.704,5638248.84910,0
1757738040000,115773.10,115794.80,115773.10,115794.80,19.784,1757738099999,2290734.02210,554,14.770,1710145.42630,0
1757738100000,115794.70,115805.30,115794.70,115799.40,24.287,1757738159999,2812447.21730,759,18.827,2180166.06820,0
1757738160000,115799.50,115799.50,115794.70,115794.70,7.503,1757738219999,868830.24220,323,4.391,508468.47060,0
1757738220000,115794.80,115794.80,115782.10,115782.10,15.954,1757738279999,1847246.87300,448,4.022,465681.73450,0
1757738280000,115782.10,115782.20,115780.40,115780.50,13.950,1757738339999,1615142.25750,277,2.297,265948.68800,0
1757738340000,115780.40,115780.50,115780.40,115780.50,10.117,1757738399999,1171351.11540,228,8.086,936201.12300,0
1757738400000,115780.40,115780.50,115760.00,115760.10,9.863,1757738459999,1141842.44300,627,2.481,287213.58090,0
1757738460000,115760.00,115763.30,115750.10,115763.20,18.564,1757738519999,2148860.96250,723,13.260,1534881.38840,0
1757738520000,115763.20,115763.30,115763.20,115763.30,9.414,1757738579999,1089795.39810,326,6.333,733128.97890,0
1757738580000,115763.20,115763.30,115763.20,115763.30,5.676,1757738639999,657072.20510,164,2.819,326336.74270,0
1757738640000,115763.30,115763.30,115763.20,115763.30,7.884,1757738699999,912677.69160,279,6.228,720973.83240,0
1757738700000,115763.30,115763.30,115750.00,115750.10,10.363,1757738759999,1199623.99870,419,3.239,374955.50710,0
1757738760000,115750.00,115750.10,115737.60,115737.60,8.034,1757738819999,929931.47140,461,0.632,73153.94960,0
1757738820000,115737.60,115737.70,115727.00,115727.10,25.215,1757738879999,2918246.66710,467,5.338,617768.60220,0
1757738880000,115727.00,115727.10,115721.00,115721.00,11.529,1757738939999,1334185.05580,341,5.347,618775.05570,0
1757738940000,115721.10,115727.20,115716.40,115716.50,35.637,1757738999999,4123964.73660,764,16.753,1938667.72870,0
1757739000000,115716.40,115716.50,115703.40,115704.20,48.161,1757739059999,5572512.89270,1190,21.162,2448530.32770,0
1757739060000,115704.20,115704.20,115650.10,115650.10,174.645,1757739119999,20202131.27580,2169,20.968,2425613.85630,0
1757739120000,115650.20,115650.20,115635.00,115639.40,56.264,1757739179999,6506543.82970,1203,24.576,2841946.79190,0
1757739180000,115639.40,115650.20,115635.40,115635.50,31.723,1757739239999,3668501.69760,954,13.098,1514651.41050,0
1757739240000,115635.50,115649.90,115635.30,115649.90,32.804,1757739299999,3793402.33980,813,20.186,2334292.48620,0
1757739300000,115649.90,115681.20,115649.80,115681.20,26.845,1757739359999,3105065.33350,925,21.429,2478611.81780,0
1757739360000,115681.20,115681.30,115681.10,115681.30,14.141,1757739419999,1635848.27880,379,9.390,1086247.12410,0
1757739420000,115681.30,115681.30,115645.10,115645.10,21.522,1757739479999,2489381.50100,868,5.640,652350.33030,0
1757739480000,115645.10,115651.10,115645.10,115651.10,23.019,1757739539999,2662094.80210,506,16.013,1851863.11560,0
1757739540000,115651.10,115651.10,115650.00,115650.10,13.401,1757739599999,1549835.23770,396,4.862,562293.67620,0
1757739600000,115650.00,115664.20,115645.40,115664.10,26.781,1757739659999,3097239.78060,732,21.071,2436880.72290,0
1757739660000,115664.10,115713.00,115664.10,115679.30,81.976,1757739719999,9483942.00510,1466,56.495,6535925.79600,0
1757739720000,115679.30,115688.90,115679.20,115683.00,13.914,1757739779999,1609608.35120,469,8.019,927648.29890,0
1757739780000,115683.00,115683.10,115683.00,115683.10,8.569,1757739839999,991288.24280,331,6.158,712376.52980,0
1757739840000,115683.00,115683.10,115667.00,115667.10,20.528,1757739899999,2374687.26370,633,7.201,833026.54750,0
1757739900000,115667.00,115667.10,115651.20,115651.20,15.568,1757739959999,1800594.89090,498,2.651,306602.17000,0
1757739960000,115651.20,115657.70,115642.50,115657.60,20.793,1757740019999,2404716.82080,852,15.422,1783557.03540,0
1757740020000,115657.60,115682.00,115657.60,115669.20,69.453,1757740079999,8033643.70060,991,59.094,6835338.61350,0
1757740080000,115669.20,115678.30,115669.20,115678.30,10.281,1757740139999,1189259.99670,403,9.185,1062479.55150,0
1757740140000,115678.20,115678.30,115678.20,115678.30,10.139,1757740199999,1172861.92720,225,6.574,760469.14420,0
1757740200000,115678.20,115678.30,115678.20,115678.20,15.709,1757740259999,1817189.34240,362,4.986,576772.00380,0
1757740260000,115678.20,115678.30,115678.20,115678.20,18.301,1757740319999,2117027.36740,382,6.292,727847.86360,0
1757740320000,115678.20,115678.30,115678.20,115678.20,5.481,1757740379999,634032.59340,184,3.792,438652.11360,0
1757740380000,115678.20,115713.40,115678.20,115713.40,41.761,1757740439999,4831355.78350,961,39.870,4612600.45910,0
1757740440000,115713.40,115723.10,115674.30,115674.30,44.321,1757740499999,5128348.40800,1023,26.305,3043884.31900,0
1757740500000,115674.20,115674.30,115658.50,115658.50,8.068,1757740559999,933189.20290,396,2.208,255388.09830,0
1757740560000,115658.50,115658.60,115650.10,115650.10,11.709,1757740619999,1354238.25700,426,3.840,444128.92730,0
1757740620000,115650.10,115650.20,115648.00,115648.10,23.844,1757740679999,2757529.52510,338,7.778,899513.60770,0
1757740680000,115648.00,115671.70,115648.00,115671.70,27.270,1757740739999,3153899.03930,531,17.710,2048213.77190,0
1757740740000,115671.70,115690.20,115671.60,115679.60,38.123,1757740799999,4410197.14760,813,26.528,3068802.68900,0
1757740800000,115679.60,115699.10,115679.50,115699.10,18.569,1757740859999,2148155.18980,521,16.055,1857327.12000,0
1757740860000,115699.00,115741.20,115699.00,115734.70,23.800,1757740919999,2754352.36660,1131,17.758,2055089.23580,0
1757740920000,115734.70,115818.00,115728.00,115765.10,257.718,1757740979999,29835824.42180,2841,231.542,26805230.83150,0
1757740980000,115765.20,115765.20,115765.10,115765.20,29.830,1757741039999,3453274.32670,438,13.937,1613419.59240,0
1757741040000,115765.10,115765.20,115765.10,115765.10,5.429,1757741099999,628489.10620,196,3.783,437939.75160,0
1757741100000,115765.20,115765.20,115754.90,115754.90,11.784,1757741159999,1364116.32600,396,2.994,346579.64190,0
1757741160000,115755.00,115755.00,115754.90,115754.90,5.792,1757741219999,670452.77680,200,3.960,458389.80000,0
1757741220000,115755.00,115755.00,115754.90,115754.90,9.308,1757741279999,1077447.05450,231,4.453,515457.01500,0
1757741280000,115755.00,115755.00,115733.00,115740.70,17.695,1757741339999,2048015.02880,689,6.933,802388.00850,0
1757741340000,115740.80,115740.80,115740.70,115740.70,2.101,1757741399999,243171.26890,126,0.582,67361.14560,0
1757741400000,115740.80,115740.80,115740.70,115740.80,8.248,1757741459999,954629.51300,210,2.194,253935.31520,0
1757741460000,115740.80,115755.00,115740.70,115755.00,9.248,1757741519999,1070447.85490,491,8.651,1001343.97920,0
1757741520000,115755.00,115755.00,115754.90,115755.00,9.006,1757741579999,1042489.41700,303,7.876,911686.38000,0
1757741580000,115754.90,115755.00,115754.90,115754.90,6.808,1757741639999,788059.78910,264,4.299,497630.74500,0
1757741640000,115754.90,115760.60,115720.50,115720.60,65.852,1757741699999,7622371.08050,1190,7.029,813635.41040,0
1757741700000,115720.60,115720.60,115691.30,115691.30,63.238,1757741759999,7317191.30920,1214,7.446,861593.60300,0
1757741760000,115691.30,115691.40,115683.00,115688.80,29.952,1757741819999,3465082.37550,693,6.630,766987.34220,0
1757741820000,115688.80,115688.90,115648.20,115648.30,83.684,1757741879999,9679738.23330,1278,7.617,881106.21560,0
1757741880000,115648.30,115657.30,115648.20,115648.30,17.133,1757741939999,1981471.11930,583,6.803,786768.89670,0
1757741940000,115648.30,115648.30,115648.20,115648.20,10.344,1757741999999,1196265.25070,361,2.699,312134.76170,0
1757742000000,115648.30,115685.10,115648.20,115685.00,34.185,1757742059999,3953942.33420,825,30.512,3529139.47040,0
1757742060000,115685.10,115685.10,115685.00,115685.10,10.977,1757742119999,1269874.82030,276,5.753,665536.38030,0
1757742120000,115685.00,115685.10,115675.00,115675.10,10.113,1757742179999,1169905.10310,385,2.288,264683.92880,0
1757742180000,115675.10,115710.60,115675.00,115710.50,37.509,1757742239999,4339380.35580,825,35.147,4066081.99610,0
1757742240000,115710.60,115710.60,115710.50,115710.50,5.841,1757742299999,675865.44800,219,4.175,483091.75500,0
1757742300000,115710.50,115710.60,115710.50,115710.60,6.987,1757742359999,808469.55980,272,2.963,342850.50780,0
1757742360000,115710.50,115710.60,115668.50,115668.60,52.238,1757742419999,6042956.79620,943,6.192,716280.98500,0
1757742420000,115668.50,115686.80,115660.70,115660.70,60.813,1757742479999,7034564.09630,1065,6.544,756948.91320,0
1757742480000,115660.80,115660.80,115635.70,115635.80,62.451,1757742539999,7222605.75600,979,3.757,434466.42770,0
1757742540000,115635.70,115650.00,115635.30,115635.30,37.967,1757742599999,4390620.10000,758,8.850,1023397.57270,0
1757742600000,115635.40,115650.00,115635.30,115650.00,14.548,1757742659999,1682410.57760,525,7.267,840396.04350,0
1757742660000,115649.90,115650.00,115635.40,115643.90,18.439,1757742719999,2132338.22080,652,6.457,746675.15540,0
1757742720000,115643.80,115643.90,115635.10,115639.80,25.642,1757742779999,2965231.42980,473,11.803,1364863.76290,0
1757742780000,115639.90,115639.90,115600.00,115604.10,142.488,1757742839999,16474419.84080,1734,15.642,1808446.84000,0
1757742840000,115604.20,115627.00,115604.10,115627.00,20.001,1757742899999,2312286.71610,566,15.271,1765462.07110,0
1757742900000,115627.00,115654.00,115626.90,115654.00,63.873,1757742959999,7386435.46590,764,60.415,6986562.32670,0
1757742960000,115654.00,115654.00,115611.70,115611.70,67.322,1757743019999,7784794.06920,1133,9.362,1082593.60180,0
1757743020000,115611.70,115614.00,115611.70,115613.90,12.690,1757743079999,1467123.36770,401,8.784,1015539.74890,0
1757743080000,115614.00,115615.80,115613.90,115614.90,27.443,1757743139999,3172813.92190,795,4.152,480032.23610,0
1757743140000,115615.00,115656.70,115614.90,115656.70,23.705,1757743199999,2741041.54460,746,21.677,2506567.23650,0
1757743200000,115656.70,115683.50,115656.70,115683.10,32.519,1757743259999,3761278.59780,814,24.980,2889320.30920,0
1757743260000,115683.10,115709.20,115683.00,115709.20,30.216,1757743319999,3495994.33030,796,24.775,2866453.26630,0
1757743320000,115709.10,115727.40,115709.10,115725.40,12.778,1757743379999,1478634.84700,629,11.187,1294523.60290,0
1757743380000,115725.50,115749.20,115725.40,115749.10,28.751,1757743439999,3327566.99350,926,24.507,2836370.89520,0
1757743440000,115749.20,115754.00,115749.10,115750.30,27.981,1757743499999,3238827.32200,730,14.618,1692037.03290,0
1757743500000,115750.40,115750.40,115703.10,115703.10,63.973,1757743559999,7403694.60930,1354,6.281,726951.90560,0
1757743560000,115703.20,115718.80,115703.10,115703.10,44.907,1757743619999,5196143.74550,997,9.815,1135673.10420,0
1757743620000,115703.10,115708.50,115692.50,115708.50,47.538,1757743679999,5500127.30090,908,12.952,1498528.17620,0
1757743680000,115708.50,115714.50,115697.70,115697.70,33.985,1757743739999,3932450.91790,644,11.234,1299919.56800,0
1757743740000,115697.80,115709.20,115684.90,115685.00,68.041,1757743799999,7872174.08230,1257,15.877,1836920.23960,0
1757743800000,115684.90,115690.00,115666.60,115689.70,63.555,1757743859999,7351858.31380,1200,14.955,1729914.48940,0
1757743860000,115689.80,115714.50,115689.70,115714.40,10.983,1757743919999,1270785.93220,627,8.425,974802.99160,0
1757743920000,115714.50,115714.50,115708.60,115708.60,18.586,1757743979999,2150656.35520,496,5.911,683986.04890,0
1757743980000,115708.70,115708.70,115653.80,115653.90,56.477,1757744039999,6533823.76850,1345,2.585,299058.74440,0
1757744040000,115653.90,115665.40,115653.80,115654.10,12.354,1757744099999,1428863.79080,592,5.514,637736.49660,0
1757744100000,115654.00,115654.00,115621.30,115621.90,57.759,1757744159999,6678804.84310,1487,11.625,1344123.66530,0
1757744160000,115621.90,115622.00,115605.60,115605.70,40.627,1757744219999,4697071.20100,1248,5.504,636333.92330,0
1757744220000,115605.60,115620.60,115601.10,115601.30,56.249,1757744279999,6502927.34150,1289,14.226,1644643.13150,0
1757744280000,115601.30,115605.70,115594.90,115605.70,83.623,1757744339999,9666855.63120,1192,28.386,3281418.32140,0
1757744340000,115605.70,115631.30,115605.60,115631.20,20.299,1757744399999,2347016.11930,693,16.785,1940708.98450,0
1757744400000,115631.30,115631.30,115620.60,115620.70,6.093,1757744459999,704524.14820,343,1.881,217495.73370,0
1757744460000,115620.70,115620.70,115603.40,115603.40,17.604,1757744519999,2035240.55470,583,6.193,715981.34130,0
1757744520000,115603.40,115603.50,115603.40,115603.50,6.088,1757744579999,703793.81510,250,3.159,365191.45650,0
1757744580000,115603.50,115603.50,115603.40,115603.40,4.377,1757744639999,505996.39910,222,3.173,366809.90550,0
1757744640000,115603.50,115609.20,115603.40,115609.10,7.125,1757744699999,823697.92950,336,5.542,640690.01810,0
1757744700000,115609.10,115609.20,115603.50,115603.50,16.611,1757744759999,1920380.64990,447,6.118,707296.79440,0
1757744760000,115603.50,115621.00,115603.50,115621.00,33.201,1757744819999,3838365.86990,544,30.934,3576279.11120,0
1757744820000,115621.00,115621.00,115604.60,115615.10,13.948,1757744879999,1612541.82420,579,6.271,724982.14770,0
1757744880000,115615.20,115643.60,115615.10,115643.50,8.940,1757744939999,1033675.69720,544,7.370,852143.70250,0
1757744940000,115643.60,115643.60,115636.60,115638.80,16.292,1757744999999,1884024.45920,463,5.963,689552.83430,0
1757745000000,115638.90,115647.00,115638.80,115647.00,10.227,1757745059999,1182698.69930,455,9.136,1056530.24970,0
1757745060000,115646.90,115661.20,115646.90,115661.20,8.987,1757745119999,1039348.50280,408,8.294,959204.63310,0
1757745120000,115661.20,115665.80,115638.00,115638.00,31.875,1757745179999,3686475.49210,853,6.231,720615.98240,0
1757745180000,115638.10,115657.60,115638.00,115657.60,13.837,1757745239999,1600112.68050,407,7.889,912281.46260,0
1757745240000,115657.70,115657.70,115638.10,115638.10,25.406,1757745299999,2938237.19320,549,14.210,1643400.88850,0
1757745300000,115638.20,115649.30,115638.10,115649.30,8.003,1757745359999,925514.51110,353,6.168,713299.74980,0
1757745360000,115649.20,115657.50,115649.20,115657.50,4.888,1757745419999,565301.66450,349,3.986,460985.08170,0
1757745420000,115657.50,115673.00,115657.40,115673.00,19.064,1757745479999,2204970.94560,550,16.043,1855559.47920,0
1757745480000,115673.00,115673.00,115657.70,115657.70,12.666,1757745539999,1465080.63960,555,2.149,248571.56860,0
1757745540000,115657.80,115657.80,115652.30,115652.40,7.230,1757745599999,836196.89770,252,0.977,112993.99860,0
1757745600000,115652.30,115660.00,115652.30,115659.90,19.645,1757745659999,2272031.07320,409,17.680,2044763.89760,0
1757745660000,115659.90,115668.60,115659.90,115666.10,27.268,1757745719999,3153955.70540,466,15.460,1788154.31200,0
1757745720000,115666.10,115666.10,115666.00,115666.10,3.441,1757745779999,398006.88680,211,1.808,209124.30880,0
1757745780000,115666.10,115666.10,115666.00,115666.00,3.552,1757745839999,410845.89090,147,2.589,299459.53290,0
1757745840000,115666.10,115669.90,115666.00,115669.80,15.820,1757745899999,1829848.47110,387,13.345,1543572.59790,0
1757745900000,115669.90,115669.90,115649.20,115649.20,81.323,1757745959999,9406149.54780,734,5.534,640005.66620,0
1757745960000,115649.30,115649.30,115649.20,115649.20,5.432,1757746019999,628206.68520,310,2.308,266918.58440,0
1757746020000,115649.30,115667.80,115638.20,115664.20,27.068,1757746079999,3130430.08070,944,10.543,1219273.91400,0
1757746080000,115664.20,115664.20,115630.00,115630.00,15.131,1757746139999,1749841.73550,640,2.161,249916.95760,0
1757746140000,115630.10,115630.10,115608.00,115617.20,59.213,1757746199999,6845984.98330,928,9.802,1133203.94350,0
1757746200000,115617.20,115627.50,115617.10,115627.40,20.782,1757746259999,2402827.17560,422,15.481,1789908.51440,0
1757746260000,115627.40,115663.20,115627.40,115663.20,40.866,1757746319999,4725811.58990,747,38.979,4507563.27670,0
1757746320000,115663.10,115666.70,115663.10,115666.70,5.553,1757746379999,642286.97900,263,2.978,344448.95250,0
1757746380000,115666.60,115669.60,115666.60,115669.50,11.805,1757746439999,1365455.43630,426,10.410,1204099.71440,0
1757746440000,115669.50,115669.60,115666.20,115666.20,24.278,1757746499999,2808172.73990,865,16.358,1892080.23860,0
1757746500000,115666.20,115714.00,115666.20,115704.40,57.183,1757746559999,6615133.45580,1594,44.274,5121654.53700,0
1757746560000,115704.50,115704.50,115698.70,115698.70,8.424,1757746619999,974665.39450,706,4.361,504572.84550,0
1757746620000,115698.70,115698.80,115684.20,115684.30,34.910,1757746679999,4038793.43590,793,4.622,534729.98360,0
1757746680000,115684.20,115684.30,115684.20,115684.20,4.923,1757746739999,569513.64450,260,3.279,379328.81970,0
1757746740000,115684.20,115695.70,115684.20,115695.70,12.075,1757746799999,1396943.85120,432,11.129,1287504.84330,0
1757746800000,115695.70,115707.10,115695.60,115707.10,28.689,1757746859999,3319291.51300,583,26.495,3065443.98940,0
1757746860000,115707.10,115707.10,115676.30,115676.30,15.703,1757746919999,1816748.63690,599,2.603,301112.11500,0
1757746920000,115676.30,115676.40,115650.00,115650.00,8.816,1757746979999,1019657.04840,539,1.587,183543.39030,0
1757746980000,115650.10,115670.00,115650.00,115670.00,16.765,1757747039999,1938982.56070,561,15.789,1826098.70150,0
1757747040000,115670.00,115670.00,115669.90,115670.00,7.926,1757747099999,916800.00120,243,3.738,432374.46000,0
1757747100000,115669.90,115681.70,115669.90,115681.60,9.888,1757747159999,1143755.04750,422,6.885,796397.55390,0
1757747160000,115681.70,115695.30,115681.60,115695.20,16.471,1757747219999,1905580.84480,405,6.295,728268.27890,0
1757747220000,115695.30,115695.30,115690.00,115690.00,17.604,1757747279999,2036657.44010,352,6.196,716836.20720,0
1757747280000,115690.10,115690.10,115690.00,115690.00,4.540,1757747339999,525232.84470,159,2.447,283093.67470,0
1757747340000,115690.10,115723.60,115690.00,115713.70,103.267,1757747399999,11948774.84430,1185,84.082,9728709.22240,0
1757747400000,115713.60,115713.70,115710.00,115710.00,11.549,1757747459999,1336351.41080,443,4.461,516183.55890,0
1757747460000,115710.10,115719.90,115710.00,115719.80,16.813,1757747519999,1945529.14200,562,12.663,1465292.68490,0
1757747520000,115719.90,115744.40,115719.80,115740.20,59.447,1757747579999,6880258.21890,1124,41.933,4853172.09170,0
1757747580000,115740.10,115766.80,115740.10,115766.70,42.587,1757747639999,4929494.01650,1070,38.717,4481543.57430,0
1757747640000,115766.70,115799.80,115766.70,115789.50,101.413,1757747699999,11742541.37010,1501,73.433,8502633.14640,0
1757747700000,115789.50,115789.50,115785.00,115785.10,19.850,1757747759999,2298394.51570,555,11.140,1289870.56590,0
1757747760000,115785.00,115800.20,115785.00,115800.20,32.442,1757747819999,3756484.50160,1063,24.511,2838169.30970,0
1757747820000,115800.10,115801.80,115785.00,115785.00,57.656,1757747879999,6676527.31270,695,5.608,649392.20680,0
1757747880000,115785.10,115810.00,115785.00,115810.00,37.613,1757747939999,4355447.62940,694,21.276,2463576.43810,0
1757747940000,115809.90,115810.00,115800.30,115800.30,10.599,1757747999999,1227393.76350,399,3.101,359097.38600,0
1757748000000,115800.40,115808.30,115800.30,115800.30,38.124,1757748059999,4414867.96880,745,31.332,3628317.69220,0
1757748060000,115800.30,115800.40,115782.50,115782.60,39.611,1757748119999,4586548.17130,675,10.650,1233099.53050,0
1757748120000,115782.60,115799.80,115782.50,115799.80,37.875,1757748179999,4385628.54720,761,31.316,3626148.10870,0
1757748180000,115799.70,115799.80,115796.30,115796.30,25.104,1757748239999,2906955.84340,411,7.414,858514.96670,0
1757748240000,115796.30,115796.40,115796.30,115796.30,8.133,1757748299999,941771.99370,242,6.858,794131.71120,0
1757748300000,115796.40,115796.40,115788.00,115788.00,7.987,1757748359999,924846.91230,408,2.267,262505.12570,0
1757748360000,115788.10,115788.10,115787.90,115787.90,8.338,1757748419999,965440.35630,272,2.412,279280.84170,0
1757748420000,115787.90,115788.00,115784.60,115784.70,19.057,1757748479999,2206536.19510,295,10.160,1176392.27280,0
1757748480000,115784.70,115784.70,115780.00,115780.10,27.442,1757748539999,3177313.19780,557,6.584,762301.56060,0
1757748540000,115780.10,115780.10,115766.90,115766.90,19.250,1757748599999,2228625.74300,748,1.260,145871.48840,0
1757748600000,115766.90,115778.00,115766.90,115778.00,26.446,1757748659999,3061640.08360,552,23.851,2761210.14550,0
1757748660000,115778.00,115800.00,115777.90,115800.00,31.546,1757748719999,3652710.42250,755,24.901,2883327.77920,0
1757748720000,115800.00,115802.00,115799.90,115802.00,28.813,1757748779999,3336552.86310,476,21.602,2501519.07760,0
1757748780000,115802.00,115802.00,115770.50,115780.90,83.780,1757748839999,9700517.19560,1288,29.412,3405202.48880,0
1757748840000,115781.00,115781.00,115771.30,115771.30,11.215,1757748899999,1298433.33700,397,5.435,629238.58030,0
1757748900000,115771.40,115777.90,115771.30,115777.90,18.772,1757748959999,2173294.22760,516,13.795,1597094.16030,0
1757748960000,115777.90,115786.40,115777.80,115781.60,42.875,1757749019999,4964153.49950,689,31.036,3593380.02370,0
1757749020000,115781.60,115781.60,115781.50,115781.60,5.660,1757749079999,655323.63830,213,3.483,403267.31280,0
1757749080000,115781.60,115781.60,115768.90,115769.00,30.564,1757749139999,3538555.70290,702,13.613,1576065.92880,0
1757749140000,115769.00,115769.00,115763.10,115763.20,16.588,1757749199999,1920300.65190,424,8.523,986655.12440,0
1757749200000,115763.10,115763.20,115763.10,115763.20,8.204,1757749259999,949720.96250,456,4.901,567355.44320,0
1757749260000,115763.10,115763.20,115742.40,115745.30,65.009,1757749319999,7525039.24660,966,3.579,414315.79870,0
1757749320000,115745.40,115745.40,115745.30,115745.40,19.755,1757749379999,2286548.85210,383,4.506,521548.77240,0
1757749380000,115745.40,115745.40,115745.30,115745.40,34.607,1757749439999,4005600.00060,394,24.035,2781940.68900,0
1757749440000,115745.30,115745.40,115745.30,115745.40,8.468,1757749499999,980131.63670,225,4.363,504997.18020,0
1757749500000,115745.40,115745.40,115745.30,115745.30,5.799,1757749559999,671207.44500,233,4.503,521201.53620,0
1757749560000,115745.40,115745.40,115745.30,115745.30,6.928,1757749619999,801883.73480,215,2.964,343069.36560,0
1757749620000,115745.40,115745.40,115745.30,115745.30,5.197,1757749679999,601528.69020,212,3.661,423743.90940,0
1757749680000,115745.30,115745.40,115745.30,115745.40,30.175,1757749739999,3492617.23010,362,28.026,3243880.58040,0
1757749740000,115745.40,115745.40,115745.30,115745.30,22.111,1757749799999,2559245.07800,406,7.497,867743.26380,0
1757749800000,115745.40,115745.40,115745.30,115745.30,65.974,1757749859999,7636185.69920,380,52.770,6107884.75800,0
1757749860000,115745.40,115745.40,115745.30,115745.40,45.183,1757749919999,5229723.88870,489,39.988,4628427.05520,0
1757749920000,115745.40,115745.40,115730.00,115730.00,30.003,1757749979999,3472566.97380,719,5.225,604744.90660,0
1757749980000,115730.10,115730.10,115724.40,115724.50,12.232,1757750039999,1415553.35360,438,6.978,807526.51300,0
1757750040000,115724.50,115724.50,115724.40,115724.50,13.794,1757750099999,1596303.21970,191,8.461,979144.99450,0
1757750100000,115724.50,115724.50,115724.40,115724.50,8.639,1757750159999,999743.75220,265,6.606,764476.04700,0
1757750160000,115724.50,115724.50,115724.40,115724.50,8.913,1757750219999,1031452.27130,266,6.941,803243.75450,0
1757750220000,115724.50,115724.50,115724.40,115724.40,11.932,1757750279999,1380824.34490,274,8.041,930540.70450,0
1757750280000,115724.50,115724.50,115724.40,115724.50,6.802,1757750339999,787157.81240,179,4.436,513353.88200,0
1757750340000,115724.50,115724.50,115715.50,115715.50,26.584,1757750399999,3076356.60850,570,6.008,695260.83710,0
1757750400000,115715.50,115719.50,115715.50,115719.50,17.322,1757750459999,2004455.59570,473,15.133,1751146.10590,0
1757750460000,115719.50,115719.50,115719.40,115719.50,3.183,1757750519999,368335.10050,242,2.503,289645.90850,0
1757750520000,115719.50,115719.50,115719.40,115719.50,4.124,1757750579999,477227.03210,249,2.265,262104.66750,0
