open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755489300000,115280.50,115341.50,115280.50,115330.70,143.175,1755489359999,16510953.31940,2311,73.324,8455536.96820,0
1755489360000,115330.60,115330.60,115283.80,115304.50,72.017,1755489419999,8303663.20200,2044,31.907,3678804.07260,0
1755489420000,115304.50,115338.80,115293.80,115295.20,142.951,1755489479999,16484731.46640,2356,43.317,4995103.90760,0
1755489480000,115295.20,115300.00,115211.80,115247.20,319.460,1755489539999,36822608.05170,3195,92.178,10625572.90670,0
1755489540000,115247.10,115287.70,115247.10,115264.90,126.826,1755489599999,14619217.41740,2057,87.871,10128826.21160,0
1755489600000,115264.80,115264.80,115194.70,115228.00,211.969,1755489659999,24423764.49140,4206,73.583,8477835.03430,0
1755489660000,115227.90,115227.90,115169.00,115169.00,115.300,1755489719999,13281331.14210,2542,38.201,4400310.05410,0
1755489720000,115169.00,115251.50,115169.00,115240.10,146.623,1755489779999,16893843.46120,2500,72.624,8367823.86790,0
1755489780000,115240.00,115240.10,115144.90,115156.70,117.609,1755489839999,13547011.25550,2405,27.062,3117135.06120,0
1755489840000,115156.80,115158.00,115051.90,115051.90,88.600,1755489899999,10197612.26020,2286,21.870,2517380.47800,0
1755489900000,115052.00,115065.50,115024.30,115059.70,97.326,1755489959999,11196684.36040,2420,52.143,5998752.57100,0
1755489960000,115059.60,115086.30,115054.50,115070.00,81.026,1755490019999,9323490.36000,2043,33.554,3860983.22510,0
1755490020000,115069.90,115119.30,115069.90,115119.30,57.465,1755490079999,6614108.41990,1673,41.129,4733791.80040,0
1755490080000,115119.40,115158.40,115119.30,115158.30,103.592,1755490139999,11927159.87110,1913,77.884,8967120.14870,0
1755490140000,115158.30,115247.80,115158.30,115181.40,206.453,1755490199999,23787097.80360,3619,144.822,16685766.42430,0
1755490200000,115181.40,115213.30,115172.10,115200.50,63.898,1755490259999,7360686.04110,1943,34.915,4021974.28710,0
1755490260000,115200.40,115264.30,115190.00,115263.10,60.976,1755490319999,7025664.83460,1455,47.761,5503275.33000,0
1755490320000,115263.00,115310.90,115246.00,115310.00,96.215,1755490379999,11090591.98820,1906,76.022,8763078.57920,0
1755490380000,115309.90,115345.00,115287.90,115288.10,139.142,1755490439999,16045996.94160,2898,57.754,6660206.45750,0
1755490440000,115288.10,115308.80,115282.00,115282.00,53.712,1755490499999,6192526.97390,1289,24.427,2816198.38120,0
1755490500000,115282.00,115308.00,115269.70,115269.70,82.375,1755490559999,9497033.92760,1656,47.758,5505829.17440,0
1755490560000,115269.60,115269.60,115218.80,115269.60,122.828,1755490619999,14155487.32180,2056,28.373,3269540.44650,0
1755490620000,115269.60,115326.30,115269.50,115306.90,131.759,1755490679999,15192769.11430,2428,91.335,10531372.47750,0
1755490680000,115306.90,115306.90,115251.60,115252.30,91.218,1755490739999,10515873.54470,2544,51.721,5962664.68760,0
1755490740000,115252.20,115252.40,115222.20,115222.80,47.527,1755490799999,5476814.63340,1315,13.001,1498162.66900,0
1755490800000,115222.80,115222.80,115150.00,115158.30,79.058,1755490859999,9105966.67930,2072,31.909,3675086.63580,0
1755490860000,115158.20,115177.60,115126.70,115172.00,57.968,1755490919999,6674763.46410,1795,18.336,2111253.66740,0
1755490920000,115171.90,115243.90,115171.90,115243.80,117.670,1755490979999,13559218.07650,1939,66.304,7640127.87620,0
1755490980000,115243.80,115250.40,115230.00,115250.40,24.907,1755491039999,2870321.83270,771,13.873,1598708.14790,0
1755491040000,115250.30,115300.00,115250.30,115300.00,29.789,1755491099999,3433481.81510,1019,28.152,3244813.24940,0
1755491100000,115300.00,115355.00,115300.00,115355.00,86.638,1755491159999,9991091.27850,1637,58.528,6749461.42630,0
1755491160000,115355.00,115411.70,115345.00,115353.70,172.653,1755491219999,19919541.92370,3168,88.700,10233743.40260,0
1755491220000,115353.70,115380.80,115353.60,115369.70,52.875,1755491279999,6100231.48180,1266,39.799,4591570.49580,0
1755491280000,115369.70,115369.70,115338.50,115369.70,82.892,1755491339999,9562594.50760,1604,36.851,4251114.75830,0
1755491340000,115369.60,115387.00,115369.60,115383.80,56.023,1755491399999,6463846.95870,1066,40.275,4646836.47480,0
1755491400000,115383.70,115387.00,115330.00,115383.80,192.612,1755491459999,22217903.84140,2606,93.911,10831721.43140,0
1755491460000,115383.80,115399.50,115365.00,115365.10,75.868,1755491519999,8754077.92180,1797,43.650,5036481.41240,0
1755491520000,115365.10,115368.50,115344.00,115352.70,67.403,1755491579999,7775482.00360,1700,24.268,2799449.47130,0
1755491580000,115352.60,115357.40,115328.80,115357.40,39.739,1755491639999,4583650.22060,1405,20.148,2323959.19240,0
1755491640000,115357.30,115403.00,115357.30,115397.70,57.452,1755491699999,6629297.42890,1563,38.500,4442352.69990,0
1755491700000,115397.70,115415.80,115360.40,115415.80,91.037,1755491759999,10503662.46620,1887,67.394,7775478.29480,0
1755491760000,115415.70,115415.80,115380.50,115380.60,67.290,1755491819999,7765369.31380,1379,35.595,4107850.13650,0
1755491820000,115380.50,115394.30,115364.90,115394.30,84.058,1755491879999,9697690.17940,1313,43.042,4965758.32470,0
1755491880000,115394.20,115425.00,115394.20,115423.10,80.958,1755491939999,9343649.52540,1476,45.699,5274163.11140,0
1755491940000,115423.00,115476.10,115423.00,115423.40,132.564,1755491999999,15303639.71050,2764,87.730,10127913.46080,0
1755492000000,115423.40,115423.40,115373.60,115373.60,80.228,1755492059999,9257032.93790,1769,31.876,3677790.22980,0
1755492060000,115373.70,115376.60,115367.00,115374.00,85.925,1755492119999,9913194.64400,1174,65.905,7603416.67100,0
1755492120000,115374.10,115374.10,115367.80,115367.90,20.411,1755492179999,2354850.30370,803,7.081,816948.97490,0
1755492180000,115367.90,115367.90,115352.50,115352.50,18.891,1755492239999,2179313.59420,925,5.035,580846.50840,0
1755492240000,115352.50,115400.40,115352.50,115356.10,127.983,1755492299999,14765829.37610,1867,104.647,12073290.29630,0
1755492300000,115356.00,115414.80,115356.00,115365.10,108.304,1755492359999,12497365.51960,1924,76.340,8809181.38000,0
1755492360000,115365.10,115370.00,115356.00,115356.10,21.504,1755492419999,2480842.13910,777,9.822,1133126.98490,0
1755492420000,115356.00,115398.00,115356.00,115397.90,40.644,1755492479999,4689813.55330,1119,31.294,3610873.27900,0
1755492480000,115397.80,115431.00,115397.80,115430.90,19.174,1755492539999,2212908.58070,881,13.867,1600413.29910,0
1755492540000,115431.00,115441.20,115431.00,115441.10,34.832,1755492599999,4020836.12730,980,23.633,2728062.99270,0
1755492600000,115441.20,115454.80,115428.10,115437.60,117.790,1755492659999,13597305.56960,1453,88.899,10262077.67880,0
1755492660000,115437.70,115477.00,115437.60,115474.70,51.332,1755492719999,5926957.17380,1496,39.723,4586497.26030,0
1755492720000,115474.80,115474.80,115469.20,115472.10,36.498,1755492779999,4214436.23110,772,30.602,3533618.42030,0
1755492780000,115472.10,115478.10,115458.70,115458.70,54.453,1755492839999,6287725.12650,1157,27.620,3189309.92640,0
1755492840000,115458.80,115469.30,115450.00,115450.00,30.907,1755492899999,3568651.21820,893,21.285,2457648.84960,0
1755492900000,115450.00,115450.10,115416.40,115416.50,43.678,1755492959999,5041645.58670,1254,19.194,2215471.61580,0
1755492960000,115416.50,115429.40,115416.40,115429.40,67.841,1755493019999,7830102.82030,774,55.674,6425803.42280,0
1755493020000,115429.40,115438.10,115400.00,115400.10,50.105,1755493079999,5783493.87250,1324,15.516,1790945.88420,0
1755493080000,115400.00,115400.10,115394.30,115397.30,19.453,1755493139999,2244801.15670,672,8.092,933776.57860,0
1755493140000,115397.20,115414.70,115397.20,115414.70,29.809,1755493199999,3440059.93220,710,23.352,2694904.86610,0
1755493200000,115414.60,115448.60,115414.60,115437.10,76.636,1755493259999,8846598.02260,1505,45.870,5295104.34760,0
1755493260000,115437.10,115450.00,115437.00,115450.00,24.512,1755493319999,2829712.10220,858,21.124,2438606.67190,0
1755493320000,115450.00,115491.30,115449.90,115489.90,104.319,1755493379999,12046603.47710,2350,37.123,4286814.35510,0
1755493380000,115489.80,115489.90,115473.10,115477.30,28.978,1755493439999,3346383.25730,986,15.048,1737702.30150,0
1755493440000,115477.30,115500.00,115477.20,115500.00,32.752,1755493499999,3782571.12280,1190,29.382,3393372.29020,0
1755493500000,115499.90,115515.00,115499.90,115508.00,88.433,1755493559999,10215059.17880,1863,52.497,6063934.04030,0
1755493560000,115508.00,115589.60,115507.90,115589.60,138.720,1755493619999,16029351.33750,2570,112.303,12976712.51400,0
1755493620000,115590.00,115640.40,115590.00,115622.90,163.280,1755493679999,18877639.78620,2538,106.625,12327310.14220,0
1755493680000,115623.00,115623.00,115555.00,115591.10,190.450,1755493739999,22012840.31010,3170,53.267,6156645.90970,0
1755493740000,115591.20,115625.20,115591.10,115622.80,74.530,1755493799999,8616555.91760,1517,55.424,6407655.66760,0
1755493800000,115622.90,115625.30,115600.00,115600.10,55.522,1755493859999,6419199.60660,1371,17.850,2063698.98930,0
1755493860000,115600.00,115600.10,115590.00,115590.10,29.108,1755493919999,3364713.41860,836,9.311,1076300.66980,0
1755493920000,115590.10,115590.10,115590.00,115590.00,37.370,1755493979999,4319600.04210,720,17.421,2013695.13210,0
1755493980000,115590.10,115590.10,115560.80,115581.40,112.454,1755494039999,12996504.58410,1682,42.864,4953515.22490,0
1755494040000,115581.40,115623.10,115581.40,115618.60,70.597,1755494099999,8160977.83940,1071,55.898,6461690.56300,0
1755494100000,115618.60,115618.70,115577.30,115577.30,200.409,1755494159999,23167353.60240,1607,12.555,1451477.83640,0
1755494160000,115577.30,115577.40,115543.50,115549.20,51.812,1755494219999,5986755.97140,1201,28.725,3319039.56670,0
1755494220000,115549.10,115611.40,115549.10,115594.60,88.062,1755494279999,10178561.77260,1508,69.586,8042922.30810,0
1755494280000,115594.60,115594.70,115573.90,115588.30,31.515,1755494339999,3642715.63450,947,18.212,2105019.51620,0
1755494340000,115588.30,115621.30,115588.30,115596.30,34.923,1755494399999,4037527.30840,1085,15.978,1847209.56250,0
1755494400000,115596.30,115596.30,115560.00,115569.50,31.306,1755494459999,3618149.03120,1210,9.818,1134644.48230,0
1755494460000,115569.40,115587.30,115560.20,115560.30,49.792,1755494519999,5754622.53420,1063,12.655,1462609.76400,0
1755494520000,115560.20,115569.80,115560.20,115560.60,32.183,1755494579999,3719245.79210,664,10.808,1249027.02440,0
1755494580000,115560.60,115571.90,115560.60,115569.80,24.991,1755494639999,2888170.96580,629,14.485,1674007.89940,0
1755494640000,115569.80,115569.80,115536.70,115547.50,44.969,1755494699999,5196088.10000,1186,12.590,1454720.39930,0
1755494700000,115547.50,115547.60,115515.10,115515.20,48.433,1755494759999,5595069.45330,1301,11.033,1274542.27260,0
1755494760000,115515.10,115541.60,115515.10,115520.90,26.272,1755494819999,3035239.01520,1080,10.217,1180359.38480,0
1755494820000,115521.00,115523.50,115516.80,115516.90,31.082,1755494879999,3590575.19640,862,16.713,1930646.93790,0
1755494880000,115516.80,115528.50,115516.80,115528.40,20.867,1755494939999,2410607.32670,619,10.755,1242442.09110,0
1755494940000,115528.40,115528.50,115515.00,115515.10,21.824,1755494999999,2521109.83780,685,3.469,400744.90750,0
1755495000000,115515.00,115515.10,115474.70,115511.90,59.630,1755495059999,6886838.17080,1609,19.236,2221539.04710,0
1755495060000,115511.80,115511.90,115439.90,115439.90,61.222,1755495119999,7069557.52100,1735,5.974,689892.49650,0
1755495120000,115439.90,115439.90,115377.00,115377.00,67.021,1755495179999,7734805.58400,2033,4.410,508925.39280,0
1755495180000,115377.00,115398.10,115372.00,115383.60,88.982,1755495239999,10267131.30720,1521,60.827,7018337.66880,0
1755495240000,115383.70,115383.70,115307.20,115321.40,100.217,1755495299999,11558756.12530,2435,15.569,1795353.69340,0
1755495300000,115321.40,115373.90,115316.50,115316.60,53.799,1755495359999,6205447.53600,1772,27.643,3188401.73460,0
1755495360000,115316.50,115316.60,115236.00,115316.60,317.634,1755495419999,36615556.97080,3962,106.174,12239376.99540,0
1755495420000,115316.60,115358.50,115316.60,115324.40,63.826,1755495479999,7361260.65440,1574,32.265,3721223.50450,0
1755495480000,115324.30,115342.70,115278.00,115278.10,49.382,1755495539999,5694084.56990,1471,24.243,2795399.74530,0
1755495540000,115278.10,115284.10,115162.60,115162.60,98.622,1755495599999,11363350.98270,3780,22.006,2535719.02640,0
1755495600000,115162.70,115170.70,115067.70,115074.00,322.254,1755495659999,37090548.51190,4824,165.625,19062171.60040,0
1755495660000,115074.10,115150.00,115074.10,115132.20,102.585,1755495719999,11810093.95070,2738,40.025,4607703.89420,0
1755495720000,115132.20,115161.40,115123.20,115123.30,74.027,1755495779999,8524269.69900,1803,30.954,3564294.63230,0
1755495780000,115123.20,115133.90,115090.00,115113.30,113.893,1755495839999,13109467.31290,1914,54.658,6291207.28830,0
1755495840000,115113.20,115120.00,115100.00,115115.30,194.415,1755495899999,22377977.15040,1478,33.730,3882502.85320,0
1755495900000,115115.40,115129.10,115098.80,115127.00,65.758,1755495959999,7569354.45710,1615,39.198,4511985.58050,0
1755495960000,115127.00,115156.20,115103.40,115103.50,71.035,1755496019999,8178679.72140,1843,41.682,4799156.99080,0
1755496020000,115103.40,115112.50,114923.60,115027.70,534.145,1755496079999,61422665.97050,10224,184.667,21235096.08000,0
1755496080000,115027.80,115165.60,115027.80,115142.40,211.084,1755496139999,24302948.41300,5103,122.310,14081502.44090,0
1755496140000,115142.40,115247.10,115142.40,115247.10,264.906,1755496199999,30518167.76530,4555,204.748,23587354.16420,0
1755496200000,115247.10,115277.90,115180.00,115189.30,75.555,1755496259999,8707055.38060,2651,37.362,4305917.55400,0
1755496260000,115189.40,115266.20,115189.40,115259.40,75.572,1755496319999,8707761.93690,2148,58.379,6726503.34550,0
1755496320000,115259.40,115362.80,115259.30,115362.80,192.927,1755496379999,22248722.89060,4116,155.716,17956858.85160,0
1755496380000,115362.80,115414.30,115346.70,115388.70,80.593,1755496439999,9299469.08860,2609,50.790,5860496.26270,0
1755496440000,115388.70,115453.10,115367.80,115453.10,80.586,1755496499999,9299283.42380,2028,56.488,6518665.99480,0
1755496500000,115453.20,115580.00,115453.20,115580.00,151.015,1755496559999,17445259.33250,2811,111.733,12907279.03390,0
1755496560000,115580.00,115590.70,115556.60,115588.10,141.880,1755496619999,16398392.18670,2545,48.817,5642073.71080,0
1755496620000,115588.10,115600.00,115576.80,115599.90,75.689,1755496679999,8748821.74220,1483,48.148,5565342.01250,0
1755496680000,115599.90,115604.50,115586.00,115604.50,57.794,1755496739999,6680570.82140,1247,26.859,3104744.78800,0
1755496740000,115604.40,115640.10,115604.40,115640.10,104.932,1755496799999,12131866.40220,1862,74.550,8619300.41840,0
1755496800000,115640.00,115684.50,115615.30,115667.20,410.011,1755496859999,47416710.68260,4729,311.633,36039449.71790,0
1755496860000,115667.10,115667.20,115550.80,115559.40,348.847,1755496919999,40326714.59790,3807,47.084,5441648.02380,0
1755496920000,115559.30,115559.40,115406.50,115443.40,214.160,1755496979999,24726121.59790,4251,41.766,4822261.18630,0
1755496980000,115443.50,115517.70,115443.50,115461.50,54.531,1755497039999,6297883.82250,1849,34.768,4015137.13360,0
1755497040000,115461.50,115508.80,115443.70,115502.20,71.909,1755497099999,8303413.66870,2128,37.657,4348376.07200,0
1755497100000,115502.20,115526.00,115457.20,115457.20,34.624,1755497159999,3998985.42970,1718,19.142,2210917.82420,0
1755497160000,115457.20,115526.60,115448.20,115510.90,61.114,1755497219999,7058556.86590,1915,38.397,4434793.51330,0
1755497220000,115510.80,115510.90,115477.00,115477.10,41.477,1755497279999,4790061.48470,1166,28.925,3340306.79710,0
1755497280000,115477.00,115486.90,115448.20,115465.90,42.984,1755497339999,4963084.48100,1354,31.856,3678150.47080,0
1755497340000,115465.80,115587.70,115465.80,115561.40,116.788,1755497399999,13494517.36990,2281,106.354,12289391.39090,0
1755497400000,115561.40,115561.40,115479.50,115482.50,49.101,1755497459999,5672787.30940,2223,14.970,1729564.66830,0
1755497460000,115482.60,115482.60,115452.00,115452.00,195.142,1755497519999,22532910.04670,1345,47.073,5435484.82460,0
1755497520000,115452.00,115461.60,115440.00,115440.10,47.565,1755497579999,5491297.64040,1194,19.603,2263145.71570,0
1755497580000,115440.00,115460.00,115434.40,115434.40,23.488,1755497639999,2711539.11140,1185,8.930,1030910.03200,0
1755497640000,115434.40,115441.10,115363.80,115380.00,118.860,1755497699999,13717762.62310,3070,37.935,4378020.85840,0
1755497700000,115380.10,115418.00,115361.20,115417.20,54.991,1755497759999,6345356.85030,1759,35.391,4083731.99020,0
1755497760000,115417.20,115443.50,115393.60,115443.50,41.502,1755497819999,4790171.63740,1796,23.051,2660547.18650,0
1755497820000,115443.40,115466.90,115430.80,115450.40,42.754,1755497879999,4935644.67160,1414,20.457,2361577.81790,0
1755497880000,115450.50,115481.30,115403.80,115403.80,31.673,1755497939999,3656553.66730,1575,14.129,1631376.16200,0
1755497940000,115403.80,115403.90,115279.90,115309.10,266.687,1755497999999,30754245.96890,4891,82.297,9489610.81880,0
1755498000000,115309.00,115351.40,115268.60,115296.60,86.788,1755498059999,10006626.19020,2352,30.199,3481894.56100,0
1755498060000,115296.70,115331.60,115201.50,115201.60,153.323,1755498119999,17671599.57210,3335,51.315,5914947.54790,0
1755498120000,115201.50,115216.20,114942.90,115032.50,1540.992,1755498179999,177286106.38510,15151,604.443,69516308.40690,0
1755498180000,115032.60,115164.20,115032.60,115138.20,196.381,1755498239999,22607496.12310,4485,99.770,11485089.39650,0
1755498240000,115138.20,115168.90,115074.20,115093.20,133.013,1755498299999,15312799.50570,3680,45.933,5287799.29190,0
1755498300000,115093.20,115177.20,115058.30,115111.70,224.527,1755498359999,25844526.69880,4939,105.144,12102774.50810,0
1755498360000,115111.70,115135.20,115075.70,115075.90,85.255,1755498419999,9813078.47360,2899,34.577,3979827.98250,0
1755498420000,115075.80,115126.40,115042.20,115060.10,103.860,1755498479999,11952777.79310,2693,38.315,4409594.50840,0
1755498480000,115060.10,115108.30,115030.80,115100.90,118.334,1755498539999,13614986.55790,2971,68.522,7883626.81750,0
1755498540000,115101.00,115181.00,115101.00,115139.50,62.644,1755498599999,7213290.71140,2157,41.151,4738312.18310,0
1755498600000,115139.50,115139.50,115077.60,115117.10,79.037,1755498659999,9097477.98220,3113,21.498,2474434.63270,0
1755498660000,115117.10,115150.20,115117.10,115120.80,46.555,1755498719999,5360151.08250,1803,28.540,3285915.65330,0
1755498720000,115120.80,115189.50,115117.20,115121.20,79.343,1755498779999,9137176.01880,2419,39.423,4539936.81530,0
1755498780000,115121.20,115127.30,115015.80,115110.10,98.007,1755498839999,11276817.92260,3042,31.838,3663661.63640,0
1755498840000,115110.10,115256.30,115110.10,115252.60,93.186,1755498899999,10735514.52000,3157,65.014,7489784.69480,0
1755498900000,115252.60,115275.00,115230.00,115260.60,90.996,1755498959999,10488207.76040,1953,46.495,5358960.17960,0
1755498960000,115260.50,115289.70,115242.00,115260.00,49.095,1755499019999,5659011.88740,1703,23.634,2724170.24450,0
1755499020000,115259.90,115312.40,115259.90,115302.10,97.858,1755499079999,11283071.90350,1931,72.964,8412667.64640,0
1755499080000,115302.00,115302.10,115233.90,115243.80,37.306,1755499139999,4300019.35700,1320,8.651,997190.71300,0
1755499140000,115243.70,115256.70,115220.40,115227.70,26.901,1755499199999,3100087.96700,1431,13.969,1609781.46040,0
1755499200000,115227.70,115227.80,115109.50,115109.50,61.618,1755499259999,7096372.81230,2149,25.750,2965685.99140,0
1755499260000,115109.50,115150.40,115080.90,115080.90,79.935,1755499319999,9201928.00560,2023,45.379,5224116.41620,0
1755499320000,115080.90,115093.10,115051.50,115051.50,53.562,1755499379999,6163609.35720,1626,19.637,2259725.43580,0
1755499380000,115051.50,115055.60,114840.20,114990.80,967.251,1755499439999,111153270.06540,14446,314.873,36183691.52820,0
1755499440000,114990.80,115060.20,114978.80,114987.90,113.888,1755499499999,13098039.19180,3715,53.834,6191183.07070,0
1755499500000,114987.80,115022.20,114845.80,114847.80,211.088,1755499559999,24261598.42620,5219,62.394,7171400.10040,0
1755499560000,114847.90,114936.00,114815.20,114909.10,334.642,1755499619999,38436121.21010,6859,153.314,17609445.79460,0
1755499620000,114909.20,115090.10,114909.20,115090.10,176.834,1755499679999,20336631.03480,4562,113.231,13022345.78520,0
1755499680000,115090.00,115158.20,115060.60,115114.20,160.838,1755499739999,18514057.99110,3508,86.917,10004977.85080,0
1755499740000,115114.30,115150.00,115073.60,115150.00,95.942,1755499799999,11043886.41970,2756,72.462,8341143.09920,0
1755499800000,115149.90,115206.10,115149.90,115179.80,124.983,1755499859999,14395664.40170,3723,93.299,10746056.94120,0
1755499860000,115179.80,115189.20,115078.60,115084.70,43.119,1755499919999,4964853.54800,1865,12.701,1462431.84930,0
1755499920000,115084.70,115110.40,115010.80,115017.30,94.859,1755499979999,10913598.13660,3204,35.828,4122079.76730,0
1755499980000,115017.20,115112.80,115017.20,115112.70,87.512,1755500039999,10071685.28060,2166,50.637,5827945.41520,0
1755500040000,115112.70,115138.80,115112.70,115138.80,32.951,1755500099999,3793473.60320,1239,19.725,2270800.51620,0
1755500100000,115139.00,115220.00,115139.00,115216.80,85.011,1755500159999,9791374.39480,2608,44.248,5096195.67180,0
1755500160000,115216.70,115219.10,115165.40,115180.30,37.561,1755500219999,4326884.81660,1460,21.045,2424268.63770,0
1755500220000,115180.40,115180.40,115124.30,115162.70,52.116,1755500279999,6000729.63970,1518,24.342,2802682.40600,0
1755500280000,115162.80,115192.30,115150.00,115192.30,30.850,1755500339999,3552734.98210,1138,21.122,2432424.63470,0
1755500340000,115192.30,115223.70,115192.20,115200.10,36.813,1755500399999,4241301.06730,1173,22.190,2556464.29220,0
1755500400000,115200.10,115350.60,115200.00,115350.60,146.410,1755500459999,16877108.71360,3590,115.106,13268532.48450,0
1755500460000,115350.60,115399.70,115338.00,115399.70,105.933,1755500519999,12220975.32390,2426,64.503,7441532.39250,0
1755500520000,115399.60,115414.20,115384.30,115410.90,78.503,1755500579999,9059084.29680,1899,38.939,4493498.65240,0
1755500580000,115410.90,115426.00,115387.00,115389.60,71.682,1755500639999,8272747.74910,1993,41.522,4792004.55790,0
1755500640000,115389.70,115389.70,115344.50,115388.80,59.968,1755500699999,6917953.41280,1766,20.853,2405733.96800,0
1755500700000,115388.70,115397.20,115306.20,115374.00,119.575,1755500759999,13790491.41690,2629,62.185,7171437.91920,0
1755500760000,115373.90,115383.80,115346.30,115369.60,62.867,1755500819999,7252646.59810,1686,31.433,3626324.95230,0
1755500820000,115369.50,115388.80,115360.80,115388.80,59.739,1755500879999,6891958.83470,1129,35.259,4067737.27490,0
1755500880000,115388.80,115420.50,115388.70,115398.10,52.245,1755500939999,6029080.56220,1390,22.260,2568722.75050,0
1755500940000,115398.00,115398.10,115300.00,115346.30,60.241,1755500999999,6947664.92520,2190,19.486,2247063.58280,0
1755501000000,115346.30,115346.40,115263.60,115279.90,54.924,1755501059999,6332421.18970,1995,14.488,1670453.85420,0
1755501060000,115279.90,115318.60,115258.00,115264.20,41.441,1755501119999,4777782.74650,1648,7.877,908078.57000,0
1755501120000,115264.20,115325.10,115264.10,115318.00,34.257,1755501179999,3949953.59880,932,15.504,1787727.46760,0
1755501180000,115317.90,115317.90,115260.20,115300.90,42.180,1755501239999,4862441.36160,1436,24.197,2789215.51630,0
1755501240000,115300.90,115320.30,115168.50,115200.00,204.044,1755501299999,23517750.33490,3505,22.552,2599100.92260,0
1755501300000,115199.90,115242.90,115177.10,115186.90,47.214,1755501359999,5439867.54850,2121,19.957,2299378.16200,0
1755501360000,115186.90,115287.40,115186.90,115287.30,42.745,1755501419999,4925687.74270,1572,19.672,2267000.40650,0
1755501420000,115287.30,115341.70,115287.30,115287.30,64.604,1755501479999,7449851.05200,1768,25.920,2988944.15730,0
1755501480000,115287.30,115301.70,115235.30,115301.70,51.672,1755501539999,5955628.29650,1672,11.913,1373091.69090,0
1755501540000,115301.60,115320.10,115262.10,115262.20,35.956,1755501599999,4145865.93130,1144,19.941,2299272.25320,0
1755501600000,115262.10,115267.20,115200.00,115260.00,51.279,1755501659999,5909036.29430,1801,19.830,2284909.03100,0
1755501660000,115259.90,115267.20,115150.00,115204.50,101.247,1755501719999,11662642.14260,2240,39.720,4575497.82070,0
1755501720000,115204.50,115266.00,115204.20,115265.90,33.409,1755501779999,3849528.32060,1111,18.249,2102759.50590,0
1755501780000,115266.00,115300.00,115265.90,115300.00,39.644,1755501839999,4569979.69090,1062,25.859,2980781.69600,0
1755501840000,115300.00,115378.70,115299.90,115360.90,47.698,1755501899999,5502656.30750,1262,22.968,2649456.08130,0
1755501900000,115360.90,115415.00,115360.80,115396.80,105.720,1755501959999,12198648.61470,1843,81.496,9403346.78030,0
1755501960000,115396.80,115396.80,115230.70,115247.50,77.514,1755502019999,8935330.69890,2314,46.274,5333235.33320,0
1755502020000,115247.50,115247.50,115158.80,115175.20,70.610,1755502079999,8132904.57050,1728,33.999,3915563.26300,0
1755502080000,115175.20,115288.00,115175.20,115288.00,53.490,1755502139999,6163531.20620,2052,33.933,3910007.56940,0
1755502140000,115288.00,115313.50,115285.10,115297.80,38.632,1755502199999,4454191.33660,1108,19.798,2282582.25660,0
1755502200000,115297.80,115329.90,115260.00,115269.60,115.418,1755502259999,13307117.38800,2399,46.112,5316556.60720,0
1755502260000,115269.60,115281.60,115180.80,115188.00,66.995,1755502319999,7720412.30570,2101,14.297,1647311.80480,0
1755502320000,115188.10,115221.60,115146.20,115179.20,53.008,1755502379999,6105235.77630,1847,21.386,2462877.69170,0
1755502380000,115179.20,115193.90,115144.00,115167.60,40.477,1755502439999,4661693.95350,1674,15.619,1798797.07090,0
1755502440000,115167.50,115167.60,115136.00,115156.20,36.241,1755502499999,4173129.40120,1028,11.690,1346011.51620,0
1755502500000,115156.20,115192.60,115137.70,115192.60,53.461,1755502559999,6156803.37120,1374,41.116,4735177.23890,0
1755502560000,115193.20,115291.60,115193.20,115282.90,45.044,1755502619999,5191930.41330,1521,31.188,3594594.90320,0
1755502620000,115282.90,115329.00,115282.80,115329.00,44.369,1755502679999,5116015.60890,1685,28.860,3327682.37190,0
1755502680000,115329.00,115347.40,115314.60,115347.40,49.227,1755502739999,5677344.34260,1241,29.736,3429392.27390,0
1755502740000,115347.30,115366.00,115341.70,115353.90,56.960,1755502799999,6570677.56140,1161,29.877,3446411.55230,0
1755502800000,115353.90,115375.60,115353.80,115375.60,52.747,1755502859999,6085163.10710,1102,36.750,4239573.82370,0
1755502860000,115375.50,115416.70,115375.50,115409.00,78.124,1755502919999,9015294.52830,1334,55.299,6381074.93190,0
1755502920000,115409.00,115409.00,115375.60,115388.50,41.469,1755502979999,4785254.50620,1300,17.581,2028751.65900,0
1755502980000,115388.50,115388.50,115361.80,115373.40,41.781,1755503039999,4820443.36560,949,23.910,2758568.95650,0
1755503040000,115373.30,115398.80,115329.60,115329.70,47.499,1755503099999,5480242.39820,1499,22.291,2571942.39690,0
1755503100000,115329.70,115361.30,115329.60,115361.30,28.689,1755503159999,3309110.91830,918,22.975,2650017.08750,0
1755503160000,115361.30,115373.10,115275.40,115275.50,65.357,1755503219999,7537742.02640,2050,17.032,1964242.49470,0
1755503220000,115275.50,115280.00,115237.40,115252.80,45.564,1755503279999,5251952.25130,1231,14.849,1711508.00640,0
1755503280000,115252.80,115274.40,115214.40,115274.30,42.089,1755503339999,4850326.26280,1537,19.541,2252002.88600,0
1755503340000,115274.30,115287.80,115274.30,115287.80,17.333,1755503399999,1998250.23960,483,12.958,1493868.29290,0
1755503400000,115287.80,115306.80,115287.80,115303.00,48.135,1755503459999,5549788.72900,880,29.899,3447127.10860,0
