open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754020500000,115617.10,115617.20,115577.50,115589.60,54.538,1754020559999,6304211.35210,1153,16.781,1939654.76320,0
1754020560000,115589.60,115610.80,115565.00,115565.10,53.449,1754020619999,6178238.90350,1298,17.586,2032810.23310,0
1754020620000,115565.00,115571.60,115557.00,115560.20,43.333,1754020679999,5007728.39820,1132,15.428,1782924.70850,0
1754020680000,115560.20,115605.60,115557.10,115605.60,44.641,1754020739999,5159315.88200,1224,25.275,2921200.54130,0
1754020740000,115605.50,115605.60,115595.60,115595.70,16.168,1754020799999,1869074.02340,453,6.783,784132.10370,0
1754020800000,115595.60,115595.70,115550.00,115580.70,69.322,1754020859999,8011421.94910,1942,22.790,2633788.69880,0
1754020860000,115580.80,115580.80,115534.30,115535.60,78.124,1754020919999,9027413.70740,2001,17.894,2067649.09060,0
1754020920000,115535.50,115551.40,115444.00,115476.70,188.913,1754020979999,21816192.55470,3749,51.948,5998755.08830,0
1754020980000,115476.70,115547.10,115468.30,115509.00,140.810,1754021039999,16263444.59170,3114,74.460,8599414.12350,0
1754021040000,115508.90,115509.00,115467.60,115468.50,63.290,1754021099999,7309248.38840,1694,12.970,1497949.91690,0
1754021100000,115468.50,115487.10,115451.90,115452.00,60.920,1754021159999,7034556.63150,1861,22.333,2578764.50280,0
1754021160000,115451.90,115459.90,115339.10,115367.40,185.746,1754021219999,21435649.12470,4059,37.368,4312296.38900,0
1754021220000,115367.30,115388.90,115333.00,115338.80,79.542,1754021279999,9176255.19430,2279,31.014,3577923.06610,0
1754021280000,115338.70,115362.30,115322.70,115325.50,70.662,1754021339999,8150166.99420,1519,22.905,2641955.80400,0
1754021340000,115325.60,115356.90,115325.50,115332.50,83.997,1754021399999,9688172.94670,1648,44.856,5173495.04490,0
1754021400000,115332.50,115345.20,115260.00,115283.40,108.341,1754021459999,12491561.15930,2701,32.897,3793131.56730,0
1754021460000,115283.40,115313.30,115208.70,115208.80,105.112,1754021519999,12114803.14820,3138,32.614,3759255.16740,0
1754021520000,115208.70,115295.00,115208.70,115295.00,125.025,1754021579999,14407074.36430,2728,52.133,6007550.78090,0
1754021580000,115295.00,115355.20,115285.20,115355.10,77.052,1754021639999,8885190.63890,2203,43.141,4974908.70230,0
1754021640000,115355.20,115427.90,115350.90,115356.20,85.557,1754021699999,9872809.86650,2610,49.230,5680561.02640,0
1754021700000,115356.20,115416.00,115351.50,115386.90,80.318,1754021759999,9268563.85110,2133,58.238,6720597.70720,0
1754021760000,115386.90,115409.50,115350.00,115370.40,48.963,1754021819999,5649063.67870,1723,27.991,3229445.11530,0
1754021820000,115370.30,115390.80,115330.80,115338.00,53.057,1754021879999,6120065.29320,1332,21.893,2525308.78630,0
1754021880000,115338.10,115388.50,115338.10,115355.90,67.099,1754021939999,7741069.33960,2013,34.931,4029739.39080,0
1754021940000,115355.80,115420.60,115355.80,115420.50,41.377,1754021999999,4774491.17280,1545,28.221,3256412.77680,0
1754022000000,115420.60,115451.10,115384.60,115401.50,54.310,1754022059999,6268838.21410,1857,31.875,3679279.84580,0
1754022060000,115401.50,115440.00,115385.00,115414.80,36.690,1754022119999,4234603.82700,1687,17.004,1962475.56360,0
1754022120000,115414.70,115414.80,115330.80,115362.90,63.467,1754022179999,7321677.79580,1830,24.201,2792067.06810,0
1754022180000,115363.00,115403.20,115362.90,115396.20,22.718,1754022239999,2621344.57190,1137,12.129,1399555.04860,0
1754022240000,115396.20,115396.20,115350.00,115396.20,68.332,1754022299999,7883410.37150,1882,43.664,5037430.32250,0
1754022300000,115396.20,115436.70,115388.00,115388.10,41.608,1754022359999,4802496.71590,1777,29.367,3389645.04100,0
1754022360000,115388.10,115432.90,115376.30,115432.80,32.084,1754022419999,3702347.18150,1413,21.121,2437243.44440,0
1754022420000,115432.90,115505.10,115429.40,115505.00,61.662,1754022479999,7120046.41480,1664,53.789,6210923.07570,0
1754022480000,115505.00,115505.00,115453.90,115456.90,46.722,1754022539999,5395501.79470,1566,23.924,2762730.87370,0
1754022540000,115456.90,115499.10,115456.90,115463.50,86.622,1754022599999,10003539.81120,1622,50.837,5870922.60510,0
1754022600000,115463.40,115484.20,115432.50,115432.60,39.430,1754022659999,4552509.70950,2027,22.629,2612674.67280,0
1754022660000,115432.60,115432.60,115399.90,115420.30,31.252,1754022719999,3606994.02080,1507,12.727,1468904.90340,0
1754022720000,115420.30,115473.80,115420.30,115435.40,25.819,1754022779999,2980790.88360,1266,12.032,1389035.53190,0
1754022780000,115435.30,115503.10,115430.10,115503.00,52.969,1754022839999,6116359.69060,1940,40.673,4696513.69670,0
1754022840000,115503.10,115538.30,115503.00,115537.80,58.203,1754022899999,6723875.57310,1857,28.698,3315242.94430,0
1754022900000,115537.80,115574.80,115535.70,115561.90,65.445,1754022959999,7562609.22660,1792,42.344,4893016.16510,0
1754022960000,115561.90,115561.90,115504.00,115516.90,60.108,1754023019999,6944056.05690,1823,25.431,2937943.01590,0
1754023020000,115516.90,115532.10,115510.70,115520.50,29.393,1754023079999,3395490.23830,1317,14.181,1638181.63670,0
1754023080000,115520.50,115543.50,115520.50,115530.50,21.755,1754023139999,2513547.40910,856,12.796,1478411.30270,0
1754023140000,115530.60,115532.80,115471.10,115504.30,69.837,1754023199999,8066823.07710,2041,15.695,1812868.91740,0
1754023200000,115504.30,115548.10,115504.30,115504.50,49.566,1754023259999,5726251.44040,1486,25.384,2932409.73380,0
1754023260000,115504.50,115533.80,115477.80,115533.80,35.390,1754023319999,4087440.15500,1325,17.993,2078234.03190,0
1754023320000,115533.80,115541.80,115517.10,115517.20,22.729,1754023379999,2626058.94110,747,8.205,947991.61510,0
1754023380000,115517.10,115517.10,115466.40,115481.00,38.984,1754023439999,4502017.10570,1419,15.452,1784399.19190,0
1754023440000,115480.90,115530.80,115480.90,115528.20,31.818,1754023499999,3675397.53800,846,16.055,1854351.44030,0
1754023500000,115528.20,115528.20,115466.30,115490.80,24.795,1754023559999,2863587.07040,1147,11.442,1321487.95000,0
1754023560000,115490.90,115523.80,115490.80,115507.00,24.010,1754023619999,2773371.56090,901,15.079,1741743.00140,0
1754023620000,115506.90,115508.80,115423.50,115424.40,30.674,1754023679999,3541716.81470,1216,5.721,660624.39140,0
1754023680000,115424.50,115494.40,115424.50,115494.30,39.151,1754023739999,4520396.78520,1073,37.217,4297072.09870,0
1754023740000,115494.40,115501.70,115461.20,115493.90,24.548,1754023799999,2834714.60330,1053,11.177,1290618.90020,0
1754023800000,115493.80,115551.80,115493.80,115524.70,35.976,1754023859999,4156302.05270,1334,18.112,2092369.38630,0
1754023860000,115524.70,115542.00,115483.80,115497.90,18.744,1754023919999,2165217.00520,1020,8.241,951961.90640,0
1754023920000,115497.90,115544.00,115497.80,115544.00,35.674,1754023979999,4120481.87270,948,14.716,1699776.18860,0
1754023980000,115544.00,115594.50,115538.30,115594.50,25.131,1754024039999,2904164.93960,1076,20.027,2314414.66120,0
1754024040000,115594.50,115618.60,115570.50,115582.80,144.676,1754024099999,16724527.09170,2117,44.383,5130700.02780,0
1754024100000,115582.80,115638.00,115582.80,115637.90,41.833,1754024159999,4836326.94110,1076,33.617,3886523.14390,0
1754024160000,115637.90,115638.00,115612.50,115635.70,93.652,1754024219999,10828907.47980,1073,24.126,2789591.48560,0
1754024220000,115635.80,115635.80,115617.40,115629.20,54.940,1754024279999,6352872.17880,648,10.947,1265814.13730,0
1754024280000,115629.20,115658.00,115622.40,115628.10,181.400,1754024339999,20977157.11930,1966,98.312,11368689.96320,0
1754024340000,115628.10,115649.10,115628.10,115648.30,27.947,1754024399999,3231904.14290,609,17.568,2031593.16130,0
1754024400000,115648.40,115648.40,115600.00,115600.00,102.242,1754024459999,11822046.20030,1225,13.554,1567232.00780,0
1754024460000,115600.10,115697.80,115600.00,115697.80,83.820,1754024519999,9693211.22390,1884,75.177,8693538.56180,0
1754024520000,115697.90,115718.30,115686.90,115717.70,99.664,1754024579999,11532296.97810,1954,30.171,3490928.62280,0
1754024580000,115717.80,115772.30,115717.80,115758.40,135.837,1754024639999,15724591.28790,2088,75.049,8687370.87650,0
1754024640000,115758.50,115775.20,115750.60,115759.80,62.878,1754024699999,7278883.33280,1097,21.379,2474783.65740,0
1754024700000,115759.80,115789.40,115759.70,115789.30,61.262,1754024759999,7092226.63020,1060,41.972,4858956.95520,0
1754024760000,115789.30,115789.40,115750.70,115750.70,51.774,1754024819999,5993966.09230,1358,20.291,2348981.62020,0
1754024820000,115750.80,115817.50,115750.80,115816.60,53.446,1754024879999,6188724.88200,1923,29.939,3466670.48760,0
1754024880000,115816.50,115816.60,115797.10,115807.20,20.536,1754024939999,2378140.44920,947,9.337,1081236.40880,0
1754024940000,115807.10,115843.90,115807.10,115843.90,88.118,1754024999999,10206056.76780,1370,55.916,6476336.04520,0
1754025000000,115843.90,115855.00,115839.80,115855.00,39.128,1754025059999,4532759.44280,938,25.864,2996204.24810,0
1754025060000,115854.90,115873.40,115844.10,115844.10,46.722,1754025119999,5413336.26570,1280,25.878,2998238.51820,0
1754025120000,115844.20,115858.10,115752.90,115791.30,73.463,1754025179999,8506848.42820,1950,25.410,2941850.42360,0
1754025180000,115791.40,115791.40,115712.80,115712.80,130.562,1754025239999,15114292.69640,1961,22.168,2566063.79950,0
1754025240000,115712.80,115791.50,115709.10,115791.50,21.737,1754025299999,2516036.23890,1088,15.691,1816272.14660,0
1754025300000,115791.50,115791.50,115723.90,115753.60,66.031,1754025359999,7643208.38220,1473,23.054,2668392.54700,0
1754025360000,115753.30,115753.40,115714.60,115714.70,18.452,1754025419999,2135440.78400,1061,5.316,615236.39940,0
1754025420000,115714.60,115714.70,115566.30,115566.40,116.877,1754025479999,13515691.06750,2894,19.932,2304921.10000,0
1754025480000,115566.30,115582.80,115530.90,115530.90,71.539,1754025539999,8266942.02050,2225,31.673,3660245.22240,0
1754025540000,115530.90,115530.90,115417.10,115417.20,106.918,1754025599999,12344141.94740,3263,41.603,4802756.56010,0
1754025600000,115417.20,115552.50,115417.10,115483.60,67.532,1754025659999,7799003.31310,2783,44.591,5149603.47830,0
1754025660000,115483.60,115536.40,115483.60,115536.40,33.733,1754025719999,3896104.24130,1311,23.865,2756404.23370,0
1754025720000,115536.30,115609.40,115535.50,115585.00,49.493,1754025779999,5720046.84290,2011,33.536,3875701.64570,0
1754025780000,115585.00,115585.00,115503.80,115504.90,25.196,1754025839999,2911291.74730,1523,6.248,721900.56470,0
1754025840000,115505.00,115529.80,115473.80,115490.00,44.780,1754025899999,5172402.50390,1599,14.222,1642797.26750,0
1754025900000,115490.10,115534.90,115484.70,115498.80,35.340,1754025959999,4082293.51550,1354,12.136,1401825.37990,0
1754025960000,115498.90,115526.70,115476.60,115526.70,33.119,1754026019999,3824994.61700,1241,20.082,2319291.06740,0
1754026020000,115526.60,115609.40,115526.60,115609.40,96.626,1754026079999,11167502.65730,2230,73.274,8468530.01730,0
1754026080000,115609.40,115612.90,115565.70,115612.90,26.893,1754026139999,3108368.73240,1200,19.022,2198551.68280,0
1754026140000,115612.90,115613.00,115537.10,115537.20,18.024,1754026199999,2083346.48490,1028,3.427,396068.59990,0
1754026200000,115537.20,115586.80,115537.20,115581.90,58.140,1754026259999,6719428.69550,1396,37.759,4363743.76610,0
1754026260000,115581.90,115643.70,115538.70,115540.90,33.507,1754026319999,3873522.53990,1869,19.049,2202196.62150,0
1754026320000,115540.90,115567.10,115522.00,115567.10,25.684,1754026379999,2967514.23200,1666,12.134,1401933.05370,0
1754026380000,115567.20,115593.90,115534.90,115536.10,17.780,1754026439999,2054940.14490,1072,5.326,615519.58710,0
1754026440000,115536.10,115536.10,115481.10,115491.50,70.064,1754026499999,8093400.79240,1885,35.529,4104103.09460,0
1754026500000,115491.50,115521.00,115458.30,115458.40,34.968,1754026559999,4038730.76560,1580,17.845,2061289.05370,0
1754026560000,115458.40,115462.20,115375.40,115405.70,98.969,1754026619999,11422641.90750,2814,36.674,4232924.85520,0
1754026620000,115405.60,115480.00,115405.60,115430.00,95.771,1754026679999,11055731.45480,2208,69.460,8017950.49060,0
1754026680000,115429.90,115550.00,115420.80,115549.90,59.859,1754026739999,6911320.61130,1732,33.925,3917349.99480,0
1754026740000,115550.00,115599.80,115549.90,115599.80,33.268,1754026799999,3844476.45660,1235,19.775,2285169.28060,0
1754026800000,115599.80,115700.00,115599.80,115699.90,60.035,1754026859999,6943051.68930,1752,51.137,5914008.70280,0
1754026860000,115699.90,115699.90,115648.00,115648.00,65.142,1754026919999,7535710.23420,1652,14.899,1723387.62310,0
1754026920000,115648.00,115666.40,115621.40,115622.00,36.211,1754026979999,4187209.48200,1269,14.272,1650342.35360,0
1754026980000,115621.70,115621.70,115512.30,115515.60,40.397,1754027039999,4668477.79810,1731,9.587,1108028.86580,0
1754027040000,115515.60,115544.20,115441.60,115442.70,46.032,1754027099999,5316749.96300,1933,6.712,775267.32040,0
1754027100000,115442.70,115442.70,115341.80,115357.30,118.398,1754027159999,13661778.08540,2700,31.281,3610024.11130,0
1754027160000,115357.40,115387.20,115313.30,115326.20,86.778,1754027219999,10009489.29510,2456,26.721,3082697.99040,0
1754027220000,115326.10,115422.20,115326.10,115422.20,65.021,1754027279999,7502241.59490,2111,39.471,4554227.49600,0
1754027280000,115422.20,115497.60,115422.20,115497.60,50.416,1754027339999,5821107.68050,1621,33.871,3910642.42390,0
1754027340000,115497.50,115497.60,115432.70,115463.90,62.028,1754027399999,7161466.73060,1645,18.612,2148531.64510,0
1754027400000,115463.90,115510.10,115448.80,115491.50,50.767,1754027459999,5862915.89230,1823,32.431,3745298.83500,0
1754027460000,115491.50,115517.70,115452.30,115512.00,28.946,1754027519999,3342953.30300,1407,18.019,2081063.50570,0
1754027520000,115512.00,115599.70,115506.90,115599.70,50.001,1754027579999,5777410.62170,1575,35.753,4131284.86510,0
1754027580000,115599.90,115604.30,115554.10,115557.20,65.435,1754027639999,7563617.92010,1413,20.431,2361542.68150,0
1754027640000,115557.30,115557.30,115533.00,115556.80,21.527,1754027699999,2487384.62560,879,14.028,1620901.08960,0
1754027700000,115556.80,115556.80,115533.00,115533.00,21.881,1754027759999,2528282.48780,1082,6.180,714056.33060,0
1754027760000,115533.00,115544.20,115481.50,115518.80,33.544,1754027819999,3874736.94260,1659,7.574,874908.30860,0
1754027820000,115518.90,115518.90,115501.40,115518.80,32.155,1754027879999,3714081.72480,631,23.309,2692276.40320,0
1754027880000,115518.80,115518.80,115493.50,115518.80,30.690,1754027939999,3544767.58390,940,15.330,1770641.52680,0
1754027940000,115518.80,115533.60,115501.40,115511.40,24.088,1754027999999,2782557.17110,865,5.634,650829.96220,0
1754028000000,115511.40,115516.20,115465.20,115516.20,45.802,1754028059999,5289935.40100,1451,17.798,2055504.71580,0
1754028060000,115516.10,115522.80,115501.20,115513.20,34.754,1754028119999,4014530.39290,1403,15.593,1801173.02280,0
1754028120000,115513.20,115556.80,115480.00,115489.80,41.239,1754028179999,4764200.24310,1525,13.477,1557005.04920,0
1754028180000,115489.90,115508.90,115444.00,115477.50,44.366,1754028239999,5123017.91730,1846,23.692,2735676.65750,0
1754028240000,115477.50,115517.90,115477.40,115490.60,29.610,1754028299999,3419883.08050,1381,9.818,1133901.80510,0
1754028300000,115490.50,115504.20,115369.20,115373.30,46.849,1754028359999,5407169.76660,2102,12.054,1391171.83520,0
1754028360000,115373.20,115409.00,115340.90,115409.00,83.202,1754028419999,9598752.49870,2247,31.177,3596869.28900,0
1754028420000,115408.90,115524.80,115408.90,115524.30,31.115,1754028479999,3592555.83420,1866,18.213,2102849.83110,0
1754028480000,115524.40,115586.50,115524.30,115586.50,59.644,1754028539999,6892566.82250,1905,44.867,5184832.82130,0
1754028540000,115586.50,115600.00,115541.30,115541.40,35.099,1754028599999,4056853.90720,1897,13.554,1566632.90170,0
1754028600000,115541.40,115541.40,115463.80,115471.00,60.104,1754028659999,6941436.73740,2111,26.973,3114812.70930,0
1754028660000,115471.30,115532.90,115471.30,115518.60,41.674,1754028719999,4813692.23450,1561,21.498,2483138.10560,0
1754028720000,115518.70,115530.20,115399.80,115399.80,43.665,1754028779999,5042201.29870,2285,15.854,1831086.62280,0
1754028780000,115399.70,115431.40,115344.80,115344.80,44.593,1754028839999,5145609.53300,1962,12.704,1466035.46120,0
1754028840000,115344.80,115377.60,115344.70,115370.00,55.806,1754028899999,6437343.66650,1384,44.120,5089288.25620,0
1754028900000,115370.10,115411.70,115352.50,115352.50,26.426,1754028959999,3049026.27610,1495,8.847,1020829.88530,0
1754028960000,115352.50,115354.70,115329.30,115349.40,81.099,1754029019999,9354067.26390,1439,11.883,1370599.27390,0
1754029020000,115349.50,115437.90,115344.10,115431.60,57.236,1754029079999,6603596.28250,1559,47.516,5482120.12830,0
1754029080000,115431.50,115431.60,115390.40,115390.40,26.113,1754029139999,3013736.93570,1300,11.570,1335291.16450,0
1754029140000,115390.40,115390.50,115346.20,115350.00,26.439,1754029199999,3050350.12100,1184,9.315,1074692.41130,0
1754029200000,115349.90,115376.10,115300.00,115300.00,55.599,1754029259999,6412822.35290,1735,14.177,1635373.47450,0
1754029260000,115300.10,115319.90,115267.90,115302.10,77.918,1754029319999,8983163.49490,2472,22.384,2580672.02040,0
1754029320000,115302.10,115362.60,115299.90,115316.00,51.958,1754029379999,5992212.41760,1894,28.180,3249894.10290,0
1754029380000,115316.00,115368.40,115316.00,115340.10,127.435,1754029439999,14699205.13040,1850,66.690,7692169.92880,0
1754029440000,115340.10,115358.20,115303.20,115333.60,52.751,1754029499999,6084197.62020,1573,15.960,1840547.25270,0
1754029500000,115333.70,115369.30,115326.00,115369.30,23.630,1754029559999,2725565.89870,1082,14.922,1721207.26270,0
1754029560000,115369.30,115376.10,115326.10,115347.50,39.096,1754029619999,4509685.58290,1432,18.055,2082565.47610,0
1754029620000,115347.40,115379.90,115340.80,115350.00,25.699,1754029679999,2964616.25730,1259,13.472,1554093.02910,0
1754029680000,115350.00,115359.20,115306.20,115306.30,29.453,1754029739999,3397265.41050,1011,7.849,905333.67300,0
1754029740000,115306.30,115306.30,115170.00,115199.00,271.644,1754029799999,31298187.00420,4203,85.699,9873652.09460,0
1754029800000,115199.00,115246.30,115092.50,115132.40,645.688,1754029859999,74347483.72840,6705,250.469,28838659.22370,0
1754029860000,115132.40,115197.20,115132.40,115167.80,121.504,1754029919999,13993138.30920,2068,58.848,6777167.47040,0
1754029920000,115167.90,115237.90,115110.40,115235.40,228.344,1754029979999,26298118.82260,3327,113.978,13126397.69210,0
1754029980000,115235.30,115270.20,115226.20,115270.20,69.726,1754030039999,8035857.14320,1660,55.810,6431996.17910,0
1754030040000,115270.20,115279.90,115172.20,115172.20,75.683,1754030099999,8720499.98710,2238,26.897,3099119.81020,0
1754030100000,115172.20,115172.30,115120.90,115131.10,99.593,1754030159999,11467800.84440,2100,20.283,2335477.11030,0
1754030160000,115131.50,115136.00,115032.00,115127.80,330.916,1754030219999,38082957.30230,4626,114.887,13221695.03630,0
1754030220000,115127.90,115191.50,115110.30,115175.50,135.027,1754030279999,15547273.98900,2847,88.825,10227064.54850,0
1754030280000,115175.40,115199.00,115150.00,115160.00,78.110,1754030339999,8996677.21590,1992,36.250,4175264.28720,0
1754030340000,115160.00,115160.00,115142.70,115148.50,38.542,1754030399999,4438240.32380,1279,14.127,1626737.58120,0
1754030400000,115148.50,115153.80,115113.30,115144.80,53.760,1754030459999,6189762.01410,1411,14.889,1714169.81180,0
1754030460000,115144.80,115153.90,115144.80,115150.10,41.151,1754030519999,4738522.04050,1181,26.918,3099571.20840,0
1754030520000,115150.10,115166.60,115105.60,115105.70,40.157,1754030579999,4623790.09390,1562,19.312,2223782.57840,0
1754030580000,115105.70,115105.70,115022.50,115072.80,135.145,1754030639999,15548355.39950,3357,43.645,5020931.34730,0
1754030640000,115072.90,115072.90,115028.00,115028.00,59.021,1754030699999,6790590.66880,1540,26.707,3072759.22260,0
1754030700000,115028.00,115102.80,115017.30,115092.90,104.244,1754030759999,11993538.27160,2256,54.138,6228871.29280,0
1754030760000,115092.90,115099.00,115036.20,115062.20,85.746,1754030819999,9867737.59300,2170,31.242,3595057.89670,0
1754030820000,115062.30,115121.40,115062.20,115121.40,112.183,1754030879999,12913388.79080,1724,79.494,9150358.06090,0
1754030880000,115121.40,115126.50,115064.90,115064.90,89.950,1754030939999,10353919.67440,2012,55.211,6355024.56670,0
1754030940000,115065.00,115077.50,115064.90,115066.30,47.433,1754030999999,5458169.96180,1040,16.729,1924951.76020,0
1754031000000,115066.40,115133.10,115066.30,115072.50,86.858,1754031059999,9996439.52400,2618,52.530,6045429.94020,0
1754031060000,115072.50,115125.00,115072.50,115100.80,72.543,1754031119999,8349788.10600,2175,50.180,5775550.02740,0
1754031120000,115100.80,115124.20,115072.40,115072.50,71.632,1754031179999,8244883.02550,1529,48.234,5551605.88230,0
1754031180000,115072.50,115150.00,115072.50,115150.00,77.019,1754031239999,8865545.63220,1813,59.073,6800030.16260,0
1754031240000,115150.00,115163.40,115119.30,115129.20,63.007,1754031299999,7254995.54380,1550,35.669,4107193.12570,0
1754031300000,115129.20,115129.30,115062.00,115062.00,42.167,1754031359999,4853080.07160,1230,12.605,1450679.17160,0
1754031360000,115062.00,115091.70,115062.00,115080.10,31.959,1754031419999,3677750.12460,1156,23.331,2684805.63980,0
1754031420000,115080.00,115122.00,115078.00,115078.00,160.932,1754031479999,18523469.69080,1451,129.821,14942428.36880,0
1754031480000,115078.10,115093.80,115059.10,115093.70,58.666,1754031539999,6751044.48280,1157,16.701,1921864.79010,0
1754031540000,115093.70,115112.90,115093.70,115112.80,24.312,1754031599999,2798441.77060,681,22.425,2581232.46620,0
1754031600000,115112.90,115200.00,115112.80,115199.90,59.062,1754031659999,6800907.29120,2081,44.222,5092081.32460,0
1754031660000,115199.90,115257.60,115199.90,115234.00,105.639,1754031719999,12173361.35490,2689,67.313,7756721.11920,0
1754031720000,115233.90,115251.40,115213.50,115247.30,93.859,1754031779999,10815521.70160,1766,45.091,5196173.17620,0
1754031780000,115247.30,115247.30,115115.20,115125.00,56.087,1754031839999,6460202.81110,2094,18.825,2167945.52850,0
1754031840000,115125.00,115145.90,115059.20,115093.20,64.416,1754031899999,7413778.23560,2092,31.124,3582403.28290,0
1754031900000,115093.20,115093.20,115060.00,115060.00,39.737,1754031959999,4573089.26070,1420,22.185,2553176.48730,0
1754031960000,115060.00,115089.20,115060.00,115073.30,61.394,1754032019999,7064988.51460,1359,40.144,4619513.60410,0
1754032020000,115073.30,115151.60,115051.40,115058.20,119.595,1754032079999,13766860.45080,2835,51.800,5962351.78800,0
1754032080000,115058.20,115060.10,115017.00,115058.70,54.850,1754032139999,6310133.79080,1956,21.765,2503849.66590,0
1754032140000,115058.70,115058.70,114948.10,114957.70,298.536,1754032199999,34328584.70680,5419,104.658,12035715.60010,0
1754032200000,114957.80,115018.60,114954.30,114976.70,161.078,1754032259999,18520907.50450,5908,113.956,13102606.12110,0
1754032260000,114976.70,114976.70,114940.10,114961.30,117.908,1754032319999,13554170.83730,4884,56.732,6521542.94640,0
1754032320000,114961.30,114970.00,114950.00,114950.10,63.266,1754032379999,7272804.78810,3744,37.540,4315421.11920,0
1754032380000,114950.10,114950.10,114820.00,114867.30,474.480,1754032439999,54506273.83880,7210,144.887,16644957.14320,0
1754032440000,114867.40,114950.00,114867.40,114936.70,95.346,1754032499999,10957848.69790,2770,49.098,5642295.55420,0
1754032500000,114936.70,115015.80,114920.00,114920.00,112.983,1754032559999,12989923.36700,3515,73.475,8447540.40340,0
1754032560000,114920.00,114940.00,114899.90,114910.10,67.035,1754032619999,7703455.04220,1869,25.728,2956371.96900,0
1754032620000,114910.10,115008.70,114895.30,115001.50,120.493,1754032679999,13849064.22950,2678,74.433,8555759.76060,0
1754032680000,115001.50,115025.00,114965.80,115015.50,77.471,1754032739999,8909142.03500,2263,41.589,4782968.10400,0
1754032740000,115015.60,115095.70,115005.90,115065.40,177.401,1754032799999,20407829.09390,2948,131.266,15099812.31560,0
1754032800000,115065.40,115065.40,114967.40,114975.40,75.247,1754032859999,8654367.71360,2028,14.340,1649380.54760,0
1754032860000,114975.40,115005.40,114954.10,114989.90,44.870,1754032919999,5159145.38080,1828,29.010,3335556.80880,0
1754032920000,114989.90,114990.00,114946.20,114950.50,20.039,1754032979999,2303855.02050,880,9.869,1134576.39200,0
1754032980000,114950.40,114950.50,114846.10,114862.00,93.326,1754033039999,10721660.96010,2735,34.983,4018870.18460,0
1754033040000,114862.00,114916.80,114861.90,114878.20,95.765,1754033099999,11002092.00650,2385,54.302,6238883.34910,0
1754033100000,114878.20,114888.80,114857.00,114860.10,75.379,1754033159999,8658658.03480,1783,27.435,3151395.64410,0
1754033160000,114860.10,114860.10,114811.40,114811.40,124.225,1754033219999,14265210.88100,2847,48.093,5522788.64130,0
1754033220000,114811.40,114847.70,114800.00,114800.40,386.921,1754033279999,44420399.12320,4041,124.496,14292759.17330,0
1754033280000,114800.50,114807.50,114800.00,114800.50,213.206,1754033339999,24476225.73230,1975,37.906,4351649.94510,0
1754033340000,114800.50,114803.00,114800.00,114800.10,76.574,1754033399999,8790745.77870,1151,35.581,4084726.92620,0
1754033400000,114800.10,114844.80,114800.00,114804.90,244.042,1754033459999,28018031.12150,3143,96.559,11085956.58450,0
1754033460000,114805.00,114805.00,114800.00,114803.40,212.364,1754033519999,24379505.95720,1751,36.127,4147414.23170,0
1754033520000,114803.40,114803.40,114707.00,114741.30,714.902,1754033579999,82062282.28800,4692,75.535,8667435.47340,0
1754033580000,114741.30,114788.80,114654.90,114670.10,304.221,1754033639999,34894180.70770,5303,115.369,13233985.35080,0
1754033640000,114670.10,114710.10,114625.30,114625.30,253.075,1754033699999,29018832.84850,4097,135.184,15501570.97300,0
1754033700000,114625.40,114676.00,114625.30,114644.30,187.989,1754033759999,21552456.63450,3294,120.880,13858480.91040,0
1754033760000,114644.40,114741.60,114628.00,114681.10,236.910,1754033819999,27164996.02790,4122,171.584,19674227.14770,0
1754033820000,114681.10,114681.10,114647.20,114663.00,149.563,1754033879999,17148478.81660,2049,92.845,10645285.97270,0
1754033880000,114662.90,114674.50,114626.10,114641.20,106.473,1754033939999,12206579.01840,2063,74.452,8535285.78250,0
1754033940000,114641.30,114654.40,114603.00,114603.00,104.231,1754033999999,11947981.64330,2533,44.755,5130202.07410,0
1754034000000,114603.10,114668.70,114579.50,114622.40,187.204,1754034059999,21455363.60690,4178,78.112,8952475.94890,0
1754034060000,114622.50,114629.70,114602.60,114629.70,87.883,1754034119999,10072508.42960,1770,51.771,5933539.14890,0
1754034120000,114629.60,114654.30,114609.10,114654.30,135.379,1754034179999,15518202.11180,2719,76.846,8808557.52240,0
1754034180000,114654.30,114719.10,114625.80,114713.60,127.056,1754034239999,14570448.36760,2768,101.348,11622831.61190,0
1754034240000,114713.60,114740.70,114686.60,114711.20,116.862,1754034299999,13406016.80930,2818,82.384,9450945.70000,0
1754034300000,114711.20,114755.00,114692.70,114723.20,98.335,1754034359999,11280480.45160,3251,61.970,7108904.30810,0
1754034360000,114723.10,114723.20,114677.00,114700.00,84.648,1754034419999,9708564.43200,2233,55.300,6342486.19510,0
1754034420000,114700.10,114791.90,114694.20,114723.50,367.697,1754034479999,42193915.09180,4355,293.710,33703170.26700,0
1754034480000,114723.50,114797.30,114723.40,114743.30,140.684,1754034539999,16144327.04270,3173,67.920,7794205.18390,0
1754034540000,114743.20,114822.60,114737.30,114764.30,260.783,1754034599999,29933368.50390,3631,213.218,24473869.09210,0
1754034600000,114764.30,114838.00,114740.00,114770.10,135.396,1754034659999,15543036.26220,3328,100.465,11533135.49850,0
