open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760514660000,112421.10,112484.90,112421.00,112430.20,31.351,1760514719999,3525406.15840,1641,15.128,1700971.87450,0
1760514720000,112430.10,112482.60,112430.10,112480.20,31.418,1760514779999,3533212.81660,1101,14.621,1644033.42400,0
1760514780000,112480.20,112494.70,112467.90,112467.90,19.240,1760514839999,2164091.02040,797,6.850,770475.36100,0
1760514840000,112467.90,112468.00,112444.50,112464.90,17.653,1760514899999,1985238.49040,1051,6.105,686540.70000,0
1760514900000,112464.90,112490.00,112464.90,112485.50,35.762,1760514959999,4022359.29260,1291,24.019,2701478.49120,0
1760514960000,112485.40,112495.60,112458.30,112494.90,73.375,1760515019999,8253676.23870,1427,26.102,2935951.06590,0
1760515020000,112494.90,112505.30,112450.00,112500.80,34.789,1760515079999,3913249.91260,1586,15.673,1762892.02310,0
1760515080000,112500.70,112505.30,112480.10,112505.30,19.441,1760515139999,2186991.84770,800,7.729,869463.57030,0
1760515140000,112505.20,112533.10,112505.20,112524.30,34.924,1760515199999,3929866.36040,956,22.043,2480358.24120,0
1760515200000,112524.40,112524.40,112476.30,112476.30,44.367,1760515259999,4991722.27150,2071,20.161,2268322.23690,0
1760515260000,112476.30,112571.20,112476.30,112571.00,47.695,1760515319999,5367137.77300,1608,42.806,4816948.87050,0
1760515320000,112571.00,112650.00,112509.30,112547.50,141.653,1760515379999,15947819.34630,4344,57.753,6501872.69350,0
1760515380000,112547.50,112627.60,112547.50,112613.60,57.019,1760515439999,6420543.72080,2195,35.740,4024336.98810,0
1760515440000,112613.50,112667.00,112595.00,112636.80,104.417,1760515499999,11761082.29480,2548,50.188,5653133.75210,0
1760515500000,112636.90,112636.90,112604.40,112617.80,53.744,1760515559999,6052567.40410,1729,27.244,3068119.59290,0
1760515560000,112617.70,112623.50,112574.10,112623.50,94.955,1760515619999,10691887.77390,1990,34.094,3838836.93250,0
1760515620000,112623.50,112636.80,112591.70,112636.70,32.304,1760515679999,3638135.26220,1309,17.630,1985583.50480,0
1760515680000,112636.80,112734.90,112636.70,112678.40,119.599,1760515739999,13477173.90320,3518,91.152,10271425.22770,0
1760515740000,112678.40,112695.90,112655.80,112687.30,47.487,1760515799999,5350247.55820,1373,28.364,3195684.11750,0
1760515800000,112687.20,112737.20,112666.60,112731.90,89.276,1760515859999,10061895.74570,2544,60.990,6874047.04890,0
1760515860000,112731.90,112751.60,112724.00,112743.50,94.472,1760515919999,10650886.53630,2072,60.782,6852620.38280,0
1760515920000,112743.50,112852.50,112743.40,112805.60,211.023,1760515979999,23806748.14050,5696,177.090,19978557.49940,0
1760515980000,112805.60,112810.80,112737.10,112750.00,44.626,1760516039999,5032425.95930,2261,20.201,2277933.46570,0
1760516040000,112750.00,112875.70,112745.70,112860.60,101.097,1760516099999,11404892.77480,3500,74.466,8400548.67430,0
1760516100000,112860.60,112943.40,112829.60,112940.50,134.491,1760516159999,15182873.58080,4178,90.878,10259547.85390,0
1760516160000,112940.60,112957.70,112860.10,112894.80,203.305,1760516219999,22958439.25920,4748,41.821,4722469.32640,0
1760516220000,112894.70,112957.50,112877.00,112895.70,153.786,1760516279999,17367843.41570,2967,34.015,3841280.73530,0
1760516280000,112895.80,112895.80,112800.00,112805.00,114.784,1760516339999,12952187.87620,3655,47.026,5306646.69860,0
1760516340000,112805.10,112886.00,112800.00,112885.90,42.805,1760516399999,4830487.76180,2585,28.294,3193070.61270,0
1760516400000,112886.00,113099.90,112871.80,113064.50,386.861,1760516459999,43716827.10110,9775,260.432,29433924.44020,0
1760516460000,113064.50,113093.00,112983.80,113086.20,171.600,1760516519999,19398390.87980,6103,68.478,7741473.07240,0
1760516520000,113086.30,113113.00,113059.40,113110.00,83.874,1760516579999,9485289.43330,3302,57.528,6505784.16330,0
1760516580000,113109.90,113110.00,113029.90,113080.00,158.254,1760516639999,17893906.37430,5416,64.069,7244224.86700,0
1760516640000,113079.90,113096.70,112925.30,112943.00,151.374,1760516699999,17106724.41500,4732,35.022,3957918.46380,0
1760516700000,112943.10,112964.10,112917.40,112934.00,72.124,1760516759999,8145980.38160,2421,36.320,4101988.95470,0
1760516760000,112934.10,113057.30,112870.40,113057.00,135.670,1760516819999,15322757.76340,4323,94.812,10708628.42720,0
1760516820000,113057.10,113068.10,112988.50,113000.00,104.232,1760516879999,11781168.17540,4364,58.745,6639733.11430,0
1760516880000,113000.10,113006.30,112939.10,112939.20,36.662,1760516939999,4142214.23790,1846,17.362,1961666.12450,0
1760516940000,112939.10,113068.10,112932.50,113068.10,72.162,1760516999999,8154401.06810,3074,56.572,6392780.31400,0
1760517000000,113068.10,113294.60,113050.60,113250.00,506.535,1760517059999,57336690.52150,12230,274.930,31121627.87290,0
1760517060000,113249.90,113320.00,113225.70,113307.90,357.282,1760517119999,40471743.22230,8429,228.777,25914696.27210,0
1760517120000,113307.90,113477.90,113299.80,113421.50,431.557,1760517179999,48939404.89830,11030,247.699,28088362.89040,0
1760517180000,113421.40,113466.00,113336.90,113361.60,395.945,1760517239999,44896692.93620,8277,217.310,24641396.07020,0
1760517240000,113361.60,113370.80,113200.40,113229.50,143.137,1760517299999,16219674.95530,5614,63.929,7243832.43100,0
1760517300000,113229.70,113248.50,113138.40,113185.60,115.227,1760517359999,13043272.00850,4851,50.579,5725289.54590,0
1760517360000,113185.50,113267.20,113176.90,113200.00,96.104,1760517419999,10881149.19410,3980,48.152,5451549.75760,0
1760517420000,113200.00,113249.40,113175.70,113188.10,98.745,1760517479999,11178604.84040,3258,53.972,6109881.84070,0
1760517480000,113188.00,113271.30,113150.00,113259.40,111.108,1760517539999,12577561.50540,3576,75.348,8529646.87150,0
1760517540000,113259.40,113259.50,113211.20,113240.30,89.728,1760517599999,10160287.75530,3204,54.056,6120838.54910,0
1760517600000,113240.30,113240.40,113116.50,113116.50,50.033,1760517659999,5662332.07080,2818,13.193,1492870.70180,0
1760517660000,113116.50,113200.00,113116.50,113175.90,67.534,1760517719999,7641896.16850,2693,46.027,5208090.07620,0
1760517720000,113175.90,113216.60,113175.80,113200.00,42.836,1760517779999,4849049.82130,2244,20.345,2303066.58510,0
1760517780000,113200.00,113256.80,113143.40,113159.10,66.036,1760517839999,7476607.80040,2776,33.271,3767078.59920,0
1760517840000,113159.10,113169.00,113126.20,113168.90,47.068,1760517899999,5325467.71310,2145,23.010,2603404.44950,0
1760517900000,113168.90,113169.00,113112.80,113130.00,118.718,1760517959999,13431017.48840,3152,56.682,6412336.15540,0
1760517960000,113130.00,113168.80,113105.80,113135.00,83.388,1760518019999,9433663.06770,2840,38.562,4362642.31560,0
1760518020000,113135.10,113135.10,113059.00,113091.50,171.140,1760518079999,19354426.69230,3846,82.281,9304818.03380,0
1760518080000,113091.50,113102.50,112881.20,112931.20,249.005,1760518139999,28131801.25850,6533,49.023,5537735.68570,0
1760518140000,112931.20,113091.30,112902.40,113081.70,160.627,1760518199999,18147917.95470,4544,112.427,12701783.82930,0
1760518200000,113081.70,113100.00,113053.40,113069.90,143.088,1760518259999,16180733.95590,3080,43.939,4968502.48230,0
1760518260000,113069.90,113069.90,112921.10,112921.20,145.176,1760518319999,16398624.45720,3914,50.978,5757943.05460,0
1760518320000,112921.10,112941.20,112875.20,112897.60,199.392,1760518379999,22511563.27640,5819,66.982,7561855.52410,0
1760518380000,112897.60,112936.50,112839.00,112936.50,116.000,1760518439999,13095327.31550,3764,39.757,4488368.82390,0
1760518440000,112936.50,113002.80,112936.40,112978.00,102.259,1760518499999,11553928.09220,3264,51.307,5796858.15940,0
1760518500000,112978.00,112988.00,112955.00,112966.20,35.031,1760518559999,3957614.72130,1335,11.819,1335229.85800,0
1760518560000,112966.20,112982.00,112932.40,112932.40,23.928,1760518619999,2702731.84730,1277,6.336,715680.13230,0
1760518620000,112932.40,112987.20,112928.40,112973.90,49.107,1760518679999,5546886.39200,2215,37.562,4242800.46210,0
1760518680000,112974.00,112975.20,112944.80,112944.80,35.392,1760518739999,3998000.58280,1407,14.756,1666913.58680,0
1760518740000,112944.70,112953.50,112894.80,112899.90,49.876,1760518799999,5632424.19010,2281,33.727,3808728.56990,0
1760518800000,112899.90,112899.90,112751.60,112756.00,116.205,1760518859999,13107295.33290,4399,33.259,3751169.94310,0
1760518860000,112756.10,112811.00,112756.00,112799.80,83.819,1760518919999,9454037.62060,2451,49.445,5576963.86370,0
1760518920000,112799.80,112840.20,112791.60,112832.00,55.677,1760518979999,6281315.97390,2328,45.045,5081791.88030,0
1760518980000,112832.00,112920.90,112821.80,112907.20,77.827,1760519039999,8783805.82030,2881,59.943,6765609.36760,0
1760519040000,112907.10,112972.90,112907.10,112948.80,82.082,1760519099999,9270961.93530,3141,58.265,6580842.93690,0
1760519100000,112948.70,112971.20,112925.80,112925.80,46.679,1760519159999,5272421.79570,2176,27.536,3110105.29170,0
1760519160000,112925.80,113000.10,112890.20,113000.10,94.678,1760519219999,10692182.25430,3371,50.968,5756434.97160,0
1760519220000,113000.00,113011.30,112870.00,112870.10,81.849,1760519279999,9244076.56480,3099,25.411,2870304.29540,0
1760519280000,112870.10,112980.00,112785.20,112980.00,128.177,1760519339999,14466748.50630,5195,91.468,10323561.74810,0
1760519340000,112980.00,113072.20,112960.80,113009.50,147.527,1760519399999,16673714.90450,4246,77.638,8774440.24540,0
1760519400000,113009.50,113009.50,112929.00,112932.40,41.815,1760519459999,4722913.71080,1746,22.322,2521016.53270,0
1760519460000,112932.30,112981.20,112920.70,112966.70,34.960,1760519519999,3948665.26280,1752,18.825,2126131.98790,0
1760519520000,112966.80,112979.90,112963.10,112969.90,23.596,1760519579999,2665563.01440,1170,15.795,1784303.50890,0
1760519580000,112969.80,112969.90,112928.70,112944.80,19.246,1760519639999,2173766.23760,1021,6.741,761309.05250,0
1760519640000,112944.80,112944.80,112903.10,112903.20,27.501,1760519699999,3105531.51110,1192,7.004,790856.10330,0
1760519700000,112903.10,112915.20,112900.00,112907.20,19.134,1760519759999,2160375.70340,765,11.322,1278318.82090,0
1760519760000,112907.20,112907.30,112806.60,112812.00,82.902,1760519819999,9354876.24690,2064,54.042,6098152.12140,0
1760519820000,112812.00,112812.00,112588.00,112588.10,328.780,1760519879999,37048929.67420,6928,47.861,5392766.21970,0
1760519880000,112588.10,112610.20,112530.30,112609.10,175.551,1760519939999,19762047.83740,5015,88.448,9957008.13900,0
1760519940000,112609.20,112717.10,112587.00,112679.20,85.440,1760519999999,9626568.22670,3274,56.759,6394945.92490,0
1760520000000,112679.20,112775.20,112679.00,112739.10,95.302,1760520059999,10744418.07990,2940,38.150,4300867.65480,0
1760520060000,112739.00,112739.10,112622.10,112660.10,69.505,1760520119999,7831242.11410,2444,14.975,1687019.85160,0
1760520120000,112660.10,112663.00,112570.40,112579.10,99.151,1760520179999,11165797.44210,3365,13.047,1469500.84990,0
1760520180000,112579.20,112583.00,112466.00,112503.20,148.841,1760520239999,16747901.49660,4552,39.087,4397713.69850,0
1760520240000,112503.30,112649.70,112424.40,112576.80,238.206,1760520299999,26811060.72020,7527,174.281,19616303.89350,0
1760520300000,112576.70,112649.90,112576.70,112600.90,87.822,1760520359999,9889219.69690,2813,36.275,4084501.59310,0
1760520360000,112601.00,112638.10,112590.00,112590.10,51.880,1760520419999,5842154.11860,1895,21.008,2365659.90810,0
1760520420000,112590.00,112600.00,112505.10,112546.40,53.245,1760520479999,5992835.57380,2655,24.360,2741591.49280,0
1760520480000,112546.30,112546.40,112505.10,112533.30,49.796,1760520539999,5603497.23960,2010,17.542,1973990.93520,0
1760520540000,112533.30,112557.70,112512.00,112548.70,51.377,1760520599999,5781539.67070,1419,27.400,3083271.29720,0
1760520600000,112548.70,112595.10,112524.80,112588.10,47.400,1760520659999,5335503.77850,2113,20.521,2309827.15500,0
1760520660000,112588.10,112588.10,112349.40,112349.40,156.910,1760520719999,17643604.48500,4985,28.564,3212550.67540,0
1760520720000,112349.50,112414.20,112317.20,112393.90,298.009,1760520779999,33485815.88660,5989,207.216,23284104.88860,0
1760520780000,112394.00,112525.00,112393.90,112464.50,147.445,1760520839999,16586176.48010,3741,44.909,5050782.66020,0
1760520840000,112464.50,112510.00,112464.40,112484.60,93.652,1760520899999,10535211.75450,2470,33.522,3770548.32480,0
1760520900000,112484.70,112543.00,112479.30,112533.90,98.629,1760520959999,11096901.18490,3024,69.303,7797219.94600,0
1760520960000,112533.80,112588.80,112525.70,112559.80,114.338,1760521019999,12869604.92810,3577,84.021,9457103.14480,0
1760521020000,112559.90,112613.60,112551.30,112583.00,79.520,1760521079999,8952890.49790,2268,31.462,3542137.48620,0
1760521080000,112583.00,112583.00,112492.50,112492.50,94.855,1760521139999,10674397.56350,2575,31.434,3537444.62720,0
1760521140000,112492.60,112543.60,112492.50,112543.60,56.810,1760521199999,6392255.30750,1779,29.020,3265286.46960,0
1760521200000,112543.60,112543.60,112474.80,112500.00,40.713,1760521259999,4580349.71540,1520,15.448,1737861.11260,0
1760521260000,112499.90,112507.50,112474.80,112507.50,25.883,1760521319999,2911508.13240,1203,15.429,1735483.79700,0
1760521320000,112507.40,112570.00,112507.40,112555.40,23.490,1760521379999,2643776.73160,1407,13.278,1494320.34210,0
1760521380000,112555.30,112570.00,112525.50,112539.30,32.094,1760521439999,3612037.69850,1296,15.851,1783890.16800,0
1760521440000,112539.40,112543.80,112484.70,112500.80,50.778,1760521499999,5712985.87300,1491,10.418,1171964.06930,0
1760521500000,112500.80,112583.10,112480.30,112583.10,77.246,1760521559999,8692276.00710,2415,55.255,6217364.54440,0
1760521560000,112583.10,112670.10,112583.00,112661.50,71.014,1760521619999,7997988.87730,2544,53.055,5975035.50780,0
1760521620000,112661.50,112661.50,112567.80,112567.80,45.552,1760521679999,5129944.22550,1776,17.177,1934323.61730,0
1760521680000,112567.80,112600.50,112567.80,112590.10,39.868,1760521739999,4488826.56970,1005,26.180,2947570.99110,0
1760521740000,112590.10,112599.40,112580.00,112594.90,17.115,1760521799999,1926988.02080,850,7.541,849025.77380,0
1760521800000,112594.80,112594.80,112512.40,112512.50,31.175,1760521859999,3509216.65190,1459,4.118,463519.90100,0
1760521860000,112512.40,112512.40,112356.70,112417.60,117.785,1760521919999,13241534.13320,4226,60.230,6770482.85410,0
1760521920000,112417.50,112441.50,112366.10,112434.00,80.016,1760521979999,8993414.72840,3018,49.936,5612522.58080,0
1760521980000,112433.90,112433.90,112343.70,112418.80,69.200,1760522039999,7776289.94250,3110,21.835,2453707.98780,0
1760522040000,112419.20,112445.20,112419.20,112437.60,20.665,1760522099999,2323580.59870,828,7.887,886803.36040,0
1760522100000,112437.50,112453.80,112437.50,112446.70,57.898,1760522159999,6510611.21570,1027,24.504,2755449.20200,0
1760522160000,112446.60,112446.70,112381.80,112431.80,48.307,1760522219999,5430677.41410,2054,17.908,2012925.18850,0
1760522220000,112431.70,112443.00,112431.70,112442.40,14.448,1760522279999,1624523.11070,711,6.537,734998.72750,0
1760522280000,112442.30,112490.00,112432.70,112490.00,52.939,1760522339999,5953007.84800,1880,35.706,4015215.20750,0
1760522340000,112489.90,112518.30,112489.90,112506.20,40.556,1760522399999,4562711.81350,1111,26.352,2964580.42700,0
1760522400000,112506.10,112506.10,112408.80,112418.90,53.966,1760522459999,6068414.30150,2164,15.394,1730576.98370,0
1760522460000,112418.80,112451.20,112333.20,112364.00,284.089,1760522519999,31934367.45460,3249,29.576,3324416.65190,0
1760522520000,112364.00,112364.00,112259.40,112307.80,143.368,1760522579999,16100569.41450,4128,48.183,5410678.45280,0
1760522580000,112307.80,112363.60,112267.60,112329.90,164.690,1760522639999,18498883.72310,5531,104.484,11736048.34900,0
1760522640000,112329.90,112329.90,112282.10,112307.30,84.184,1760522699999,9454116.15110,2504,38.845,4362228.18610,0
1760522700000,112307.30,112384.90,112307.20,112343.50,60.541,1760522759999,6802105.85130,2191,43.077,4839916.28140,0
1760522760000,112343.50,112400.00,112343.50,112391.60,30.844,1760522819999,3465996.98220,1339,20.614,2316354.06940,0
1760522820000,112391.60,112450.10,112388.30,112413.30,72.851,1760522879999,8190312.17510,2404,30.903,3474113.57240,0
1760522880000,112413.30,112468.60,112406.90,112443.80,111.668,1760522939999,12556037.36040,2682,45.830,5152683.93060,0
1760522940000,112443.80,112443.90,112406.90,112441.60,49.641,1760522999999,5580607.56010,1316,21.546,2422102.41280,0
1760523000000,112441.50,112441.50,112417.60,112436.70,24.805,1760523059999,2788875.02710,990,8.521,957983.13040,0
1760523060000,112436.70,112450.50,112417.70,112446.40,16.597,1760523119999,1865984.60000,902,8.668,974522.20530,0
1760523120000,112446.30,112446.30,112380.00,112413.40,21.827,1760523179999,2453496.87090,1510,10.358,1164250.52940,0
1760523180000,112413.40,112603.10,112413.40,112603.10,159.918,1760523239999,17991098.29570,3871,142.689,16052475.46650,0
1760523240000,112603.00,112603.10,112510.60,112530.10,70.678,1760523299999,7953978.93030,2166,17.312,1948138.95580,0
1760523300000,112530.00,112553.10,112521.70,112536.80,36.792,1760523359999,4140490.33490,1331,19.072,2146287.65090,0
1760523360000,112536.70,112536.80,112496.40,112496.40,27.722,1760523419999,3119318.07420,774,6.203,697971.56110,0
1760523420000,112496.40,112496.40,112447.00,112474.70,47.811,1760523479999,5377168.41120,1618,21.707,2441146.71510,0
1760523480000,112474.70,112504.00,112468.30,112503.70,18.276,1760523539999,2055795.37490,877,10.906,1226811.43380,0
1760523540000,112503.70,112533.90,112503.70,112533.80,16.401,1760523599999,1845352.05340,702,14.579,1640365.91850,0
1760523600000,112533.80,112550.00,112494.50,112500.20,59.530,1760523659999,6698968.15450,1634,26.245,2953194.69060,0
1760523660000,112500.10,112516.90,112476.50,112476.50,21.179,1760523719999,2382640.97350,1077,4.542,510978.08370,0
1760523720000,112476.50,112476.60,112435.00,112452.00,44.677,1760523779999,5024088.57410,1141,13.890,1561854.25050,0
1760523780000,112451.90,112483.60,112441.90,112480.80,32.485,1760523839999,3653225.86020,1274,11.281,1268680.68720,0
1760523840000,112480.70,112483.10,112392.20,112429.20,51.805,1760523899999,5825200.83180,2305,17.984,2022014.56520,0
1760523900000,112429.30,112432.70,112380.50,112389.90,55.584,1760523959999,6247796.23940,2386,12.929,1453172.27120,0
1760523960000,112389.90,112411.50,112333.90,112345.50,79.522,1760524019999,8935954.87570,3385,22.029,2475375.73690,0
1760524020000,112345.60,112360.60,112261.80,112289.30,211.640,1760524079999,23769431.31310,5591,76.477,8588834.18700,0
1760524080000,112289.40,112360.60,112289.30,112339.90,38.983,1760524139999,4379315.60040,1857,24.690,2773599.38280,0
1760524140000,112339.90,112360.60,112300.20,112360.50,80.407,1760524199999,9032188.01660,2567,49.978,5614111.02300,0
1760524200000,112360.60,112375.80,112342.90,112357.40,33.258,1760524259999,3736905.70340,1429,8.626,969218.45190,0
1760524260000,112357.40,112400.50,112337.70,112357.60,74.277,1760524319999,8346774.49160,2226,48.192,5415438.98290,0
1760524320000,112357.60,112367.00,112302.60,112341.00,79.730,1760524379999,8956502.54410,2471,18.432,2070548.70920,0
1760524380000,112341.10,112373.10,112341.10,112373.10,24.859,1760524439999,2793082.71610,1122,12.218,1372732.13860,0
1760524440000,112373.10,112373.20,112365.90,112373.10,10.631,1760524499999,1194587.75240,580,4.928,553745.20260,0
1760524500000,112373.10,112429.10,112370.00,112417.20,49.832,1760524559999,5601029.40580,1936,34.170,3840719.82210,0
1760524560000,112417.20,112417.20,112396.00,112396.10,11.419,1760524619999,1283521.97440,612,3.812,428473.97570,0
1760524620000,112396.00,112396.00,112300.00,112312.10,56.220,1760524679999,6316084.29900,2186,12.123,1361532.99590,0
1760524680000,112312.00,112312.10,112210.20,112301.30,133.956,1760524739999,15036831.63930,4154,42.533,4774965.68950,0
1760524740000,112301.30,112395.90,112301.30,112395.90,33.667,1760524799999,3781962.72610,1849,20.972,2355961.82680,0
1760524800000,112395.90,112396.00,112000.00,112040.60,1154.030,1760524859999,129454686.94650,17483,180.479,20242491.45920,0
1760524860000,112040.60,112205.10,111995.50,112128.70,807.395,1760524919999,90521747.45930,13567,303.080,33983514.09070,0
1760524920000,112128.70,112233.50,112128.70,112233.50,91.150,1760524979999,10226549.94740,2922,57.507,6451578.22130,0
1760524980000,112233.50,112311.90,112233.50,112311.60,35.050,1760525039999,3935463.63470,1675,27.031,3035040.49730,0
1760525040000,112311.70,112311.70,112251.60,112280.20,32.927,1760525099999,3696911.16490,1941,10.883,1221863.66490,0
1760525100000,112280.20,112280.20,112250.00,112266.70,38.440,1760525159999,4315256.09980,1197,13.589,1525470.38810,0
1760525160000,112266.60,112338.00,112250.00,112338.00,51.964,1760525219999,5834667.78470,2426,37.990,4265753.78900,0
1760525220000,112337.90,112354.70,112300.00,112300.00,76.676,1760525279999,8612464.38320,2390,36.164,4061807.49990,0
1760525280000,112300.10,112326.50,112261.10,112270.40,33.788,1760525339999,3793949.71960,1402,13.196,1481649.47970,0
1760525340000,112270.40,112273.70,112220.00,112220.00,14.843,1760525399999,1666234.08650,824,3.644,409092.91980,0
1760525400000,112220.10,112241.30,112184.80,112241.30,48.215,1760525459999,5410010.64720,1638,28.410,3187749.83420,0
1760525460000,112241.20,112241.20,112150.10,112174.90,38.030,1760525519999,4266253.95560,1729,5.374,602826.99750,0
1760525520000,112175.00,112272.50,112174.90,112240.00,44.822,1760525579999,5030931.20870,2087,14.131,1585862.54640,0
1760525580000,112240.10,112240.10,112171.20,112183.80,39.147,1760525639999,4392239.19220,1596,12.032,1350031.49960,0
1760525640000,112183.80,112183.90,112174.00,112174.10,25.675,1760525699999,2880168.15970,712,8.939,1002753.22190,0
1760525700000,112174.00,112174.00,112094.90,112168.80,117.204,1760525759999,13142825.04060,2839,68.751,7709215.38980,0
1760525760000,112168.70,112205.40,112168.70,112194.60,114.204,1760525819999,12812208.85140,2667,31.239,3504481.74290,0
1760525820000,112194.60,112205.40,112194.00,112194.10,25.198,1760525879999,2827116.29810,822,16.511,1852451.10000,0
1760525880000,112194.00,112215.90,112189.40,112199.90,35.159,1760525939999,3944939.11700,1396,11.925,1338008.52310,0
1760525940000,112199.90,112214.20,112185.00,112214.20,32.029,1760525999999,3593729.10410,1041,22.923,2572039.27180,0
1760526000000,112214.10,112350.00,112189.30,112350.00,74.909,1760526059999,8409783.53000,2770,49.480,5555584.39820,0
1760526060000,112350.00,112356.20,112280.20,112280.30,115.055,1760526119999,12921819.29200,2160,30.940,3474911.10940,0
1760526120000,112280.30,112306.70,112249.80,112306.70,68.083,1760526179999,7643928.00770,1559,42.264,4745188.44390,0
1760526180000,112306.70,112356.20,112298.80,112325.30,76.285,1760526239999,8569074.04820,2008,25.482,2862375.62900,0
1760526240000,112325.30,112325.30,112281.50,112317.30,169.120,1760526299999,18992557.42720,1717,125.070,14045377.03530,0
1760526300000,112317.20,112317.30,112278.30,112285.40,29.522,1760526359999,3315145.14600,796,10.780,1210453.53810,0
1760526360000,112285.40,112446.50,112274.80,112446.10,71.030,1760526419999,7979409.85650,2386,54.697,6145102.24710,0
1760526420000,112446.20,112545.30,112424.30,112545.30,180.094,1760526479999,20255517.28570,3150,133.002,14959668.34580,0
1760526480000,112545.30,112557.00,112450.50,112450.60,147.433,1760526539999,16588018.13520,2733,49.109,5525696.69860,0
1760526540000,112450.50,112470.00,112450.50,112460.00,47.500,1760526599999,5341725.89470,820,30.431,3422091.69480,0
1760526600000,112460.00,112480.60,112435.10,112453.50,133.640,1760526659999,15029308.59410,1849,39.800,4475694.32900,0
1760526660000,112453.50,112453.50,112299.90,112314.20,177.298,1760526719999,19921386.44950,3451,33.764,3792260.44860,0
1760526720000,112314.20,112349.60,112280.00,112280.10,215.151,1760526779999,24163549.33550,3224,34.491,3873543.66310,0
1760526780000,112280.00,112317.30,112277.00,112277.70,85.245,1760526839999,9572740.25580,2097,22.529,2529862.30480,0
1760526840000,112277.70,112277.80,112199.90,112200.00,216.497,1760526899999,24297045.25810,3662,49.848,5594464.60880,0
1760526900000,112200.00,112230.60,112180.60,112198.20,197.732,1760526959999,22186513.70390,3984,55.259,6200169.92580,0
1760526960000,112198.20,112208.40,112156.00,112163.50,156.606,1760527019999,17567960.17420,2066,19.880,2230154.08920,0
1760527020000,112163.60,112166.40,111788.50,111789.20,1655.794,1760527079999,185376292.57530,23900,567.290,63498695.74220,0
1760527080000,111788.50,111851.60,111606.10,111679.40,1307.117,1760527139999,146013637.83250,21916,578.863,64657561.56230,0
1760527140000,111680.00,111852.20,111680.00,111804.30,328.616,1760527199999,36732530.28710,8157,219.186,24500455.65300,0
1760527200000,111804.30,111918.90,111804.20,111892.50,292.105,1760527259999,32680951.11130,7413,185.968,20805357.95640,0
1760527260000,111892.60,111949.90,111859.00,111935.40,116.562,1760527319999,13043476.90140,4479,64.148,7178700.87980,0
1760527320000,111935.40,111957.40,111903.40,111928.00,82.344,1760527379999,9216420.73930,2671,45.468,5089348.35120,0
1760527380000,111928.00,112014.20,111928.00,111957.00,83.430,1760527439999,9342967.09670,3083,44.162,4945269.77920,0
1760527440000,111957.00,111996.50,111910.70,111979.10,80.891,1760527499999,9055594.25000,3112,32.225,3607559.10110,0
1760527500000,111979.20,112025.60,111952.90,111954.60,90.354,1760527559999,10118592.52820,2836,46.208,5174750.33740,0
1760527560000,111954.60,112074.80,111954.60,112060.80,63.670,1760527619999,7132374.52860,2383,39.174,4388058.55200,0
1760527620000,112060.70,112060.80,112000.00,112010.10,42.089,1760527679999,4715162.86050,1736,12.650,1417120.16860,0
1760527680000,112010.10,112062.20,111997.60,112062.20,24.480,1760527739999,2742176.15660,1402,16.668,1867127.78320,0
1760527740000,112062.20,112062.20,111965.30,111990.50,53.933,1760527799999,6041434.44790,2565,12.625,1414097.21520,0
1760527800000,111990.50,111990.50,111947.20,111955.50,33.368,1760527859999,3735852.58400,1824,11.673,1306831.11360,0
1760527860000,111955.50,111961.10,111922.10,111922.20,39.044,1760527919999,4370911.82620,1629,11.895,1331618.77390,0
1760527920000,111922.10,111926.90,111809.20,111869.60,143.561,1760527979999,16058424.82930,4445,20.053,2243325.85580,0
1760527980000,111869.60,111941.00,111860.50,111940.90,39.662,1760528039999,4438233.97680,2222,20.785,2325816.55390,0
1760528040000,111940.90,111941.10,111870.20,111941.10,41.282,1760528099999,4619416.96090,2346,18.830,2106944.84800,0
1760528100000,111941.00,111952.70,111908.30,111951.80,28.429,1760528159999,3182294.11800,1708,9.807,1097741.20050,0
1760528160000,111951.70,111951.70,111872.90,111938.80,42.775,1760528219999,4786944.90310,2531,20.796,2327164.81900,0
1760528220000,111938.80,111948.20,111892.70,111899.20,25.948,1760528279999,2904018.33950,1335,11.097,1241974.16300,0
1760528280000,111899.20,111925.20,111876.80,111925.20,28.578,1760528339999,3197875.91530,1399,16.090,1800514.48060,0
1760528340000,111925.20,112014.20,111925.10,111970.90,54.851,1760528399999,6142667.02410,2368,35.728,4000965.93350,0
1760528400000,111970.90,112000.00,111960.70,111993.90,41.464,1760528459999,4643038.97020,1915,32.656,3656691.41840,0
1760528460000,111994.00,112014.20,111986.80,111990.90,49.160,1760528519999,5505838.46960,1629,27.106,3035771.30890,0
1760528520000,111990.90,111990.90,111968.30,111968.40,53.934,1760528579999,6039841.35870,1382,12.757,1428617.66910,0
1760528580000,111968.30,111985.70,111960.50,111960.50,39.053,1760528639999,4372806.76650,1109,13.304,1489639.70960,0
1760528640000,111960.50,112054.50,111960.50,112054.40,105.693,1760528699999,11840826.82370,2748,79.685,8926843.69630,0
1760528700000,112054.40,112054.50,112027.90,112044.30,28.933,1760528759999,3241680.77810,1109,12.756,1429143.35160,0
1760528760000,112044.20,112050.00,111980.00,111980.00,44.522,1760528819999,4988181.25070,1293,8.298,929743.82550,0
1760528820000,111980.10,112012.60,111980.00,111994.00,32.250,1760528879999,3611762.68190,1188,25.843,2894200.75180,0
