open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755403320000,117657.30,117687.90,117657.30,117664.90,38.097,1755403379999,4483160.47280,893,27.055,3183741.52580,0
1755403380000,117664.80,117693.20,117664.80,117672.80,43.626,1755403439999,5133802.49300,785,30.671,3609158.08090,0
1755403440000,117672.70,117672.80,117672.70,117672.70,8.988,1755403499999,1057642.64610,304,4.185,492460.66800,0
1755403500000,117672.70,117672.80,117654.00,117654.00,16.181,1755403559999,1903839.26930,510,4.761,560178.88850,0
1755403560000,117654.00,117672.50,117654.00,117672.40,16.514,1755403619999,1942980.43120,517,9.630,1133030.01840,0
1755403620000,117672.50,117693.60,117672.50,117693.60,10.827,1755403679999,1274124.52550,522,8.867,1043469.16670,0
1755403680000,117693.60,117693.60,117693.50,117693.60,15.042,1755403739999,1770346.53170,382,9.047,1064773.99920,0
1755403740000,117693.60,117693.60,117679.90,117680.00,24.692,1755403799999,2905923.41670,639,5.909,695392.56520,0
1755403800000,117679.90,117680.00,117642.10,117651.50,62.518,1755403859999,7355328.83040,1149,7.922,932018.92640,0
1755403860000,117651.50,117651.60,117628.00,117628.00,18.979,1755403919999,2232687.01500,584,1.025,120577.11810,0
1755403920000,117628.10,117663.40,117628.00,117663.40,16.944,1755403979999,1993338.85210,647,14.224,1673318.40820,0
1755403980000,117663.30,117663.40,117663.30,117663.30,4.233,1755404039999,498068.82030,180,0.714,84011.66760,0
1755404040000,117663.30,117663.40,117663.30,117663.30,10.295,1755404099999,1211343.94530,226,2.718,319809.12120,0
1755404100000,117663.30,117663.40,117663.30,117663.30,12.087,1755404159999,1422196.43670,431,1.296,152491.76640,0
1755404160000,117663.40,117663.40,117663.30,117663.30,11.608,1755404219999,1365836.58470,285,9.983,1174633.72220,0
1755404220000,117663.30,117699.00,117663.30,117676.20,44.858,1755404279999,5278885.92970,1063,29.859,3513638.93830,0
1755404280000,117676.20,117676.20,117665.30,117665.30,22.825,1755404339999,2685728.28450,388,15.825,1862057.25150,0
1755404340000,117665.30,117689.80,117665.30,117689.70,13.472,1755404399999,1585244.82200,390,11.110,1307317.11870,0
1755404400000,117689.70,117717.00,117689.70,117717.00,31.094,1755404459999,3660039.78010,783,15.141,1782145.12160,0
1755404460000,117717.00,117717.10,117716.90,117717.00,39.929,1755404519999,4700323.08130,503,34.195,4025334.20510,0
1755404520000,117717.10,117717.10,117702.70,117702.80,15.280,1755404579999,1798567.87830,434,4.218,496472.26360,0
1755404580000,117702.80,117702.80,117702.70,117702.70,25.043,1755404639999,2947630.55620,385,18.401,2165849.22280,0
1755404640000,117702.80,117720.60,117702.70,117720.60,34.233,1755404699999,4029496.75070,704,30.505,3590689.95110,0
1755404700000,117720.60,117721.70,117720.50,117721.70,27.199,1755404759999,3201882.45110,463,21.358,2514276.99640,0
1755404760000,117721.70,117721.80,117721.60,117721.70,10.017,1755404819999,1179218.68220,236,4.673,550113.91790,0
1755404820000,117721.80,117721.90,117721.70,117721.80,20.240,1755404879999,2382688.65800,429,10.115,1190756.20550,0
1755404880000,117721.80,117721.90,117721.80,117721.80,9.061,1755404939999,1066677.90960,242,6.798,800273.47620,0
1755404940000,117721.90,117722.10,117721.80,117722.00,8.453,1755404999999,995103.11570,292,5.939,699150.44430,0
1755405000000,117722.10,117730.00,117722.10,117730.00,16.119,1755405059999,1897629.78260,554,12.971,1527025.25200,0
1755405060000,117730.00,117736.10,117729.90,117736.10,26.297,1755405119999,3096007.82160,782,24.538,2888915.14190,0
1755405120000,117736.10,117736.10,117736.00,117736.10,8.911,1755405179999,1049146.08550,333,5.895,694054.30950,0
1755405180000,117736.10,117736.10,117730.10,117735.90,40.729,1755405239999,4795172.99570,591,12.233,1440208.82400,0
1755405240000,117735.90,117739.50,117735.90,117739.40,13.721,1755405299999,1615488.60300,371,6.252,736094.04290,0
1755405300000,117739.40,117739.50,117726.40,117729.90,52.096,1755405359999,6133295.20660,591,14.728,1733892.30310,0
1755405360000,117729.90,117739.20,117729.90,117739.10,19.059,1755405419999,2243870.49540,348,12.036,1417022.14170,0
1755405420000,117739.10,117739.20,117739.10,117739.20,8.599,1755405479999,1012438.75230,203,2.314,272448.50880,0
1755405480000,117739.10,117739.20,117738.80,117738.80,21.066,1755405539999,2480290.92350,418,3.545,417385.08390,0
1755405540000,117738.80,117738.90,117726.60,117726.60,45.682,1755405599999,5378052.61800,841,29.708,3497438.37420,0
1755405600000,117726.60,117728.50,117726.60,117728.50,4.454,1755405659999,524359.61510,274,2.716,319748.59830,0
1755405660000,117728.40,117736.00,117728.40,117735.90,13.412,1755405719999,1579023.87440,361,6.700,788801.49240,0
1755405720000,117736.00,117736.00,117735.90,117736.00,11.180,1755405779999,1316287.75680,183,3.948,464821.72800,0
1755405780000,117736.00,117736.00,117735.70,117735.70,18.657,1755405839999,2196598.39790,370,1.263,148700.42760,0
1755405840000,117735.70,117735.80,117735.70,117735.70,15.581,1755405899999,1834440.27320,219,3.315,390294.17700,0
1755405900000,117735.70,117735.80,117735.70,117735.80,15.977,1755405959999,1881063.50660,242,2.277,268084.41660,0
1755405960000,117735.70,117772.90,117735.70,117772.90,100.697,1755406019999,11857210.74510,1456,93.675,11030285.64180,0
1755406020000,117772.80,117772.90,117772.80,117772.90,12.408,1755406079999,1461325.92940,354,10.270,1209527.68300,0
1755406080000,117772.80,117772.90,117772.80,117772.80,13.543,1755406139999,1594997.92030,358,8.899,1048061.03710,0
1755406140000,117772.90,117785.00,117772.80,117785.00,27.466,1755406199999,3234901.49000,683,23.819,2805355.69990,0
1755406200000,117785.00,117983.90,117784.90,117964.30,1068.290,1755406259999,125962020.05820,12014,910.918,107402901.72580,0
1755406260000,117964.30,118107.50,117964.20,118000.50,629.576,1755406319999,74310360.30110,9698,381.766,45062332.32140,0
1755406320000,118000.60,118045.60,117960.00,118045.60,130.820,1755406379999,15437003.65350,2293,80.837,9539210.09680,0
1755406380000,118045.50,118146.40,118045.50,118093.50,266.028,1755406439999,31417613.05710,4803,208.444,24616873.94360,0
1755406440000,118093.50,118142.30,118087.20,118087.20,105.345,1755406499999,12443184.21030,1910,39.471,4662116.12410,0
1755406500000,118087.30,118087.30,118031.80,118084.90,150.500,1755406559999,17765996.67430,2348,94.203,11119859.48000,0
1755406560000,118084.90,118085.00,118022.40,118022.50,77.967,1755406619999,9203711.59150,1745,29.227,3449874.94210,0
1755406620000,118022.40,118022.50,117980.30,118000.00,86.037,1755406679999,10151431.90060,1650,29.984,3537675.91650,0
1755406680000,117999.90,118022.50,117999.90,118022.50,29.619,1755406739999,3495324.01550,788,22.287,2630052.71280,0
1755406740000,118022.40,118023.60,118022.40,118023.50,28.406,1755406799999,3352547.70830,546,22.072,2604993.72440,0
1755406800000,118023.50,118044.10,118023.50,118032.60,73.354,1755406859999,8658833.26950,1428,35.029,4134839.05050,0
1755406860000,118032.60,118032.70,117968.50,118006.50,120.453,1755406919999,14212733.04730,2414,42.286,4989192.59910,0
1755406920000,118006.50,118042.90,118006.50,118042.90,22.621,1755406979999,2669921.16660,790,17.313,2043427.85380,0
1755406980000,118042.90,118083.50,118042.80,118059.20,91.978,1755407039999,10858604.97890,1310,70.458,8317793.06620,0
1755407040000,118059.20,118115.50,118059.10,118115.40,35.023,1755407099999,4135471.96170,1189,30.217,3567992.58200,0
1755407100000,118115.40,118115.50,118035.20,118035.30,50.675,1755407159999,5982767.49310,1313,9.768,1153284.72220,0
1755407160000,118035.30,118040.20,118021.30,118025.50,47.056,1755407219999,5553901.97650,1146,23.232,2741962.90760,0
1755407220000,118025.50,118033.20,118003.60,118007.50,55.932,1755407279999,6600768.76410,1477,26.793,3161757.02470,0
1755407280000,118007.40,118013.90,117987.90,117988.00,58.132,1755407339999,6859514.00150,1439,19.404,2289640.41230,0
1755407340000,117987.90,118032.00,117987.90,118032.00,36.114,1755407399999,4261532.66090,821,22.552,2661162.99690,0
1755407400000,118032.00,118108.80,118031.90,118108.80,64.339,1755407459999,7597338.29820,1553,46.097,5443103.21210,0
1755407460000,118108.70,118154.00,118095.30,118153.90,85.096,1755407519999,10052369.57090,1865,68.727,8118620.97110,0
1755407520000,118153.80,118173.00,118144.70,118167.60,85.014,1755407579999,10045521.58880,1794,58.733,6940027.39340,0
1755407580000,118167.60,118187.00,118150.00,118187.00,138.719,1755407639999,16392899.16500,2092,77.137,9115449.67480,0
1755407640000,118186.90,118187.00,118086.00,118128.80,197.710,1755407699999,23358484.11840,2716,61.634,7280631.27810,0
1755407700000,118128.80,118128.80,118084.00,118084.00,42.758,1755407759999,5049881.15330,1239,10.212,1206102.29850,0
1755407760000,118084.00,118145.20,118084.00,118139.20,82.337,1755407819999,9724637.33760,1366,69.558,8215198.30760,0
1755407820000,118139.20,118139.30,118074.00,118084.90,56.535,1755407879999,6676310.21480,1292,18.092,2136334.50570,0
1755407880000,118084.90,118124.00,118073.20,118097.90,40.654,1755407939999,4801058.27530,1625,19.350,2285039.65350,0
1755407940000,118098.00,118143.50,118090.90,118143.40,41.299,1755407999999,4878101.80370,923,27.210,3213903.23830,0
1755408000000,118143.50,118143.50,118122.70,118122.70,81.015,1755408059999,9570986.34320,947,22.574,2666857.40290,0
1755408060000,118122.80,118122.80,118096.40,118112.70,35.350,1755408119999,4174831.88410,942,17.897,2113616.25750,0
1755408120000,118112.80,118125.30,118109.40,118109.40,28.362,1755408179999,3350096.76700,770,10.184,1202887.77810,0
1755408180000,118109.50,118109.50,118069.40,118091.00,32.181,1755408239999,3800154.80970,996,18.630,2199890.77350,0
1755408240000,118091.00,118124.20,118091.00,118124.10,37.070,1755408299999,4378098.38500,1005,23.521,2777877.60680,0
1755408300000,118124.10,118124.20,118035.60,118058.40,123.977,1755408359999,14636250.47240,1855,10.946,1292167.32650,0
1755408360000,118058.40,118082.10,118058.40,118078.40,46.894,1755408419999,5536692.73330,830,35.167,4152009.51160,0
1755408420000,118078.40,118078.50,118078.40,118078.50,10.653,1755408479999,1257889.41940,362,2.242,264731.99700,0
1755408480000,118078.50,118078.50,118058.30,118058.30,19.055,1755408539999,2249675.84590,686,2.528,298460.13050,0
1755408540000,118058.40,118078.60,118058.30,118078.50,53.009,1755408599999,6258350.35450,797,42.490,5016459.97290,0
1755408600000,118078.50,118090.50,118058.90,118058.90,53.467,1755408659999,6313061.04140,1109,12.847,1517002.59500,0
1755408660000,118059.00,118059.00,118010.50,118010.60,43.111,1755408719999,5088712.54260,1111,0.995,117443.67880,0
1755408720000,118010.60,118010.60,117969.40,117969.40,88.322,1755408779999,10421162.47060,1597,23.828,2811403.21060,0
1755408780000,117969.20,118014.20,117956.50,118014.10,84.371,1755408839999,9954561.53260,1364,24.273,2863887.29430,0
1755408840000,118014.10,118014.20,117981.90,117989.90,12.333,1755408899999,1455182.41500,695,2.702,318803.05010,0
1755408900000,117990.00,117990.00,117957.40,117957.40,21.076,1755408959999,2486486.75540,655,1.550,182870.85910,0
1755408960000,117957.40,117969.30,117952.80,117959.60,106.599,1755409019999,12574559.55630,955,59.013,6961132.43690,0
1755409020000,117959.70,117971.40,117938.80,117967.20,56.971,1755409079999,6719799.68800,1201,13.105,1545743.07160,0
1755409080000,117967.20,118003.60,117967.10,117992.30,28.809,1755409139999,3399144.04680,985,21.540,2541406.42970,0
1755409140000,117992.40,117996.00,117981.90,117987.60,9.797,1755409199999,1155930.34930,626,4.787,564800.71770,0
1755409200000,117987.60,117987.70,117974.10,117974.10,7.575,1755409259999,893669.71250,446,1.449,170950.59090,0
1755409260000,117974.10,117974.20,117974.10,117974.10,7.557,1755409319999,891530.48560,318,2.119,249987.32980,0
1755409320000,117974.20,117974.20,117974.10,117974.20,6.021,1755409379999,710322.35590,289,2.998,353686.65160,0
1755409380000,117974.20,117974.20,117974.10,117974.20,8.118,1755409439999,957713.96700,243,2.232,263318.41440,0
1755409440000,117974.10,117974.20,117974.10,117974.10,12.815,1755409499999,1511838.97210,315,8.806,1038880.80520,0
1755409500000,117974.10,117974.20,117974.10,117974.10,16.396,1755409559999,1934304.01050,340,6.669,786769.93980,0
1755409560000,117974.10,117980.40,117952.10,117980.30,49.040,1755409619999,5784997.22740,1010,17.363,2048145.32830,0
1755409620000,117980.40,117991.00,117980.30,117991.00,10.934,1755409679999,1290005.79900,376,5.791,683232.72390,0
1755409680000,117991.00,118003.40,117990.90,118003.40,26.206,1755409739999,3092202.77190,479,22.994,2713194.79710,0
1755409740000,118003.40,118038.70,118003.30,118036.30,122.162,1755409799999,14418041.52700,1472,100.921,11911123.09690,0
1755409800000,118036.30,118036.30,118019.30,118019.30,27.815,1755409859999,3282889.50650,446,3.548,418756.49870,0
1755409860000,118019.40,118019.40,118004.30,118004.40,26.192,1755409919999,3090927.16310,407,8.869,1046585.40540,0
1755409920000,118004.40,118004.40,117980.30,117980.30,76.027,1755409979999,8970235.86200,760,7.466,880849.10110,0
1755409980000,117980.30,117980.40,117970.50,117970.60,15.487,1755410039999,1827133.19870,344,1.723,203277.56200,0
1755410040000,117970.50,117970.60,117953.40,117953.50,26.129,1755410099999,3082359.49470,490,1.638,193214.70780,0
1755410100000,117953.40,117953.50,117941.60,117941.60,32.521,1755410159999,3835692.73090,518,1.467,173020.83970,0
1755410160000,117941.70,117951.60,117938.40,117938.40,77.969,1755410219999,9196158.20580,948,20.121,2373143.60410,0
1755410220000,117938.40,117938.50,117938.40,117938.40,21.630,1755410279999,2551007.89380,397,3.018,355938.39300,0
1755410280000,117938.40,117945.60,117938.40,117945.50,16.027,1755410339999,1890246.92480,323,8.661,1021474.48660,0
1755410340000,117945.50,117945.60,117945.50,117945.50,8.694,1755410399999,1025418.75820,220,5.812,685499.82720,0
1755410400000,117945.60,117963.30,117945.50,117963.20,27.422,1755410459999,3234722.56500,561,9.577,1129669.80330,0
1755410460000,117963.30,117963.30,117957.30,117957.40,18.611,1755410519999,2195378.39450,397,7.497,884352.99030,0
1755410520000,117957.40,117963.30,117957.30,117963.30,7.372,1755410579999,869592.30720,448,5.349,630961.26160,0
1755410580000,117963.30,117981.70,117963.20,117981.70,16.451,1755410639999,1940839.38030,502,7.666,904379.80470,0
1755410640000,117981.70,117988.80,117981.60,117988.80,8.328,1755410699999,982573.34220,341,7.764,916029.43500,0
1755410700000,117988.80,118024.20,117988.70,118012.50,90.544,1755410759999,10685036.94770,1088,66.691,7870058.68380,0
1755410760000,118012.60,118025.90,118012.50,118025.90,10.491,1755410819999,1238153.69880,527,8.930,1053925.87170,0
1755410820000,118025.90,118037.70,118025.80,118037.70,14.893,1755410879999,1757828.59600,498,8.544,1008450.20760,0
1755410880000,118037.70,118037.70,118037.60,118037.70,5.673,1755410939999,669627.60680,230,3.020,356473.85400,0
1755410940000,118037.70,118037.70,118037.60,118037.70,19.237,1755410999999,2270690.04100,272,7.298,861439.13460,0
1755411000000,118037.70,118037.70,118021.50,118021.60,27.848,1755411059999,3286909.81470,483,4.820,568890.70960,0
1755411060000,118021.60,118021.60,118021.50,118021.60,3.782,1755411119999,446357.53610,135,2.231,263306.18960,0
1755411120000,118021.60,118021.60,118021.50,118021.60,3.100,1755411179999,365866.86640,213,2.164,255398.74240,0
1755411180000,118021.60,118050.00,118021.50,118050.00,15.119,1755411239999,1784508.22680,561,10.629,1254540.02510,0
1755411240000,118050.00,118063.30,118049.90,118063.30,11.930,1755411299999,1408421.03100,433,10.394,1227089.28190,0
1755411300000,118063.30,118063.30,118036.30,118036.30,79.735,1755411359999,9413617.36640,786,3.021,356657.91380,0
1755411360000,118036.30,118036.30,118002.60,118002.60,16.282,1755411419999,1921670.19280,560,2.873,339090.40230,0
1755411420000,118002.60,118021.90,118001.20,118021.90,16.865,1755411479999,1990153.09780,456,11.160,1316929.04840,0
1755411480000,118021.80,118021.80,118010.00,118010.00,13.676,1755411539999,1613978.65430,253,6.027,711275.96800,0
1755411540000,118010.00,118010.00,118003.40,118003.40,12.259,1755411599999,1446641.11370,209,1.847,217952.46450,0
1755411600000,118003.40,118028.00,118003.40,118027.90,25.530,1755411659999,3012969.16990,426,8.244,972923.96180,0
1755411660000,118028.00,118028.00,118008.00,118008.10,15.360,1755411719999,1812769.99680,363,2.126,250890.99760,0
1755411720000,118008.00,118010.50,117983.30,118010.40,33.964,1755411779999,4007569.23080,759,8.926,1053225.65190,0
1755411780000,118010.50,118019.50,118010.40,118019.40,3.983,1755411839999,470046.74130,208,2.775,327483.37830,0
1755411840000,118019.50,118023.70,118019.40,118023.60,7.781,1755411899999,918310.55880,202,3.044,359251.69920,0
1755411900000,118023.70,118045.70,118023.70,118045.60,9.068,1755411959999,1070350.84390,361,7.072,834744.11560,0
1755411960000,118045.60,118045.70,118037.40,118037.40,8.474,1755412019999,1000267.78430,217,1.233,145540.49610,0
1755412020000,118037.40,118045.70,118037.40,118045.60,11.472,1755412079999,1354175.24220,297,6.226,734913.02880,0
1755412080000,118045.70,118045.70,118037.50,118037.50,12.156,1755412139999,1434956.84480,282,4.027,475367.05700,0
1755412140000,118037.50,118037.60,118034.30,118034.30,12.568,1755412199999,1483469.37660,260,6.231,735474.48960,0
1755412200000,118034.40,118034.40,117974.60,117974.70,35.930,1755412259999,4239404.57520,865,0.554,65372.52630,0
1755412260000,117974.70,117974.70,117974.60,117974.60,18.240,1755412319999,2151857.11490,266,4.109,484758.04230,0
1755412320000,117974.70,117974.70,117942.00,117942.00,49.059,1755412379999,5786991.78430,638,1.196,141080.10450,0
1755412380000,117942.00,117950.50,117928.40,117928.40,19.252,1755412439999,2270535.59090,626,5.267,621201.23540,0
1755412440000,117928.40,117928.50,117900.00,117900.10,31.687,1755412499999,3736355.64350,742,1.176,138677.72350,0
1755412500000,117900.10,117927.70,117886.80,117927.70,62.958,1755412559999,7422314.57320,1160,25.020,2949674.81720,0
1755412560000,117927.70,117927.70,117900.00,117900.10,25.790,1755412619999,3041141.23420,579,3.496,412258.06580,0
1755412620000,117900.00,117906.90,117900.00,117906.80,8.718,1755412679999,1027903.38730,280,2.895,341334.48450,0
1755412680000,117906.80,117906.90,117860.00,117860.00,61.355,1755412739999,7232727.53630,1178,4.705,554628.21670,0
1755412740000,117860.00,117880.70,117860.00,117880.20,46.627,1755412799999,5496109.74070,890,16.447,1938658.16930,0
1755412800000,117880.20,117924.00,117880.20,117900.00,54.509,1755412859999,6426550.98240,942,40.338,4755586.38760,0
1755412860000,117900.10,117927.60,117900.00,117927.60,11.988,1755412919999,1413481.46410,465,10.140,1195590.32150,0
1755412920000,117927.60,117927.60,117927.50,117927.50,11.308,1755412979999,1333524.73100,143,5.610,661573.83600,0
1755412980000,117927.50,117927.60,117927.50,117927.50,6.746,1755413039999,795539.05670,217,1.417,167103.40920,0
1755413040000,117927.60,117927.60,117927.50,117927.60,3.556,1755413099999,419350.41200,176,2.220,261799.27200,0
1755413100000,117927.60,117935.90,117927.50,117935.80,7.612,1755413159999,897700.47620,297,6.244,736367.65500,0
1755413160000,117935.90,117935.90,117902.00,117902.00,20.059,1755413219999,2365571.74410,529,3.302,389419.70050,0
1755413220000,117901.90,117902.00,117888.00,117888.00,21.704,1755413279999,2558667.22090,396,0.540,63659.67080,0
1755413280000,117887.90,117896.80,117887.60,117896.70,15.098,1755413339999,1779935.69560,422,7.922,933924.26190,0
1755413340000,117896.70,117905.10,117896.70,117905.00,24.426,1755413399999,2879924.58740,429,8.027,946401.24810,0
1755413400000,117905.10,117905.10,117895.10,117895.10,13.360,1755413459999,1575187.41430,393,1.226,144549.62660,0
1755413460000,117895.00,117895.10,117871.90,117888.00,23.979,1755413519999,2826605.80710,803,8.458,996985.48560,0
1755413520000,117888.00,117888.10,117874.80,117874.80,20.310,1755413579999,2394247.10680,424,5.166,609002.79930,0
1755413580000,117874.90,117877.70,117870.00,117877.60,10.930,1755413639999,1288342.82580,333,4.145,488577.96880,0
1755413640000,117877.60,117877.70,117870.00,117870.00,10.611,1755413699999,1250738.50260,250,1.627,191775.05550,0
1755413700000,117870.10,117870.10,117870.00,117870.10,25.482,1755413759999,3003563.70950,206,3.695,435530.01950,0
1755413760000,117870.10,117870.10,117850.00,117850.10,63.914,1755413819999,7533232.35450,1078,5.565,655925.92110,0
1755413820000,117850.00,117875.60,117850.00,117875.50,20.938,1755413879999,2467736.47170,566,12.626,1488098.44480,0
1755413880000,117875.60,117875.60,117875.50,117875.50,7.579,1755413939999,893378.92670,158,5.122,603758.82320,0
1755413940000,117875.50,117876.00,117875.50,117876.00,4.504,1755413999999,530912.31020,213,3.096,364943.26380,0
1755414000000,117876.00,117908.60,117875.90,117908.50,27.809,1755414059999,3278516.53820,781,16.337,1926041.17460,0
1755414060000,117908.60,117909.70,117908.60,117909.70,8.952,1755414119999,1055522.18270,380,6.752,796122.58240,0
1755414120000,117909.70,117917.20,117876.60,117876.60,34.731,1755414179999,4095030.55640,968,7.918,933587.42610,0
1755414180000,117876.60,117876.70,117858.20,117858.20,8.897,1755414239999,1048715.37190,482,1.484,174923.55640,0
1755414240000,117858.20,117858.30,117836.40,117836.60,46.223,1755414299999,5447366.93870,828,1.813,213659.19700,0
1755414300000,117836.50,117836.60,117789.40,117807.60,234.890,1755414359999,27674015.29230,3337,133.204,15693888.94750,0
1755414360000,117807.60,117860.90,117807.60,117859.00,146.335,1755414419999,17244381.91890,1390,111.178,13101391.58460,0
1755414420000,117859.10,117895.80,117859.00,117895.80,22.142,1755414479999,2609917.25760,597,19.996,2356957.71420,0
1755414480000,117895.70,117906.10,117895.70,117906.00,11.528,1755414539999,1359160.78880,385,9.279,1093991.96520,0
1755414540000,117906.10,117928.40,117906.00,117928.40,15.762,1755414599999,1858687.69350,538,13.893,1638286.66760,0
1755414600000,117928.30,117931.60,117928.30,117931.50,9.640,1755414659999,1136840.91920,319,7.080,834938.89680,0
1755414660000,117931.60,117942.10,117931.50,117942.00,18.915,1755414719999,2230732.51670,463,16.303,1922687.16790,0
1755414720000,117942.10,117973.40,117942.00,117970.00,41.901,1755414779999,4942896.44120,781,26.051,3073046.99900,0
1755414780000,117970.00,117970.10,117961.20,117961.20,9.405,1755414839999,1109460.06570,618,4.234,499458.86260,0
1755414840000,117961.30,117961.30,117961.20,117961.30,11.024,1755414899999,1300405.08940,233,8.206,967990.42780,0
1755414900000,117961.30,117961.30,117961.20,117961.30,6.041,1755414959999,712604.09640,204,4.872,574707.45360,0
1755414960000,117961.20,117978.10,117961.20,117978.10,27.358,1755415019999,3227398.85710,481,24.481,2887989.02130,0
1755415020000,117978.10,117988.40,117978.00,117988.30,9.633,1755415079999,1136522.50100,396,8.459,998014.09970,0
1755415080000,117988.30,117990.60,117978.30,117978.90,23.361,1755415139999,2756328.82650,585,7.260,856605.24490,0
1755415140000,117978.90,117979.00,117943.50,117943.50,10.948,1755415199999,1291506.69430,566,2.989,352601.14220,0
1755415200000,117943.50,117943.60,117900.60,117900.70,19.452,1755415259999,2293789.80560,660,2.384,281113.14960,0
1755415260000,117900.70,117939.30,117900.70,117939.30,26.579,1755415319999,3134193.00950,617,25.266,2979358.86230,0
1755415320000,117939.30,117964.80,117939.20,117964.80,8.813,1755415379999,1039523.96400,386,7.143,842539.41750,0
1755415380000,117964.70,117964.80,117964.70,117964.70,3.811,1755415439999,449563.80060,125,3.289,387986.22720,0
1755415440000,117964.80,117982.30,117964.70,117982.20,9.013,1755415499999,1063331.32240,299,7.082,835509.21670,0
1755415500000,117982.30,117982.30,117950.00,117950.10,14.791,1755415559999,1744799.67760,554,4.377,516307.69930,0
1755415560000,117950.00,117950.10,117926.60,117926.60,11.394,1755415619999,1343864.09340,443,2.345,276589.46760,0
1755415620000,117926.60,117926.60,117909.60,117909.70,13.945,1755415679999,1644301.05500,380,5.102,601575.39470,0
1755415680000,117909.70,117921.50,117900.00,117900.00,24.628,1755415739999,2903940.59920,579,16.945,1998002.99950,0
1755415740000,117900.00,117900.10,117900.00,117900.00,8.317,1755415799999,980574.97660,159,6.766,797712.07660,0
1755415800000,117900.10,117907.20,117900.10,117907.20,11.428,1755415859999,1347406.58290,239,9.396,1107820.33920,0
1755415860000,117907.20,117910.70,117900.10,117900.10,22.103,1755415919999,2606121.75920,406,12.258,1445311.21000,0
1755415920000,117900.10,117900.20,117888.10,117888.10,26.299,1755415979999,3100637.73060,398,19.291,2274408.61080,0
1755415980000,117888.20,117888.20,117838.60,117849.60,74.695,1755416039999,8803550.20750,1179,23.062,2717974.45840,0
1755416040000,117849.60,117871.20,117849.60,117871.20,15.017,1755416099999,1769896.51800,329,8.614,1015251.46520,0
1755416100000,117871.20,117890.30,117871.20,117890.20,14.337,1755416159999,1690051.50600,291,11.076,1305636.37040,0
1755416160000,117890.30,117893.40,117890.20,117893.40,11.570,1755416219999,1363995.88430,196,10.211,1203782.79160,0
1755416220000,117893.30,117894.70,117893.30,117894.60,8.443,1755416279999,995381.66170,175,6.881,811230.43260,0
1755416280000,117894.60,117894.70,117868.00,117876.00,28.328,1755416339999,3339382.76380,604,8.564,1009471.74010,0
1755416340000,117876.00,117893.80,117876.00,117893.80,21.926,1755416399999,2584715.42710,287,18.893,2227154.47790,0
1755416400000,117893.70,117894.70,117893.70,117894.70,4.465,1755416459999,526398.13340,193,2.202,259603.26200,0
1755416460000,117894.60,117915.90,117894.60,117915.90,12.509,1755416519999,1474865.00760,408,11.725,1382424.12990,0
1755416520000,117915.80,117935.00,117915.80,117928.60,16.630,1755416579999,1961190.44240,539,10.121,1193562.85790,0
1755416580000,117928.60,117928.70,117928.60,117928.60,9.419,1755416639999,1110769.93810,205,4.547,536221.79890,0
1755416640000,117928.60,117928.70,117928.60,117928.60,7.616,1755416699999,898144.56050,153,3.429,404377.51230,0
1755416700000,117928.70,117928.70,117900.00,117900.00,22.143,1755416759999,2610947.96840,616,3.072,362210.98520,0
1755416760000,117900.00,117916.60,117900.00,117916.60,21.320,1755416819999,2513704.02720,437,18.628,2196315.83850,0
1755416820000,117916.50,117919.20,117916.50,117919.10,27.324,1755416879999,3222002.06380,274,10.448,1232003.29720,0
1755416880000,117919.10,117928.50,117919.10,117928.50,16.362,1755416939999,1929409.99750,327,12.692,1496642.45850,0
1755416940000,117928.50,117959.80,117928.40,117957.90,46.430,1755416999999,5476261.41880,655,43.439,5123482.70540,0
1755417000000,117957.90,117958.00,117957.90,117957.90,21.761,1755417059999,2566883.81900,315,19.571,2308556.01800,0
1755417060000,117957.90,117958.00,117940.80,117940.80,20.880,1755417119999,2462896.55850,407,5.676,669513.46750,0
1755417120000,117940.80,117940.90,117933.50,117933.60,11.272,1755417179999,1329407.13730,339,2.406,283761.72070,0
1755417180000,117933.60,117933.60,117931.20,117931.30,8.995,1755417239999,1060796.35180,267,3.530,416298.63550,0
1755417240000,117931.30,117931.30,117930.90,117930.90,15.555,1755417299999,1834419.44190,286,5.388,635413.46310,0
1755417300000,117930.90,117931.00,117930.90,117931.00,7.662,1755417359999,903586.87200,210,3.162,372897.82200,0
1755417360000,117930.90,117931.00,117930.70,117930.70,19.195,1755417419999,2263681.41940,221,13.796,1626973.42720,0
1755417420000,117930.70,117930.80,117930.70,117930.80,11.043,1755417479999,1302309.38700,214,6.669,786480.50520,0
1755417480000,117930.70,117930.80,117930.70,117930.70,23.326,1755417539999,2750852.53770,338,10.295,1214097.58600,0
1755417540000,117930.70,117950.00,117930.70,117949.90,18.022,1755417599999,2125525.64910,491,15.172,1789380.58800,0
1755417600000,117950.00,117980.30,117950.00,117975.40,52.852,1755417659999,6235263.25290,833,32.332,3814357.77140,0
1755417660000,117975.30,117975.40,117952.20,117952.30,18.139,1755417719999,2139815.94740,601,9.292,1096192.64960,0
1755417720000,117952.30,117980.30,117952.20,117968.10,31.760,1755417779999,3746589.45100,871,18.306,2159339.13070,0
1755417780000,117968.10,117975.30,117968.10,117975.20,7.593,1755417839999,895755.86030,271,5.517,650848.46150,0
