open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759722960000,123860.00,123882.50,123792.50,123792.50,39.478,1759723019999,4889835.16740,1653,8.471,1049257.17660,0
1759723020000,123792.50,123810.10,123792.50,123810.00,15.633,1759723079999,1935384.94420,687,7.676,950288.53930,0
1759723080000,123810.00,123868.40,123810.00,123868.30,22.777,1759723139999,2820710.91230,1288,15.361,1902285.58000,0
1759723140000,123868.30,123868.40,123792.90,123792.90,24.349,1759723199999,3014778.08500,1205,12.170,1506729.76550,0
1759723200000,123792.80,123827.50,123772.40,123772.40,47.381,1759723259999,5865993.79670,2291,16.036,1985144.49480,0
1759723260000,123772.50,123840.00,123742.50,123783.00,51.962,1759723319999,6432114.13620,2286,26.729,3308476.51990,0
1759723320000,123783.10,123789.20,123740.50,123740.60,28.003,1759723379999,3465927.58680,1344,10.968,1357488.26580,0
1759723380000,123740.60,123744.80,123740.60,123744.80,14.023,1759723439999,1735264.93270,440,6.082,752608.27000,0
1759723440000,123744.80,123774.40,123722.20,123774.40,28.911,1759723499999,3577687.51690,1535,17.405,2153861.61960,0
1759723500000,123774.40,123792.70,123768.20,123776.00,31.042,1759723559999,3842211.83240,1543,20.531,2541164.56230,0
1759723560000,123776.00,123813.50,123771.90,123772.10,19.649,1759723619999,2432531.18350,1422,7.151,885263.64260,0
1759723620000,123772.10,123772.10,123722.70,123742.10,36.305,1759723679999,4492521.40870,1326,13.386,1656336.85060,0
1759723680000,123742.20,123746.40,123722.70,123729.10,40.205,1759723739999,4974711.81400,1313,13.693,1694282.92320,0
1759723740000,123729.10,123776.10,123729.10,123759.90,27.467,1759723799999,3399250.41600,1030,16.037,1984578.63070,0
1759723800000,123759.90,123777.50,123697.40,123715.20,148.155,1759723859999,18333544.06680,3048,24.770,3065002.25350,0
1759723860000,123715.20,123750.00,123715.10,123742.40,60.073,1759723919999,7433491.88770,1621,20.690,2560091.36320,0
1759723920000,123742.50,123779.70,123742.40,123779.60,12.541,1759723979999,1552158.13370,765,7.586,938897.34510,0
1759723980000,123779.70,123832.30,123779.70,123832.20,23.875,1759724039999,2956148.02420,1226,18.873,2336788.06450,0
1759724040000,123832.30,123875.00,123832.30,123875.00,21.493,1759724099999,2662210.89200,1003,18.045,2235119.84500,0
1759724100000,123875.00,123900.00,123874.80,123879.60,49.195,1759724159999,6094488.83590,1599,23.848,2954378.76250,0
1759724160000,123879.60,123894.90,123871.20,123894.90,24.540,1759724219999,3040046.67660,864,15.172,1879521.89770,0
1759724220000,123894.90,123894.90,123894.80,123894.90,14.615,1759724279999,1810723.57510,445,10.731,1329516.17190,0
1759724280000,123894.90,123905.20,123872.90,123872.90,34.240,1759724339999,4242098.14600,1206,12.608,1562045.88650,0
1759724340000,123872.90,123873.00,123835.30,123844.70,25.072,1759724399999,3105080.80510,1153,7.609,942282.51000,0
1759724400000,123844.80,123869.40,123844.80,123869.40,8.861,1759724459999,1097562.54120,628,4.834,598741.28930,0
1759724460000,123869.40,123894.90,123869.30,123894.80,21.132,1759724519999,2618075.12040,746,17.354,2150004.23940,0
1759724520000,123894.80,123903.70,123894.80,123903.70,11.292,1759724579999,1399071.67430,537,9.151,1133794.48780,0
1759724580000,123903.70,123934.90,123903.60,123926.40,36.298,1759724639999,4497998.77010,1479,26.549,3289856.91330,0
1759724640000,123926.40,123944.10,123891.20,123891.30,28.878,1759724699999,3578807.79550,1396,15.541,1926083.15760,0
1759724700000,123891.20,123907.20,123891.20,123907.10,32.116,1759724759999,3979195.63450,911,13.601,1685123.12740,0
1759724760000,123907.10,123936.00,123907.10,123936.00,17.621,1759724819999,2183607.30180,851,12.943,1603930.03250,0
1759724820000,123935.90,123946.90,123925.60,123925.60,12.274,1759724879999,1521200.19140,761,6.109,757125.90220,0
1759724880000,123925.60,123925.70,123902.00,123902.10,11.482,1759724939999,1422762.60020,684,1.960,242870.22110,0
1759724940000,123902.10,123924.30,123902.00,123924.10,15.235,1759724999999,1887799.02580,734,11.959,1481850.89810,0
1759725000000,123924.20,123938.00,123924.10,123938.00,21.422,1759725059999,2654925.23340,733,14.931,1850465.74950,0
1759725060000,123937.90,123955.00,123891.20,123891.20,44.380,1759725119999,5500228.93130,1679,16.913,2096232.66100,0
1759725120000,123891.20,123902.30,123731.00,123742.50,45.071,1759725179999,5580185.00430,2837,8.963,1109845.39710,0
1759725180000,123742.40,123742.50,123680.30,123703.20,103.281,1759725239999,12777499.62890,3091,36.513,4517243.11460,0
1759725240000,123703.30,123756.00,123703.20,123739.10,40.743,1759725299999,5041494.80500,1865,17.307,2141502.04120,0
1759725300000,123739.10,123739.20,123684.20,123710.40,61.588,1759725359999,7618801.65780,2187,31.314,3873560.84260,0
1759725360000,123710.30,123717.50,123688.80,123688.80,38.238,1759725419999,4729852.30770,897,20.893,2584279.45010,0
1759725420000,123688.80,123688.80,123638.60,123645.00,115.766,1759725479999,14315032.44920,3062,26.981,3336354.14190,0
1759725480000,123645.10,123671.40,123645.00,123645.00,22.853,1759725539999,2825935.84530,1144,9.694,1198699.20910,0
1759725540000,123645.00,123680.00,123645.00,123680.00,20.596,1759725599999,2546739.58870,836,12.062,1491492.71620,0
1759725600000,123680.10,123699.60,123680.10,123698.10,16.612,1759725659999,2054801.21160,818,10.326,1277245.95680,0
1759725660000,123698.10,123710.00,123684.00,123684.00,14.783,1759725719999,1828640.22500,971,6.173,763609.41550,0
1759725720000,123684.10,123684.10,123584.10,123614.90,84.658,1759725779999,10464535.02100,2580,30.766,3802530.42710,0
1759725780000,123615.00,123651.40,123604.90,123651.30,34.808,1759725839999,4302972.49660,1130,14.036,1735261.59080,0
1759725840000,123651.40,123673.80,123651.30,123673.80,21.166,1759725899999,2617534.21030,822,14.518,1795380.49900,0
1759725900000,123673.70,123698.10,123666.00,123666.10,32.151,1759725959999,3976502.49030,1412,14.738,1822775.32570,0
1759725960000,123666.00,123670.40,123610.00,123620.70,54.281,1759726019999,6710778.52360,1648,16.349,2021233.58690,0
1759726020000,123620.70,123669.60,123620.70,123669.20,70.490,1759726079999,8715714.07020,1421,59.127,7310705.02830,0
1759726080000,123669.10,123669.10,123641.60,123657.60,38.866,1759726139999,4805945.30440,1333,23.594,2917437.83500,0
1759726140000,123657.60,123720.10,123657.60,123720.10,26.640,1759726199999,3295068.18130,1393,19.937,2465953.48960,0
1759726200000,123720.10,123734.60,123706.20,123706.20,30.183,1759726259999,3734527.09570,1079,9.640,1192775.26390,0
1759726260000,123706.20,123712.80,123706.20,123709.50,8.920,1759726319999,1103502.01360,514,5.262,650963.90230,0
1759726320000,123709.50,123729.60,123688.30,123729.50,26.571,1759726379999,3286906.19430,1227,17.438,2157136.88140,0
1759726380000,123729.60,123740.20,123685.40,123685.40,25.994,1759726439999,3215832.70370,1255,5.004,619105.38610,0
1759726440000,123685.40,123685.50,123614.20,123630.60,50.847,1759726499999,6287452.91270,1740,10.668,1318854.91520,0
1759726500000,123630.60,123630.60,123567.30,123603.80,42.397,1759726559999,5239789.63950,1752,8.363,1033487.38260,0
1759726560000,123603.90,123607.30,123577.50,123587.20,23.799,1759726619999,2941181.83550,977,9.447,1167481.95190,0
1759726620000,123587.30,123596.90,123530.00,123586.90,112.856,1759726679999,13944768.36080,2644,60.003,7413723.95390,0
1759726680000,123586.90,123606.30,123560.90,123561.80,83.367,1759726739999,10302466.17880,1495,32.866,4061473.58050,0
1759726740000,123561.70,123601.30,123525.10,123538.20,112.706,1759726799999,13926380.37420,2749,40.469,5000548.48400,0
1759726800000,123538.20,123538.30,123441.70,123446.60,198.484,1759726859999,24508170.82370,4080,43.770,5404384.29640,0
1759726860000,123446.40,123446.40,123341.50,123374.20,351.719,1759726919999,43395599.56090,6044,114.994,14187811.07750,0
1759726920000,123374.30,123407.00,123333.00,123407.00,144.075,1759726979999,17773870.48440,3527,90.977,11223368.81460,0
1759726980000,123406.90,123461.40,123406.90,123461.30,52.525,1759727039999,6483984.62340,2171,24.251,2993448.18010,0
1759727040000,123461.30,123510.00,123447.10,123510.00,62.356,1759727099999,7699231.77660,1795,24.593,3036415.88030,0
1759727100000,123510.00,123520.20,123468.30,123477.40,51.831,1759727159999,6401079.86330,1689,7.741,955942.54170,0
1759727160000,123477.40,123480.40,123440.90,123444.10,39.322,1759727219999,4854375.55760,1149,10.984,1356019.41270,0
1759727220000,123444.10,123458.40,123320.00,123332.20,148.960,1759727279999,18377657.46670,3847,38.533,4753718.63950,0
1759727280000,123332.20,123351.80,123316.30,123323.90,204.382,1759727339999,25206964.86960,3981,61.597,7596718.18220,0
1759727340000,123323.90,123349.40,123320.10,123322.80,151.790,1759727399999,18720848.56800,3234,36.322,4479729.45820,0
1759727400000,123322.80,123380.40,123316.30,123323.10,174.324,1759727459999,21503294.47960,3791,48.797,6019315.03810,0
1759727460000,123323.20,123384.00,123316.10,123325.30,216.824,1759727519999,26742538.65770,3850,107.394,13245081.25160,0
1759727520000,123325.40,123325.40,123244.80,123255.60,276.393,1759727579999,34074270.44640,5026,81.960,10103594.37150,0
1759727580000,123255.60,123348.70,123223.90,123318.40,143.638,1759727639999,17709155.93680,4010,60.797,7495696.09580,0
1759727640000,123318.40,123340.80,123267.20,123267.20,115.279,1759727699999,14213831.66250,2943,29.799,3674057.47390,0
1759727700000,123267.30,123334.70,123246.90,123314.10,92.770,1759727759999,11437388.94050,2632,32.019,3947630.75870,0
1759727760000,123314.10,123442.30,123302.90,123440.00,155.193,1759727819999,19149512.75460,3435,117.479,14496902.52420,0
1759727820000,123440.00,123440.00,123400.00,123400.00,53.353,1759727879999,6584968.31680,1572,15.728,1941188.43840,0
1759727880000,123400.10,123432.50,123383.00,123417.90,30.298,1759727939999,3738837.83440,1833,13.792,1701955.55680,0
1759727940000,123418.00,123418.00,123361.20,123361.20,22.661,1759727999999,2796172.61140,1003,5.234,645863.17000,0
1759728000000,123361.30,123435.90,123350.00,123424.60,58.954,1759728059999,7275309.71300,1709,33.162,4092413.85350,0
1759728060000,123424.60,123424.70,123391.90,123391.90,17.912,1759728119999,2210507.01700,811,4.372,539540.84330,0
1759728120000,123392.00,123411.60,123390.00,123390.00,18.662,1759728179999,2302927.62620,755,10.583,1305943.54200,0
1759728180000,123390.10,123413.30,123390.10,123413.30,18.299,1759728239999,2258136.57720,599,8.632,1065221.43390,0
1759728240000,123413.30,123422.20,123413.20,123422.10,20.188,1759728299999,2491614.16570,500,14.369,1773423.74540,0
1759728300000,123422.10,123480.10,123422.10,123477.90,44.024,1759728359999,5434455.10780,1726,29.603,3654185.41830,0
1759728360000,123477.80,123538.90,123477.80,123535.20,67.508,1759728419999,8337690.84250,1836,60.544,7477553.19130,0
1759728420000,123535.20,123598.70,123535.10,123562.80,65.902,1759728479999,8143449.51050,2499,35.531,4390379.62910,0
1759728480000,123562.90,123563.00,123532.80,123533.80,22.601,1759728539999,2792259.14570,909,7.996,987848.46560,0
1759728540000,123533.80,123552.20,123533.70,123552.10,14.485,1759728599999,1789585.29820,552,12.619,1559045.74820,0
1759728600000,123552.10,123568.20,123500.10,123500.10,33.016,1759728659999,4078738.54960,1841,11.715,1447228.80130,0
1759728660000,123500.10,123525.40,123469.70,123469.80,35.167,1759728719999,4343001.87230,2032,10.304,1272451.89630,0
1759728720000,123469.80,123469.80,123434.70,123447.80,25.322,1759728779999,3125770.16990,982,14.853,1833412.39200,0
1759728780000,123447.80,123469.00,123447.60,123466.70,18.157,1759728839999,2241614.42070,1105,10.821,1335921.62640,0
1759728840000,123466.70,123478.40,123423.60,123423.70,27.426,1759728899999,3386174.15670,1223,6.723,830050.04430,0
1759728900000,123423.60,123430.20,123410.60,123430.10,14.878,1759728959999,1836226.88030,823,8.573,1058065.11190,0
1759728960000,123430.20,123439.10,123400.10,123400.20,24.785,1759729019999,3059119.30300,1028,4.139,510840.28200,0
1759729020000,123400.10,123430.00,123400.10,123430.00,17.391,1759729079999,2146311.05750,760,12.916,1594021.22670,0
1759729080000,123429.90,123467.70,123429.90,123443.80,23.463,1759729139999,2896458.00040,1089,19.313,2384089.12230,0
1759729140000,123443.80,123444.10,123428.20,123444.10,14.824,1759729199999,1829896.15180,688,6.631,818532.15610,0
1759729200000,123444.10,123444.10,123419.80,123419.90,11.459,1759729259999,1414509.61930,642,2.682,331062.33590,0
1759729260000,123419.80,123432.70,123416.10,123432.10,13.156,1759729319999,1623750.44410,545,9.804,1210040.02000,0
1759729320000,123432.10,123447.60,123429.00,123429.10,33.397,1759729379999,4122666.37290,874,5.885,726423.83990,0
1759729380000,123429.00,123438.00,123429.00,123437.90,22.658,1759729439999,2796762.83220,501,13.034,1608801.06380,0
1759729440000,123437.90,123475.70,123437.90,123469.20,22.606,1759729499999,2791012.44870,919,15.169,1872760.19950,0
1759729500000,123469.10,123469.20,123469.10,123469.10,7.667,1759729559999,946638.15420,247,5.645,696983.63400,0
1759729560000,123469.20,123469.40,123469.10,123469.30,8.033,1759729619999,991827.88330,257,5.545,684636.76050,0
1759729620000,123469.40,123523.40,123469.30,123523.40,59.397,1759729679999,7335694.85320,1414,39.630,4894106.26740,0
1759729680000,123523.60,123641.40,123523.50,123623.90,167.089,1759729739999,20652409.68160,3746,140.072,17312571.08500,0
1759729740000,123624.20,123710.80,123624.20,123667.20,72.428,1759729799999,8957463.85980,2346,55.283,6836805.76780,0
1759729800000,123667.20,123667.20,123635.80,123655.30,41.411,1759729859999,5120446.11590,1650,23.550,2911930.45580,0
1759729860000,123655.30,123655.30,123583.10,123595.10,20.875,1759729919999,2580081.16640,1344,9.054,1118945.31380,0
1759729920000,123595.20,123595.20,123444.00,123479.20,100.172,1759729979999,12371445.87110,3606,27.812,3434561.66290,0
1759729980000,123479.20,123491.90,123451.50,123457.70,89.482,1759730039999,11048383.83960,1720,37.811,4668529.98960,0
1759730040000,123457.70,123509.60,123457.70,123509.60,21.801,1759730099999,2692079.84900,1012,15.819,1953317.95240,0
1759730100000,123509.60,123558.70,123509.60,123558.60,32.493,1759730159999,4014319.65200,1106,20.766,2565474.18140,0
1759730160000,123558.60,123613.40,123558.60,123580.70,41.214,1759730219999,5093273.64350,1388,32.422,4006650.09400,0
1759730220000,123580.80,123580.80,123550.00,123550.00,24.624,1759730279999,3042653.85450,762,2.330,287917.94940,0
1759730280000,123550.00,123550.10,123516.40,123528.10,28.528,1759730339999,3523981.05640,1105,18.722,2312618.79340,0
1759730340000,123528.20,123528.20,123522.30,123522.30,10.057,1759730399999,1242297.56220,330,3.200,395283.63960,0
1759730400000,123522.30,123570.70,123522.30,123570.60,51.047,1759730459999,6306434.49560,1246,45.926,5673752.89230,0
1759730460000,123570.60,123691.20,123570.60,123682.20,116.301,1759730519999,14381450.62030,2373,90.638,11207396.25540,0
1759730520000,123682.30,123728.00,123682.20,123727.90,77.726,1759730579999,9615896.81630,1468,45.519,5631256.45500,0
1759730580000,123728.00,123755.10,123671.50,123696.30,74.714,1759730639999,9244654.16690,2141,29.859,3694324.24010,0
1759730640000,123696.30,123714.90,123685.20,123701.70,36.768,1759730699999,4548293.51580,1282,19.881,2459275.48540,0
1759730700000,123701.70,123701.70,123621.70,123632.00,74.038,1759730759999,9155472.94940,1736,26.367,3259848.33700,0
1759730760000,123632.00,123736.20,123632.00,123736.20,47.776,1759730819999,5908669.12160,1807,42.464,5251732.55090,0
1759730820000,123736.10,123762.20,123736.10,123762.10,63.192,1759730879999,7820168.05600,785,54.953,6800527.95530,0
1759730880000,123762.10,123782.00,123751.30,123751.40,58.536,1759730939999,7245223.35720,1520,23.498,2908340.76850,0
1759730940000,123751.40,123765.30,123700.00,123700.10,68.147,1759730999999,8432131.71190,2184,31.002,3835811.97180,0
1759731000000,123700.10,123794.90,123700.00,123746.90,95.481,1759731059999,11817415.43670,2239,71.291,8823321.48140,0
1759731060000,123746.90,123788.80,123725.00,123760.10,46.725,1759731119999,5782774.09560,1938,24.531,3035932.97230,0
1759731120000,123760.20,123769.10,123723.00,123723.00,44.937,1759731179999,5560675.00030,1454,11.351,1404592.77420,0
1759731180000,123723.00,123741.10,123700.00,123700.10,30.850,1759731239999,3816622.77580,1481,16.456,2035785.56270,0
1759731240000,123700.00,123776.90,123700.00,123776.80,29.097,1759731299999,3600325.95800,1251,23.667,2928382.71740,0
1759731300000,123776.80,123800.00,123776.80,123794.80,33.220,1759731359999,4112382.02660,1102,21.053,2606170.59410,0
1759731360000,123794.80,123794.90,123713.80,123717.50,38.394,1759731419999,4751060.17070,1644,13.814,1709420.82340,0
1759731420000,123717.50,123743.00,123704.30,123728.40,35.469,1759731479999,4388206.64640,1447,19.212,2376838.40800,0
1759731480000,123728.30,123728.30,123624.30,123624.40,73.744,1759731539999,9118790.29860,2440,38.435,4752516.91090,0
1759731540000,123624.40,123671.80,123624.30,123671.80,19.475,1759731599999,2408139.54790,967,15.288,1890349.33560,0
1759731600000,123671.70,123671.80,123611.40,123619.10,60.700,1759731659999,7505071.32430,2143,14.830,1833406.93370,0
1759731660000,123619.20,123670.00,123619.10,123663.40,23.499,1759731719999,2905876.09330,1111,14.358,1775437.86320,0
1759731720000,123663.50,123705.30,123639.70,123643.30,25.467,1759731779999,3149576.49190,1580,16.159,1998365.50760,0
1759731780000,123643.40,123657.90,123643.30,123657.90,27.422,1759731839999,3390832.48190,905,11.000,1360162.89850,0
1759731840000,123657.90,123693.00,123644.50,123660.80,60.473,1759731899999,7479051.68050,1456,18.513,2289216.49540,0
1759731900000,123660.80,123744.90,123660.80,123744.90,12.969,1759731959999,1604375.70220,1380,10.213,1263481.16940,0
1759731960000,123744.80,123770.00,123744.80,123766.60,35.453,1759732019999,4387683.56530,1366,13.027,1612129.17180,0
1759732020000,123766.50,123773.00,123752.40,123768.00,51.383,1759732079999,6359266.07340,1071,38.677,4786679.43360,0
1759732080000,123767.90,123831.40,123767.90,123831.40,74.534,1759732139999,9226725.41870,2507,62.766,7769866.43600,0
1759732140000,123831.40,123865.30,123804.30,123815.50,88.909,1759732199999,11010540.56260,3151,61.675,7637928.59800,0
1759732200000,123815.50,123889.00,123815.50,123834.00,85.241,1759732259999,10557986.16260,3133,57.803,7159333.48860,0
1759732260000,123833.90,123887.40,123823.90,123887.40,59.812,1759732319999,7407220.23220,2006,44.194,5473235.98640,0
1759732320000,123887.40,123887.40,123868.20,123875.10,30.301,1759732379999,3753534.53140,949,16.263,2014529.12570,0
1759732380000,123875.10,123888.90,123852.00,123888.80,43.077,1759732439999,5336416.55830,1599,19.690,2439191.10590,0
1759732440000,123888.80,123926.90,123871.80,123900.10,70.542,1759732499999,8740154.80020,2585,37.793,4682634.28060,0
1759732500000,123900.10,124013.70,123897.40,124005.00,171.019,1759732559999,21201486.87520,4841,126.129,15636473.77620,0
1759732560000,124005.10,124127.00,123990.00,124126.90,355.838,1759732619999,44147013.81980,7706,249.527,30957946.09710,0
1759732620000,124127.00,124137.70,123983.60,123983.70,138.411,1759732679999,17172808.50960,3841,51.481,6387210.42910,0
1759732680000,123983.60,124100.40,123983.60,124026.60,106.810,1759732739999,13251498.96870,3852,45.405,5632800.22640,0
1759732740000,124026.70,124047.20,124000.00,124000.00,41.803,1759732799999,5184601.37500,1475,16.377,2031239.21410,0
1759732800000,124000.10,124033.50,123973.90,123973.90,63.781,1759732859999,7909079.68410,2201,19.871,2464151.03830,0
1759732860000,123974.00,124008.00,123973.90,124007.90,56.588,1759732919999,7016136.80700,1332,19.687,2440934.24500,0
1759732920000,124008.00,124057.80,123979.80,123979.80,60.334,1759732979999,7483295.74740,2227,17.132,2124814.16520,0
1759732980000,123979.80,124000.00,123978.40,123978.40,51.575,1759733039999,6394876.18170,1387,16.568,2054334.92820,0
1759733040000,123978.50,123978.50,123940.90,123940.90,43.386,1759733099999,5377731.72850,1601,13.301,1648606.30380,0
1759733100000,123941.00,123967.40,123911.60,123967.30,44.317,1759733159999,5492684.94670,1901,21.959,2721587.57350,0
1759733160000,123967.30,123976.60,123932.10,123976.50,30.733,1759733219999,3809262.56770,1746,11.573,1434473.87080,0
1759733220000,123976.50,123976.50,123931.40,123949.90,47.000,1759733279999,5825577.69500,1952,16.978,2104294.21430,0
1759733280000,123950.00,123950.00,123906.20,123914.90,74.737,1759733339999,9261181.32370,1640,37.956,4703277.53760,0
1759733340000,123914.90,123992.30,123914.80,123992.20,81.932,1759733399999,10155630.77720,1609,45.007,5578590.08670,0
1759733400000,123992.30,124028.90,123992.20,124003.40,40.966,1759733459999,5080280.95420,1316,19.386,2404048.06460,0
1759733460000,124003.40,124003.40,123942.70,123942.70,22.789,1759733519999,2825015.22250,1306,6.649,824147.38090,0
1759733520000,123942.70,123942.80,123819.50,123824.30,100.370,1759733579999,12434030.69280,3131,19.911,2466900.42340,0
1759733580000,123824.30,123839.70,123808.20,123808.30,50.661,1759733639999,6273034.65290,1629,14.460,1790520.40130,0
1759733640000,123808.30,123839.70,123750.50,123839.60,63.430,1759733699999,7851292.17170,2525,36.365,4501366.18220,0
1759733700000,123839.70,123856.30,123839.60,123846.10,58.253,1759733759999,7214719.31700,1033,18.338,2271114.74840,0
1759733760000,123846.00,123893.70,123846.00,123890.00,54.936,1759733819999,6804650.50170,1394,28.053,3474845.19650,0
1759733820000,123890.10,123919.60,123855.80,123888.30,36.981,1759733879999,4581405.04200,1551,25.345,3139793.04010,0
1759733880000,123888.20,123950.10,123888.20,123926.90,78.049,1759733939999,9672533.14340,1885,32.317,4005009.96850,0
1759733940000,123926.90,123932.00,123900.00,123900.00,33.116,1759733999999,4103692.27070,1167,7.959,986293.04550,0
1759734000000,123900.10,123900.10,123840.10,123840.10,55.477,1759734059999,6872342.51630,1552,12.220,1513812.37080,0
1759734060000,123840.20,123945.50,123839.00,123927.70,114.058,1759734119999,14130700.70580,2360,100.317,12428084.65340,0
1759734120000,123927.70,123974.00,123898.20,123898.30,67.800,1759734179999,8403864.90160,2054,30.193,3742636.90290,0
1759734180000,123898.30,123941.30,123898.30,123930.70,23.024,1759734239999,2853254.27510,1242,14.993,1857966.30700,0
1759734240000,123930.60,123940.70,123825.00,123827.80,37.217,1759734299999,4610740.02300,1963,11.561,1432231.79710,0
1759734300000,123827.90,123827.90,123789.90,123792.40,57.504,1759734359999,7118983.52150,1871,15.919,1970714.25920,0
1759734360000,123792.50,123820.00,123751.80,123765.60,48.213,1759734419999,5967436.29620,1868,11.579,1433268.51850,0
1759734420000,123765.50,123834.30,123765.50,123820.00,23.241,1759734479999,2877633.30030,1374,16.344,2023600.83450,0
1759734480000,123820.10,123895.70,123820.10,123861.40,31.504,1759734539999,3901919.96580,1782,21.540,2667753.80340,0
1759734540000,123861.50,123890.20,123861.40,123869.90,21.660,1759734599999,2683176.59710,996,14.358,1778622.52240,0
1759734600000,123870.00,123900.00,123870.00,123900.00,16.157,1759734659999,2001761.18320,835,13.465,1668230.69560,0
1759734660000,123900.00,123900.00,123762.40,123762.50,77.762,1759734719999,9628083.10070,3004,25.938,3211266.99940,0
1759734720000,123762.50,123857.30,123762.40,123857.20,25.507,1759734779999,3157882.46940,1562,13.406,1659856.16070,0
1759734780000,123857.20,123910.50,123857.20,123910.50,35.041,1759734839999,4341310.95970,1391,25.029,3100914.14240,0
1759734840000,123910.40,123970.00,123910.40,123950.40,44.017,1759734899999,5455789.97500,2139,26.496,3284071.86470,0
1759734900000,123950.30,123988.10,123904.00,123908.70,61.283,1759734959999,7596280.45890,2468,29.228,3623132.62830,0
1759734960000,123908.60,123946.80,123887.10,123904.80,60.049,1759735019999,7441885.01040,2190,21.543,2669609.91830,0
1759735020000,123904.70,123916.80,123900.70,123900.80,43.603,1759735079999,5402674.29760,743,29.451,3649163.32920,0
1759735080000,123900.70,123908.10,123887.10,123908.00,34.447,1759735139999,4267876.06800,762,19.232,2382741.20280,0
1759735140000,123908.10,123925.90,123847.00,123847.10,75.464,1759735199999,9350622.05490,1624,13.493,1671767.25080,0
1759735200000,123847.00,123862.10,123819.00,123862.10,27.557,1759735259999,3412836.34290,1221,16.194,2005593.20370,0
1759735260000,123862.00,123889.00,123862.00,123863.20,29.060,1759735319999,3599874.36680,1082,15.068,1866491.80720,0
1759735320000,123863.10,123915.20,123863.10,123898.00,118.138,1759735379999,14636902.90290,1809,78.397,9712981.57760,0
1759735380000,123898.00,123925.90,123897.90,123897.90,68.479,1759735439999,8485361.25950,1220,6.694,829439.14970,0
1759735440000,123897.90,123909.50,123832.90,123845.50,24.728,1759735499999,3063336.13910,1413,11.205,1387992.12810,0
1759735500000,123845.50,123845.80,123828.30,123828.30,17.044,1759735559999,2110637.31070,679,7.334,908191.44270,0
1759735560000,123828.40,123828.40,123800.90,123800.90,20.711,1759735619999,2564408.96660,824,4.899,606591.04640,0
1759735620000,123801.00,123801.00,123786.70,123789.80,27.051,1759735679999,3348731.14650,866,6.055,749542.49670,0
1759735680000,123789.80,123789.90,123770.20,123770.30,36.435,1759735739999,4510008.61810,625,5.857,725021.60090,0
1759735740000,123770.30,123788.40,123770.20,123788.40,24.725,1759735799999,3060315.32360,556,17.635,2182752.38620,0
1759735800000,123788.40,123790.10,123736.20,123736.30,41.070,1759735859999,5082977.16040,1437,7.773,962000.87250,0
1759735860000,123736.20,123736.30,123660.70,123695.30,147.482,1759735919999,18240442.08690,3519,57.292,7085642.74440,0
1759735920000,123695.30,123695.30,123664.30,123686.90,26.877,1759735979999,3324224.84780,1336,9.373,1159269.94700,0
1759735980000,123686.90,123687.00,123658.20,123658.30,24.144,1759736039999,2986011.68980,980,13.201,1632662.34250,0
1759736040000,123658.30,123678.70,123551.10,123585.30,274.084,1759736099999,33884995.89040,4659,49.608,6132028.20760,0
1759736100000,123585.40,123658.30,123555.60,123658.30,142.572,1759736159999,17619805.94550,3158,93.268,11527252.32340,0
1759736160000,123658.40,123669.50,123541.70,123556.50,214.959,1759736219999,26565159.65690,3538,28.289,3495705.94320,0
1759736220000,123556.50,123572.10,123550.00,123572.10,46.735,1759736279999,5774419.97280,1271,22.230,2746713.92690,0
1759736280000,123572.00,123572.10,123550.00,123562.20,48.122,1759736339999,5946217.76970,922,18.269,2257417.20950,0
1759736340000,123562.20,123564.30,123552.90,123553.00,23.381,1759736399999,2888938.97170,775,10.293,1271798.03110,0
1759736400000,123552.90,123553.00,123472.70,123472.70,70.787,1759736459999,8743324.44590,2213,10.682,1319436.62960,0
1759736460000,123472.70,123472.80,123407.30,123457.80,134.377,1759736519999,16587187.80610,2920,49.446,6103603.98610,0
1759736520000,123457.80,123457.80,123330.00,123350.00,169.133,1759736579999,20865029.88910,4612,60.631,7479209.18700,0
1759736580000,123349.90,123371.60,123331.50,123331.50,178.733,1759736639999,22048619.17460,2499,61.512,7587807.47990,0
1759736640000,123331.50,123387.10,123302.20,123363.20,136.136,1759736699999,16789463.49170,2989,69.196,8533451.04220,0
1759736700000,123363.90,123364.00,123217.90,123311.30,157.239,1759736759999,19384786.02320,4920,67.292,8295222.08530,0
1759736760000,123311.20,123390.00,123298.50,123331.40,200.821,1759736819999,24772442.12370,4374,113.953,14056836.18710,0
1759736820000,123331.40,123390.00,123320.70,123389.90,74.076,1759736879999,9137949.52210,2194,33.241,4100766.03200,0
1759736880000,123390.00,123412.80,123349.00,123406.50,105.415,1759736939999,13006343.14160,2506,51.600,6366696.02130,0
1759736940000,123406.60,123409.60,123290.40,123290.40,203.425,1759736999999,25090249.67380,3850,40.307,4970677.01310,0
1759737000000,123290.40,123341.40,123254.50,123254.50,156.701,1759737059999,19320518.43020,3553,58.750,7244030.86180,0
1759737060000,123254.60,123343.90,123254.60,123311.40,42.351,1759737119999,5222714.27500,1938,26.181,3228474.52790,0
1759737120000,123311.50,123311.50,123258.90,123311.00,50.900,1759737179999,6274901.98990,1886,29.818,3675848.48090,0
