open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1758858960000,109551.10,109566.50,109551.10,109566.10,41.356,1758859019999,4531043.97440,1017,13.309,1458138.98820,0
1758859020000,109566.10,109566.10,109544.00,109544.00,28.717,1758859079999,3146084.96180,641,11.925,1306490.20430,0
1758859080000,109544.00,109582.40,109544.00,109548.20,19.407,1758859139999,2126277.69170,1167,10.753,1178072.61790,0
1758859140000,109548.20,109548.20,109533.60,109537.60,22.517,1758859199999,2466526.46490,695,5.824,637934.81220,0
1758859200000,109537.50,109554.80,109493.00,109512.80,74.993,1758859259999,8213707.61320,2703,17.392,1904953.21830,0
1758859260000,109512.80,109534.80,109512.70,109533.40,29.845,1758859319999,3268755.85060,1066,19.038,2085032.13610,0
1758859320000,109533.40,109533.50,109521.90,109521.90,23.431,1758859379999,2566392.02530,753,9.318,1020575.92950,0
1758859380000,109521.90,109582.20,109493.50,109555.90,156.448,1758859439999,17136187.44150,2941,128.165,14037713.03190,0
1758859440000,109555.90,109556.00,109499.70,109499.80,26.923,1758859499999,2948679.95300,1151,10.647,1166114.28130,0
1758859500000,109499.80,109528.90,109499.70,109517.10,32.407,1758859559999,3548967.79510,1521,11.511,1260538.04640,0
1758859560000,109517.00,109523.70,109407.40,109416.90,151.183,1758859619999,16548428.10470,2932,20.494,2242581.41700,0
1758859620000,109417.00,109464.20,109416.90,109464.20,26.366,1758859679999,2885207.50980,1262,13.362,1462165.21820,0
1758859680000,109464.30,109466.40,109416.90,109416.90,20.521,1758859739999,2245766.31990,941,5.282,578035.60460,0
1758859740000,109416.90,109483.00,109416.90,109483.00,20.087,1758859799999,2198398.99240,1312,15.006,1642275.23130,0
1758859800000,109483.00,109513.70,109483.00,109513.60,8.960,1758859859999,981142.30510,822,7.237,792465.04570,0
1758859860000,109513.70,109513.70,109513.60,109513.60,4.437,1758859919999,485912.10470,296,2.615,286378.32550,0
1758859920000,109513.70,109513.70,109474.00,109474.20,27.078,1758859979999,2965137.10000,1055,2.808,307490.04000,0
1758859980000,109474.30,109474.30,109464.20,109464.30,11.474,1758860039999,1256043.88610,455,2.588,283298.33680,0
1758860040000,109464.30,109464.30,109453.60,109453.70,7.788,1758860099999,852464.45230,335,2.368,259190.82980,0
1758860100000,109453.60,109453.70,109384.60,109384.60,55.966,1758860159999,6123567.49480,1726,19.328,2114806.15270,0
1758860160000,109384.70,109428.00,109384.60,109427.90,21.698,1758860219999,2373624.93210,1215,18.197,1990619.26160,0
1758860220000,109427.90,109435.70,109414.10,109424.60,43.480,1758860279999,4757817.15770,951,25.080,2744298.80510,0
1758860280000,109424.70,109453.40,109424.60,109453.30,45.983,1758860339999,5032675.90000,1369,9.581,1048552.93660,0
1758860340000,109453.40,109472.30,109443.70,109472.20,9.214,1758860399999,1008485.39790,707,6.089,666450.74350,0
1758860400000,109472.30,109588.80,109472.20,109570.90,70.394,1758860459999,7710795.33060,2911,44.861,4913536.82570,0
1758860460000,109570.90,109581.90,109521.20,109521.30,61.028,1758860519999,6685374.38150,1524,16.057,1759157.98420,0
1758860520000,109521.30,109561.00,109521.20,109561.00,13.964,1758860579999,1529666.05370,873,11.192,1226005.50340,0
1758860580000,109561.00,109561.00,109524.80,109524.80,23.609,1758860639999,2586126.29010,694,7.969,872828.74700,0
1758860640000,109524.90,109524.90,109500.00,109508.50,29.600,1758860699999,3241503.35720,844,9.503,1040618.81420,0
1758860700000,109508.40,109514.10,109449.90,109450.00,50.705,1758860759999,5552090.96010,1390,6.557,718010.77800,0
1758860760000,109449.90,109450.00,109418.90,109419.00,18.272,1758860819999,1999585.67300,919,7.067,773363.21880,0
1758860820000,109419.00,109456.10,109389.00,109395.40,107.016,1758860879999,11709257.46800,2205,45.302,4955992.38480,0
1758860880000,109395.30,109435.70,109384.60,109385.10,43.698,1758860939999,4781169.53630,1743,17.896,1958267.94380,0
1758860940000,109385.10,109385.10,109360.50,109366.00,22.557,1758860999999,2466954.95820,798,10.587,1157811.34290,0
1758861000000,109366.00,109366.10,109314.50,109314.50,44.199,1758861059999,4832957.55750,1595,13.500,1476050.30500,0
1758861060000,109314.50,109314.60,109278.70,109299.00,32.860,1758861119999,3591241.11560,1399,15.510,1694999.55930,0
1758861120000,109299.10,109315.10,109299.00,109315.10,27.176,1758861179999,2970388.19740,728,19.086,2086151.84770,0
1758861180000,109315.10,109315.10,109267.60,109279.50,35.542,1758861239999,3884351.08220,1399,5.826,636650.49640,0
1758861240000,109279.40,109279.60,109262.20,109267.90,37.015,1758861299999,4044609.00640,936,23.138,2528215.11660,0
1758861300000,109268.00,109268.00,109229.40,109229.40,38.754,1758861359999,4233574.13710,1171,3.881,423992.51210,0
1758861360000,109229.50,109235.70,109200.00,109231.10,59.598,1758861419999,6509501.18840,2263,27.501,3003751.66210,0
1758861420000,109231.10,109246.80,109211.20,109215.80,46.006,1758861479999,5025331.58170,1424,10.312,1126367.76780,0
1758861480000,109215.90,109241.00,109210.10,109240.90,34.679,1758861539999,3787877.02340,1131,13.642,1490029.96800,0
1758861540000,109240.90,109240.90,109220.00,109220.00,15.922,1758861599999,1739117.83920,553,3.030,330954.42220,0
1758861600000,109220.10,109237.70,109214.00,109214.00,24.605,1758861659999,2687460.64110,1120,10.197,1113769.99050,0
1758861660000,109214.10,109214.10,109200.00,109200.00,14.282,1758861719999,1559733.24710,647,3.708,404944.04020,0
1758861720000,109200.10,109225.30,109200.00,109220.10,52.798,1758861779999,5766305.13020,963,35.289,3854023.51940,0
1758861780000,109220.10,109220.10,109200.50,109200.50,17.569,1758861839999,1918676.91800,602,6.096,665717.79600,0
1758861840000,109200.50,109220.10,109200.50,109219.30,20.985,1758861899999,2291785.15260,830,12.055,1316572.56690,0
1758861900000,109219.40,109234.60,109201.20,109205.70,52.932,1758861959999,5781292.90880,1409,30.848,3369292.33420,0
1758861960000,109205.80,109209.40,109201.30,109201.30,17.313,1758862019999,1890675.95700,507,5.424,592326.08360,0
1758862020000,109201.40,109234.60,109201.30,109234.60,27.141,1758862079999,2964349.55680,833,18.095,1976313.02270,0
1758862080000,109234.60,109244.10,109234.50,109244.00,8.763,1758862139999,957251.95040,473,6.811,744023.37040,0
1758862140000,109244.10,109244.10,109240.00,109242.90,16.131,1758862199999,1762186.67660,450,3.989,435765.38490,0
1758862200000,109242.90,109306.70,109242.90,109302.50,64.635,1758862259999,7063944.07070,2270,48.225,5270379.83020,0
1758862260000,109302.50,109336.50,109302.50,109336.40,13.553,1758862319999,1481666.66190,800,9.324,1019309.12390,0
1758862320000,109336.40,109339.40,109308.60,109308.60,22.619,1758862379999,2472943.07800,864,4.553,497812.66050,0
1758862380000,109308.60,109308.70,109290.00,109290.10,7.910,1758862439999,864528.73410,517,2.615,285805.43090,0
1758862440000,109290.00,109310.30,109290.00,109294.90,18.934,1758862499999,2069469.63590,806,9.540,1042667.63700,0
1758862500000,109295.00,109310.00,109294.90,109309.90,11.401,1758862559999,1246170.58390,564,5.988,654499.88140,0
1758862560000,109309.90,109326.00,109309.90,109326.00,11.189,1758862619999,1223125.12620,448,8.724,953651.57960,0
1758862620000,109326.00,109326.00,109274.00,109274.00,23.972,1758862679999,2620372.01890,842,9.137,998841.67520,0
1758862680000,109274.10,109281.10,109274.00,109281.00,14.571,1758862739999,1592263.60590,394,8.964,979544.85490,0
1758862740000,109281.00,109300.00,109281.00,109300.00,14.608,1758862799999,1596520.28440,471,9.204,1005889.81280,0
1758862800000,109300.00,109300.00,109299.90,109299.90,13.003,1758862859999,1421226.84000,322,2.403,262647.90000,0
1758862860000,109300.00,109300.00,109281.00,109281.00,25.014,1758862919999,2733818.36610,656,5.942,649369.86580,0
1758862920000,109281.10,109311.20,109263.80,109311.20,44.991,1758862979999,4916385.35460,1380,23.471,2564790.32500,0
1758862980000,109311.30,109361.30,109311.20,109361.20,25.978,1758863039999,2840552.53780,1136,21.984,2403875.45650,0
1758863040000,109361.30,109384.60,109361.20,109380.30,28.168,1758863099999,3080788.64960,970,19.303,2111218.69350,0
1758863100000,109380.30,109430.00,109363.10,109363.20,56.973,1758863159999,6232933.04800,2118,24.633,2694913.29800,0
1758863160000,109363.20,109373.00,109353.10,109353.20,48.274,1758863219999,5279478.96720,954,14.958,1635897.98320,0
1758863220000,109353.20,109376.30,109353.10,109376.30,15.976,1758863279999,1747077.78220,667,14.539,1589934.37430,0
1758863280000,109376.30,109396.10,109356.40,109363.10,35.629,1758863339999,3896836.78850,1205,24.015,2626427.39950,0
1758863340000,109363.40,109378.00,109363.30,109375.90,10.671,1758863399999,1167137.95270,588,3.383,370007.75900,0
1758863400000,109375.80,109375.90,109362.40,109362.40,9.714,1758863459999,1062412.46210,432,1.526,166891.53040,0
1758863460000,109362.40,109362.50,109334.70,109349.40,44.372,1758863519999,4851692.22660,1458,25.377,2774642.93640,0
1758863520000,109349.40,109349.50,109322.00,109332.40,52.711,1758863579999,5762844.76300,990,19.927,2178521.09350,0
1758863580000,109332.40,109332.40,109291.60,109291.60,35.210,1758863639999,3849038.26680,787,0.690,75428.46210,0
1758863640000,109291.70,109341.80,109291.70,109341.30,54.562,1758863699999,5964508.73440,1378,38.230,4178879.09370,0
1758863700000,109341.40,109403.70,109341.30,109403.60,23.158,1758863759999,2533136.57090,1369,17.378,1900827.85980,0
1758863760000,109403.70,109472.30,109403.70,109472.30,35.046,1758863819999,3835403.25430,1290,25.390,2778662.76110,0
1758863820000,109472.30,109499.80,109468.00,109499.70,96.779,1758863879999,10595401.87180,1458,49.057,5370760.33110,0
1758863880000,109499.80,109510.90,109496.40,109507.20,42.765,1758863939999,4682885.98160,973,14.155,1550001.01970,0
1758863940000,109507.20,109515.70,109496.70,109515.60,35.174,1758863999999,3851756.26930,916,22.794,2496091.83650,0
1758864000000,109515.70,109515.70,109473.60,109473.70,47.253,1758864059999,5174003.38680,1300,5.587,611732.24230,0
1758864060000,109473.70,109503.80,109473.60,109500.10,20.615,1758864119999,2257233.40410,822,8.118,888827.35500,0
1758864120000,109500.00,109535.40,109500.00,109535.30,45.603,1758864179999,4994621.33500,1009,25.817,2827438.92120,0
1758864180000,109535.30,109535.30,109520.40,109535.20,50.266,1758864239999,5505565.06640,785,16.507,1808020.27590,0
1758864240000,109535.20,109535.30,109535.20,109535.20,16.038,1758864299999,1756726.51610,438,9.785,1071802.91050,0
1758864300000,109535.30,109538.40,109523.00,109523.10,25.765,1758864359999,2822141.18400,725,15.155,1659980.08200,0
1758864360000,109523.00,109523.10,109479.90,109480.00,19.671,1758864419999,2154184.78640,857,2.054,224946.90720,0
1758864420000,109479.90,109484.50,109461.20,109470.90,23.552,1758864479999,2578350.14060,834,12.234,1339307.80060,0
1758864480000,109470.80,109511.90,109470.80,109511.80,22.237,1758864539999,2434609.57570,789,7.496,820736.07520,0
1758864540000,109511.80,109518.70,109505.00,109505.00,16.130,1758864599999,1766478.35740,533,3.420,374532.15800,0
1758864600000,109505.10,109513.90,109454.10,109459.40,34.557,1758864659999,3783319.57030,1389,12.613,1380831.74880,0
1758864660000,109459.40,109469.80,109430.50,109430.50,19.619,1758864719999,2147411.40410,1015,6.942,759860.08390,0
1758864720000,109430.60,109430.60,109429.00,109429.00,11.302,1758864779999,1236779.54370,291,1.782,195003.98220,0
1758864780000,109429.10,109429.10,109400.20,109403.50,30.469,1758864839999,3333585.00900,937,8.423,921497.82010,0
1758864840000,109403.60,109403.60,109400.00,109400.00,6.276,1758864899999,686605.04260,380,3.158,345489.22740,0
1758864900000,109400.10,109400.10,109400.00,109400.10,8.165,1758864959999,893251.17140,245,1.714,187511.77140,0
1758864960000,109400.10,109400.10,109323.60,109323.60,82.345,1758865019999,9004659.07580,2736,34.964,3822842.34000,0
1758865020000,109323.60,109344.50,109323.60,109328.70,34.707,1758865079999,3794608.35040,1130,12.687,1387100.18300,0
1758865080000,109328.80,109339.60,109257.80,109265.30,102.271,1758865139999,11178177.15710,2091,11.023,1204579.02210,0
1758865140000,109265.30,109289.30,109265.30,109289.30,48.596,1758865199999,5310376.89400,1091,34.032,3718854.55910,0
1758865200000,109289.40,109289.40,109276.30,109276.40,9.489,1758865259999,1036999.18360,511,3.609,394405.15040,0
1758865260000,109276.40,109295.80,109276.30,109295.80,15.191,1758865319999,1660178.91520,637,11.566,1263984.49830,0
1758865320000,109295.70,109295.80,109280.90,109291.50,18.614,1758865379999,2034293.10310,663,10.817,1182125.17860,0
1758865380000,109291.50,109319.60,109291.50,109315.90,36.414,1758865439999,3980435.83110,991,31.163,3406430.47630,0
1758865440000,109315.90,109315.90,109300.80,109304.90,34.114,1758865499999,3728956.62300,576,4.225,461828.68390,0
1758865500000,109304.90,109349.30,109272.00,109272.00,60.627,1758865559999,6627387.74620,2313,30.019,3281324.93350,0
1758865560000,109272.10,109278.40,109225.80,109225.80,108.051,1758865619999,11805063.39390,1794,9.653,1054695.85960,0
1758865620000,109228.10,109228.10,109182.00,109186.30,171.615,1758865679999,18740048.03540,2537,54.616,5963742.36000,0
1758865680000,109186.40,109195.00,109122.60,109124.40,90.624,1758865739999,9891885.87160,2169,25.274,2758532.47270,0
1758865740000,109124.50,109135.30,109053.00,109070.80,318.948,1758865799999,34791738.32210,4584,108.995,11889065.65450,0
1758865800000,109070.80,109133.50,109035.50,109098.60,168.172,1758865859999,18343458.96930,3911,100.448,10956733.81910,0
1758865860000,109098.80,109105.70,109027.10,109068.10,145.459,1758865919999,15864727.12680,2962,57.862,6309382.90490,0
1758865920000,109068.10,109099.70,109049.90,109066.40,56.942,1758865979999,6210676.51950,1775,23.636,2577805.90000,0
1758865980000,109066.50,109066.50,109030.00,109053.30,80.782,1758866039999,8809191.17610,1986,50.624,5520536.78340,0
1758866040000,109053.40,109143.40,109050.00,109143.30,228.802,1758866099999,24956845.49060,3473,162.015,17672425.57350,0
1758866100000,109143.30,109209.90,109143.30,109195.50,179.262,1758866159999,19570527.10220,4335,134.001,14629014.89260,0
1758866160000,109195.50,109239.10,109185.50,109225.00,120.189,1758866219999,13126066.18300,3006,80.882,8833078.36460,0
1758866220000,109224.90,109258.10,109180.00,109210.30,129.613,1758866279999,14156584.27070,3483,71.404,7798380.13720,0
1758866280000,109210.30,109248.30,109165.70,109208.60,104.076,1758866339999,11366428.59310,3396,51.976,5676601.78140,0
1758866340000,109208.70,109212.00,109201.90,109202.80,21.258,1758866399999,2321515.29780,826,7.997,873318.76160,0
1758866400000,109202.80,109275.60,109173.20,109208.10,229.221,1758866459999,25036729.70520,4656,152.631,16671890.98650,0
1758866460000,109208.20,109238.10,109208.20,109228.20,52.923,1758866519999,5780600.70560,1703,23.012,2513482.62490,0
1758866520000,109228.20,109266.30,109212.80,109213.50,53.717,1758866579999,5868150.31460,2228,23.598,2577743.62240,0
1758866580000,109213.40,109213.40,109175.00,109184.90,23.266,1758866639999,2540195.19720,1009,14.167,1546722.85220,0
1758866640000,109185.00,109190.90,109175.00,109185.50,36.523,1758866699999,3987584.41210,1027,22.889,2498996.33830,0
1758866700000,109185.40,109194.10,109147.00,109194.10,38.217,1758866759999,4171904.19120,1570,16.886,1843367.65270,0
1758866760000,109194.10,109225.00,109190.00,109221.10,25.850,1758866819999,2823024.47260,1043,14.145,1544757.56890,0
1758866820000,109221.20,109221.20,109153.00,109157.10,49.690,1758866879999,5425348.28660,1838,19.047,2079443.14230,0
1758866880000,109157.30,109197.00,109133.20,109133.30,29.778,1758866939999,3250902.72360,1574,11.676,1274722.12580,0
1758866940000,109133.30,109133.80,109109.00,109109.00,30.251,1758866999999,3301199.73280,986,12.941,1412206.96850,0
1758867000000,109109.00,109131.80,109050.00,109050.00,144.203,1758867059999,15732933.18090,2590,78.141,8526050.33430,0
1758867060000,109050.10,109050.10,108965.00,109020.10,284.334,1758867119999,30992389.51240,6142,80.463,8770027.83020,0
1758867120000,109020.10,109040.10,108975.20,108975.20,62.596,1758867179999,6823725.11570,2323,22.861,2492143.26790,0
1758867180000,108975.30,109106.20,108955.00,109106.10,228.177,1758867239999,24872229.73010,4248,187.535,20442043.38380,0
1758867240000,109106.20,109242.50,109106.20,109219.90,170.587,1758867299999,18624269.19990,4004,90.510,9882443.86480,0
1758867300000,109219.90,109271.60,109203.70,109267.20,221.480,1758867359999,24193499.55290,4040,60.383,6595875.26100,0
1758867360000,109267.20,109383.20,109267.10,109370.90,198.062,1758867419999,21656826.76020,4717,154.047,16844187.96010,0
1758867420000,109370.80,109474.00,109370.80,109435.00,260.634,1758867479999,28522118.96460,5195,166.417,18211846.83680,0
1758867480000,109435.00,109458.90,109396.50,109443.00,94.504,1758867539999,10341850.65410,2680,48.933,5354694.43160,0
1758867540000,109442.90,109524.20,109423.20,109451.50,229.638,1758867599999,25141676.12780,4299,161.279,17657816.57070,0
1758867600000,109451.60,109536.00,109443.10,109505.00,192.555,1758867659999,21081618.94470,4377,106.784,11691019.12340,0
1758867660000,109504.90,109584.50,109504.90,109534.20,244.085,1758867719999,26739605.96830,4358,142.984,15664200.54970,0
1758867720000,109534.20,109534.20,109450.10,109454.90,125.990,1758867779999,13791507.61500,3137,38.915,4259699.90730,0
1758867780000,109454.90,109454.90,109422.20,109439.10,176.922,1758867839999,19362201.90490,1756,57.644,6308423.16620,0
1758867840000,109439.20,109524.00,109439.10,109470.70,96.036,1758867899999,10514031.88080,2782,52.114,5705292.40630,0
1758867900000,109470.80,109527.90,109456.50,109492.70,75.959,1758867959999,8317258.23910,2704,44.606,4883973.95030,0
1758867960000,109492.60,109515.40,109492.60,109512.90,29.713,1758868019999,3253830.34140,943,12.363,1353851.95010,0
1758868020000,109512.90,109527.60,109512.90,109519.70,23.143,1758868079999,2534703.10240,920,13.687,1499038.61450,0
1758868080000,109519.60,109537.90,109512.30,109519.60,56.274,1758868139999,6163620.44030,1386,25.120,2751364.74320,0
1758868140000,109519.60,109519.60,109407.40,109434.90,67.240,1758868199999,7359122.09960,2425,15.113,1653680.64710,0
1758868200000,109434.90,109438.60,109391.70,109396.20,32.645,1758868259999,3571597.33680,2053,11.026,1206307.07050,0
1758868260000,109396.30,109407.20,109383.00,109390.30,25.328,1758868319999,2770681.16290,1076,8.091,885092.28250,0
1758868320000,109390.30,109437.20,109390.20,109400.40,19.850,1758868379999,2171768.47540,1424,8.467,926381.13010,0
1758868380000,109400.40,109400.40,109366.20,109376.90,38.494,1758868439999,4210279.11330,1621,13.154,1438685.63150,0
1758868440000,109376.90,109391.70,109363.80,109377.20,17.127,1758868499999,1873316.22040,1076,6.789,742560.92700,0
1758868500000,109377.20,109410.80,109377.10,109405.30,18.814,1758868559999,2058295.05670,973,13.758,1505184.94550,0
1758868560000,109405.30,109444.50,109405.20,109436.10,26.587,1758868619999,2909405.72900,913,21.485,2351044.97570,0
1758868620000,109436.20,109509.60,109436.20,109509.50,50.543,1758868679999,5533991.27740,1550,42.003,4598968.02370,0
1758868680000,109509.60,109532.00,109487.50,109521.90,58.233,1758868739999,6377228.93480,1706,17.787,1947934.01500,0
1758868740000,109521.80,109521.80,109466.20,109466.20,31.097,1758868799999,3404818.84300,1369,10.094,1105099.86390,0
1758868800000,109466.20,109482.90,109411.40,109417.30,29.917,1758868859999,3274402.41760,1647,12.561,1374847.19120,0
1758868860000,109417.40,109526.30,109417.30,109526.20,40.824,1758868919999,4469834.19680,1952,31.735,3474650.35670,0
1758868920000,109526.30,109555.60,109526.30,109555.50,38.166,1758868979999,4181088.67860,965,25.825,2829104.72360,0
1758868980000,109555.50,109560.00,109520.70,109540.20,87.841,1758869039999,9623486.47370,1763,30.236,3312464.99800,0
1758869040000,109540.20,109540.20,109509.90,109509.90,15.088,1758869099999,1652421.77800,743,7.571,829144.20330,0
1758869100000,109510.00,109510.00,109409.70,109416.70,96.842,1758869159999,10599170.63910,3207,43.028,4708679.67810,0
1758869160000,109416.80,109441.10,109386.20,109391.40,50.684,1758869219999,5545602.33740,1809,12.973,1419490.86860,0
1758869220000,109391.40,109444.50,109391.40,109440.10,33.169,1758869279999,3629556.52370,1211,15.138,1656273.37320,0
1758869280000,109440.10,109471.00,109378.20,109378.30,132.216,1758869339999,14468007.62910,2926,41.648,4557650.42280,0
1758869340000,109378.20,109408.40,109358.40,109405.50,44.371,1758869399999,4853475.10500,1365,33.137,3624775.24590,0
1758869400000,109405.60,109486.40,109405.60,109451.80,99.362,1758869459999,10877192.12480,2400,31.039,3397527.05050,0
1758869460000,109451.80,109465.80,109421.60,109426.20,82.337,1758869519999,9010860.11260,2081,42.985,4704038.32020,0
1758869520000,109426.20,109426.30,109358.50,109358.50,41.760,1758869579999,4567979.15670,1063,3.023,330639.09530,0
1758869580000,109358.60,109358.60,109286.60,109294.10,85.810,1758869639999,9379970.65430,1720,28.572,3123054.77770,0
1758869640000,109294.10,109313.10,109284.80,109313.00,48.145,1758869699999,5262036.67870,1485,24.566,2685004.33170,0
1758869700000,109313.10,109345.50,109305.20,109324.70,45.210,1758869759999,4942297.75190,1289,22.770,2489252.99300,0
1758869760000,109324.80,109324.80,109309.70,109309.70,11.760,1758869819999,1285594.34860,507,4.167,455541.65110,0
1758869820000,109309.70,109309.80,109252.30,109252.30,56.604,1758869879999,6186082.17590,1713,11.361,1241592.32490,0
1758869880000,109252.40,109291.80,109252.30,109259.00,92.321,1758869939999,10087923.63350,2103,44.676,4881348.20680,0
1758869940000,109259.10,109306.60,109255.60,109298.80,40.166,1758869999999,4388925.44090,1564,26.241,2867195.77140,0
1758870000000,109298.80,109368.10,109298.80,109368.00,69.660,1758870059999,7617072.23150,2877,35.887,3923853.01410,0
1758870060000,109368.00,109389.70,109327.50,109355.90,120.742,1758870119999,13204453.59130,3887,65.983,7216028.79730,0
1758870120000,109355.90,109396.30,109335.50,109390.50,44.075,1758870179999,4820680.48140,2370,20.804,2275289.06790,0
1758870180000,109390.50,109396.40,109344.20,109358.60,59.208,1758870239999,6475889.13770,2330,27.648,3024018.05380,0
1758870240000,109358.60,109400.00,109346.10,109385.40,65.946,1758870299999,7213080.19930,2667,34.333,3755213.66520,0
1758870300000,109385.40,109399.40,109329.00,109348.60,187.515,1758870359999,20511170.63030,2982,136.292,14908271.17940,0
1758870360000,109348.70,109479.20,109348.70,109446.60,74.798,1758870419999,8186118.41770,3507,25.167,2753626.04550,0
1758870420000,109446.60,109446.70,109410.90,109423.30,53.882,1758870479999,5896286.18570,2116,17.434,1907672.85730,0
1758870480000,109423.40,109479.90,109398.10,109418.00,68.915,1758870539999,7542557.99610,3185,35.975,3937232.43670,0
1758870540000,109418.00,109451.70,109346.30,109400.60,181.152,1758870599999,19822280.39540,3130,130.109,14237276.47440,0
1758870600000,109400.70,109443.80,109380.60,109401.50,89.432,1758870659999,9784605.96750,2838,33.921,3710747.80830,0
1758870660000,109401.50,109435.30,109401.50,109435.20,33.797,1758870719999,3698120.99820,1594,17.355,1898921.71670,0
1758870720000,109435.30,109454.20,109426.20,109440.30,85.512,1758870779999,9358464.18830,2361,35.873,3925919.13140,0
1758870780000,109440.40,109508.00,109440.30,109489.90,59.144,1758870839999,6475787.30420,2138,19.798,2167476.11830,0
1758870840000,109490.00,109499.80,109464.30,109499.70,57.279,1758870899999,6270488.14980,1942,40.372,4419588.06110,0
1758870900000,109499.80,109511.00,109444.50,109510.90,92.353,1758870959999,10109924.29730,3366,61.186,6698067.16880,0
1758870960000,109510.90,109538.30,109510.90,109521.80,61.778,1758871019999,6766525.99480,2294,23.266,2548347.25850,0
1758871020000,109521.80,109521.90,109483.90,109501.40,41.493,1758871079999,4543498.00760,1730,15.629,1711324.39490,0
1758871080000,109501.50,109525.00,109494.80,109506.10,50.427,1758871139999,5522157.98090,2091,28.291,3098066.92360,0
1758871140000,109506.10,109506.20,109471.20,109472.20,50.628,1758871199999,5542989.50780,1804,37.858,4144904.29280,0
1758871200000,109472.20,109486.50,109451.00,109453.80,15.400,1758871259999,1685839.00600,1350,6.742,738027.76890,0
1758871260000,109453.80,109486.00,109447.50,109480.20,54.327,1758871319999,5947147.70690,1741,23.863,2612121.41850,0
1758871320000,109480.20,109490.00,109480.20,109485.90,21.030,1758871379999,2302514.83350,997,5.920,648144.30550,0
1758871380000,109485.90,109499.00,109475.20,109475.20,29.393,1758871439999,3218329.14650,1365,6.682,731638.21600,0
1758871440000,109475.20,109510.00,109475.20,109508.30,20.745,1758871499999,2271608.43530,1264,12.324,1349457.05980,0
1758871500000,109508.30,109533.60,109508.30,109533.50,28.698,1758871559999,3143047.42210,1445,16.217,1776093.16180,0
1758871560000,109533.50,109533.60,109344.40,109344.40,386.255,1758871619999,42271276.16140,7008,39.766,4351176.67710,0
1758871620000,109344.40,109344.50,109255.10,109290.20,148.514,1758871679999,16230764.98810,3545,83.301,9103200.36530,0
1758871680000,109290.70,109305.90,109255.10,109305.80,102.114,1758871739999,11158547.66140,2359,59.017,6448915.02340,0
1758871740000,109305.80,109338.00,109223.90,109223.90,125.451,1758871799999,13709357.48090,3648,23.803,2601704.81550,0
1758871800000,109223.90,109224.00,109068.00,109068.00,268.206,1758871859999,29267722.26110,4888,78.153,8526644.50420,0
1758871860000,109068.10,109068.10,109008.10,109008.20,177.597,1758871919999,19363194.64920,3366,49.451,5391230.76880,0
1758871920000,109008.20,109008.20,108913.00,108913.00,358.150,1758871979999,39018025.88170,5697,177.848,19373097.94290,0
1758871980000,108913.10,108972.10,108872.00,108972.10,388.195,1758872039999,42274024.50510,5986,238.018,25920725.49490,0
1758872040000,108972.00,109000.70,108920.00,108920.00,394.067,1758872099999,42936739.77910,6705,197.595,21528996.91530,0
1758872100000,108920.10,109018.90,108900.00,108996.60,413.270,1758872159999,45021658.01550,5460,224.229,24428147.31940,0
1758872160000,108996.70,109018.80,108948.60,108948.60,299.169,1758872219999,32601569.34940,5138,121.668,13258259.43230,0
1758872220000,108948.70,108975.50,108934.80,108957.50,208.714,1758872279999,22740257.11720,3777,112.023,12204821.06780,0
1758872280000,108957.60,108965.10,108950.00,108965.10,120.892,1758872339999,13171817.52900,1479,53.622,5842392.98750,0
1758872340000,108965.00,109008.10,108965.00,108974.10,117.409,1758872399999,12795582.79900,1925,70.578,7691518.17820,0
1758872400000,108974.10,109005.10,108972.60,108990.10,188.569,1758872459999,20551008.80840,2654,125.938,13724948.14030,0
1758872460000,108990.10,108990.10,108948.80,108948.90,143.312,1758872519999,15616866.66790,2142,58.312,6354453.63160,0
1758872520000,108948.90,108969.10,108904.00,108904.00,260.755,1758872579999,28408809.26280,2511,76.234,8306079.07850,0
1758872580000,108904.10,108904.10,108841.00,108858.70,273.726,1758872639999,29799568.25580,3504,146.224,15918256.83140,0
1758872640000,108858.70,108879.70,108858.60,108870.10,164.575,1758872699999,17917675.94040,2241,103.868,11308188.79250,0
1758872700000,108870.10,108934.70,108870.00,108930.20,185.687,1758872759999,20220112.68460,2600,129.643,14117145.33310,0
1758872760000,108930.20,108965.80,108930.20,108940.10,139.395,1758872819999,15187219.32110,2098,87.172,9497187.58680,0
1758872820000,108940.10,108998.70,108940.00,108954.60,192.596,1758872879999,20985746.92220,2631,144.529,15747468.80160,0
1758872880000,108954.60,108967.50,108940.00,108967.50,106.324,1758872939999,11583726.06850,1423,70.753,7708299.11600,0
1758872940000,108967.50,108999.90,108952.90,108953.00,121.029,1758872999999,13190100.27450,2044,52.725,5745988.59790,0
1758873000000,108952.90,108999.80,108952.90,108994.10,150.776,1758873059999,16431797.23510,2350,93.283,10165765.73160,0
1758873060000,108994.00,109035.40,108986.10,108992.40,138.238,1758873119999,15068614.10620,2577,80.993,8828322.96890,0
1758873120000,108992.40,109003.60,108968.60,109002.70,184.058,1758873179999,20059843.98720,2728,96.534,10520538.69320,0
1758873180000,109002.70,109028.70,109002.70,109021.90,96.866,1758873239999,10559892.11880,1357,64.720,7055324.60530,0
