open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753675020000,119242.70,119288.00,119242.70,119281.10,30.426,1753675079999,3629075.85620,808,20.639,2461645.74280,0
1753675080000,119281.10,119298.00,119242.70,119242.80,49.040,1753675139999,5849187.00950,1021,35.365,4218191.89510,0
1753675140000,119242.80,119269.70,119242.70,119269.70,18.363,1753675199999,2189769.34660,544,12.574,1499458.69400,0
1753675200000,119269.60,119331.00,119269.60,119289.80,111.146,1753675259999,13259545.52470,1782,77.790,9280077.67590,0
1753675260000,119289.70,119365.00,119289.70,119365.00,34.148,1753675319999,4074638.13270,1381,28.692,3423678.63020,0
1753675320000,119365.10,119413.60,119360.00,119360.10,112.330,1753675379999,13410528.22830,2394,69.922,8347635.85730,0
1753675380000,119360.00,119360.10,119313.40,119331.80,30.933,1753675439999,3691424.48120,1179,11.011,1313914.37820,0
1753675440000,119331.80,119362.00,119331.80,119361.90,20.361,1753675499999,2430224.30710,732,6.911,824838.52240,0
1753675500000,119361.90,119380.80,119328.20,119328.20,51.652,1753675559999,6164839.48330,1253,10.698,1276936.31420,0
1753675560000,119328.20,119369.40,119328.20,119358.20,28.107,1753675619999,3354720.38670,1238,19.334,2307572.31080,0
1753675620000,119358.20,119358.30,119321.40,119334.00,31.655,1753675679999,3777584.17930,859,9.595,1144974.28960,0
1753675680000,119333.90,119354.80,119288.50,119288.50,21.007,1753675739999,2506770.46560,1006,8.155,973157.97880,0
1753675740000,119288.50,119329.70,119275.60,119278.80,36.365,1753675799999,4338241.06420,1134,14.823,1768553.92600,0
1753675800000,119278.70,119328.80,119270.10,119295.80,42.206,1753675859999,5035038.50970,1135,21.114,2518686.94110,0
1753675860000,119295.90,119319.40,119250.00,119286.40,104.578,1753675919999,12474555.39510,1627,17.876,2132353.08900,0
1753675920000,119286.50,119286.50,119250.00,119268.50,22.033,1753675979999,2627761.42730,802,8.889,1060070.61840,0
1753675980000,119268.40,119275.20,119268.40,119275.10,9.110,1753676039999,1086581.19570,466,5.662,675323.81710,0
1753676040000,119275.10,119286.80,119240.90,119240.90,16.894,1753676099999,2014948.16830,775,6.535,779458.55230,0
1753676100000,119240.90,119240.90,119179.00,119179.10,74.884,1753676159999,8926529.29260,2022,14.879,1773506.98080,0
1753676160000,119179.10,119179.10,119150.00,119150.00,35.882,1753676219999,4275757.33180,1263,8.855,1055128.23930,0
1753676220000,119150.00,119165.90,119135.90,119135.90,35.546,1753676279999,4235235.08850,1035,16.378,1951417.95760,0
1753676280000,119136.00,119139.80,119125.00,119125.00,24.030,1753676339999,2862795.43230,824,9.361,1115217.16260,0
1753676340000,119125.10,119168.40,119124.90,119168.30,40.708,1753676399999,4850063.12980,816,29.474,3511511.02130,0
1753676400000,119168.40,119168.40,119142.10,119142.10,20.552,1753676459999,2448842.31280,751,7.251,863965.26500,0
1753676460000,119142.20,119147.60,119142.10,119147.60,12.118,1753676519999,1443806.54870,543,6.773,806967.18420,0
1753676520000,119147.60,119174.30,119147.50,119174.30,25.146,1753676579999,2996341.77190,789,20.289,2417583.03730,0
1753676580000,119174.30,119174.30,119127.50,119127.50,17.296,1753676639999,2060969.34910,860,5.505,656014.05710,0
1753676640000,119127.60,119155.60,119115.90,119137.60,44.985,1753676699999,5359335.87660,1214,22.465,2676447.91190,0
1753676700000,119137.70,119137.70,119123.70,119134.00,16.951,1753676759999,2019388.79890,622,8.911,1061563.64210,0
1753676760000,119134.10,119157.70,119120.70,119120.70,20.062,1753676819999,2390214.91100,881,9.963,1187044.27430,0
1753676820000,119120.80,119150.00,119120.70,119146.00,19.879,1753676879999,2368216.83020,800,12.409,1478282.79340,0
1753676880000,119146.10,119146.10,119136.30,119136.40,24.942,1753676939999,2971662.60730,521,2.635,313934.88430,0
1753676940000,119136.40,119146.10,119136.30,119139.00,36.862,1753676999999,4391771.74560,708,28.695,3418734.85810,0
1753677000000,119139.10,119139.10,119123.80,119134.30,36.976,1753677059999,4404871.94590,783,12.060,1436662.60850,0
1753677060000,119134.30,119157.00,119125.10,119125.10,50.365,1753677119999,6000432.32020,965,21.884,2607259.72140,0
1753677120000,119125.10,119125.10,119111.80,119111.80,19.785,1753677179999,2356724.74460,679,3.968,472654.93500,0
1753677180000,119111.90,119130.30,119111.80,119129.90,19.768,1753677239999,2354640.23980,636,10.109,1204116.79860,0
1753677240000,119130.00,119187.30,119129.90,119171.30,31.727,1753677299999,3780902.58960,1098,19.008,2265083.89620,0
1753677300000,119171.30,119171.30,119140.60,119140.60,18.510,1753677359999,2205376.66460,573,9.609,1144863.21370,0
1753677360000,119140.70,119180.80,119140.60,119176.40,23.799,1753677419999,2835906.36690,786,18.112,2158200.81170,0
1753677420000,119176.40,119176.40,119172.30,119172.40,14.569,1753677479999,1736257.35290,591,9.054,1079010.97360,0
1753677480000,119172.30,119203.10,119172.30,119192.10,19.795,1753677539999,2359406.95970,711,11.779,1403906.86420,0
1753677540000,119192.20,119192.20,119182.10,119183.30,19.792,1753677599999,2358952.92970,661,11.269,1343096.48380,0
1753677600000,119183.40,119215.80,119183.30,119203.00,27.061,1753677659999,3225844.66270,1762,22.379,2667704.17290,0
1753677660000,119203.00,119251.60,119202.40,119237.50,52.647,1753677719999,6277311.61110,1257,37.742,4499929.53730,0
1753677720000,119237.50,119300.00,119237.50,119300.00,34.389,1753677779999,4101137.84010,1144,31.920,3806716.17110,0
1753677780000,119300.00,119300.00,119264.10,119264.10,29.366,1753677839999,3503192.59110,798,18.059,2154351.10920,0
1753677840000,119264.20,119266.40,119242.00,119266.40,34.737,1753677899999,4142535.70790,906,18.628,2221437.22930,0
1753677900000,119266.40,119307.60,119266.30,119303.00,18.326,1753677959999,2186300.18490,729,11.851,1413815.45650,0
1753677960000,119303.00,119337.30,119276.90,119276.90,35.342,1753678019999,4216960.13890,1224,23.430,2795677.43010,0
1753678020000,119276.90,119277.00,119240.00,119255.70,35.210,1753678079999,4198863.93540,1365,12.511,1491887.77020,0
1753678080000,119255.70,119263.50,119240.00,119252.80,42.495,1753678139999,5067465.52180,824,27.319,3257635.60870,0
1753678140000,119252.80,119269.00,119209.20,119263.80,298.163,1753678199999,35556940.01340,2612,97.556,11633740.46490,0
1753678200000,119263.80,119307.80,119218.10,119218.20,48.717,1753678259999,5810894.12130,1466,22.751,2713816.83790,0
1753678260000,119218.10,119218.20,119218.10,119218.10,9.127,1753678319999,1088103.89860,316,2.999,357535.38180,0
1753678320000,119218.10,119260.60,119206.50,119241.90,28.944,1753678379999,3450865.50890,1499,20.479,2441580.56720,0
1753678380000,119242.00,119242.00,119212.50,119212.50,13.272,1753678439999,1582389.14680,441,3.829,456497.81260,0
1753678440000,119212.50,119212.60,119180.00,119180.00,37.820,1753678499999,4508160.00830,742,23.780,2834687.91990,0
1753678500000,119180.00,119195.00,119180.00,119195.00,30.008,1753678559999,3576485.44050,655,20.911,2492239.11160,0
1753678560000,119195.00,119195.00,119189.10,119189.10,3.491,1753678619999,416099.74450,334,1.201,143149.53520,0
1753678620000,119189.10,119190.30,119189.10,119190.20,20.053,1753678679999,2390107.61450,502,9.247,1102144.77610,0
1753678680000,119190.30,119190.30,119190.20,119190.30,7.239,1753678739999,862818.33360,270,4.758,567107.44740,0
1753678740000,119190.20,119200.00,119190.20,119200.00,21.115,1753678799999,2516730.84510,419,16.638,1983101.36150,0
1753678800000,119200.00,119200.00,119188.60,119200.00,31.110,1753678859999,3708122.13710,825,14.825,1767022.15150,0
1753678860000,119200.00,119221.50,119174.70,119174.80,40.797,1753678919999,4863148.65280,1131,27.333,3258269.93480,0
1753678920000,119174.80,119209.60,119174.70,119209.50,28.667,1753678979999,3416648.51910,739,24.744,2949111.34810,0
1753678980000,119209.50,119209.60,119181.10,119181.10,35.477,1753679039999,4228456.57740,743,22.697,2705108.99120,0
1753679040000,119181.10,119181.20,119140.20,119140.30,28.754,1753679099999,3426284.66330,853,6.164,734422.90290,0
1753679100000,119140.30,119172.80,119131.30,119131.30,43.363,1753679159999,5166332.44070,1112,30.172,3594664.28150,0
1753679160000,119131.40,119175.00,119127.60,119175.00,26.479,1753679219999,3154474.75670,936,16.422,1956389.95320,0
1753679220000,119175.00,119209.00,119171.30,119209.00,65.619,1753679279999,7820386.09690,1117,56.487,6731970.36260,0
1753679280000,119209.00,119237.80,119208.90,119237.70,14.309,1753679339999,1705983.52750,659,12.624,1505086.04450,0
1753679340000,119237.80,119263.70,119232.50,119257.70,34.140,1753679399999,4070814.81270,998,14.927,1779879.83160,0
1753679400000,119257.60,119285.50,119246.10,119285.50,35.439,1753679459999,4227083.16430,1000,31.991,3815819.60860,0
1753679460000,119285.50,119293.00,119285.40,119285.60,31.605,1753679519999,3770190.51630,752,18.786,2240989.42740,0
1753679520000,119285.60,119285.60,119273.60,119277.20,32.828,1753679579999,3915687.03690,826,21.126,2519852.36800,0
1753679580000,119277.20,119289.60,119258.30,119258.40,62.670,1753679639999,7474988.70420,1106,21.786,2598421.80120,0
1753679640000,119258.40,119280.10,119253.80,119261.50,73.444,1753679699999,8759338.67000,1114,25.496,3040719.10280,0
1753679700000,119262.00,119285.90,119262.00,119285.90,42.732,1753679759999,5097060.49300,767,12.571,1499416.39450,0
1753679760000,119285.90,119376.90,119285.80,119376.80,110.536,1753679819999,13190336.79050,1939,82.680,9866342.41190,0
1753679820000,119376.90,119439.20,119376.80,119410.80,106.188,1753679879999,12679946.00720,2411,42.460,5069935.72980,0
1753679880000,119410.80,119433.40,119393.70,119430.50,41.423,1753679939999,4946743.83220,1229,17.756,2120394.44040,0
1753679940000,119430.40,119433.40,119400.00,119400.00,32.746,1753679999999,3910404.74090,942,7.774,928369.59150,0
1753680000000,119400.00,119437.80,119376.50,119437.80,59.142,1753680059999,7061750.47820,1422,32.649,3898650.92010,0
1753680060000,119437.80,119437.80,119412.40,119422.60,54.130,1753680119999,6464436.37320,1125,32.855,3923604.14490,0
1753680120000,119422.50,119437.00,119422.50,119430.10,39.887,1753680179999,4763828.58580,869,17.488,2088618.05970,0
1753680180000,119430.00,119437.00,119375.00,119399.90,160.042,1753680239999,19110054.96490,1861,65.677,7841330.18230,0
1753680240000,119399.90,119414.80,119366.00,119382.50,43.330,1753680299999,5173176.35340,1199,19.954,2382347.24790,0
1753680300000,119382.60,119382.60,119293.80,119310.80,143.821,1753680359999,17161470.97110,2126,23.319,2782310.55100,0
1753680360000,119310.70,119340.00,119310.70,119339.90,12.743,1753680419999,1520473.67910,586,7.613,908394.21290,0
1753680420000,119340.00,119399.70,119329.10,119399.70,35.613,1753680479999,4250526.48970,1132,15.036,1794682.61570,0
1753680480000,119399.60,119399.70,119350.00,119354.90,35.815,1753680539999,4275005.94320,894,14.618,1744756.65250,0
1753680540000,119354.90,119366.60,119354.80,119355.00,22.678,1753680599999,2706794.31490,625,7.567,903191.81610,0
1753680600000,119355.10,119355.10,119311.00,119311.10,27.488,1753680659999,3279961.98940,842,8.946,1067428.07120,0
1753680660000,119311.00,119311.10,119241.60,119250.20,35.481,1753680719999,4232004.91020,1232,9.611,1146265.96640,0
1753680720000,119250.10,119322.90,119250.10,119322.90,36.804,1753680779999,4389797.28260,1366,28.691,3421984.06750,0
1753680780000,119322.80,119322.90,119290.00,119290.10,18.482,1753680839999,2204990.97650,719,10.616,1266527.48690,0
1753680840000,119290.00,119328.90,119286.50,119328.90,23.152,1753680899999,2762047.95320,992,14.009,1671268.87370,0
1753680900000,119328.90,119337.90,119297.60,119318.20,48.979,1753680959999,5844198.09220,992,30.535,3643403.41180,0
1753680960000,119318.30,119355.40,119318.20,119341.90,28.831,1753681019999,3440921.70390,910,12.674,1512541.50090,0
1753681020000,119341.80,119381.50,119331.50,119381.50,24.192,1753681079999,2887369.25920,863,14.241,1699763.58140,0
1753681080000,119381.50,119453.00,119381.50,119452.90,57.071,1753681139999,6815035.28350,1309,49.119,5865379.55030,0
1753681140000,119452.90,119453.00,119414.80,119414.90,78.505,1753681199999,9375375.38150,1097,43.377,5180005.91150,0
1753681200000,119414.90,119434.90,119393.70,119434.90,68.496,1753681259999,8179604.14920,985,57.489,6865291.14380,0
1753681260000,119434.80,119454.70,119434.80,119454.60,12.497,1753681319999,1492704.67620,678,9.181,1096628.46690,0
1753681320000,119454.60,119468.50,119454.60,119468.50,20.546,1753681379999,2454487.80730,742,14.005,1673079.40660,0
1753681380000,119468.40,119497.00,119468.40,119497.00,41.543,1753681439999,4963965.12960,895,35.958,4296615.16960,0
1753681440000,119496.90,119497.00,119481.70,119485.60,115.064,1753681499999,13749381.98720,1154,29.788,3559275.14000,0
1753681500000,119485.50,119519.30,119471.40,119471.50,80.873,1753681559999,9664021.19150,1829,52.669,6293751.53900,0
1753681560000,119471.40,119471.50,119428.20,119434.00,51.728,1753681619999,6178596.48340,1264,12.787,1527297.59290,0
1753681620000,119434.00,119446.10,119430.00,119430.10,28.870,1753681679999,3448161.74590,656,14.289,1706600.47330,0
1753681680000,119430.00,119438.50,119361.70,119438.50,81.630,1753681739999,9745872.61600,1604,27.962,3338514.96560,0
1753681740000,119438.40,119518.50,119416.30,119518.40,51.025,1753681799999,6095433.57270,1437,35.046,4187107.81210,0
1753681800000,119518.40,119529.30,119512.40,119529.20,43.821,1753681859999,5237472.85790,1000,17.069,2040075.18860,0
1753681860000,119529.20,119572.00,119529.20,119571.90,63.433,1753681919999,7583411.99920,1418,45.262,5411105.27500,0
1753681920000,119571.90,119624.00,119548.30,119624.00,117.805,1753681979999,14087872.72080,2609,84.290,10080181.78310,0
1753681980000,119623.90,119666.00,119592.50,119651.80,105.250,1753682039999,12592348.52280,2216,64.650,7734940.12070,0
1753682040000,119651.70,119692.00,119616.30,119652.70,109.921,1753682099999,13153962.06180,2337,72.367,8660126.46110,0
1753682100000,119652.70,119687.10,119620.90,119631.40,118.968,1753682159999,14236284.07400,1989,74.737,8943662.41280,0
1753682160000,119631.40,119631.50,119631.40,119631.40,39.310,1753682219999,4702711.88740,821,15.534,1858355.72100,0
1753682220000,119631.40,119631.40,119586.40,119586.70,58.305,1753682279999,6973153.29000,1410,10.371,1240253.67220,0
1753682280000,119586.60,119586.70,119541.40,119557.70,39.545,1753682339999,4728298.08870,1548,15.708,1878055.32240,0
1753682340000,119557.60,119557.70,119511.50,119517.10,39.886,1753682399999,4767799.42270,1470,7.633,912337.98910,0
1753682400000,119517.10,119529.10,119517.00,119529.10,20.359,1753682459999,2433308.75290,1125,10.760,1286047.93580,0
1753682460000,119529.00,119594.80,119529.00,119590.00,42.048,1753682519999,5027624.63380,1221,25.033,2993121.10990,0
1753682520000,119590.00,119595.60,119529.30,119529.30,32.158,1753682579999,3845057.49530,1647,7.831,936352.20280,0
1753682580000,119529.10,119529.20,119500.00,119502.00,24.814,1753682639999,2965620.46150,1071,10.338,1235519.88560,0
1753682640000,119502.00,119550.00,119502.00,119550.00,28.575,1753682699999,3415787.08780,944,12.751,1524102.98170,0
1753682700000,119549.90,119551.20,119525.90,119549.00,36.024,1753682759999,4306482.83750,983,14.133,1689484.18380,0
1753682760000,119548.90,119549.00,119526.00,119526.00,69.543,1753682819999,8312883.41710,1181,20.075,2399577.00360,0
1753682820000,119526.00,119551.00,119525.90,119550.90,23.665,1753682879999,2828913.97780,1126,13.551,1619871.99900,0
1753682880000,119551.00,119561.50,119525.90,119561.50,63.666,1753682939999,7610597.59360,1179,45.441,5431836.03320,0
1753682940000,119561.40,119561.50,119525.90,119525.90,91.369,1753682999999,10922830.18150,1259,4.169,498388.60820,0
1753683000000,119525.90,119526.00,119525.90,119526.00,8.167,1753683059999,976168.28590,436,2.606,311484.75600,0
1753683060000,119525.90,119526.00,119490.00,119518.00,58.617,1753683119999,7005499.94910,1142,11.987,1432628.32860,0
1753683120000,119517.90,119533.00,119517.90,119532.90,14.471,1753683179999,1729680.81990,663,4.977,594883.37080,0
1753683180000,119533.00,119579.00,119532.90,119579.00,12.130,1753683239999,1450208.59150,812,8.035,960636.04150,0
1753683240000,119578.90,119600.00,119567.30,119567.30,31.054,1753683299999,3713867.05720,1000,15.450,1847745.22300,0
1753683300000,119567.40,119567.40,119560.60,119560.60,11.324,1753683359999,1353933.28960,412,3.050,364669.18000,0
1753683360000,119560.70,119591.20,119560.60,119591.10,24.019,1753683419999,2872062.71420,608,20.716,2477059.58380,0
1753683420000,119591.10,119591.20,119517.50,119550.70,58.831,1753683479999,7032665.48940,1374,36.368,4346926.74500,0
1753683480000,119550.60,119550.70,119532.90,119546.50,27.454,1753683539999,3281866.86500,761,8.807,1052780.03860,0
1753683540000,119546.50,119546.60,119474.70,119474.70,45.726,1753683599999,5464223.14100,1181,3.898,465794.54210,0
1753683600000,119474.70,119500.00,119474.70,119500.00,39.026,1753683659999,4662933.57400,1054,11.126,1329383.66810,0
1753683660000,119499.90,119500.00,119466.00,119484.70,67.036,1753683719999,8009999.75770,1167,23.982,2865511.81980,0
1753683720000,119484.70,119491.60,119458.90,119491.50,221.549,1753683779999,26466835.97290,2116,17.890,2137349.74200,0
1753683780000,119491.50,119527.40,119481.50,119481.50,36.862,1753683839999,4405434.89430,1144,15.516,1854315.88750,0
1753683840000,119481.20,119517.40,119475.00,119478.50,27.693,1753683899999,3309086.79840,1373,9.044,1080665.08210,0
1753683900000,119478.40,119478.40,119462.30,119477.10,13.232,1753683959999,1580777.80230,553,5.937,709266.08240,0
1753683960000,119477.10,119498.10,119477.10,119497.50,25.356,1753684019999,3029859.10080,811,10.760,1285748.64090,0
1753684020000,119497.40,119497.50,119487.10,119487.20,12.098,1753684079999,1445586.51130,432,5.343,638421.88760,0
1753684080000,119487.10,119490.00,119472.40,119490.00,34.691,1753684139999,4144807.20860,690,23.508,2808622.77400,0
1753684140000,119490.00,119498.00,119480.00,119480.00,26.938,1753684199999,3218988.10910,642,7.715,921901.66390,0
1753684200000,119480.00,119480.10,119461.50,119465.80,30.213,1753684259999,3609390.05020,743,9.171,1095588.12380,0
1753684260000,119466.00,119474.20,119458.90,119472.60,28.308,1753684319999,3381782.16710,737,16.354,1953682.99800,0
1753684320000,119472.60,119472.70,119458.90,119468.60,26.352,1753684379999,3148192.38640,648,8.291,990511.59160,0
1753684380000,119468.70,119468.70,119458.90,119459.00,14.737,1753684439999,1760562.23930,521,2.949,352296.69660,0
1753684440000,119459.00,119468.10,119458.90,119459.00,14.022,1753684499999,1675097.47690,467,7.275,869078.91250,0
1753684500000,119458.90,119462.30,119458.90,119458.90,36.321,1753684559999,4338911.52670,481,9.493,1134028.75130,0
1753684560000,119458.90,119462.20,119458.90,119462.10,13.843,1753684619999,1653672.32010,489,8.956,1069876.48250,0
1753684620000,119462.10,119476.40,119458.10,119458.20,21.060,1753684679999,2515979.50070,745,9.190,1097895.31020,0
1753684680000,119458.10,119458.20,119458.00,119458.10,8.650,1753684739999,1033312.49780,392,3.843,459077.58940,0
1753684740000,119458.00,119472.60,119458.00,119472.50,11.774,1753684799999,1406562.62520,654,8.551,1021539.54530,0
1753684800000,119472.50,119472.60,119422.10,119454.30,45.835,1753684859999,5475097.67970,1506,11.571,1382079.89130,0
1753684860000,119454.30,119455.60,119454.20,119455.50,3.814,1753684919999,455601.93920,330,1.997,238551.69650,0
1753684920000,119455.50,119455.60,119445.30,119453.00,23.022,1753684979999,2750025.27060,717,6.597,788000.75370,0
1753684980000,119453.00,119467.80,119446.20,119459.10,20.916,1753685039999,2498606.52660,701,5.235,625341.96590,0
1753685040000,119459.20,119463.30,119459.10,119463.30,16.477,1753685099999,1968391.43640,469,11.840,1414440.61490,0
1753685100000,119463.30,119463.30,119457.20,119460.50,24.745,1753685159999,2956074.98540,521,10.996,1313603.12780,0
1753685160000,119460.50,119460.50,119444.30,119460.40,21.190,1753685219999,2531234.90900,784,8.750,1045195.45740,0
1753685220000,119460.40,119469.90,119460.30,119469.90,20.760,1753685279999,2480096.77670,542,8.714,1041014.19060,0
1753685280000,119469.90,119478.10,119454.70,119454.80,11.759,1753685339999,1404875.31520,628,4.361,521007.71060,0
1753685340000,119454.80,119463.60,119454.00,119454.10,14.466,1753685399999,1728055.42670,462,6.924,827114.03930,0
1753685400000,119454.10,119454.10,119454.00,119454.10,8.988,1753685459999,1073653.18610,330,6.341,757458.44810,0
1753685460000,119454.10,119454.10,119448.00,119453.10,19.779,1753685519999,2362636.40100,467,6.991,835067.52220,0
1753685520000,119453.10,119454.10,119436.00,119442.20,33.901,1753685579999,4049372.06740,855,11.608,1386515.11560,0
1753685580000,119442.10,119450.70,119435.70,119445.20,17.299,1753685639999,2066174.86630,652,12.140,1449985.22810,0
1753685640000,119445.30,119454.00,119438.40,119438.50,16.506,1753685699999,1971663.10550,514,3.909,466928.63710,0
1753685700000,119438.40,119438.50,119438.40,119438.40,2.826,1753685759999,337532.97810,206,0.597,71304.78450,0
1753685760000,119438.40,119443.50,119438.30,119438.30,16.653,1753685819999,1989055.95850,525,4.470,533891.80540,0
1753685820000,119438.30,119445.00,119438.30,119445.00,14.236,1753685879999,1700352.36230,338,10.705,1278611.80980,0
1753685880000,119445.00,119449.00,119435.50,119440.40,15.914,1753685939999,1900829.71110,639,6.688,798844.20910,0
1753685940000,119440.30,119445.00,119440.30,119444.90,7.208,1753685999999,860941.23530,287,4.596,548953.68650,0
1753686000000,119444.90,119445.00,119395.80,119415.90,71.108,1753686059999,8490914.27480,1285,44.803,5349830.08250,0
1753686060000,119415.80,119415.90,119415.80,119415.90,14.748,1753686119999,1761144.66120,400,4.428,528773.60520,0
1753686120000,119415.80,119415.90,119334.00,119334.00,60.363,1753686179999,7205438.48870,1712,12.227,1459575.29130,0
1753686180000,119334.10,119334.10,119236.00,119236.10,93.884,1753686239999,11198853.59960,2141,24.782,2955981.53290,0
1753686240000,119236.00,119252.10,119236.00,119243.60,64.849,1753686299999,7732818.65500,1195,49.627,5917697.09920,0
1753686300000,119243.50,119243.60,119081.30,119081.40,220.327,1753686359999,26252785.48030,4119,29.636,3531058.92720,0
1753686360000,119081.30,119083.90,119039.40,119040.90,155.021,1753686419999,18457587.14720,2575,94.706,11276221.51790,0
1753686420000,119040.90,119048.80,118923.10,118930.60,424.057,1753686479999,50455136.04880,7765,133.781,15916240.49090,0
1753686480000,118930.60,118986.70,118888.10,118906.00,374.169,1753686539999,44500223.67630,8198,138.987,16530827.54620,0
1753686540000,118906.10,118935.70,118880.00,118933.20,258.736,1753686599999,30763951.31700,3742,124.033,14748088.00450,0
1753686600000,118933.20,118994.10,118933.10,118978.40,137.872,1753686659999,16402210.72380,2772,98.267,11690343.74040,0
1753686660000,118978.40,118978.40,118870.90,118891.20,179.957,1753686719999,21397946.60810,2536,65.757,7817909.53400,0
1753686720000,118891.20,118933.40,118891.20,118919.90,120.681,1753686779999,14350828.74610,2484,74.495,8858588.40090,0
1753686780000,118920.00,118931.50,118919.90,118930.50,55.977,1753686839999,6656964.82150,1350,36.354,4323313.83810,0
1753686840000,118930.60,118930.60,118845.00,118867.90,304.560,1753686899999,36203516.63030,3301,81.968,9743871.11990,0
1753686900000,118868.00,118900.00,118824.60,118900.00,188.783,1753686959999,22438469.89420,3102,99.405,11814989.75160,0
1753686960000,118900.00,118900.00,118805.00,118814.10,198.596,1753687019999,23603077.99890,3271,109.365,12997445.78840,0
1753687020000,118814.20,118823.70,118791.10,118823.70,191.040,1753687079999,22695504.42480,2790,98.843,11742656.86910,0
1753687080000,118823.70,118844.70,118823.60,118834.00,112.422,1753687139999,13359113.03690,2219,62.812,7463840.30280,0
1753687140000,118834.00,118848.00,118802.00,118809.70,143.116,1753687199999,17005650.63980,2370,76.551,9095676.48560,0
1753687200000,118809.70,118858.90,118809.60,118858.80,92.912,1753687259999,11040903.65250,1996,76.009,9032304.80180,0
1753687260000,118858.80,118964.70,118858.80,118907.90,215.985,1753687319999,25685725.41960,3484,98.695,11736323.94520,0
1753687320000,118908.00,118987.50,118900.00,118987.50,93.969,1753687379999,11177240.52930,2214,76.307,9076607.70450,0
1753687380000,118987.50,119059.10,118987.40,119027.40,169.469,1753687439999,20170300.44680,3116,112.690,13412201.68750,0
1753687440000,119027.40,119027.40,119005.30,119005.30,34.500,1753687499999,4106042.34710,953,13.132,1562912.34350,0
1753687500000,119005.40,119050.90,118962.10,119050.90,145.740,1753687559999,17341996.23270,2202,108.707,12935494.85940,0
1753687560000,119050.90,119068.80,119041.80,119068.70,61.012,1753687619999,7263805.55550,1622,45.243,5386364.26220,0
1753687620000,119068.80,119094.80,119068.70,119087.90,51.832,1753687679999,6172422.84220,1129,32.067,3818609.99960,0
1753687680000,119088.00,119112.00,119087.90,119111.90,64.928,1753687739999,7733057.80510,1077,56.845,6770331.09640,0
1753687740000,119112.00,119112.00,119035.10,119035.10,99.787,1753687799999,11883447.52240,1441,20.738,2469713.62940,0
1753687800000,119034.50,119034.60,118800.00,118847.20,335.801,1753687859999,39921491.68190,4345,59.996,7134729.77010,0
1753687860000,118847.30,118883.30,118817.80,118846.00,116.252,1753687919999,13816656.61460,2314,57.921,6883873.40350,0
1753687920000,118846.00,118862.90,118799.20,118799.20,67.795,1753687979999,8056432.22710,1810,26.673,3169910.37190,0
1753687980000,118798.80,118831.10,118742.00,118831.00,291.838,1753688039999,34662335.58030,4480,147.526,17522335.52360,0
1753688040000,118831.10,118831.10,118766.50,118793.40,122.867,1753688099999,14595233.40300,2151,69.643,8272252.67360,0
1753688100000,118793.50,118887.60,118793.40,118864.10,145.185,1753688159999,17253382.45070,2739,89.859,10678363.30630,0
1753688160000,118864.20,118871.80,118850.00,118850.00,52.625,1753688219999,6254858.23470,1463,37.003,4398006.05750,0
1753688220000,118850.10,118914.10,118850.00,118893.30,53.458,1753688279999,6355247.74770,2004,28.142,3345606.00420,0
1753688280000,118893.40,118917.10,118850.50,118850.60,39.184,1753688339999,4658943.57630,1428,14.101,1676506.47420,0
1753688340000,118850.60,118918.50,118850.50,118867.30,49.760,1753688399999,5916326.56240,1568,35.724,4247521.59050,0
1753688400000,118867.30,118947.80,118867.30,118947.80,42.703,1753688459999,5077239.28620,1234,37.759,4489425.93750,0
1753688460000,118947.70,118956.20,118917.00,118917.00,45.428,1753688519999,5403285.29240,1087,20.329,2417924.46040,0
1753688520000,118917.00,118917.10,118900.80,118900.80,28.668,1753688579999,3408782.45150,937,17.495,2080235.86640,0
1753688580000,118900.80,118934.20,118893.20,118934.20,22.338,1753688639999,2656032.60450,871,14.649,1741797.60120,0
1753688640000,118934.10,118934.10,118877.80,118877.80,16.945,1753688699999,2014822.33060,869,2.552,303409.55740,0
1753688700000,118877.80,118877.90,118872.00,118877.90,25.439,1753688759999,3024055.76030,763,10.959,1302754.02480,0
1753688760000,118877.80,118898.20,118877.80,118881.00,35.780,1753688819999,4253692.80210,882,19.677,2339280.31130,0
1753688820000,118880.90,118881.00,118855.70,118855.80,17.676,1753688879999,2101084.74390,1100,3.892,462629.21610,0
1753688880000,118855.80,118867.70,118855.70,118867.60,15.413,1753688939999,1832004.22260,606,10.518,1250183.04370,0
1753688940000,118867.70,118880.90,118867.60,118880.80,12.903,1753688999999,1533821.07900,644,9.706,1153780.36870,0
1753689000000,118880.80,118919.80,118875.60,118919.70,36.441,1753689059999,4332157.37580,1091,16.274,1934697.12970,0
1753689060000,118919.80,118936.60,118875.70,118875.70,41.220,1753689119999,4902026.62820,1255,12.460,1481773.80890,0
1753689120000,118875.70,118891.00,118870.00,118891.00,18.949,1753689179999,2252621.23990,740,14.134,1680253.50580,0
1753689180000,118891.00,118915.20,118890.90,118915.10,8.309,1753689239999,987960.06160,603,6.608,785706.76460,0
1753689240000,118915.20,118936.00,118915.10,118917.10,20.151,1753689299999,2396474.27510,894,7.374,876904.98930,0
1753689300000,118917.10,118917.10,118910.10,118910.10,15.617,1753689359999,1857125.03590,523,4.418,525375.07160,0
