open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753329480000,118450.00,118495.10,118425.30,118431.20,304.300,1753329539999,36045634.41770,3182,98.556,11673630.73860,0
1753329540000,118431.20,118487.20,118431.20,118451.50,96.601,1753329599999,11443715.25920,1729,64.094,7592667.60380,0
1753329600000,118451.60,118500.00,118428.00,118428.20,201.151,1753329659999,23826794.67130,2705,102.018,12083752.89930,0
1753329660000,118428.10,118447.50,118232.40,118250.70,590.034,1753329719999,69825336.73860,7076,162.344,19214302.61540,0
1753329720000,118250.60,118282.60,118129.90,118140.00,590.781,1753329779999,69833672.09600,6507,165.512,19568332.79700,0
1753329780000,118140.00,118333.30,118136.10,118333.20,192.188,1753329839999,22718364.35600,4396,135.210,15983189.95090,0
1753329840000,118333.20,118430.00,118301.00,118421.10,102.921,1753329899999,12179778.61200,2916,58.210,6888712.76520,0
1753329900000,118421.20,118429.30,118367.70,118373.40,95.755,1753329959999,11337524.14670,2195,45.183,5349539.58860,0
1753329960000,118373.30,118384.50,118322.80,118354.10,53.610,1753330019999,6344870.13990,1517,28.921,3422775.68930,0
1753330020000,118354.00,118431.80,118353.00,118431.80,36.633,1753330079999,4336066.34490,1376,18.720,2215877.45140,0
1753330080000,118431.80,118445.70,118375.70,118375.70,55.098,1753330139999,6524843.14850,1433,29.444,3486982.70540,0
1753330140000,118375.80,118400.00,118345.00,118345.00,34.070,1753330199999,4032876.81310,1034,9.999,1183635.02400,0
1753330200000,118345.00,118345.10,118257.20,118257.30,71.718,1753330259999,8484772.46740,1472,18.315,2166743.78320,0
1753330260000,118257.30,118321.30,118240.00,118321.30,73.028,1753330319999,8636830.76950,1512,56.053,6629397.28810,0
1753330320000,118321.30,118400.00,118293.10,118400.00,45.654,1753330379999,5402457.63040,1340,32.605,3858568.73280,0
1753330380000,118400.00,118487.40,118389.50,118487.40,143.798,1753330439999,17028874.94960,1884,55.626,6588050.76740,0
1753330440000,118487.40,118542.50,118484.40,118537.70,210.761,1753330499999,24980616.58260,2342,99.782,11825763.29390,0
1753330500000,118537.60,118537.70,118511.80,118511.80,22.515,1753330559999,2668486.57360,702,7.672,909270.18780,0
1753330560000,118511.90,118516.20,118450.00,118455.50,62.810,1753330619999,7442066.38160,1421,17.409,2062754.76700,0
1753330620000,118455.50,118469.30,118427.00,118427.00,24.045,1753330679999,2848232.03840,879,8.796,1041982.30740,0
1753330680000,118427.10,118442.40,118395.50,118410.20,36.831,1753330739999,4361161.58180,1043,17.743,2100862.54370,0
1753330740000,118410.10,118422.10,118410.10,118422.00,22.518,1753330799999,2666610.21390,572,10.016,1186099.21320,0
1753330800000,118422.10,118453.70,118416.10,118416.10,49.794,1753330859999,5897421.85010,1017,20.985,2485524.12510,0
1753330860000,118416.20,118416.20,118350.20,118354.00,71.564,1753330919999,8471366.25120,1509,13.686,1619958.70170,0
1753330920000,118353.90,118366.90,118348.10,118348.10,30.446,1753330979999,3603464.89050,811,15.224,1801834.85180,0
1753330980000,118348.10,118348.10,118277.60,118277.60,46.289,1753331039999,5476779.67120,1370,7.020,830647.67670,0
1753331040000,118277.60,118285.40,118250.00,118250.10,29.159,1753331099999,3448714.40650,1118,11.133,1316747.09730,0
1753331100000,118250.00,118307.70,118250.00,118301.70,42.447,1753331159999,5020732.34500,1123,30.039,3553167.34780,0
1753331160000,118301.60,118342.90,118301.60,118342.90,20.242,1753331219999,2395349.08500,642,18.051,2136069.89220,0
1753331220000,118342.80,118342.90,118313.40,118313.40,26.593,1753331279999,3146964.01790,643,4.943,584965.44040,0
1753331280000,118313.40,118313.50,118193.60,118214.00,166.846,1753331339999,19726572.72890,2175,13.665,1616116.32620,0
1753331340000,118214.00,118251.00,118214.00,118251.00,45.042,1753331399999,5325644.26550,1178,16.865,1994058.57320,0
1753331400000,118250.90,118294.80,118250.90,118281.90,56.181,1753331459999,6644863.33730,1369,28.691,3393278.16880,0
1753331460000,118282.00,118282.00,118188.10,118188.10,91.916,1753331519999,10867037.70310,1764,20.745,2452668.36390,0
1753331520000,118188.00,118188.10,118155.90,118163.90,50.957,1753331579999,6021509.47910,1438,18.887,2231801.98350,0
1753331580000,118164.00,118270.90,118163.90,118270.80,44.140,1753331639999,5217845.60660,1478,37.763,4463994.88130,0
1753331640000,118270.80,118270.90,118200.00,118200.00,50.569,1753331699999,5979004.49740,1520,22.238,2629510.85850,0
1753331700000,118200.00,118222.50,118182.00,118182.10,54.883,1753331759999,6487458.71140,1044,23.615,2791422.41090,0
1753331760000,118182.00,118182.10,118112.00,118146.60,119.207,1753331819999,14082996.23100,2282,36.302,4288537.81040,0
1753331820000,118146.70,118146.70,118069.80,118109.90,130.701,1753331879999,15434698.84790,2519,49.693,5868228.23660,0
1753331880000,118110.00,118148.50,118101.00,118116.90,86.223,1753331939999,10185150.70150,1549,40.787,4817588.58820,0
1753331940000,118117.00,118166.80,118059.70,118134.70,153.210,1753331999999,18097542.67840,2461,46.388,5478885.64400,0
1753332000000,118131.70,118131.70,117957.50,117960.60,278.797,1753332059999,32901833.23080,5227,69.148,8160228.71820,0
1753332060000,117960.60,118000.10,117850.60,118000.10,421.135,1753332119999,49659439.97980,9733,131.506,15508263.65880,0
1753332120000,118000.10,118020.90,117807.70,117886.80,290.967,1753332179999,34298904.32750,6914,74.812,8820725.27930,0
1753332180000,117886.90,117900.00,117841.80,117845.40,95.025,1753332239999,11201186.99490,2717,43.057,5075521.65700,0
1753332240000,117845.50,117900.00,117839.80,117845.40,263.137,1753332299999,31015321.08790,2329,77.081,9084919.97380,0
1753332300000,117845.50,117914.50,117840.70,117904.00,142.774,1753332359999,16830843.63760,3327,76.529,9021346.74540,0
1753332360000,117904.00,117933.80,117893.80,117896.30,95.354,1753332419999,11243226.21960,1580,48.583,5728374.64090,0
1753332420000,117896.30,117931.50,117896.20,117900.10,76.369,1753332479999,9005308.86810,1281,40.405,4764404.10100,0
1753332480000,117900.10,117911.60,117880.00,117884.80,90.881,1753332539999,10714364.81310,1394,49.614,5849136.09580,0
1753332540000,117884.80,118000.00,117884.80,117982.70,134.190,1753332599999,15828636.15570,2398,111.208,13117604.14140,0
1753332600000,117982.60,117982.70,117929.90,117930.00,75.907,1753332659999,8953351.42660,1034,25.010,2949851.18740,0
1753332660000,117929.90,117941.30,117903.70,117911.60,56.127,1753332719999,6619014.94900,963,31.046,3661282.43850,0
1753332720000,117903.80,117937.10,117880.10,117912.30,97.371,1753332779999,11480781.99790,1481,55.332,6523952.70540,0
1753332780000,117912.30,117912.30,117863.70,117863.70,62.646,1753332839999,7385538.27670,1275,23.010,2712821.41230,0
1753332840000,117863.80,117863.80,117801.00,117801.00,180.529,1753332899999,21270442.36400,2210,50.554,5955916.41200,0
1753332900000,117801.10,117842.00,117792.80,117825.90,140.655,1753332959999,16570154.83380,2502,81.645,9618259.20550,0
1753332960000,117825.90,117954.90,117801.00,117916.10,292.558,1753333019999,34489838.42550,3311,237.009,27941694.59970,0
1753333020000,117916.10,118000.00,117916.00,117995.70,71.920,1753333079999,8484937.32990,1639,45.219,5334500.47920,0
1753333080000,117995.70,117995.70,117927.20,117949.00,52.852,1753333139999,6234228.10520,1282,33.709,3976028.34950,0
1753333140000,117949.00,117949.00,117905.60,117905.60,43.488,1753333199999,5128696.81500,1032,17.050,2010817.72880,0
1753333200000,117905.70,117905.70,117877.30,117901.20,77.470,1753333259999,9132624.55020,1337,46.320,5460398.96210,0
1753333260000,117901.20,117928.30,117893.80,117905.60,45.423,1753333319999,5355462.30600,1244,30.342,3577356.61480,0
1753333320000,117905.50,117914.20,117835.90,117892.70,56.647,1753333379999,6676926.75180,1639,31.870,3756404.25420,0
1753333380000,117892.60,117905.60,117854.40,117854.40,39.079,1753333439999,4607348.25790,1037,29.475,3475099.87120,0
1753333440000,117854.30,117933.50,117812.50,117933.50,89.596,1753333499999,10559341.84540,2516,65.239,7689007.23110,0
1753333500000,117934.10,117934.10,117831.50,117843.10,101.648,1753333559999,11983276.11360,2014,46.621,5495626.26980,0
1753333560000,117843.20,117843.20,117779.00,117779.10,93.433,1753333619999,11007955.35940,1974,33.512,3948257.60340,0
1753333620000,117779.00,117779.10,117705.00,117705.00,190.667,1753333679999,22450124.93050,3728,62.780,7391887.49340,0
1753333680000,117705.00,117750.00,117683.70,117742.40,157.994,1753333739999,18598139.88430,2669,83.255,9800630.34100,0
1753333740000,117742.30,117742.40,117654.30,117681.40,275.694,1753333799999,32446098.45680,3495,80.037,9418279.30910,0
1753333800000,117681.40,117690.00,117660.00,117660.10,64.625,1753333859999,7605059.64810,1403,26.305,3095625.40430,0
1753333860000,117660.10,117737.40,117656.80,117670.20,109.996,1753333919999,12945828.23380,2428,69.888,8225072.26920,0
1753333920000,117670.20,117670.20,117595.60,117637.40,277.593,1753333979999,32651860.32260,4650,85.966,10112063.80820,0
1753333980000,117637.40,117637.40,117573.00,117573.10,189.978,1753334039999,22341125.34400,2782,94.435,11105633.36660,0
1753334040000,117573.00,117600.00,117571.60,117571.60,100.863,1753334099999,11860064.94550,1821,53.146,6249100.11850,0
1753334100000,117571.60,117586.50,117531.30,117572.40,205.252,1753334159999,24128197.69420,3155,108.964,12808990.84290,0
1753334160000,117572.50,117717.80,117542.20,117717.80,132.294,1753334219999,15559666.14050,3186,104.002,12233168.38830,0
1753334220000,117717.70,117768.70,117689.80,117711.20,324.301,1753334279999,38182883.26190,3230,108.765,12804845.15810,0
1753334280000,117711.10,117724.60,117563.50,117597.80,216.823,1753334339999,25504736.82780,3147,58.376,6869723.94130,0
1753334340000,117597.80,117651.20,117537.50,117537.50,111.244,1753334399999,13079945.92890,2608,27.492,3232792.71060,0
1753334400000,117537.50,117629.20,117537.50,117601.40,118.190,1753334459999,13896913.50640,2398,97.819,11501452.97940,0
1753334460000,117601.40,117618.00,117568.00,117587.00,65.131,1753334519999,7659228.98970,1485,28.666,3371028.59000,0
1753334520000,117587.10,117587.10,117530.00,117530.10,65.076,1753334579999,7650196.06620,1401,19.437,2285020.87460,0
1753334580000,117530.10,117544.30,117500.00,117519.00,190.273,1753334639999,22359828.63590,2767,61.750,7256444.21570,0
1753334640000,117519.00,117525.10,117505.20,117512.70,92.724,1753334699999,10896157.85920,1297,65.764,7728019.86410,0
1753334700000,117512.70,117601.90,117510.00,117589.20,100.889,1753334759999,11859807.88560,1899,83.530,9818748.47980,0
1753334760000,117589.20,117589.20,117541.20,117541.30,64.552,1753334819999,7589834.19900,1233,34.729,4083250.65160,0
1753334820000,117541.30,117541.30,117455.00,117530.30,587.287,1753334879999,69005781.55820,4193,110.554,12990142.58290,0
1753334880000,117530.20,117576.50,117517.40,117526.50,110.636,1753334939999,13004896.38370,1990,90.680,10659167.88160,0
1753334940000,117526.50,117556.60,117503.60,117552.90,74.582,1753334999999,8765317.11320,1394,53.381,6273497.09360,0
1753335000000,117552.90,117556.70,117506.00,117516.00,76.099,1753335059999,8944268.08560,1373,48.171,5661508.20000,0
1753335060000,117516.10,117643.60,117516.00,117643.60,108.135,1753335119999,12715929.42670,2571,84.162,9897272.30510,0
1753335120000,117643.70,117682.20,117584.10,117682.20,135.473,1753335179999,15936905.50550,2506,62.873,7396585.07580,0
1753335180000,117682.20,117702.60,117628.80,117657.50,111.415,1753335239999,13109623.10960,2035,80.335,9452512.32080,0
1753335240000,117657.60,117667.10,117605.90,117616.50,74.446,1753335299999,8757369.29550,1829,31.137,3662743.27970,0
1753335300000,117616.60,117630.00,117587.00,117602.50,42.309,1753335359999,4975578.69080,1181,19.475,2290178.67940,0
1753335360000,117602.50,117765.00,117602.50,117753.50,291.062,1753335419999,34265587.75420,3957,242.918,28597990.48430,0
1753335420000,117753.40,117760.00,117710.40,117714.00,113.081,1753335479999,13313858.69890,1801,52.762,6212197.82750,0
1753335480000,117714.10,117740.00,117640.00,117640.10,63.299,1753335539999,7449402.89770,1630,28.455,3348846.09280,0
1753335540000,117640.00,117692.30,117615.70,117692.30,61.046,1753335599999,7181657.48130,1437,33.716,3966386.20600,0
1753335600000,117692.30,117748.80,117692.20,117748.80,75.295,1753335659999,8864133.79600,1440,44.785,5272038.49120,0
1753335660000,117748.80,117841.80,117748.70,117839.60,217.146,1753335719999,25581098.23980,2892,180.315,21241932.35590,0
1753335720000,117839.70,117846.90,117792.20,117792.20,135.653,1753335779999,15983965.78850,1923,83.672,9859389.00760,0
1753335780000,117792.30,117853.30,117792.20,117853.30,82.945,1753335839999,9773821.04440,1209,69.751,8218991.05690,0
1753335840000,117853.30,117853.30,117827.20,117850.00,41.189,1753335899999,4853638.69560,1031,23.706,2793424.50570,0
1753335900000,117849.90,117853.30,117791.10,117791.10,60.551,1753335959999,7134408.37410,1347,34.380,4050837.94030,0
1753335960000,117791.20,117849.10,117791.20,117798.70,43.626,1753336019999,5139448.66270,1186,27.531,3243281.16320,0
1753336020000,117798.70,117807.60,117758.00,117807.60,63.664,1753336079999,7498141.48210,1262,22.223,2617394.89100,0
1753336080000,117808.50,117832.40,117781.70,117781.70,38.565,1753336139999,4543286.71480,1113,16.554,1950333.31610,0
1753336140000,117781.80,117781.80,117696.80,117767.90,107.312,1753336199999,12634745.52820,2275,54.726,6443121.53930,0
1753336200000,117767.90,117767.90,117669.30,117714.90,77.402,1753336259999,9111541.88820,1748,31.842,3748043.33580,0
1753336260000,117714.40,117714.50,117595.40,117635.70,188.537,1753336319999,22177563.61370,3010,86.907,10222170.09380,0
1753336320000,117635.70,117680.00,117635.00,117670.10,65.554,1753336379999,7711985.83360,1360,45.095,5305076.93720,0
1753336380000,117670.10,117698.90,117636.80,117666.90,40.839,1753336439999,4805051.99320,1557,25.026,2944411.73740,0
1753336440000,117666.90,117667.00,117580.00,117580.10,85.482,1753336499999,10054395.24420,1951,24.648,2898923.69070,0
1753336500000,117580.10,117600.50,117555.00,117578.70,130.713,1753336559999,15368107.86950,2420,66.066,7767593.47590,0
1753336560000,117578.70,117578.70,117529.10,117532.90,103.464,1753336619999,12161815.98950,1747,38.087,4476691.48570,0
1753336620000,117533.00,117533.00,117448.90,117532.40,451.844,1753336679999,53089221.78000,5102,81.752,9605189.80450,0
1753336680000,117532.30,117532.30,117470.80,117495.40,107.286,1753336739999,12605715.42860,2565,63.658,7479482.71440,0
1753336740000,117495.30,117643.50,117473.80,117556.70,561.564,1753336799999,66015667.68700,5706,435.994,51259019.32580,0
1753336800000,117556.60,117593.20,117531.70,117553.50,177.308,1753336859999,20845106.25390,3427,107.720,12664017.83590,0
1753336860000,117553.50,117721.40,117553.50,117712.60,206.882,1753336919999,24339582.20850,4058,148.035,17415853.58090,0
1753336920000,117712.60,117725.00,117662.30,117662.60,78.550,1753336979999,9244872.54800,2104,31.624,3721874.03950,0
1753336980000,117662.60,117702.40,117624.00,117655.10,196.955,1753337039999,23174990.59530,2455,72.381,8516758.76670,0
1753337040000,117655.00,117655.10,117578.80,117603.60,80.321,1753337099999,9446241.93540,2185,33.224,3907208.06630,0
1753337100000,117603.70,117635.80,117581.80,117590.50,76.951,1753337159999,9050314.14310,2760,30.079,3537568.63700,0
1753337160000,117590.60,117607.20,117590.50,117598.40,34.590,1753337219999,4067729.60960,1178,21.318,2506940.41880,0
1753337220000,117598.40,117630.00,117590.80,117590.90,64.535,1753337279999,7590207.36400,1715,40.872,4807033.83580,0
1753337280000,117590.90,117611.60,117590.80,117611.60,67.248,1753337339999,7908468.39400,1304,49.081,5771978.67000,0
1753337340000,117611.60,117642.00,117578.80,117578.90,82.249,1753337399999,9673821.76200,1666,41.569,4889500.57800,0
1753337400000,117578.90,117620.00,117578.40,117606.00,49.590,1753337459999,5831748.33780,1431,16.373,1925428.13850,0
1753337460000,117606.00,117689.70,117606.00,117689.70,33.165,1753337519999,3902304.43480,1236,22.561,2654582.39610,0
1753337520000,117689.60,117705.00,117600.00,117600.00,69.405,1753337579999,8167363.66850,2195,33.431,3934126.51670,0
1753337580000,117600.10,117643.60,117582.90,117628.80,134.785,1753337639999,15852814.27840,1785,31.977,3760881.54750,0
1753337640000,117629.10,117786.40,117629.10,117699.80,277.449,1753337699999,32666147.99540,3430,197.866,23296883.52820,0
1753337700000,117699.80,117788.00,117699.80,117743.70,163.162,1753337759999,19211781.34220,2636,122.130,14380474.90850,0
1753337760000,117743.70,117753.20,117523.60,117523.80,190.682,1753337819999,22435619.05260,2883,15.913,1871728.24040,0
1753337820000,117523.80,117536.00,117437.10,117507.80,360.623,1753337879999,42368201.43090,4773,108.784,12779960.10480,0
1753337880000,117507.70,117551.90,117499.30,117524.70,106.335,1753337939999,12496819.03070,2023,81.158,9537939.14050,0
1753337940000,117524.70,117600.00,117524.70,117555.10,80.660,1753337999999,9482188.77820,1833,35.297,4149517.42840,0
1753338000000,117555.00,117571.50,117528.10,117559.20,39.345,1753338059999,4624683.27430,1466,24.767,2911106.51110,0
1753338060000,117559.30,117576.00,117540.00,117576.00,29.042,1753338119999,3414216.40440,918,14.823,1742562.75590,0
1753338120000,117575.90,117756.30,117575.90,117756.30,77.753,1753338179999,9149462.80000,2314,61.467,7232982.66760,0
1753338180000,117756.20,117787.90,117734.40,117776.90,146.615,1753338239999,17266765.94860,2462,99.039,11663905.57920,0
1753338240000,117776.90,117777.00,117698.60,117733.40,70.086,1753338299999,8252113.05310,1937,32.716,3852090.50200,0
1753338300000,117733.40,117786.40,117733.40,117786.40,46.254,1753338359999,5446712.36180,1057,21.070,2481162.95270,0
1753338360000,117786.40,117815.40,117764.70,117786.10,91.469,1753338419999,10775081.40870,2128,38.417,4525481.80670,0
1753338420000,117786.00,117799.20,117764.70,117786.60,40.007,1753338479999,4712416.57270,1114,27.393,3226629.49110,0
1753338480000,117786.60,117786.60,117762.60,117769.60,43.439,1753338539999,5116076.36160,868,19.359,2279990.61440,0
1753338540000,117769.60,117812.20,117761.10,117761.10,89.678,1753338599999,10563187.98530,1178,49.788,5864254.89970,0
1753338600000,117761.20,117787.60,117737.10,117783.80,63.131,1753338659999,7435268.72980,1259,30.160,3551830.33380,0
1753338660000,117783.80,117783.80,117712.40,117720.80,36.852,1753338719999,4339375.81500,1424,9.221,1085682.99160,0
1753338720000,117720.80,117820.70,117720.80,117820.70,48.346,1753338779999,5693480.31240,1118,42.549,5010782.44450,0
1753338780000,117820.70,117820.70,117768.90,117768.90,35.614,1753338839999,4195375.42150,1207,11.828,1393308.54040,0
1753338840000,117769.00,117788.10,117747.20,117747.20,20.594,1753338899999,2425340.39810,898,9.232,1087255.57790,0
1753338900000,117747.20,117748.60,117704.00,117704.00,37.188,1753338959999,4377909.21390,1116,18.315,2156094.64530,0
1753338960000,117703.70,117711.60,117666.90,117687.30,58.413,1753339019999,6874451.75730,1428,28.373,3338859.31280,0
1753339020000,117687.20,117687.30,117568.60,117589.20,73.422,1753339079999,8635003.27060,1912,29.368,3453305.38890,0
1753339080000,117589.10,117641.80,117560.00,117567.90,218.810,1753339139999,25731583.46050,2591,22.732,2673236.85450,0
1753339140000,117567.90,117608.80,117550.80,117550.80,77.008,1753339199999,9054706.39760,1571,42.701,5020834.63870,0
1753339200000,117550.80,117554.30,117501.00,117550.00,67.252,1753339259999,7904242.01420,1632,25.357,2980036.31220,0
1753339260000,117549.90,117561.70,117426.00,117437.10,291.040,1753339319999,34186779.33330,4805,101.921,11973349.81860,0
1753339320000,117437.00,117437.10,117400.00,117425.60,388.629,1753339379999,45631141.90450,4918,93.727,11004527.37690,0
1753339380000,117425.70,117428.30,117400.10,117417.00,142.897,1753339439999,16778615.80870,2144,44.578,5234113.98480,0
1753339440000,117417.00,117417.10,117400.00,117400.00,197.804,1753339499999,23222443.39170,1502,23.367,2743325.39110,0
1753339500000,117400.00,117493.90,117400.00,117410.90,161.783,1753339559999,18999852.61230,3262,88.434,10385140.63440,0
1753339560000,117410.90,117430.70,117405.00,117419.40,122.276,1753339619999,14357465.78480,1882,31.251,3669393.34460,0
1753339620000,117419.40,117440.00,117410.00,117414.70,101.118,1753339679999,11873565.04790,1492,56.528,6637575.80020,0
1753339680000,117414.80,117425.90,117400.00,117400.10,99.579,1753339739999,11691085.50990,1251,18.961,2226224.97040,0
1753339740000,117400.10,117425.80,117388.00,117425.80,411.819,1753339799999,48346623.04240,3306,83.129,9759327.18550,0
1753339800000,117425.80,117517.50,117415.30,117517.50,140.587,1753339859999,16512207.82270,2864,77.439,9095826.01690,0
1753339860000,117517.40,117530.30,117497.30,117503.70,81.403,1753339919999,9565617.14450,1942,54.352,6386763.66190,0
1753339920000,117503.70,117512.40,117410.00,117410.10,43.878,1753339979999,5153587.12600,1611,13.912,1634111.63690,0
1753339980000,117410.00,117410.10,117346.00,117346.00,417.660,1753340039999,49023669.74870,4200,54.163,6356994.32420,0
1753340040000,117346.10,117408.50,117337.00,117408.40,261.844,1753340099999,30727772.96140,5996,119.514,14025670.46810,0
1753340100000,117408.50,117512.30,117336.60,117468.10,302.239,1753340159999,35487865.70430,8562,84.484,9921930.28370,0
1753340160000,117468.10,117562.00,117468.10,117514.80,98.938,1753340219999,11627892.33470,2264,61.415,7217365.32360,0
1753340220000,117514.90,117530.00,117345.10,117361.30,393.154,1753340279999,46163397.21300,4152,106.890,12547698.73610,0
1753340280000,117361.30,117450.40,117345.60,117450.30,451.958,1753340339999,53058399.45060,2740,408.303,47933702.41990,0
1753340340000,117450.30,117464.30,117410.00,117418.30,73.736,1753340399999,8660037.58390,1454,32.881,3861692.70190,0
1753340400000,117418.30,117418.40,117344.00,117344.00,114.585,1753340459999,13449728.41320,2140,36.613,4297348.39030,0
1753340460000,117344.00,117344.10,117288.00,117319.60,739.589,1753340519999,86756181.96480,5260,93.461,10963892.33680,0
1753340520000,117319.60,117340.80,117306.10,117314.80,93.482,1753340579999,10967530.07640,1990,56.240,6598028.63010,0
1753340580000,117314.80,117387.70,117314.80,117334.00,108.466,1753340639999,12728301.64030,2392,67.760,7951535.00270,0
1753340640000,117334.00,117335.20,117189.80,117199.80,532.796,1753340699999,62473191.03080,6740,65.243,7649700.30840,0
1753340700000,117199.90,117226.90,117050.20,117050.20,829.667,1753340759999,97172791.31170,11215,193.305,22640869.54380,0
1753340760000,117050.20,117174.40,117050.20,117168.40,275.787,1753340819999,32297657.52650,4857,135.330,15850365.25090,0
1753340820000,117168.30,117405.90,117136.00,117399.30,288.154,1753340879999,33799345.88380,5366,238.450,27971202.19650,0
1753340880000,117399.20,117538.40,117372.80,117538.30,302.431,1753340939999,35523702.06300,6069,204.006,23960068.94510,0
1753340940000,117538.40,117597.40,117538.30,117558.50,170.308,1753340999999,20021174.67690,3189,106.424,12510850.79130,0
1753341000000,117558.40,117632.50,117544.30,117629.00,106.179,1753341059999,12483726.20620,2205,73.872,8685613.52400,0
1753341060000,117629.00,117950.00,117629.00,117855.10,691.998,1753341119999,81539132.21930,11011,452.462,53304536.10780,0
1753341120000,117855.10,117898.40,117813.20,117848.20,231.232,1753341179999,27249860.56900,3715,82.720,9748179.04450,0
1753341180000,117848.10,117854.20,117800.00,117824.00,166.462,1753341239999,19613126.33240,2630,79.532,9370554.49940,0
1753341240000,117823.90,117969.00,117823.90,117968.90,341.584,1753341299999,40276006.96520,4270,213.414,25163181.62740,0
1753341300000,117968.90,117991.50,117926.70,117970.50,181.822,1753341359999,21449892.41580,6510,80.375,9482161.32020,0
1753341360000,117970.50,117979.90,117855.10,117916.30,135.564,1753341419999,15985722.71730,6161,41.722,4919529.59450,0
1753341420000,117916.40,117985.90,117846.50,117846.50,129.991,1753341479999,15329740.35330,2960,60.217,7102120.63060,0
1753341480000,117846.60,118033.10,117837.90,118033.00,297.898,1753341539999,35136512.25220,4778,256.089,30205876.40620,0
1753341540000,118033.00,118040.00,117980.70,117980.80,204.564,1753341599999,24142661.17800,3564,91.401,10787398.72990,0
1753341600000,117980.80,118081.10,117948.70,118064.30,162.282,1753341659999,19150590.81240,3047,109.801,12957399.64800,0
1753341660000,118064.40,118098.00,117866.60,117872.10,166.800,1753341719999,19681120.18390,3645,72.364,8539328.38850,0
1753341720000,117872.20,118016.40,117872.20,117965.80,88.924,1753341779999,10489783.05210,2387,64.085,7559608.44990,0
1753341780000,117965.80,118009.60,117950.00,117966.50,52.118,1753341839999,6149270.81870,1308,28.386,3349080.20290,0
1753341840000,117966.60,118027.70,117964.30,117985.30,85.999,1753341899999,10147481.75640,2001,47.681,5625819.71090,0
1753341900000,117985.30,118011.70,117950.00,118011.10,50.738,1753341959999,5985931.37470,1516,30.969,3653601.24560,0
1753341960000,118011.10,118011.70,117993.90,118011.70,49.589,1753342019999,5851708.88230,1064,26.572,3135587.22490,0
1753342020000,118011.60,118011.70,117950.30,117999.00,97.792,1753342079999,11537357.44120,1652,53.414,6301437.65220,0
1753342080000,117999.10,118065.00,117999.00,118053.60,74.828,1753342139999,8832025.04580,1505,47.589,5616732.78990,0
1753342140000,118054.00,118122.00,118054.00,118081.30,198.704,1753342199999,23465870.15520,2956,110.088,13000509.10870,0
1753342200000,118081.30,118081.40,117973.30,117973.30,104.681,1753342259999,12356238.76410,1956,19.429,2293417.70300,0
1753342260000,117973.30,118015.80,117973.30,118015.70,57.324,1753342319999,6764073.23400,1099,37.230,4393026.08480,0
1753342320000,118015.70,118018.80,118000.00,118010.20,52.528,1753342379999,6198937.61610,1032,28.029,3307704.03530,0
1753342380000,118010.20,118010.20,117921.90,117922.00,70.940,1753342439999,8367925.71050,1574,18.311,2159862.17350,0
1753342440000,117921.90,117950.00,117893.30,117949.90,93.256,1753342499999,10996661.58480,1553,57.738,6808440.99270,0
1753342500000,117949.90,117950.00,117889.00,117889.10,47.184,1753342559999,5563975.49700,1136,11.757,1386198.82740,0
1753342560000,117889.10,117920.10,117880.80,117911.70,61.614,1753342619999,7264655.12550,1135,36.080,4253950.43450,0
1753342620000,117911.70,117938.00,117906.80,117938.00,109.952,1753342679999,12965950.67360,1304,30.967,3651789.05770,0
1753342680000,117938.00,118076.90,117937.90,118076.90,89.271,1753342739999,10535692.32180,1630,71.331,8418554.76090,0
1753342740000,118076.90,118080.00,118051.70,118064.80,52.172,1753342799999,6159821.69850,1074,25.816,3047941.47260,0
1753342800000,118064.80,118064.90,118027.10,118027.10,30.801,1753342859999,3635940.55620,843,8.423,994185.18020,0
1753342860000,118027.20,118094.70,118027.10,118083.40,47.271,1753342919999,5581086.23350,1172,39.824,4701976.31810,0
1753342920000,118083.40,118122.00,118083.40,118121.90,76.428,1753342979999,9026898.72780,1479,53.182,6281180.34700,0
1753342980000,118122.00,118197.50,118121.90,118192.60,194.172,1753343039999,22945229.25990,2945,130.075,15371035.69860,0
1753343040000,118192.50,118228.60,118172.10,118228.10,147.005,1753343099999,17376222.41860,2669,89.600,10590963.80470,0
1753343100000,118228.00,118228.10,118103.70,118180.10,255.481,1753343159999,30189396.13490,3337,30.283,3579251.07950,0
1753343160000,118180.10,118184.30,118147.40,118184.20,57.108,1753343219999,6748290.26230,1235,24.223,2862143.36440,0
1753343220000,118184.30,118184.30,118168.70,118168.70,43.205,1753343279999,5105873.52920,902,18.114,2140702.51930,0
1753343280000,118168.70,118178.80,118150.00,118150.00,73.813,1753343339999,8722414.84590,1010,44.299,5234720.31400,0
1753343340000,118150.00,118150.10,118058.40,118058.80,67.162,1753343399999,7931017.18540,1552,2.870,338876.34310,0
1753343400000,118058.90,118132.60,118058.90,118132.60,67.051,1753343459999,7918676.46810,1180,53.101,6271083.60420,0
1753343460000,118132.50,118212.90,118132.50,118212.30,69.419,1753343519999,8204584.44010,1045,58.711,6938963.22180,0
1753343520000,118212.30,118212.30,118184.10,118184.20,34.273,1753343579999,4050867.65870,932,7.279,860307.68820,0
1753343580000,118184.20,118207.30,118161.00,118207.30,52.481,1753343639999,6202112.21360,1031,10.117,1195682.46290,0
