open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1758254280000,116900.20,116936.10,116900.10,116930.30,34.810,1758254339999,4070167.73280,912,20.160,2357205.10180,0
1758254340000,116930.20,116930.30,116912.10,116914.20,21.983,1758254399999,2570277.74770,910,9.373,1095878.05530,0
1758254400000,116914.10,116927.20,116910.30,116912.20,52.012,1758254459999,6081042.21420,1310,30.161,3526286.50400,0
1758254460000,116912.20,116912.20,116887.30,116887.40,68.533,1758254519999,8011794.05460,1515,20.376,2382032.38760,0
1758254520000,116887.30,116887.40,116828.30,116850.80,164.488,1758254579999,19221073.43950,2517,44.508,5200570.01750,0
1758254580000,116850.80,116850.80,116655.10,116690.30,501.228,1758254639999,58508052.23860,7519,79.458,9273350.41680,0
1758254640000,116690.30,116694.80,116638.10,116677.90,252.888,1758254699999,29502790.26390,4602,90.994,10615397.72100,0
1758254700000,116677.80,116721.50,116668.00,116721.50,107.873,1758254759999,12586830.72280,2899,61.958,7229307.55660,0
1758254760000,116721.60,116760.10,116709.30,116733.80,75.599,1758254819999,8825698.78450,2762,34.342,4009144.81060,0
1758254820000,116733.80,116733.80,116665.40,116699.30,129.011,1758254879999,15052779.45350,2510,106.248,12396342.91120,0
1758254880000,116699.30,116720.40,116647.70,116720.40,110.764,1758254939999,12924203.70790,2655,53.344,6224753.55010,0
1758254940000,116720.30,116750.20,116720.30,116730.80,69.597,1758254999999,8124500.53360,1427,48.228,5629869.21640,0
1758255000000,116730.70,116730.80,116665.50,116674.50,43.497,1758255059999,5075548.55180,1842,19.444,2268687.79000,0
1758255060000,116674.60,116674.60,116631.60,116661.30,122.911,1758255119999,14337799.48880,3045,46.011,5367308.70070,0
1758255120000,116661.30,116683.20,116641.30,116683.10,151.049,1758255179999,17621449.19830,2282,109.797,12808779.32950,0
1758255180000,116683.10,116729.00,116655.10,116729.00,115.521,1758255239999,13479006.95940,2316,94.061,10975301.83470,0
1758255240000,116729.00,116729.00,116688.70,116709.50,57.738,1758255299999,6738063.14130,1750,33.750,3938561.62530,0
1758255300000,116709.50,116786.70,116709.40,116767.90,76.250,1758255359999,8902363.73520,2368,56.746,6624898.37540,0
1758255360000,116767.80,116837.60,116756.40,116828.30,129.372,1758255419999,15110965.93880,2719,105.288,12297758.14110,0
1758255420000,116828.30,116835.80,116799.10,116822.20,63.419,1758255479999,7408345.78520,1852,34.973,4085389.54910,0
1758255480000,116822.10,116822.10,116752.40,116752.90,25.407,1758255539999,2967244.02730,1278,5.193,606536.88010,0
1758255540000,116752.90,116780.00,116752.90,116779.90,46.600,1758255599999,5441149.52940,995,41.750,4874815.86930,0
1758255600000,116779.90,116792.10,116762.10,116792.10,50.862,1758255659999,5939308.43500,1037,20.001,2335604.05300,0
1758255660000,116792.10,116837.80,116792.00,116837.80,43.508,1758255719999,5082391.51140,1570,35.410,4136373.94070,0
1758255720000,116837.90,116890.40,116835.70,116890.40,39.018,1758255779999,4559870.75260,1307,34.822,4069580.81400,0
1758255780000,116890.40,116925.40,116888.00,116888.10,69.134,1758255839999,8082284.66780,2120,41.011,4794611.43810,0
1758255840000,116888.00,116933.90,116888.00,116924.90,90.811,1758255899999,10616721.39650,1561,71.019,8302844.70570,0
1758255900000,116925.00,116978.10,116917.70,116942.70,150.150,1758255959999,17560719.47960,2478,78.676,9201321.10170,0
1758255960000,116942.70,116967.90,116923.20,116930.00,96.736,1758256019999,11312625.01270,1555,31.378,3669400.08690,0
1758256020000,116929.90,116940.40,116900.00,116940.40,69.373,1758256079999,8110930.42980,1580,32.839,3839334.94720,0
1758256080000,116940.30,116945.00,116936.50,116944.90,30.658,1758256139999,3585213.10940,617,17.889,2091948.26670,0
1758256140000,116945.00,116945.00,116927.30,116932.70,29.939,1758256199999,3500948.54640,669,9.660,1129564.60670,0
1758256200000,116932.70,116933.00,116903.40,116932.90,48.802,1758256259999,5705743.22160,1409,28.033,3277392.39540,0
1758256260000,116933.00,116944.00,116923.10,116928.80,31.825,1758256319999,3721321.32950,1201,18.664,2182345.92760,0
1758256320000,116928.80,116945.00,116928.70,116929.80,26.847,1758256379999,3139449.88970,803,7.580,886392.44000,0
1758256380000,116929.80,116929.80,116925.30,116925.30,17.649,1758256439999,2063663.87150,620,5.881,687647.13220,0
1758256440000,116925.30,116928.90,116918.00,116928.80,28.226,1758256499999,3300243.96470,662,14.055,1643377.61240,0
1758256500000,116928.80,116980.80,116928.80,116972.00,36.768,1758256559999,4300643.22250,1291,25.000,2924056.05640,0
1758256560000,116971.90,117049.90,116971.90,117014.10,177.050,1758256619999,20716906.79750,3033,136.682,15993110.29800,0
1758256620000,117014.20,117038.20,117001.40,117001.50,50.014,1758256679999,5852485.08180,1430,13.065,1528798.56400,0
1758256680000,117001.50,117021.40,116996.50,117019.00,45.582,1758256739999,5333412.49910,1355,24.440,2859666.82430,0
1758256740000,117018.90,117019.00,117006.90,117007.00,17.391,1758256799999,2034964.00260,597,6.835,799771.41880,0
1758256800000,117007.00,117010.10,116949.10,116949.20,64.251,1758256859999,7516101.85950,1896,9.142,1069477.68300,0
1758256860000,116949.10,116949.20,116861.60,116930.20,270.097,1758256919999,31576796.90000,4464,64.201,7504993.97980,0
1758256920000,116930.20,116954.00,116930.00,116954.00,25.016,1758256979999,2925419.17620,907,17.545,2051790.94190,0
1758256980000,116953.90,116957.00,116949.90,116957.00,19.858,1758257039999,2322477.13580,590,6.848,800901.06960,0
1758257040000,116956.90,116957.00,116938.10,116938.10,12.130,1758257099999,1418631.84700,569,3.450,403483.18460,0
1758257100000,116938.10,116945.10,116938.10,116945.10,19.543,1758257159999,2285356.41040,324,15.589,1822974.00530,0
1758257160000,116945.10,116962.70,116945.00,116958.10,24.919,1758257219999,2914397.36420,770,9.612,1124127.74510,0
1758257220000,116958.00,116958.10,116925.60,116955.00,38.231,1758257279999,4471110.26220,1197,14.859,1737724.63150,0
1758257280000,116954.90,116955.00,116927.40,116927.50,21.015,1758257339999,2457633.24270,693,9.044,1057680.41900,0
1758257340000,116927.40,116938.80,116924.30,116938.80,10.865,1758257399999,1270411.93560,506,5.999,701442.12590,0
1758257400000,116938.70,116938.80,116920.70,116920.80,12.483,1758257459999,1459614.48370,591,2.296,268464.30540,0
1758257460000,116920.80,116920.80,116881.20,116882.70,48.912,1758257519999,5717509.01240,1261,3.688,431095.36500,0
1758257520000,116882.60,116882.70,116882.60,116882.70,9.303,1758257579999,1087359.22890,501,4.011,468816.50970,0
1758257580000,116882.70,116921.60,116882.60,116921.60,53.463,1758257639999,6249789.36840,1389,44.140,5159957.96020,0
1758257640000,116921.60,116926.70,116921.60,116926.70,10.133,1758257699999,1184815.49510,326,6.742,788318.53510,0
1758257700000,116926.70,116988.20,116926.70,116979.80,32.233,1758257759999,3770130.46640,1364,23.079,2699283.94210,0
1758257760000,116979.80,116979.80,116966.00,116966.10,13.956,1758257819999,1632420.10220,690,7.591,887897.22450,0
1758257820000,116966.10,116967.00,116957.40,116957.50,24.578,1758257879999,2874760.38240,748,15.536,1817159.50720,0
1758257880000,116957.50,116957.50,116921.00,116921.10,14.519,1758257939999,1697784.03450,906,1.936,226404.98610,0
1758257940000,116921.00,116941.00,116921.00,116929.40,18.560,1758257999999,2170203.41330,681,12.429,1453290.20240,0
1758258000000,116929.40,116931.80,116856.00,116866.90,118.866,1758258059999,13894225.39830,2971,23.172,2708320.34830,0
1758258060000,116867.00,116878.80,116835.90,116841.60,23.920,1758258119999,2795130.34750,1402,8.634,1008935.17510,0
1758258120000,116841.60,116910.00,116841.60,116886.00,58.295,1758258179999,6814321.44630,1628,45.714,5343599.61830,0
1758258180000,116886.10,116905.20,116886.00,116898.90,27.581,1758258239999,3224139.88280,806,15.899,1858522.69780,0
1758258240000,116898.90,116898.90,116872.60,116872.70,12.315,1758258299999,1439497.73980,736,4.198,490711.21170,0
1758258300000,116872.70,116893.20,116872.60,116893.20,6.021,1758258359999,703738.36140,464,3.748,438069.16200,0
1758258360000,116893.10,116893.20,116882.60,116882.60,19.451,1758258419999,2273587.39470,699,5.394,630468.42420,0
1758258420000,116882.70,116887.20,116861.30,116887.10,26.841,1758258479999,3136784.85450,1068,17.538,2049557.18010,0
1758258480000,116887.20,116896.10,116866.40,116866.80,45.642,1758258539999,5334575.60470,1068,6.087,711419.95880,0
1758258540000,116866.80,116874.00,116856.30,116856.40,19.316,1758258599999,2257436.05180,702,8.672,1013477.89440,0
1758258600000,116856.40,116856.40,116823.40,116847.60,67.902,1758258659999,7933440.61790,1328,28.841,3369600.58620,0
1758258660000,116847.60,116894.70,116847.50,116894.70,12.560,1758258719999,1467877.45790,869,9.891,1155952.67150,0
1758258720000,116894.70,116947.30,116894.60,116947.30,18.511,1758258779999,2164363.97200,921,17.216,2012951.51840,0
1758258780000,116947.30,116947.30,116919.60,116919.70,39.786,1758258839999,4652406.74950,939,13.668,1598229.14240,0
1758258840000,116919.60,116919.70,116919.60,116919.70,9.911,1758258899999,1158790.59000,306,4.344,507899.17680,0
1758258900000,116919.60,116919.70,116871.80,116871.90,45.735,1758258959999,5346211.41120,1949,10.549,1233051.96820,0
1758258960000,116871.80,116883.60,116871.80,116883.60,15.238,1758259019999,1780953.05120,609,8.240,963051.61210,0
1758259020000,116883.50,116901.60,116883.50,116898.90,10.883,1758259079999,1272130.13110,502,7.629,891752.86990,0
1758259080000,116898.80,116920.00,116889.80,116919.90,52.644,1758259139999,6154103.24700,999,45.537,5323253.55910,0
1758259140000,116919.90,116941.40,116919.90,116940.30,18.451,1758259199999,2157623.02950,867,15.387,1799327.51600,0
1758259200000,116940.20,116966.70,116933.40,116966.60,24.832,1758259259999,2903919.79590,866,13.013,1521790.63960,0
1758259260000,116966.70,116966.70,116949.90,116950.00,24.327,1758259319999,2845375.41040,657,12.723,1488148.81510,0
1758259320000,116949.90,116950.00,116894.40,116894.40,45.912,1758259379999,5368135.80150,1262,10.619,1241553.79550,0
1758259380000,116894.40,116894.50,116856.50,116868.60,34.299,1758259439999,4008466.10960,1186,9.836,1149479.75000,0
1758259440000,116868.70,116882.70,116850.00,116850.00,45.288,1758259499999,5292462.62240,1230,9.826,1148317.14990,0
1758259500000,116850.00,116850.10,116835.20,116840.30,33.619,1758259559999,3927941.68450,896,8.651,1010754.33540,0
1758259560000,116840.30,116846.30,116814.00,116814.10,24.577,1758259619999,2871447.29610,953,4.869,568883.23730,0
1758259620000,116814.10,116814.10,116779.30,116779.30,54.685,1758259679999,6386529.16070,1489,8.177,954947.59260,0
1758259680000,116779.30,116779.40,116762.00,116762.10,46.819,1758259739999,5467098.50380,863,6.870,802225.55010,0
1758259740000,116762.10,116798.70,116762.00,116798.60,24.759,1758259799999,2891416.82280,821,18.536,2164629.69520,0
1758259800000,116798.60,116798.60,116725.00,116731.20,89.246,1758259859999,10419544.51210,2727,21.002,2451898.92670,0
1758259860000,116731.10,116782.20,116731.10,116776.80,23.826,1758259919999,2781883.72430,1175,12.334,1440048.11820,0
1758259920000,116776.80,116813.90,116776.80,116778.40,38.687,1758259979999,4518263.61280,1455,30.375,3547472.01740,0
1758259980000,116778.40,116816.80,116778.30,116816.80,22.311,1758260039999,2605910.03300,769,18.323,2140104.69700,0
1758260040000,116816.70,116816.70,116790.00,116806.70,25.996,1758260099999,3036399.36540,862,14.480,1691260.79350,0
1758260100000,116806.70,116806.70,116800.00,116806.30,12.092,1758260159999,1412372.06230,393,9.616,1123164.89500,0
1758260160000,116806.30,116806.30,116764.80,116764.80,43.385,1758260219999,5066582.65840,981,6.793,793311.80550,0
1758260220000,116764.90,116783.90,116764.80,116783.40,14.685,1758260279999,1714808.02540,927,10.707,1250291.47040,0
1758260280000,116783.30,116797.20,116783.30,116797.10,28.911,1758260339999,3376637.96450,650,9.165,1070393.91250,0
1758260340000,116797.10,116833.60,116797.10,116831.90,27.627,1758260399999,3227458.88100,1021,21.053,2459496.39550,0
1758260400000,116831.80,116866.60,116831.80,116866.50,12.877,1758260459999,1504668.42660,769,11.170,1305203.09300,0
1758260460000,116866.60,116866.60,116826.80,116826.90,25.243,1758260519999,2949571.11520,878,7.278,850434.35780,0
1758260520000,116826.80,116834.50,116826.80,116826.90,15.485,1758260579999,1809079.19160,588,13.303,1554156.97060,0
1758260580000,116827.00,116827.00,116802.60,116802.60,13.748,1758260639999,1605898.51620,599,3.000,350454.32820,0
1758260640000,116802.60,116818.10,116802.60,116818.10,13.151,1758260699999,1536116.93060,456,4.585,535556.34860,0
1758260700000,116818.10,116850.00,116818.10,116850.00,13.586,1758260759999,1587325.31000,685,11.011,1286459.48380,0
1758260760000,116850.00,116850.00,116844.00,116844.10,16.712,1758260819999,1952790.68260,398,6.953,812456.76380,0
1758260820000,116844.10,116844.10,116817.70,116819.00,13.305,1758260879999,1554467.46090,632,2.483,290098.03370,0
1758260880000,116819.00,116832.00,116818.90,116832.00,13.955,1758260939999,1630251.34850,479,8.946,1045080.73320,0
1758260940000,116832.00,116832.00,116831.90,116832.00,5.663,1758260999999,661619.52130,214,4.716,550979.71200,0
1758261000000,116832.00,116847.70,116831.90,116847.70,18.432,1758261059999,2153468.38690,535,16.403,1916406.59680,0
1758261060000,116847.70,116864.00,116847.70,116864.00,12.246,1758261119999,1431033.11430,439,7.049,823729.47500,0
1758261120000,116864.00,116869.90,116863.90,116869.80,9.513,1758261179999,1111772.21110,370,2.918,341020.32280,0
1758261180000,116869.90,116869.90,116849.80,116849.80,16.141,1758261239999,1886333.69370,693,5.517,644765.30370,0
1758261240000,116849.90,116865.90,116849.80,116865.90,14.546,1758261299999,1699738.58020,391,10.656,1245191.35420,0
1758261300000,116865.80,116870.20,116858.40,116858.50,38.799,1758261359999,4534340.25440,1053,24.194,2827514.48730,0
1758261360000,116858.40,116863.30,116852.30,116863.30,22.511,1758261419999,2630515.66380,605,12.113,1415479.08190,0
1758261420000,116863.30,116865.10,116842.90,116842.90,18.751,1758261479999,2191143.66560,557,1.859,217246.89340,0
1758261480000,116843.00,116843.00,116838.10,116838.10,13.920,1758261539999,1626435.57350,426,3.402,397498.05360,0
1758261540000,116838.20,116838.20,116837.50,116837.50,9.487,1758261599999,1108440.86090,259,5.255,613983.01840,0
1758261600000,116837.60,116837.60,116808.30,116808.30,22.129,1758261659999,2585017.58980,955,3.436,401379.70620,0
1758261660000,116808.40,116808.40,116737.00,116746.10,117.811,1758261719999,13757728.73970,2488,26.610,3106559.74080,0
1758261720000,116746.00,116760.80,116746.00,116749.10,48.682,1758261779999,5683881.39190,1017,20.280,2367759.65380,0
1758261780000,116749.00,116749.10,116725.20,116725.30,39.573,1758261839999,4619549.12740,989,7.456,870387.02640,0
1758261840000,116725.20,116765.00,116725.20,116760.50,44.203,1758261899999,5160460.27070,1235,31.894,3723379.56120,0
1758261900000,116760.50,116760.50,116741.20,116741.20,18.899,1758261959999,2206429.07580,761,5.246,612462.31220,0
1758261960000,116741.30,116741.30,116726.80,116726.80,42.823,1758262019999,4998936.90090,760,14.236,1661798.80840,0
1758262020000,116726.80,116726.90,116726.80,116726.90,22.287,1758262079999,2601490.67750,488,4.859,567176.00710,0
1758262080000,116726.90,116743.20,116726.80,116731.90,37.134,1758262139999,4334709.03700,775,23.193,2707351.00650,0
1758262140000,116732.00,116738.40,116731.90,116738.40,19.858,1758262199999,2318101.63030,473,14.811,1728936.08560,0
1758262200000,116738.30,116738.40,116738.30,116738.40,14.403,1758262259999,1681382.07030,384,3.354,391540.59360,0
1758262260000,116738.40,116738.40,116727.20,116730.10,41.257,1758262319999,4816028.03970,715,13.027,1520626.66950,0
1758262320000,116730.10,116730.10,116722.00,116722.00,38.138,1758262379999,4451736.10870,599,4.801,560390.23410,0
1758262380000,116722.00,116722.10,116705.40,116705.50,37.496,1758262439999,4376357.01730,899,1.668,194675.16520,0
1758262440000,116705.40,116730.10,116705.40,116730.10,107.974,1758262499999,12602645.43180,1155,95.508,11147593.87130,0
1758262500000,116730.00,116754.70,116730.00,116732.60,45.940,1758262559999,5363085.43170,1104,24.767,2891263.07050,0
1758262560000,116732.60,116776.00,116720.90,116774.20,48.681,1758262619999,5683640.18400,1416,31.781,3710615.94610,0
1758262620000,116774.10,116802.90,116774.10,116788.90,45.081,1758262679999,5265276.78130,1022,31.108,3633244.94440,0
1758262680000,116788.80,116809.00,116788.80,116809.00,28.490,1758262739999,3327563.00380,664,22.546,2633310.32090,0
1758262740000,116809.00,116814.70,116808.00,116808.00,16.259,1758262799999,1899228.50630,482,9.101,1063086.69140,0
1758262800000,116808.00,116808.10,116784.00,116784.00,15.652,1758262859999,1828168.51290,586,2.818,329152.84380,0
1758262860000,116784.00,116784.10,116745.60,116745.60,33.487,1758262919999,3909863.45610,798,2.776,324162.74630,0
1758262920000,116745.60,116745.70,116700.10,116701.30,43.547,1758262979999,5082699.30730,1094,4.971,580322.28220,0
1758262980000,116701.30,116739.10,116701.20,116739.10,53.518,1758263039999,6246175.55080,1162,27.139,3167474.36970,0
1758263040000,116739.00,116763.70,116727.30,116763.70,36.144,1758263099999,4219340.35050,823,14.988,1749658.90320,0
1758263100000,116763.70,116763.70,116727.50,116727.50,41.569,1758263159999,4852698.47690,924,4.805,560906.03340,0
1758263160000,116727.50,116727.50,116701.70,116701.80,27.402,1758263219999,3198003.53620,777,3.023,352799.39690,0
1758263220000,116701.80,116717.20,116701.70,116717.20,29.284,1758263279999,3417649.23530,682,21.877,2553218.89870,0
1758263280000,116717.10,116769.60,116717.10,116769.60,32.347,1758263339999,3776333.63540,960,23.000,2685122.69160,0
1758263340000,116769.60,116769.60,116734.80,116734.90,21.289,1758263399999,2485353.21950,840,3.201,373677.93490,0
1758263400000,116734.90,116751.40,116726.80,116726.80,30.277,1758263459999,3534392.48730,951,8.334,972851.66860,0
1758263460000,116726.80,116740.70,116715.00,116740.70,86.877,1758263519999,10141262.81320,1153,77.252,9017754.62930,0
1758263520000,116740.70,116740.70,116718.90,116718.90,27.389,1758263579999,3197152.20740,599,2.049,239166.55670,0
1758263580000,116719.00,116719.00,116709.20,116709.20,21.045,1758263639999,2456313.16300,486,14.677,1713077.02830,0
1758263640000,116709.30,116709.30,116613.10,116618.90,370.777,1758263699999,43259723.70080,3892,17.960,2094848.98370,0
1758263700000,116618.90,116623.60,116567.30,116623.60,188.532,1758263759999,21981554.85240,3357,75.795,8837013.63130,0
1758263760000,116623.50,116684.30,116623.50,116684.30,78.667,1758263819999,9176242.56350,1414,67.627,7888421.50220,0
1758263820000,116684.30,116692.30,116636.30,116651.70,43.397,1758263879999,5062746.54060,1680,16.160,1885155.88400,0
1758263880000,116651.80,116651.80,116629.30,116629.30,35.548,1758263939999,4146264.82910,1048,19.164,2235222.16510,0
1758263940000,116629.30,116661.30,116629.20,116661.20,56.020,1758263999999,6534130.46180,851,36.593,4268120.16250,0
1758264000000,116661.30,116674.40,116644.30,116669.80,47.376,1758264059999,5526809.12130,1335,25.937,3025656.19760,0
1758264060000,116669.80,116700.90,116669.80,116700.90,46.710,1758264119999,5450178.72140,1103,39.983,4665171.29730,0
1758264120000,116700.90,116718.40,116700.90,116710.40,30.719,1758264179999,3585275.40090,787,18.244,2129294.14380,0
1758264180000,116710.40,116710.40,116702.30,116702.40,18.613,1758264239999,2172210.40170,528,10.174,1187330.28960,0
1758264240000,116702.40,116702.40,116687.40,116688.60,32.039,1758264299999,3738845.06400,773,6.261,730668.44100,0
1758264300000,116688.60,116688.60,116685.20,116685.30,21.160,1758264359999,2469124.45250,537,7.397,863144.59740,0
1758264360000,116685.20,116727.80,116685.20,116727.80,50.393,1758264419999,5881025.44310,1054,46.493,5425808.43660,0
1758264420000,116727.80,116727.80,116712.60,116712.70,31.176,1758264479999,3638952.00000,672,22.007,2568712.62480,0
1758264480000,116712.60,116712.60,116660.60,116660.70,45.366,1758264539999,5293440.86990,1257,16.599,1936871.52520,0
1758264540000,116660.70,116662.80,116629.60,116629.60,243.411,1758264599999,28393925.90940,1521,28.883,3369317.35060,0
1758264600000,116629.60,116660.60,116619.90,116660.50,83.149,1758264659999,9697995.81670,1388,53.296,6216153.18070,0
1758264660000,116660.60,116660.60,116648.30,116648.30,52.888,1758264719999,6169540.50320,763,30.037,3503900.59960,0
1758264720000,116648.40,116648.40,116611.30,116626.40,73.682,1758264779999,8593271.95160,1440,47.593,5550571.06390,0
1758264780000,116626.40,116700.00,116626.30,116700.00,147.432,1758264839999,17199167.28240,2654,127.129,14830562.57570,0
1758264840000,116699.90,116764.40,116699.90,116764.40,170.539,1758264899999,19908769.52560,2719,128.905,15048043.84410,0
1758264900000,116764.30,116764.40,116722.30,116722.40,50.685,1758264959999,5917250.04740,1272,20.142,2351406.54560,0
1758264960000,116722.30,116728.60,116719.20,116719.20,25.558,1758265019999,2983281.33950,928,12.639,1475288.02110,0
1758265020000,116719.30,116719.30,116703.90,116704.00,31.065,1758265079999,3625519.31890,654,5.088,593795.73740,0
1758265080000,116704.00,116721.30,116663.40,116663.50,101.235,1758265139999,11813896.28090,2052,32.483,3790816.92760,0
1758265140000,116663.40,116663.50,116630.00,116633.20,216.324,1758265199999,25233946.23900,1444,20.126,2347450.48990,0
1758265200000,116633.20,116780.40,116633.10,116780.40,340.123,1758265259999,39699966.74280,4945,301.547,35197409.48240,0
1758265260000,116780.30,116795.20,116742.70,116742.70,175.934,1758265319999,20544715.60630,2542,94.661,11053804.81640,0
1758265320000,116742.50,116742.50,116685.40,116685.40,50.336,1758265379999,5874750.51020,1654,17.673,2062686.40900,0
1758265380000,116685.50,116685.50,116650.00,116653.60,62.531,1758265439999,7295027.41060,1327,27.522,3210522.60650,0
1758265440000,116653.60,116676.50,116653.60,116676.50,42.023,1758265499999,4902513.88270,1022,28.518,3326982.87180,0
1758265500000,116676.50,116762.90,116676.40,116762.50,140.806,1758265559999,16434843.82640,2563,113.178,13209783.26180,0
1758265560000,116762.40,116772.70,116697.70,116697.70,121.251,1758265619999,14156183.65710,2105,27.240,3180338.74580,0
1758265620000,116697.20,116697.30,116644.60,116663.40,241.285,1758265679999,28146805.96980,1771,21.763,2538865.38250,0
1758265680000,116663.50,116666.00,116625.10,116649.60,168.120,1758265739999,19611371.30050,2094,51.911,6055662.33380,0
1758265740000,116649.50,116692.00,116649.50,116691.90,40.668,1758265799999,4744310.36400,967,27.031,3153452.84540,0
1758265800000,116692.00,116750.00,116691.90,116740.80,40.409,1758265859999,4717197.80070,1386,15.674,1829527.00690,0
1758265860000,116740.80,116740.90,116714.00,116730.00,34.531,1758265919999,4030625.72030,1108,11.989,1399360.67930,0
1758265920000,116730.00,116795.80,116729.90,116795.80,31.379,1758265979999,3664110.88040,1317,26.244,3064507.73540,0
1758265980000,116795.80,116795.80,116750.00,116759.70,49.427,1758266039999,5771680.09370,1562,22.162,2587669.89170,0
1758266040000,116759.80,116764.30,116750.00,116750.10,14.022,1758266099999,1637157.81160,538,7.781,908486.23650,0
1758266100000,116750.10,116777.20,116750.00,116777.20,33.586,1758266159999,3921560.69230,870,29.886,3489521.35490,0
1758266160000,116777.20,116778.40,116777.10,116778.40,20.504,1758266219999,2394412.62970,470,13.311,1554429.05400,0
1758266220000,116778.30,116800.00,116778.30,116792.20,31.452,1758266279999,3673339.59950,898,19.620,2291420.36150,0
1758266280000,116792.20,116816.40,116792.10,116816.40,34.058,1758266339999,3977963.20370,800,26.977,3150952.04700,0
1758266340000,116816.30,116819.00,116773.80,116818.90,48.362,1758266399999,5648711.08990,1478,23.218,2711749.39760,0
1758266400000,116818.90,116837.00,116796.30,116836.40,62.917,1758266459999,7350123.52640,1492,39.801,4649795.28840,0
1758266460000,116836.40,116836.60,116807.40,116827.00,54.920,1758266519999,6416098.09510,1111,22.341,2609991.84500,0
1758266520000,116826.90,116827.00,116802.20,116802.20,26.031,1758266579999,3040946.40620,872,11.504,1343894.68410,0
1758266580000,116802.10,116812.20,116802.00,116812.10,22.198,1758266639999,2592811.92290,496,16.432,1919318.47100,0
1758266640000,116812.20,116819.00,116800.00,116819.00,30.251,1758266699999,3533538.05760,867,21.869,2554462.33620,0
1758266700000,116818.90,116819.00,116813.00,116818.10,22.661,1758266759999,2647148.78480,548,16.957,1980822.12330,0
1758266760000,116818.00,116818.10,116743.20,116761.00,63.708,1758266819999,7439222.56360,1890,20.775,2425657.94200,0
1758266820000,116761.10,116798.50,116761.00,116798.50,22.682,1758266879999,2648739.52550,752,21.034,2456268.86390,0
1758266880000,116798.50,116819.20,116798.40,116819.20,15.675,1758266939999,1830980.61310,504,13.979,1632878.31370,0
1758266940000,116819.20,116819.20,116806.60,116806.60,28.345,1758266999999,3311178.79790,777,15.204,1776095.13740,0
1758267000000,116806.70,116806.70,116780.00,116780.00,24.688,1758267059999,2883375.68390,747,5.380,628344.56310,0
1758267060000,116780.10,116796.30,116780.10,116785.90,49.389,1758267119999,5767991.81180,1079,33.694,3934951.32640,0
1758267120000,116785.90,116785.90,116782.20,116782.30,21.097,1758267179999,2463790.17050,365,8.840,1032356.16380,0
1758267180000,116782.20,116782.30,116782.20,116782.20,12.553,1758267239999,1465967.84750,302,8.909,1040413.51070,0
1758267240000,116782.20,116804.10,116782.20,116804.10,53.330,1758267299999,6228542.04340,813,43.571,5088703.52470,0
1758267300000,116804.00,116912.00,116804.00,116911.40,196.783,1758267359999,22996621.22980,3237,171.568,20048977.93140,0
1758267360000,116911.40,116911.40,116891.50,116891.60,53.304,1758267419999,6231102.83340,1127,17.863,2088098.64700,0
1758267420000,116891.60,116908.10,116888.40,116888.40,50.736,1758267479999,5931028.60040,1015,30.228,3533661.71700,0
1758267480000,116888.40,116943.90,116881.50,116937.70,150.604,1758267539999,17607790.27600,2181,130.030,15202182.11290,0
1758267540000,116937.70,116937.70,116906.70,116906.80,40.839,1758267599999,4774987.98580,767,11.603,1356590.24680,0
1758267600000,116906.80,116936.00,116891.10,116936.00,46.695,1758267659999,5459068.28110,1513,33.394,3904087.26630,0
1758267660000,116936.00,116936.00,116894.70,116894.80,31.179,1758267719999,3645171.38600,891,9.056,1058666.11630,0
1758267720000,116894.80,116894.80,116869.20,116869.20,25.401,1758267779999,2968907.56020,723,5.093,595305.17910,0
1758267780000,116869.30,116901.30,116869.20,116901.30,31.569,1758267839999,3689926.68600,808,28.135,3288546.93880,0
1758267840000,116901.30,116916.50,116901.20,116916.40,26.941,1758267899999,3149678.40950,497,14.150,1654283.29350,0
1758267900000,116916.40,116916.50,116910.50,116913.70,24.459,1758267959999,2859603.25390,587,8.169,955051.70270,0
1758267960000,116913.70,116913.70,116910.50,116910.60,14.239,1758268019999,1664703.16480,369,4.882,570757.83750,0
1758268020000,116910.60,116915.50,116910.50,116915.50,15.333,1758268079999,1792612.92640,450,10.014,1170749.63540,0
1758268080000,116915.40,116915.50,116891.20,116891.20,34.556,1758268139999,4039840.83690,852,2.264,264685.19090,0
1758268140000,116891.20,116891.30,116879.90,116879.90,52.219,1758268199999,6103669.37300,792,14.853,1736059.86710,0
1758268200000,116880.00,116887.00,116879.90,116886.90,12.641,1758268259999,1477539.51190,321,9.645,1127348.66950,0
1758268260000,116887.00,116887.00,116862.50,116884.80,58.444,1758268319999,6830811.60500,1196,14.958,1748243.00310,0
1758268320000,116884.80,116884.90,116875.50,116875.60,13.411,1758268379999,1567437.40540,390,6.914,808078.19880,0
1758268380000,116875.50,116875.60,116868.80,116868.90,45.900,1758268439999,5364544.23630,606,34.373,4017340.51730,0
1758268440000,116868.90,116869.00,116868.80,116868.90,32.610,1758268499999,3811094.01780,465,18.335,2142791.39110,0
1758268500000,116869.00,116880.00,116866.50,116866.60,33.693,1758268559999,3937865.21590,744,14.058,1642986.57190,0
1758268560000,116866.60,116866.60,116860.50,116860.50,21.411,1758268619999,2502129.44880,387,9.230,1078627.28600,0
