open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754202000000,113513.80,113513.80,113501.30,113511.80,8.998,1754202059999,1021371.69410,434,5.124,581627.28620,0
1754202060000,113511.80,113537.20,113511.80,113537.20,18.852,1754202119999,2140108.74360,597,14.646,1662627.80000,0
1754202120000,113537.20,113537.20,113507.30,113507.30,19.398,1754202179999,2202065.25860,630,2.201,249865.10770,0
1754202180000,113507.40,113534.30,113507.30,113534.30,7.701,1754202239999,874229.44960,425,6.420,728812.57140,0
1754202240000,113534.30,113545.10,113534.20,113545.10,12.208,1754202299999,1386134.02920,351,8.115,921394.79860,0
1754202300000,113545.00,113545.10,113545.00,113545.00,5.764,1754202359999,654473.78410,384,4.041,458835.74910,0
1754202360000,113545.10,113545.10,113545.00,113545.10,3.478,1754202419999,394909.78070,180,2.707,307366.58570,0
1754202420000,113545.00,113545.10,113514.00,113514.10,12.134,1754202479999,1377602.48730,593,1.838,208666.52750,0
1754202480000,113514.00,113514.10,113501.60,113501.60,5.955,1754202539999,675960.81570,324,0.752,85362.60320,0
1754202540000,113501.70,113501.70,113489.30,113489.40,11.092,1754202599999,1258863.95360,311,3.006,341150.53510,0
1754202600000,113489.30,113504.30,113489.30,113504.30,7.925,1754202659999,899440.00760,471,3.405,386439.88190,0
1754202660000,113504.40,113539.60,113504.40,113539.50,43.507,1754202719999,4939227.77010,615,33.562,3810130.10650,0
1754202720000,113539.60,113539.60,113534.50,113534.60,8.639,1754202779999,980847.40570,420,4.075,462660.23080,0
1754202780000,113534.50,113534.60,113534.50,113534.50,7.460,1754202839999,846967.93840,173,5.684,645330.66640,0
1754202840000,113534.50,113534.60,113503.60,113503.70,15.545,1754202899999,1764713.31890,554,4.556,517183.22720,0
1754202900000,113503.60,113503.70,113491.90,113491.90,10.538,1754202959999,1196061.26910,414,1.912,217011.01060,0
1754202960000,113492.00,113492.00,113451.80,113451.80,18.786,1754203019999,2131640.54650,732,1.266,143667.78250,0
1754203020000,113451.80,113451.90,113450.40,113450.40,22.040,1754203079999,2500477.75630,313,2.378,269788.61680,0
1754203080000,113450.40,113450.40,113423.40,113423.60,29.345,1754203139999,3328844.03850,727,5.212,591195.89550,0
1754203140000,113423.60,113455.70,113423.50,113455.60,23.747,1754203199999,2693855.19930,533,19.990,2267635.32700,0
1754203200000,113455.60,113455.60,113422.70,113422.70,13.491,1754203259999,1530394.14700,638,1.116,126595.53290,0
1754203260000,113422.70,113444.30,113422.70,113429.60,34.290,1754203319999,3889537.21880,785,21.580,2447812.14330,0
1754203320000,113429.70,113429.70,113417.20,113419.30,21.909,1754203379999,2484908.86820,574,7.777,882048.89310,0
1754203380000,113419.30,113425.00,113419.30,113424.90,14.406,1754203439999,1633959.32920,326,7.049,799507.61230,0
1754203440000,113425.00,113430.00,113424.90,113430.00,11.835,1754203499999,1342431.26480,312,8.949,1015073.38220,0
1754203500000,113430.00,113453.90,113429.90,113453.80,17.946,1754203559999,2035927.94950,483,12.380,1404459.71790,0
1754203560000,113453.90,113465.60,113453.80,113465.50,13.890,1754203619999,1575908.82000,478,11.177,1268105.54810,0
1754203620000,113465.60,113511.30,113465.50,113489.30,45.024,1754203679999,5110040.40760,1191,26.020,2953102.39320,0
1754203680000,113489.30,113493.50,113450.00,113450.10,14.600,1754203739999,1656616.15080,741,3.366,381916.39950,0
1754203740000,113450.10,113450.10,113450.00,113450.00,10.446,1754203799999,1185099.37830,261,6.783,769532.02830,0
1754203800000,113450.00,113461.60,113450.00,113461.60,13.193,1754203859999,1496755.06260,386,8.087,917478.89850,0
1754203860000,113461.70,113470.00,113461.60,113469.90,30.299,1754203919999,3437888.03810,409,4.868,552337.67890,0
1754203920000,113470.00,113470.00,113469.90,113470.00,5.648,1754203979999,640878.22860,121,2.334,264838.98000,0
1754203980000,113470.00,113481.80,113469.90,113481.80,6.119,1754204039999,694354.18720,252,3.434,389663.24490,0
1754204040000,113481.70,113481.80,113470.00,113470.00,17.243,1754204099999,1956738.11210,375,2.142,243077.42650,0
1754204100000,113470.10,113470.10,113470.00,113470.10,3.416,1754204159999,387613.69270,170,1.727,195962.86270,0
1754204160000,113470.00,113470.10,113470.00,113470.00,6.290,1754204219999,713726.53910,188,2.391,271307.00910,0
1754204220000,113470.00,113477.90,113470.00,113477.80,15.375,1754204279999,1744626.49090,357,11.731,1331139.96490,0
1754204280000,113477.80,113484.20,113470.70,113484.20,19.689,1754204339999,2234220.74990,478,6.658,755502.56320,0
1754204340000,113484.10,113504.20,113484.10,113504.20,6.834,1754204399999,775606.36710,440,5.553,630217.73560,0
1754204400000,113504.20,113545.10,113504.20,113545.00,33.423,1754204459999,3794580.76010,892,17.143,1946229.69940,0
1754204460000,113545.10,113557.80,113545.00,113557.70,16.623,1754204519999,1887480.57790,540,14.573,1654713.21650,0
1754204520000,113557.80,113574.40,113557.70,113574.40,9.114,1754204579999,1035038.11490,748,7.941,901826.44380,0
1754204580000,113574.40,113608.80,113574.40,113608.80,23.538,1754204639999,2673767.02460,1149,21.468,2438626.71880,0
1754204640000,113608.70,113638.60,113608.70,113638.60,36.270,1754204699999,4120939.42330,1036,25.393,2885062.95530,0
1754204700000,113638.60,113638.60,113620.70,113628.80,45.606,1754204759999,5182154.21400,993,17.000,1931585.84000,0
1754204760000,113628.80,113628.80,113571.30,113571.30,40.867,1754204819999,4642352.86600,1077,4.669,530280.45050,0
1754204820000,113571.40,113579.40,113571.30,113579.40,15.027,1754204879999,1706695.59940,402,10.597,1203544.14040,0
1754204880000,113579.30,113579.40,113571.30,113577.20,22.652,1754204939999,2572668.90820,637,12.056,1369228.72300,0
1754204940000,113577.20,113582.20,113569.00,113582.20,16.706,1754204999999,1897363.09720,620,6.361,722440.18210,0
1754205000000,113582.20,113582.20,113580.00,113580.10,11.673,1754205059999,1325843.23220,445,4.948,562004.26780,0
1754205060000,113580.10,113594.70,113580.00,113594.70,14.782,1754205119999,1679016.61850,371,8.786,997945.07990,0
1754205120000,113594.60,113603.70,113586.90,113603.60,23.612,1754205179999,2682102.48020,685,9.422,1070252.00970,0
1754205180000,113603.60,113606.20,113603.60,113606.10,10.933,1754205239999,1242030.77800,363,9.600,1090597.05170,0
1754205240000,113606.20,113628.60,113606.10,113628.50,19.652,1754205299999,2232821.71910,563,14.952,1698826.86790,0
1754205300000,113628.60,113628.60,113622.90,113622.90,19.999,1754205359999,2272434.85790,493,11.669,1325914.65510,0
1754205360000,113623.00,113636.50,113622.90,113636.40,30.621,1754205419999,3479433.47900,665,17.944,2038943.46730,0
1754205420000,113636.40,113646.00,113626.60,113626.60,18.610,1754205479999,2114777.95280,701,8.678,986146.94130,0
1754205480000,113626.60,113637.70,113626.60,113631.80,22.531,1754205539999,2560262.25790,589,14.434,1640149.77050,0
1754205540000,113631.80,113631.80,113572.00,113572.00,42.705,1754205599999,4851544.52910,1076,5.983,679649.47670,0
1754205600000,113572.00,113589.00,113572.00,113583.00,23.171,1754205659999,2631735.52680,533,12.217,1387565.61840,0
1754205660000,113583.00,113588.90,113583.00,113588.80,10.307,1754205719999,1170722.54320,316,3.795,431053.26780,0
1754205720000,113588.80,113598.70,113583.00,113590.50,19.644,1754205779999,2231365.75850,644,10.905,1238710.52850,0
1754205780000,113590.50,113591.50,113590.50,113591.40,6.969,1754205839999,791618.16010,274,4.777,542625.98230,0
1754205840000,113591.40,113598.10,113587.60,113598.10,16.760,1754205899999,1903792.07400,509,5.087,577833.53520,0
1754205900000,113598.10,113642.50,113598.00,113642.50,22.080,1754205959999,2508893.42800,793,13.425,1525392.54970,0
1754205960000,113642.40,113642.50,113642.40,113642.50,13.700,1754206019999,1556901.44540,322,5.654,642534.69500,0
1754206020000,113642.40,113665.20,113642.40,113664.70,43.540,1754206079999,4948536.84560,808,30.022,3412191.73790,0
1754206080000,113664.60,113664.70,113664.60,113664.60,17.807,1754206139999,2024026.67700,281,11.448,1301233.48560,0
1754206140000,113664.60,113664.70,113664.60,113664.60,27.365,1754206199999,3110434.24000,517,24.610,2797288.26700,0
1754206200000,113664.70,113666.30,113660.00,113666.30,37.328,1754206259999,4242853.52230,705,17.959,2041277.94610,0
1754206260000,113666.20,113666.30,113661.70,113666.30,52.558,1754206319999,5974042.18080,758,21.817,2479837.69500,0
1754206320000,113666.20,113673.70,113666.20,113673.70,13.643,1754206379999,1550813.40010,543,10.823,1230259.91450,0
1754206380000,113673.70,113676.40,113622.20,113622.30,46.014,1754206439999,5229725.86520,1254,13.988,1590028.98410,0
1754206440000,113622.30,113622.30,113622.20,113622.20,9.657,1754206499999,1097249.93190,179,3.465,393701.26950,0
1754206500000,113622.20,113622.30,113608.20,113609.30,45.315,1754206559999,5148382.24790,832,11.555,1312786.72060,0
1754206560000,113609.30,113625.00,113609.30,113625.00,14.229,1754206619999,1616657.51950,461,9.676,1099372.62910,0
1754206620000,113625.40,113654.90,113625.40,113654.90,25.721,1754206679999,2923200.82450,697,21.717,2468144.71600,0
1754206680000,113654.90,113675.10,113654.80,113665.00,40.987,1754206739999,4658743.54620,656,32.633,3709201.87490,0
1754206740000,113665.00,113665.10,113622.80,113622.90,30.600,1754206799999,3477710.88850,900,10.535,1197362.82700,0
1754206800000,113622.90,113622.90,113605.60,113605.60,13.857,1754206859999,1574337.50630,496,1.709,194168.29150,0
1754206860000,113605.60,113611.40,113605.60,113611.40,14.661,1754206919999,1665598.86690,320,8.758,994968.34330,0
1754206920000,113611.30,113629.50,113611.30,113629.50,18.512,1754206979999,2103331.11600,481,15.321,1740772.94040,0
1754206980000,113629.50,113647.00,113629.40,113646.90,14.404,1754207039999,1636908.30970,476,11.094,1260744.25490,0
1754207040000,113646.90,113656.80,113646.90,113656.80,7.837,1754207099999,890693.93870,294,4.642,527569.95210,0
1754207100000,113656.70,113656.80,113653.60,113653.60,20.265,1754207159999,2303223.89350,479,4.035,458602.63140,0
1754207160000,113653.70,113653.70,113640.60,113641.00,8.321,1754207219999,945679.46940,312,1.933,219689.77970,0
1754207220000,113641.00,113641.10,113622.00,113629.80,50.465,1754207279999,5734378.54340,768,17.775,2019712.66060,0
1754207280000,113629.70,113640.00,113605.10,113640.00,61.969,1754207339999,7041079.60840,1039,49.455,5619315.53250,0
1754207340000,113639.90,113640.00,113614.60,113617.90,21.560,1754207399999,2449661.29310,551,10.143,1152463.89830,0
1754207400000,113617.90,113645.30,113617.80,113645.30,16.414,1754207459999,1865151.71060,431,10.082,1145616.42400,0
1754207460000,113645.20,113645.30,113641.00,113641.00,8.576,1754207519999,974619.24310,325,4.263,484468.50180,0
1754207520000,113641.10,113641.10,113637.20,113637.20,6.201,1754207579999,704684.90670,271,1.164,132277.63620,0
1754207580000,113637.30,113637.30,113637.20,113637.30,4.863,1754207639999,552617.80210,199,0.985,111932.74050,0
1754207640000,113637.20,113641.10,113637.20,113641.00,21.459,1754207699999,2438550.77100,461,12.824,1457293.18570,0
1754207700000,113641.00,113641.10,113629.50,113629.50,11.601,1754207759999,1318335.35520,388,4.576,520020.82780,0
1754207760000,113629.50,113629.60,113621.10,113626.90,10.216,1754207819999,1160787.88080,465,5.422,616065.90440,0
1754207820000,113627.00,113627.00,113626.90,113627.00,7.698,1754207879999,874700.37030,211,4.941,561431.00700,0
1754207880000,113627.00,113638.50,113627.00,113638.40,23.129,1754207939999,2628244.03050,398,18.351,2085280.96050,0
1754207940000,113638.40,113649.00,113638.40,113647.20,76.213,1754207999999,8660961.31510,877,47.421,5388924.44820,0
1754208000000,113647.20,113671.70,113647.10,113671.70,37.482,1754208059999,4260096.96450,774,31.022,3525905.50280,0
1754208060000,113671.60,113671.70,113665.90,113666.00,24.517,1754208119999,2786829.04850,1028,17.352,1972386.53640,0
1754208120000,113666.00,113680.40,113665.90,113680.40,19.099,1754208179999,2171012.01960,471,14.896,1693263.91820,0
1754208180000,113680.40,113688.00,113680.30,113687.90,28.376,1754208239999,3225901.67570,658,25.843,2937936.26700,0
1754208240000,113687.90,113688.00,113687.90,113687.90,38.107,1754208299999,4332307.28860,1029,24.833,2823214.10400,0
1754208300000,113688.00,113688.00,113687.90,113688.00,6.753,1754208359999,767734.86450,272,4.758,540927.50400,0
1754208360000,113688.00,113688.00,113687.90,113688.00,15.564,1754208419999,1769439.64710,366,11.715,1331854.92000,0
1754208420000,113688.00,113688.00,113680.80,113684.90,46.989,1754208479999,5341920.55140,699,14.860,1689304.67970,0
1754208480000,113684.90,113700.00,113684.90,113700.00,100.323,1754208539999,11406620.39700,1166,81.102,9221200.56040,0
1754208540000,113700.00,113726.20,113699.90,113726.20,206.561,1754208599999,23487389.41530,1591,188.440,21426820.48080,0
1754208600000,113726.20,113726.20,113726.10,113726.10,37.671,1754208659999,4284178.62150,553,27.084,3080160.40080,0
1754208660000,113726.10,113731.00,113726.10,113731.00,49.952,1754208719999,5681027.60040,880,45.079,5126819.33990,0
1754208720000,113731.00,113731.00,113730.90,113731.00,20.187,1754208779999,2295886.92810,410,12.498,1421410.03800,0
1754208780000,113731.00,113731.00,113724.60,113730.00,73.777,1754208839999,8390588.84310,817,24.570,2794292.14080,0
1754208840000,113730.00,113731.70,113729.90,113731.70,22.321,1754208899999,2538584.06050,488,15.354,1746225.54340,0
1754208900000,113731.70,113731.70,113731.60,113731.70,19.762,1754208959999,2247565.50740,477,16.282,1851779.53940,0
1754208960000,113731.70,113734.00,113727.90,113734.00,62.585,1754209019999,7117885.06530,821,26.657,3031742.47190,0
1754209020000,113733.90,113734.00,113733.90,113734.00,12.971,1754209079999,1475243.41690,401,10.000,1137340.00000,0
1754209080000,113733.90,113749.70,113733.90,113749.60,65.045,1754209139999,7398283.84520,1148,60.509,6882353.58570,0
1754209140000,113749.70,113749.70,113749.60,113749.70,21.356,1754209199999,2429238.01070,480,15.531,1766646.59070,0
1754209200000,113749.70,113749.70,113735.70,113740.00,82.811,1754209259999,9418986.06600,903,40.542,4611150.54490,0
1754209260000,113740.00,113740.10,113712.50,113712.50,33.405,1754209319999,3799155.38630,789,6.859,780079.43170,0
1754209320000,113712.50,113712.60,113712.50,113712.60,19.675,1754209379999,2237294.22190,376,7.844,891961.63440,0
1754209380000,113712.50,113712.60,113694.80,113694.80,29.569,1754209439999,3362249.62260,608,9.835,1118358.83580,0
1754209440000,113694.90,113694.90,113664.90,113664.90,71.048,1754209499999,8076959.85990,1029,13.562,1541748.82230,0
1754209500000,113665.00,113676.20,113641.50,113648.60,102.595,1754209559999,11661257.33550,1378,18.631,2117552.66610,0
1754209560000,113648.60,113648.70,113623.80,113631.50,59.645,1754209619999,6777674.68950,1077,17.341,1970502.92440,0
1754209620000,113631.50,113638.10,113631.50,113638.10,20.688,1754209679999,2350878.66610,415,10.044,1141346.40390,0
1754209680000,113638.10,113638.10,113618.20,113618.20,26.080,1754209739999,2963439.06300,726,5.138,583827.47680,0
1754209740000,113618.20,113622.20,113610.60,113621.90,45.430,1754209799999,5161518.16970,707,11.944,1357003.57860,0
1754209800000,113621.90,113632.60,113621.90,113625.00,40.412,1754209859999,4591764.84410,432,32.351,3675853.85050,0
1754209860000,113625.10,113625.10,113621.90,113621.90,13.019,1754209919999,1479266.15360,388,4.271,485283.30990,0
1754209920000,113622.00,113622.00,113547.30,113566.50,111.816,1754209979999,12699649.98540,2034,23.230,2638019.89160,0
1754209980000,113566.40,113609.10,113566.40,113609.00,18.360,1754210039999,2085519.79730,704,14.391,1634666.85450,0
1754210040000,113609.00,113620.00,113582.60,113588.60,78.312,1754210099999,8896711.06280,1091,36.172,4109428.12800,0
1754210100000,113588.60,113588.70,113556.80,113573.00,32.834,1754210159999,3729027.51160,1057,19.240,2185091.65520,0
1754210160000,113573.00,113573.00,113567.40,113567.40,13.125,1754210219999,1490636.99780,480,3.437,390349.68050,0
1754210220000,113567.50,113567.50,113547.10,113547.20,49.587,1754210279999,5631212.14620,1037,11.420,1296842.14200,0
1754210280000,113547.20,113547.20,113525.90,113525.90,51.169,1754210339999,5809753.97480,898,3.861,438353.79190,0
1754210340000,113526.00,113556.50,113525.90,113556.40,40.537,1754210399999,4602541.90210,703,23.503,2668543.01450,0
1754210400000,113556.50,113566.70,113556.40,113566.70,26.567,1754210459999,3017007.96990,450,21.243,2412379.97290,0
1754210460000,113566.70,113566.70,113561.00,113561.00,14.417,1754210519999,1637253.52680,438,3.010,341819.12560,0
1754210520000,113561.10,113561.10,113544.30,113544.40,10.065,1754210579999,1142979.84910,511,2.929,332619.97220,0
1754210580000,113544.30,113550.00,113540.60,113550.00,20.057,1754210639999,2277365.06430,591,7.171,814218.51380,0
1754210640000,113549.90,113555.10,113549.90,113555.00,12.699,1754210699999,1442014.40410,434,8.823,1001880.66020,0
1754210700000,113555.10,113555.10,113555.00,113555.00,19.820,1754210759999,2250660.46010,452,3.601,408911.91510,0
1754210760000,113555.00,113555.00,113549.00,113549.00,21.915,1754210819999,2488440.31510,445,9.657,1096543.65870,0
1754210820000,113549.10,113549.10,113549.00,113549.10,14.583,1754210879999,1655885.40210,254,3.351,380503.03410,0
1754210880000,113549.00,113549.00,113520.70,113520.70,25.846,1754210939999,2934238.77830,818,6.600,749257.73950,0
1754210940000,113520.70,113549.90,113492.50,113549.90,174.074,1754210999999,19758399.60390,2024,125.704,14267924.30270,0
1754211000000,113549.90,113550.00,113541.80,113545.60,24.783,1754211059999,2814011.08080,528,13.200,1498782.54660,0
1754211060000,113545.60,113545.60,113541.80,113541.90,8.608,1754211119999,977378.82470,303,3.562,404439.84790,0
1754211120000,113541.90,113599.60,113541.80,113599.50,24.224,1754211179999,2751124.95450,1044,23.160,2630288.74220,0
1754211180000,113599.60,113603.90,113579.90,113603.90,31.716,1754211239999,3602860.54320,929,13.357,1517293.12270,0
1754211240000,113603.90,113611.90,113600.40,113600.40,10.653,1754211299999,1210272.41010,606,4.459,506575.46330,0
1754211300000,113600.50,113600.50,113594.40,113594.50,21.782,1754211359999,2474438.28890,474,5.143,584246.41300,0
1754211360000,113594.40,113644.90,113564.50,113614.40,114.728,1754211419999,13033489.88640,2664,89.036,10114428.34810,0
1754211420000,113614.40,113661.90,113606.70,113649.20,58.493,1754211479999,6647291.60040,1044,51.955,5904408.63890,0
1754211480000,113649.20,113649.20,113635.30,113640.90,17.840,1754211539999,2027412.60120,522,9.734,1106219.61840,0
1754211540000,113640.90,113640.90,113640.80,113640.80,5.367,1754211599999,609910.56370,273,3.901,443313.15090,0
1754211600000,113640.90,113672.00,113640.80,113672.00,32.475,1754211659999,3690847.04480,1012,17.999,2045627.49810,0
1754211660000,113672.00,113672.00,113630.00,113630.10,37.754,1754211719999,4291028.86890,1019,13.739,1561628.95930,0
1754211720000,113630.10,113642.40,113627.40,113638.80,11.424,1754211779999,1298135.46340,639,5.165,586909.29960,0
1754211780000,113638.80,113639.70,113612.50,113630.70,21.021,1754211839999,2388470.68040,1048,9.474,1076495.68980,0
1754211840000,113630.80,113638.80,113630.70,113638.70,7.624,1754211899999,866351.64130,411,4.585,521013.02880,0
1754211900000,113638.70,113654.00,113626.80,113653.90,35.962,1754211959999,4086719.60680,878,22.336,2538325.05810,0
1754211960000,113654.00,113654.00,113637.70,113637.80,11.498,1754212019999,1306755.78820,530,7.073,803854.80800,0
1754212020000,113637.80,113637.80,113612.20,113612.30,16.029,1754212079999,1821187.80120,510,8.670,985032.58110,0
1754212080000,113612.30,113615.60,113590.30,113590.40,14.765,1754212139999,1677438.72600,797,6.211,705647.99030,0
1754212140000,113590.30,113590.40,113583.30,113583.30,20.222,1754212199999,2296994.49620,364,3.482,395521.52780,0
1754212200000,113583.30,113612.60,113583.30,113612.60,15.646,1754212259999,1777332.55150,521,13.475,1530712.31760,0
1754212260000,113612.60,113641.60,113612.50,113641.50,15.067,1754212319999,1712137.58070,822,6.791,771656.16220,0
1754212320000,113641.60,113641.60,113620.40,113620.40,25.754,1754212379999,2926587.33110,569,5.728,650918.14000,0
1754212380000,113620.40,113628.50,113620.40,113628.40,28.564,1754212439999,3245477.99350,411,12.610,1432767.87590,0
1754212440000,113628.40,113628.50,113619.60,113624.10,9.749,1754212499999,1107713.38930,393,3.329,378252.90750,0
1754212500000,113624.10,113639.30,113624.00,113639.30,39.584,1754212559999,4498059.06490,602,36.436,4140348.13700,0
1754212560000,113639.30,113639.30,113575.00,113581.60,43.185,1754212619999,4906416.34450,1069,6.538,742701.24410,0
1754212620000,113581.50,113606.70,113573.60,113573.60,38.258,1754212679999,4345777.84580,1029,23.272,2643559.47900,0
1754212680000,113573.60,113573.70,113573.60,113573.60,16.165,1754212739999,1835917.47220,302,2.282,259175.18340,0
1754212740000,113573.60,113593.70,113573.60,113593.70,23.320,1754212799999,2648850.88540,549,6.233,707976.31220,0
1754212800000,113593.70,113593.70,113563.00,113572.80,53.306,1754212859999,6054276.09170,1020,6.049,687020.95790,0
1754212860000,113572.90,113588.30,113572.80,113588.20,7.157,1754212919999,812881.14240,380,3.199,363339.31270,0
1754212920000,113588.20,113614.40,113588.20,113614.40,12.460,1754212979999,1415446.86860,488,11.134,1264818.75560,0
1754212980000,113614.40,113627.00,113614.30,113627.00,10.931,1754213039999,1241941.86780,301,8.066,916429.61690,0
1754213040000,113626.90,113627.00,113626.90,113627.00,4.995,1754213099999,567566.70740,199,3.419,388490.71300,0
1754213100000,113627.00,113627.00,113616.20,113616.30,13.508,1754213159999,1534855.77680,372,1.122,127488.62620,0
1754213160000,113616.30,113640.70,113616.20,113640.70,12.800,1754213219999,1454394.71650,508,10.452,1187607.50420,0
1754213220000,113640.70,113640.70,113622.80,113622.80,11.948,1754213279999,1357720.09500,527,4.218,479322.90220,0
1754213280000,113622.80,113633.30,113582.90,113591.70,17.111,1754213339999,1944041.34900,826,6.360,722542.78750,0
1754213340000,113591.60,113606.70,113591.60,113606.70,4.106,1754213399999,466408.69490,308,1.214,137901.75770,0
1754213400000,113606.60,113616.40,113606.60,113616.40,10.413,1754213459999,1183063.86440,352,8.197,931296.34400,0
1754213460000,113616.30,113616.40,113616.30,113616.30,5.157,1754213519999,585919.46110,211,2.020,229505.12800,0
1754213520000,113616.40,113640.70,113616.30,113621.00,23.092,1754213579999,2623946.92530,762,12.909,1466810.29770,0
1754213580000,113621.00,113621.00,113620.90,113620.90,2.570,1754213639999,292005.82380,167,1.108,125892.06800,0
1754213640000,113621.00,113621.00,113616.40,113616.40,6.277,1754213699999,713182.60140,253,1.047,118956.52950,0
1754213700000,113616.50,113616.50,113616.40,113616.50,3.818,1754213759999,433787.52550,165,1.103,125318.99950,0
1754213760000,113616.50,113619.80,113610.80,113615.90,21.693,1754213819999,2464687.06740,587,8.435,958348.42080,0
1754213820000,113615.80,113635.00,113589.30,113589.30,72.440,1754213879999,8230523.57210,1173,51.679,5871934.47850,0
1754213880000,113589.40,113589.40,113583.00,113583.10,18.106,1754213939999,2056571.13530,321,1.091,123919.23960,0
1754213940000,113583.00,113617.10,113583.00,113617.10,11.791,1754213999999,1339506.02960,658,9.246,1050384.38010,0
1754214000000,113617.10,113622.00,113617.00,113622.00,12.589,1754214059999,1430326.64740,377,8.905,1011761.61340,0
1754214060000,113622.20,113634.10,113619.30,113619.30,27.941,1754214119999,3174871.82600,794,15.436,1753919.49810,0
1754214120000,113619.40,113619.40,113612.50,113612.50,7.428,1754214179999,843933.41720,285,1.130,128382.53040,0
1754214180000,113612.50,113612.60,113612.50,113612.60,5.456,1754214239999,619869.92240,295,1.224,139061.82240,0
1754214240000,113612.50,113620.30,113612.50,113620.30,13.161,1754214299999,1495298.27910,403,12.500,1420199.41310,0
1754214300000,113620.30,113625.00,113620.20,113625.00,5.988,1754214359999,680377.69820,347,3.898,442902.11780,0
1754214360000,113625.00,113625.00,113624.90,113624.90,4.455,1754214419999,506199.28720,200,3.577,406436.62500,0
1754214420000,113625.00,113625.00,113624.90,113624.90,9.915,1754214479999,1126591.40620,313,5.227,593917.87500,0
1754214480000,113625.00,113645.00,113624.90,113645.00,17.188,1754214539999,1953217.13700,556,14.657,1665595.78090,0
1754214540000,113645.00,113645.00,113644.90,113645.00,8.150,1754214599999,926206.34550,286,4.105,466512.72500,0
1754214600000,113645.00,113645.00,113631.30,113641.00,19.149,1754214659999,2176096.15600,663,9.143,1038986.22820,0
1754214660000,113641.00,113641.00,113621.30,113622.60,20.517,1754214719999,2331404.80900,562,6.705,761897.45310,0
1754214720000,113622.60,113626.10,113601.80,113601.90,13.924,1754214779999,1581970.41030,505,1.301,147814.38860,0
1754214780000,113601.90,113601.90,113601.80,113601.80,10.215,1754214839999,1160442.72130,293,3.343,379771.15170,0
1754214840000,113601.90,113607.50,113601.80,113607.50,9.739,1754214899999,1106401.08360,307,6.606,750477.34040,0
1754214900000,113607.40,113616.80,113607.40,113616.80,10.932,1754214959999,1241980.41200,368,10.134,1151318.60990,0
1754214960000,113616.80,113629.60,113616.70,113629.60,10.292,1754215019999,1169447.35160,339,7.059,802086.67000,0
1754215020000,113629.60,113629.60,113629.50,113629.50,6.931,1754215079999,787566.66550,262,6.010,682913.89600,0
1754215080000,113629.60,113640.00,113629.50,113632.90,21.047,1754215139999,2391738.52690,648,13.774,1565244.99150,0
1754215140000,113632.90,113632.90,113603.90,113612.40,27.211,1754215199999,3091485.14130,605,12.884,1463704.48990,0
1754215200000,113612.40,113612.40,113612.30,113612.40,5.239,1754215259999,595215.12510,296,2.854,324249.78960,0
1754215260000,113612.40,113634.20,113612.30,113634.20,12.121,1754215319999,1377210.57500,632,9.617,1092691.19580,0
1754215320000,113634.20,113640.50,113634.10,113640.50,7.607,1754215379999,864445.47980,410,4.933,560572.57390,0
1754215380000,113640.50,113660.70,113640.40,113660.70,44.010,1754215439999,5001957.99280,864,19.301,2193593.02260,0
1754215440000,113660.70,113660.70,113653.70,113653.80,25.965,1754215499999,2951193.25980,833,13.466,1530553.92570,0
1754215500000,113653.80,113658.20,113653.70,113658.20,14.176,1754215559999,1611168.21560,544,11.156,1267930.94390,0
1754215560000,113658.20,113658.20,113652.20,113652.30,13.908,1754215619999,1580705.58470,604,4.473,508371.42430,0
1754215620000,113652.30,113652.30,113650.00,113650.10,11.483,1754215679999,1305060.94410,614,4.017,456537.34040,0
1754215680000,113650.10,113658.90,113650.00,113652.80,11.532,1754215739999,1310634.19750,706,9.493,1078894.11970,0
1754215740000,113652.80,113660.00,113652.70,113660.00,11.572,1754215799999,1315254.65250,406,10.761,1223078.00390,0
1754215800000,113660.00,113703.00,113659.90,113703.00,70.195,1754215859999,7979546.80220,1541,61.486,6989582.03590,0
1754215860000,113703.00,113708.80,113702.90,113708.80,14.810,1754215919999,1683957.89380,801,13.364,1519542.29000,0
1754215920000,113708.70,113708.80,113692.90,113697.20,27.351,1754215979999,3109914.84390,887,9.886,1124059.22610,0
1754215980000,113697.20,113705.90,113697.10,113705.90,20.661,1754216039999,2349179.76510,483,12.853,1461390.14840,0
1754216040000,113705.90,113726.00,113705.90,113726.00,16.969,1754216099999,1929585.11940,981,15.894,1807344.87960,0
1754216100000,113726.00,113740.70,113701.60,113701.70,48.559,1754216159999,5522722.38210,1421,30.308,3447059.95480,0
1754216160000,113701.60,113701.70,113701.60,113701.60,11.981,1754216219999,1362259.23060,358,3.610,410463.13700,0
1754216220000,113701.70,113719.20,113701.60,113719.20,24.459,1754216279999,2781204.08340,830,15.424,1753829.28850,0
1754216280000,113719.10,113719.80,113710.20,113710.20,32.966,1754216339999,3748849.65440,636,8.082,919066.96790,0
1754216340000,113710.30,113710.30,113710.20,113710.30,10.055,1754216399999,1143356.76150,361,7.005,796540.65150,0
1754216400000,113710.30,113710.30,113710.20,113710.20,6.532,1754216459999,742755.30300,342,2.766,314522.68980,0
1754216460000,113710.20,113725.00,113710.20,113725.00,16.391,1754216519999,1863894.29520,597,13.251,1506839.83700,0
