open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760241300000,110636.70,110676.80,110636.70,110666.20,57.692,1760241359999,6384239.48270,2151,43.550,4819175.18910,0
1760241360000,110666.20,110666.30,110608.60,110608.60,32.581,1760241419999,3605233.19630,1247,11.867,1313159.08250,0
1760241420000,110608.70,110610.70,110556.70,110608.70,47.851,1760241479999,5291333.95220,2116,18.880,2087649.09190,0
1760241480000,110608.60,110636.40,110558.50,110622.00,48.836,1760241539999,5401171.39080,2822,26.165,2893693.02670,0
1760241540000,110621.90,110643.30,110621.90,110643.30,27.627,1760241599999,3056479.17760,1168,19.788,2189215.47060,0
1760241600000,110643.30,110719.30,110619.10,110619.20,46.887,1760241659999,5189444.95840,3091,31.450,3480973.93880,0
1760241660000,110619.10,110647.40,110603.30,110610.00,59.108,1760241719999,6538444.92790,2096,33.569,3713242.39020,0
1760241720000,110610.00,110654.00,110561.80,110648.40,48.498,1760241779999,5363684.26810,2360,28.996,3206891.66220,0
1760241780000,110648.40,110800.10,110644.00,110741.30,63.872,1760241839999,7071936.85710,3215,43.411,4806475.26470,0
1760241840000,110741.30,110817.20,110738.00,110805.30,76.131,1760241899999,8433358.41810,3116,56.318,6238468.52910,0
1760241900000,110805.30,110805.40,110729.30,110729.30,53.049,1760241959999,5876670.63740,2590,20.069,2223103.35760,0
1760241960000,110729.30,110792.10,110729.30,110789.90,49.050,1760242019999,5432886.98190,2255,34.111,3778002.94600,0
1760242020000,110790.00,110837.30,110754.60,110834.80,65.442,1760242079999,7251076.46150,3337,38.238,4236706.17260,0
1760242080000,110834.70,110841.80,110770.00,110841.80,41.368,1760242139999,4583809.37140,2263,24.762,2743707.75270,0
1760242140000,110841.70,110907.50,110778.00,110778.10,56.111,1760242199999,6220708.61120,3276,33.385,3701296.94870,0
1760242200000,110778.10,110901.60,110750.00,110874.40,75.055,1760242259999,8316661.53660,3659,47.366,5248233.39930,0
1760242260000,110874.50,110963.40,110833.80,110963.30,47.925,1760242319999,5314536.89950,3151,31.945,3542505.88030,0
1760242320000,110963.40,111030.00,110936.90,110999.90,84.463,1760242379999,9373749.39210,3395,50.156,5566281.24060,0
1760242380000,110999.90,110999.90,110938.50,110982.10,28.688,1760242439999,3183192.65420,1986,15.456,1714918.34020,0
1760242440000,110982.10,111028.60,110956.30,111028.50,36.332,1760242499999,4032621.50600,2222,20.998,2330748.54050,0
1760242500000,111028.60,111052.20,111028.50,111032.90,42.313,1760242559999,4698509.75710,1355,17.341,1925549.02150,0
1760242560000,111032.90,111032.90,110968.00,110982.40,64.764,1760242619999,7188213.31850,2287,31.543,3500684.81230,0
1760242620000,110982.30,111089.40,110969.60,111057.10,97.133,1760242679999,10785392.71510,3120,76.177,8458002.25120,0
1760242680000,111057.20,111090.90,111057.10,111080.50,53.398,1760242739999,5931334.99340,1928,32.016,3556146.52590,0
1760242740000,111080.50,111080.60,111000.00,111000.10,44.791,1760242799999,4973253.80600,1882,23.264,2582979.45380,0
1760242800000,111000.00,111087.80,111000.00,111079.90,44.385,1760242859999,4928829.47460,1772,25.839,2868947.35300,0
1760242860000,111079.80,111107.40,111073.30,111073.40,52.294,1760242919999,5809842.50540,1760,28.905,3211261.03970,0
1760242920000,111073.40,111140.00,111073.40,111140.00,55.410,1760242979999,6156742.03070,1868,35.216,3912909.38450,0
1760242980000,111139.90,111180.60,111139.90,111169.30,67.833,1760243039999,7540661.33650,2392,45.486,5056341.26940,0
1760243040000,111169.30,111169.30,111084.60,111117.40,106.529,1760243099999,11836408.11880,2375,30.407,3378377.91430,0
1760243100000,111117.40,111169.20,111107.30,111107.40,61.647,1760243159999,6851256.90910,2662,30.818,3424961.91650,0
1760243160000,111107.40,111107.40,111002.80,111015.30,63.990,1760243219999,7105356.81570,3143,31.194,3463445.92200,0
1760243220000,111015.30,111066.60,111007.80,111034.30,39.947,1760243279999,4435176.17100,1569,26.291,2918828.88090,0
1760243280000,111034.20,111109.70,111034.20,111085.50,53.893,1760243339999,5985996.07750,2279,31.887,3541398.91590,0
1760243340000,111085.60,111124.20,111075.60,111075.60,25.128,1760243399999,2791838.55140,1593,5.810,645547.83680,0
1760243400000,111075.60,111155.10,111075.60,111151.70,44.624,1760243459999,4958989.55870,2026,34.428,3825821.52490,0
1760243460000,111151.60,111188.50,111102.20,111188.50,51.248,1760243519999,5696075.25230,2460,28.834,3204738.05420,0
1760243520000,111188.50,111275.10,111186.40,111227.60,108.516,1760243579999,12069561.99320,3662,72.265,8037346.90310,0
1760243580000,111227.70,111227.70,111168.60,111168.60,63.933,1760243639999,7108933.78910,2354,31.803,3536249.27040,0
1760243640000,111168.70,111268.60,111146.80,111232.90,145.716,1760243699999,16202205.09840,4250,114.568,12738316.05800,0
1760243700000,111232.80,111232.80,111152.30,111194.50,82.007,1760243759999,9118796.65880,3202,42.018,4671811.30880,0
1760243760000,111194.50,111194.60,111093.10,111108.60,41.681,1760243819999,4631668.83280,2102,12.173,1352431.05560,0
1760243820000,111108.50,111174.20,111108.50,111144.80,41.060,1760243879999,4563481.87880,2073,23.402,2600847.09540,0
1760243880000,111144.80,111164.90,111119.90,111164.80,41.993,1760243939999,4667282.86860,1831,20.380,2265056.74090,0
1760243940000,111164.80,111195.00,111144.00,111158.50,32.137,1760243999999,3572564.73990,1677,12.370,1375019.13740,0
1760244000000,111158.50,111181.10,111149.30,111180.90,41.828,1760244059999,4649634.96530,1607,22.630,2515559.08280,0
1760244060000,111181.00,111182.00,111107.10,111120.10,44.185,1760244119999,4910848.25300,3046,19.969,2219042.88400,0
1760244120000,111120.00,111359.30,111113.00,111358.30,214.538,1760244179999,23870781.55240,6966,181.349,20177782.00090,0
1760244180000,111358.40,111384.00,111280.00,111349.80,178.639,1760244239999,19890475.36350,5646,119.628,13319535.54850,0
1760244240000,111350.00,111494.50,111349.90,111450.20,353.875,1760244299999,39438464.45360,7289,233.615,26035550.01580,0
1760244300000,111450.20,111724.70,111417.00,111644.10,530.514,1760244359999,59194876.24540,13068,376.592,42019261.96410,0
1760244360000,111643.60,111766.90,111639.40,111760.00,314.418,1760244419999,35130129.01250,7029,197.792,22099138.25780,0
1760244420000,111760.00,111909.50,111686.30,111871.40,566.873,1760244479999,63388892.84900,13971,394.079,44065698.26510,0
1760244480000,111871.40,111872.00,111699.00,111752.90,257.215,1760244539999,28752107.39340,9025,141.617,15828735.52200,0
1760244540000,111752.90,111774.50,111623.20,111682.60,198.071,1760244599999,22123011.11040,6705,97.649,10905925.98280,0
1760244600000,111682.60,111682.60,111500.00,111500.00,144.403,1760244659999,16106751.08210,4947,50.004,5576831.43940,0
1760244660000,111500.00,111536.60,111432.80,111462.40,138.054,1760244719999,15388555.42420,5367,65.838,7338780.24640,0
1760244720000,111462.30,111462.40,111392.50,111392.50,89.858,1760244779999,10013268.47010,3007,32.924,3668785.00630,0
1760244780000,111392.50,111434.40,111326.40,111365.70,113.767,1760244839999,12671741.44520,4527,37.012,4122369.03660,0
1760244840000,111365.80,111500.10,111345.40,111500.10,119.799,1760244899999,13345586.42240,4503,82.554,9197492.58800,0
1760244900000,111500.10,111536.90,111420.00,111420.00,84.112,1760244959999,9377919.59040,3772,34.234,3816807.87620,0
1760244960000,111420.00,111420.00,111343.20,111343.20,57.350,1760245019999,6387016.88530,1972,31.651,3524846.59240,0
1760245020000,111343.30,111478.30,111327.60,111409.60,158.887,1760245079999,17701258.24700,4691,81.471,9075340.02360,0
1760245080000,111409.60,111444.70,111409.60,111430.90,44.967,1760245139999,5010826.83020,1431,17.071,1902186.93920,0
1760245140000,111430.90,111492.60,111430.20,111486.10,72.746,1760245199999,8108610.81120,2329,36.981,4121787.78500,0
1760245200000,111486.10,111486.20,111415.20,111415.20,54.797,1760245259999,6107496.70710,2004,9.622,1072404.88320,0
1760245260000,111415.30,111430.10,111349.90,111356.30,81.201,1760245319999,9045443.09160,2274,26.608,2964044.02790,0
1760245320000,111356.30,111356.40,111326.10,111329.70,60.379,1760245379999,6722343.39790,2288,35.177,3916338.60500,0
1760245380000,111329.70,111329.80,111193.90,111273.90,240.316,1760245439999,26733859.31920,5228,72.777,8095820.26250,0
1760245440000,111273.90,111300.00,111215.70,111266.30,74.138,1760245499999,8248370.30530,3042,28.818,3206018.53140,0
1760245500000,111266.30,111291.50,111155.90,111171.80,103.593,1760245559999,11521548.76840,3734,30.127,3350586.95980,0
1760245560000,111171.70,111221.40,111142.80,111211.40,131.716,1760245619999,14642717.79050,3381,60.057,6676477.25240,0
1760245620000,111211.40,111297.60,111148.10,111259.40,94.452,1760245679999,10503809.50480,4045,48.772,5424179.99870,0
1760245680000,111259.40,111283.60,111244.80,111251.80,54.309,1760245739999,6042828.51060,2204,29.548,3287560.88300,0
1760245740000,111251.90,111282.90,111184.00,111226.20,131.394,1760245799999,14613815.59610,3579,60.615,6740924.27060,0
1760245800000,111226.30,111227.30,111196.80,111214.90,55.290,1760245859999,6148829.60260,1935,26.737,2973305.30550,0
1760245860000,111214.80,111282.90,111214.80,111270.00,58.230,1760245919999,6478019.14010,2338,32.795,3648227.85360,0
1760245920000,111270.00,111270.10,111237.10,111237.50,36.631,1760245979999,4075109.61040,1509,14.765,1642480.37350,0
1760245980000,111237.60,111300.00,111237.60,111287.30,31.269,1760246039999,3479579.73700,1347,16.631,1850472.96810,0
1760246040000,111287.40,111298.20,111250.00,111250.00,46.981,1760246099999,5227627.54050,1992,20.722,2305638.66510,0
1760246100000,111250.00,111379.80,111250.00,111379.80,88.129,1760246159999,9810211.94030,3441,61.111,6802171.94980,0
1760246160000,111379.80,111385.70,111349.90,111351.30,48.486,1760246219999,5399550.80300,1930,24.147,2688996.16270,0
1760246220000,111351.30,111448.20,111351.30,111387.90,59.224,1760246279999,6597162.31040,2620,30.301,3375092.68230,0
1760246280000,111388.00,111454.50,111387.90,111451.20,65.234,1760246339999,7268703.10380,1969,44.298,4935628.87560,0
1760246340000,111451.20,111451.20,111370.00,111370.00,44.399,1760246399999,4945996.53140,1783,15.405,1715926.84480,0
1760246400000,111370.00,111374.70,111333.10,111374.60,42.642,1760246459999,4748163.33080,1686,25.024,2786355.75140,0
1760246460000,111374.70,111426.20,111368.40,111418.50,48.723,1760246519999,5427223.30710,1748,24.623,2742749.59450,0
1760246520000,111418.50,111418.60,111330.00,111352.90,45.072,1760246579999,5019425.41670,2180,17.173,1912129.27530,0
1760246580000,111353.00,111446.70,111342.10,111446.70,38.693,1760246639999,4310388.75920,1893,26.154,2913315.46650,0
1760246640000,111446.60,111451.00,111429.80,111451.00,48.247,1760246699999,5376737.66290,1485,27.613,3077172.29150,0
1760246700000,111450.90,111473.10,111417.60,111439.80,51.840,1760246759999,5777076.02240,2048,23.898,2662989.92310,0
1760246760000,111439.80,111443.90,111390.20,111390.20,46.499,1760246819999,5181200.25770,1775,19.086,2126687.78190,0
1760246820000,111390.20,111438.00,111390.20,111406.50,32.711,1760246879999,3644298.28650,1411,20.457,2278951.01690,0
1760246880000,111406.50,111468.00,111406.50,111468.00,62.998,1760246939999,7020545.51910,1713,43.981,4901121.55100,0
1760246940000,111467.90,111537.50,111448.80,111533.90,47.901,1760246999999,5340471.17580,2156,32.226,3592895.44720,0
1760247000000,111533.90,111546.70,111489.60,111490.20,59.064,1760247059999,6586568.85380,2073,28.620,3191419.56280,0
1760247060000,111490.10,111490.20,111430.00,111434.60,41.801,1760247119999,4658708.84070,1841,16.326,1819399.25490,0
1760247120000,111434.50,111450.00,111420.00,111438.40,27.766,1760247179999,3094139.25170,1245,14.837,1653331.28060,0
1760247180000,111438.40,111438.50,111372.10,111400.00,39.731,1760247239999,4425613.34660,1758,20.948,2333246.30540,0
1760247240000,111400.00,111412.50,111378.20,111412.40,37.560,1760247299999,4183981.13350,1376,16.242,1809224.90840,0
1760247300000,111412.40,111456.00,111412.40,111447.00,20.838,1760247359999,2322227.21370,1389,12.670,1411890.21970,0
1760247360000,111447.10,111462.40,111447.00,111462.30,17.823,1760247419999,1986435.98300,691,11.632,1296428.62570,0
1760247420000,111462.30,111477.60,111414.60,111416.30,59.759,1760247479999,6660408.70760,1938,12.661,1411181.20790,0
1760247480000,111416.30,111490.00,111400.10,111489.90,45.651,1760247539999,5086745.66570,2080,33.419,3723715.54170,0
1760247540000,111489.90,111512.10,111489.90,111512.00,25.196,1760247599999,2809417.45210,1064,16.542,1844430.84950,0
1760247600000,111512.00,111577.80,111508.10,111544.30,62.591,1760247659999,6981447.43280,2786,36.645,4087270.31980,0
1760247660000,111543.80,111543.80,111388.30,111471.00,159.411,1760247719999,17765889.00150,4373,38.604,4302430.89060,0
1760247720000,111471.10,111475.60,111419.50,111424.90,47.479,1760247779999,5291179.36780,1508,13.422,1495858.39020,0
1760247780000,111424.80,111453.80,111408.40,111441.00,48.304,1760247839999,5382428.23730,2068,19.173,2136380.17770,0
1760247840000,111441.00,111477.70,111415.00,111477.70,31.540,1760247899999,3514488.81350,1564,19.374,2158855.63190,0
1760247900000,111477.60,111491.20,111475.80,111491.10,28.714,1760247959999,3201080.64930,1040,11.876,1323935.36320,0
1760247960000,111491.20,111525.00,111491.10,111525.00,21.458,1760248019999,2392857.63540,1099,12.389,1381521.67820,0
1760248020000,111525.00,111549.90,111517.60,111538.60,33.222,1760248079999,3705285.42860,1248,18.890,2106794.91780,0
1760248080000,111538.70,111578.40,111528.30,111578.30,32.022,1760248139999,3572016.14990,1389,24.382,2719786.26410,0
1760248140000,111578.40,111720.00,111578.30,111675.70,72.635,1760248199999,8110772.96820,3239,46.105,5147869.02850,0
1760248200000,111675.60,111682.80,111645.20,111645.30,85.527,1760248259999,9550606.78670,2295,42.996,4801164.96230,0
1760248260000,111645.20,111645.30,111603.50,111622.00,72.968,1760248319999,8144770.48590,1975,42.975,4796699.84950,0
1760248320000,111622.00,111651.30,111606.00,111606.60,52.796,1760248379999,5893405.09570,1766,27.389,3057257.08020,0
1760248380000,111606.70,111662.10,111600.50,111662.10,38.489,1760248439999,4296486.49690,1550,25.777,2877555.01740,0
1760248440000,111662.00,111745.90,111636.30,111745.90,87.019,1760248499999,9717780.73060,3346,42.656,4763632.63860,0
1760248500000,111745.90,111745.90,111653.70,111672.40,58.331,1760248559999,6515373.68600,2097,30.178,3370373.23780,0
1760248560000,111672.50,111672.50,111633.50,111660.20,43.609,1760248619999,4868715.36940,1524,32.127,3586787.16450,0
1760248620000,111660.10,111755.70,111647.90,111711.70,164.522,1760248679999,18378432.63010,3547,129.584,14475226.73050,0
1760248680000,111711.60,111711.70,111656.80,111680.00,67.194,1760248739999,7504260.53920,1833,38.515,4301259.59560,0
1760248740000,111679.90,111688.60,111637.10,111642.40,127.539,1760248799999,14242273.57370,2242,62.534,6983490.73490,0
1760248800000,111642.40,111657.30,111608.90,111620.40,64.894,1760248859999,7244590.91080,2227,16.032,1789621.92270,0
1760248860000,111620.50,111635.00,111585.00,111585.10,45.120,1760248919999,5035589.94920,1933,18.740,2091493.14910,0
1760248920000,111585.00,111585.10,111555.50,111564.90,71.871,1760248979999,8018499.18380,1825,15.834,1766520.27130,0
1760248980000,111565.00,111650.40,111564.70,111639.00,94.743,1760249039999,10574561.83340,2487,30.686,3424397.53780,0
1760249040000,111639.10,111664.90,111639.00,111648.80,31.008,1760249099999,3461992.36300,1138,10.695,1194062.94800,0
1760249100000,111648.80,111648.80,111569.70,111575.80,46.465,1760249159999,5185097.93550,1982,19.361,2160433.50700,0
1760249160000,111575.80,111584.40,111546.00,111584.40,57.635,1760249219999,6429546.62640,1647,23.264,2595145.81290,0
1760249220000,111584.40,111653.70,111584.30,111606.00,45.143,1760249279999,5038829.87690,1892,17.545,1958155.77940,0
1760249280000,111605.90,111692.70,111591.80,111681.80,61.382,1760249339999,6852675.30170,2365,33.682,3760228.06770,0
1760249340000,111681.70,111681.80,111621.00,111654.30,42.405,1760249399999,4734198.97190,1484,27.984,3124045.41750,0
1760249400000,111654.20,111731.90,111654.20,111729.30,60.228,1760249459999,6727389.11270,1988,49.314,5508442.63370,0
1760249460000,111729.30,111761.80,111707.40,111735.70,91.459,1760249519999,10219813.90100,2680,57.678,6444997.94350,0
1760249520000,111735.80,111784.00,111730.20,111776.90,44.788,1760249579999,5005550.46790,1542,26.776,2992353.13140,0
1760249580000,111777.00,111800.10,111750.00,111750.00,49.022,1760249639999,5479742.63230,1722,26.508,2963232.79930,0
1760249640000,111750.00,111774.70,111750.00,111766.10,48.875,1760249699999,5462342.91680,1237,21.419,2393662.92440,0
1760249700000,111766.20,111770.80,111754.50,111770.80,22.466,1760249759999,2510803.50320,873,9.855,1101375.44600,0
1760249760000,111770.80,111770.80,111680.00,111691.70,69.742,1760249819999,7791831.30550,2080,16.014,1788672.03990,0
1760249820000,111691.80,111711.30,111668.80,111703.90,62.494,1760249879999,6980237.19100,1613,22.221,2481784.08730,0
1760249880000,111704.00,111720.30,111644.90,111694.70,78.375,1760249939999,8753055.58490,2480,23.815,2659485.39530,0
1760249940000,111694.70,111717.60,111683.90,111717.60,23.095,1760249999999,2579743.70360,1142,14.940,1668827.68750,0
1760250000000,111717.60,111717.60,111684.20,111708.70,35.363,1760250059999,3950072.70250,1209,13.098,1462974.65700,0
1760250060000,111708.80,111730.10,111647.20,111666.40,63.931,1760250119999,7139843.32110,2008,26.241,2930301.73430,0
1760250120000,111666.50,111681.30,111664.60,111674.80,31.280,1760250179999,3493161.57970,1176,14.217,1587588.13810,0
1760250180000,111674.80,111692.90,111665.60,111692.80,42.553,1760250239999,4752131.35540,1265,20.906,2334643.72060,0
1760250240000,111692.90,111716.50,111692.80,111716.50,37.309,1760250299999,4167718.53210,1134,17.962,2006461.01710,0
1760250300000,111716.50,111733.40,111716.40,111716.50,30.824,1760250359999,3443788.77300,934,15.026,1678742.14970,0
1760250360000,111716.40,111904.50,111716.40,111901.70,306.908,1760250419999,34316237.42570,4614,262.147,29313723.46010,0
1760250420000,111901.70,112110.00,111901.60,111909.30,542.963,1760250479999,60811252.42370,14170,305.164,34181565.10170,0
1760250480000,111909.30,111922.40,111825.40,111861.50,208.425,1760250539999,23315108.63210,5121,60.605,6779427.30830,0
1760250540000,111861.50,111900.00,111835.30,111866.80,70.298,1760250599999,7864311.68280,2631,32.942,3685172.95540,0
1760250600000,111866.80,111866.80,111800.00,111800.10,73.334,1760250659999,8201033.19530,2031,28.577,3195808.71370,0
1760250660000,111800.10,111851.70,111800.10,111827.10,66.320,1760250719999,7416375.22680,1854,35.964,4021556.61290,0
1760250720000,111827.10,111827.10,111798.40,111827.00,68.379,1760250779999,7645722.13340,1329,18.750,2096429.43100,0
1760250780000,111827.10,111827.10,111786.90,111811.80,68.425,1760250839999,7650076.30640,1415,15.369,1718259.01620,0
1760250840000,111811.90,111811.90,111734.30,111734.40,29.512,1760250899999,3298279.38500,1414,6.190,691734.04560,0
1760250900000,111734.40,111755.30,111732.00,111738.80,55.966,1760250959999,6253822.54780,1372,28.380,3171206.36970,0
1760250960000,111738.90,111738.90,111665.70,111680.00,87.807,1760251019999,9806686.56390,2132,47.299,5282059.47590,0
1760251020000,111680.10,111722.90,111674.10,111703.40,149.248,1760251079999,16670251.29810,2822,48.145,5377147.15210,0
1760251080000,111703.50,111730.50,111650.00,111650.00,66.667,1760251139999,7446213.10420,2428,26.357,2943781.64910,0
1760251140000,111650.10,111665.00,111604.60,111621.60,54.671,1760251199999,6102599.33800,2469,30.818,3439949.04000,0
1760251200000,111621.70,111624.70,111568.10,111622.30,93.040,1760251259999,10382558.63190,2755,53.855,6009445.89970,0
1760251260000,111622.40,111622.50,111599.90,111613.60,46.555,1760251319999,5196028.96570,1808,28.680,3200960.21240,0
1760251320000,111613.50,111622.40,111604.40,111622.40,30.428,1760251379999,3396110.45160,855,15.035,1678041.58700,0
1760251380000,111622.30,111646.90,111604.80,111630.40,81.142,1760251439999,9057908.47560,2041,34.296,3828182.00930,0
1760251440000,111630.40,111699.50,111630.30,111668.40,46.857,1760251499999,5232396.17670,1816,22.101,2467764.17130,0
1760251500000,111668.40,111668.50,111641.30,111663.20,37.725,1760251559999,4212169.70000,1032,17.368,1939119.85310,0
1760251560000,111663.10,111736.80,111663.10,111736.80,53.375,1760251619999,5961669.45410,1830,35.985,4019074.25110,0
1760251620000,111736.70,111850.00,111736.70,111810.40,152.749,1760251679999,17078518.63950,3292,81.288,9087234.34100,0
1760251680000,111810.30,111839.10,111791.20,111807.40,89.150,1760251739999,9968436.75430,1761,36.032,4028807.36120,0
1760251740000,111807.40,111837.60,111760.20,111776.60,102.947,1760251799999,11509916.57240,2235,57.160,6390337.51830,0
1760251800000,111776.60,111776.60,111721.00,111772.10,54.895,1760251859999,6134305.19600,1892,18.318,2046793.70330,0
1760251860000,111772.00,111772.10,111721.90,111724.30,41.446,1760251919999,4630798.90080,1251,20.242,2261554.66700,0
1760251920000,111724.30,111724.30,111674.50,111696.20,53.546,1760251979999,5980803.13670,1666,24.283,2712013.18650,0
1760251980000,111696.30,111696.50,111674.50,111696.40,42.839,1760252039999,4784441.16090,1167,23.259,2597480.89420,0
1760252040000,111696.40,111716.20,111696.40,111704.70,42.529,1760252099999,4750794.73740,835,19.624,2192005.45530,0
1760252100000,111704.70,111732.40,111700.30,111732.20,32.162,1760252159999,3592957.87550,978,22.152,2474616.99690,0
1760252160000,111732.20,111732.30,111700.30,111718.10,76.995,1760252219999,8601599.76010,1891,37.656,4206662.86050,0
1760252220000,111718.10,111718.10,111690.60,111696.30,48.010,1760252279999,5362770.40040,934,28.789,3215601.08100,0
1760252280000,111696.40,111696.40,111618.90,111635.90,103.439,1760252339999,11548910.90900,2042,17.403,1942736.76290,0
1760252340000,111636.00,111638.00,111604.90,111634.80,77.858,1760252399999,8690712.59340,1708,38.656,4314616.02940,0
1760252400000,111634.90,111635.00,111600.00,111600.00,43.528,1760252459999,4858717.69870,1122,3.354,374372.02980,0
1760252460000,111600.00,111605.80,111583.60,111605.80,81.755,1760252519999,9123354.07080,1562,55.571,6201334.88540,0
1760252520000,111605.80,111636.00,111605.80,111630.60,34.750,1760252579999,3878832.37240,1092,22.545,2516411.68040,0
1760252580000,111630.60,111653.70,111626.30,111649.80,43.072,1760252639999,4808541.93990,1094,20.377,2274912.30410,0
1760252640000,111649.70,111649.80,111600.00,111621.80,33.043,1760252699999,3688609.15560,1170,6.318,705218.74650,0
1760252700000,111621.80,111621.90,111595.00,111595.00,68.696,1760252759999,7666692.75270,909,4.061,453256.74370,0
1760252760000,111595.00,111656.20,111595.00,111635.00,66.627,1760252819999,7437529.09420,1881,39.612,4421525.30050,0
1760252820000,111634.90,111739.40,111617.40,111700.10,89.537,1760252879999,9998950.59680,2559,58.526,6534627.82330,0
1760252880000,111700.20,111715.50,111650.00,111650.10,62.424,1760252939999,6972267.86480,1482,29.332,3276026.02770,0
1760252940000,111650.00,111650.10,111644.70,111649.70,27.585,1760252999999,3079755.44050,606,12.248,1367427.63410,0
1760253000000,111649.70,111649.80,111582.10,111582.20,53.891,1760253059999,6015409.50660,1514,13.367,1491921.98430,0
1760253060000,111582.10,111587.50,111553.10,111553.10,71.908,1760253119999,8023248.49230,1410,22.402,2499662.26880,0
1760253120000,111553.10,111609.50,111536.60,111585.30,189.004,1760253179999,21087786.58580,2936,110.921,12375079.14260,0
1760253180000,111585.30,111606.30,111536.60,111536.60,96.531,1760253239999,10771302.11680,1889,48.772,5442259.42360,0
1760253240000,111536.60,111536.70,111525.40,111525.40,26.133,1760253299999,2914716.84470,761,4.528,505027.63610,0
1760253300000,111525.50,111585.40,111522.10,111546.70,107.418,1760253359999,11982469.05580,2101,60.118,6705710.38950,0
1760253360000,111546.70,111551.40,111535.30,111535.30,50.307,1760253419999,5611503.18220,1074,16.459,1835877.78800,0
1760253420000,111535.30,111535.30,111490.70,111511.50,80.722,1760253479999,9001397.67490,2071,31.616,3525430.92810,0
1760253480000,111511.40,111543.10,111511.40,111542.00,96.117,1760253539999,10719926.42670,1381,43.520,4853606.01090,0
1760253540000,111542.00,111557.90,111541.90,111557.90,34.802,1760253599999,3881994.09630,894,23.363,2606022.22970,0
1760253600000,111557.90,111664.00,111557.90,111643.30,134.733,1760253659999,15039605.81440,2424,62.318,6954329.84210,0
1760253660000,111643.40,111725.60,111643.40,111714.70,137.599,1760253719999,15367377.83590,2409,85.175,9511599.85020,0
1760253720000,111714.70,111785.60,111707.30,111784.90,122.197,1760253779999,13654029.49350,2310,75.626,8450159.93020,0
1760253780000,111784.90,111884.80,111766.40,111822.40,163.884,1760253839999,18326917.73910,3511,77.029,8613895.20210,0
1760253840000,111822.40,111822.70,111796.40,111803.60,63.223,1760253899999,7069211.86390,1368,19.166,2142837.60310,0
1760253900000,111803.60,111803.60,111503.00,111525.00,168.117,1760253959999,18766338.68570,4853,42.775,4772129.57370,0
1760253960000,111524.90,111598.40,111502.90,111578.50,109.890,1760254019999,12257179.74280,2439,60.046,6697285.05330,0
1760254020000,111578.50,111595.50,111546.90,111562.30,86.188,1760254079999,9616347.33550,1893,38.449,4289690.00290,0
1760254080000,111562.20,111571.20,111550.20,111550.30,48.215,1760254139999,5379085.58820,939,25.619,2858077.55750,0
1760254140000,111550.30,111571.20,111550.20,111555.70,71.624,1760254199999,7990455.34670,1252,39.131,4365344.34000,0
1760254200000,111555.70,111555.70,111445.90,111488.90,153.203,1760254259999,17081495.27790,3122,40.642,4530682.14180,0
1760254260000,111488.90,111523.20,111479.50,111523.10,69.226,1760254319999,7718221.53100,1437,42.016,4684515.26670,0
1760254320000,111523.10,111546.90,111496.00,111496.10,129.002,1760254379999,14385638.20490,2406,41.657,4645175.75880,0
1760254380000,111496.10,111496.10,111445.00,111456.80,95.784,1760254439999,10676514.06150,2241,30.513,3400948.95860,0
1760254440000,111456.90,111506.80,111456.80,111468.00,75.167,1760254499999,8379409.01760,1878,49.455,5512988.90450,0
1760254500000,111468.00,111493.10,111450.00,111493.00,48.912,1760254559999,5451713.13860,1453,23.309,2598022.82760,0
1760254560000,111493.00,111506.80,111476.10,111501.80,97.219,1760254619999,10839342.31450,1721,42.023,4685162.30250,0
1760254620000,111501.70,111523.20,111495.00,111523.10,43.211,1760254679999,4818173.22280,1072,27.040,3015078.67150,0
1760254680000,111523.20,111563.80,111523.10,111549.40,49.524,1760254739999,5524500.09890,1367,18.461,2059272.41710,0
1760254740000,111549.40,111549.50,111500.10,111504.70,32.928,1760254799999,3672198.85490,995,11.900,1326927.01220,0
1760254800000,111504.70,111581.50,111504.70,111566.40,68.067,1760254859999,7592416.12770,2002,47.512,5299104.88010,0
1760254860000,111566.40,111576.00,111549.50,111549.50,55.142,1760254919999,6151853.39630,953,22.554,2516189.99370,0
1760254920000,111549.60,111683.20,111549.50,111683.20,87.291,1760254979999,9743024.28700,2910,78.524,8764577.65020,0
1760254980000,111683.10,111683.20,111524.30,111539.40,176.561,1760255039999,19706638.04970,3272,24.973,2786247.97390,0
1760255040000,111539.30,111557.80,111521.50,111521.50,38.381,1760255099999,4281211.19990,1169,17.168,1914934.58330,0
1760255100000,111521.50,111521.50,111500.00,111506.70,32.409,1760255159999,3613778.49360,954,16.752,1867924.70990,0
1760255160000,111506.70,111527.60,111500.00,111527.60,48.661,1760255219999,5425951.07680,1091,34.091,3801322.00070,0
1760255220000,111527.50,111588.80,111527.50,111580.40,47.276,1760255279999,5274178.73490,1556,29.110,3247198.92140,0
1760255280000,111580.40,111596.90,111574.00,111594.70,41.284,1760255339999,4606562.93650,926,22.586,2520138.20470,0
1760255340000,111594.60,111594.70,111572.70,111589.50,49.271,1760255399999,5497674.65040,889,24.670,2752617.44440,0
1760255400000,111589.60,111607.80,111540.60,111607.70,70.150,1760255459999,7825950.83920,1721,37.142,4143331.09760,0
