open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754107080000,113824.40,113858.80,113824.40,113850.10,70.149,1754107139999,7986210.47560,1207,50.893,5793908.09810,0
1754107140000,113850.20,113860.00,113850.10,113859.90,61.776,1754107199999,7033640.64150,911,36.644,4172175.70480,0
1754107200000,113860.00,113888.30,113859.90,113874.20,68.497,1754107259999,7800115.18820,1488,41.120,4682541.18820,0
1754107260000,113874.20,113874.30,113874.20,113874.30,31.392,1754107319999,3574739.96250,646,10.761,1225401.34230,0
1754107320000,113874.30,113874.30,113838.70,113840.00,78.041,1754107379999,8885316.81800,1308,17.160,1953544.31140,0
1754107380000,113840.10,113874.30,113840.00,113870.10,33.467,1754107439999,3810138.70380,1136,14.821,1687382.49260,0
1754107440000,113870.20,113884.00,113860.00,113883.90,36.995,1754107499999,4212850.54480,841,30.632,3488283.18870,0
1754107500000,113883.90,113884.00,113840.00,113840.10,28.644,1754107559999,3261199.06950,1041,8.068,918504.49730,0
1754107560000,113840.00,113849.00,113840.00,113848.90,17.533,1754107619999,1995980.38290,621,8.762,997472.73530,0
1754107620000,113848.90,113849.00,113829.30,113829.40,28.279,1754107679999,3219420.22810,805,4.852,552365.58590,0
1754107680000,113829.30,113838.40,113829.30,113838.30,14.207,1754107739999,1617191.95940,885,7.004,797278.07810,0
1754107740000,113838.40,113838.40,113829.30,113829.30,27.156,1754107799999,3091237.28160,742,4.593,522843.47340,0
1754107800000,113829.40,113829.40,113829.30,113829.30,14.302,1754107859999,1627987.16780,265,5.192,591002.24480,0
1754107860000,113829.30,113829.40,113829.30,113829.30,9.552,1754107919999,1087297.77770,323,3.041,346155.20540,0
1754107920000,113829.30,113829.40,113803.40,113803.40,48.088,1754107979999,5473269.51470,1069,3.494,397648.34700,0
1754107980000,113803.40,113803.50,113793.60,113799.90,29.302,1754108039999,3334492.55960,940,17.753,2020217.90710,0
1754108040000,113800.00,113800.00,113799.90,113799.90,10.964,1754108099999,1247702.25520,330,1.516,172520.80000,0
1754108100000,113799.90,113800.00,113766.30,113780.00,41.527,1754108159999,4725030.39050,2030,16.274,1851568.54790,0
1754108160000,113780.00,113780.10,113773.70,113778.90,15.284,1754108219999,1738973.38560,597,5.167,587883.42760,0
1754108220000,113779.00,113785.00,113775.00,113784.90,18.588,1754108279999,2114892.15990,672,7.959,905553.56230,0
1754108280000,113785.00,113812.80,113784.90,113800.00,22.829,1754108339999,2597945.55150,862,12.285,1397980.89200,0
1754108340000,113800.00,113816.10,113785.00,113816.00,17.591,1754108399999,2001798.88550,760,8.794,1000755.34130,0
1754108400000,113816.10,113850.00,113816.10,113849.90,30.563,1754108459999,3479224.98920,941,25.603,2914567.83370,0
1754108460000,113850.00,113850.00,113849.90,113850.00,13.810,1754108519999,1572267.76230,454,6.433,732397.05000,0
1754108520000,113849.90,113857.70,113834.70,113846.30,35.298,1754108579999,4018657.37760,799,18.352,2089361.51320,0
1754108580000,113846.20,113853.40,113846.20,113853.30,18.348,1754108639999,2088968.16680,480,12.362,1407448.99410,0
1754108640000,113853.30,113853.30,113844.30,113849.90,14.000,1754108699999,1593850.81360,491,4.527,515374.22730,0
1754108700000,113849.90,113934.00,113849.90,113914.80,413.163,1754108759999,47054215.23480,3639,332.063,37816639.95900,0
1754108760000,113914.80,113922.40,113914.70,113922.40,23.375,1754108819999,2662805.60460,661,14.705,1675142.29040,0
1754108820000,113922.40,113934.20,113922.30,113934.20,16.629,1754108879999,1894510.90500,535,12.037,1371360.81900,0
1754108880000,113934.20,113946.70,113934.10,113935.00,26.902,1754108939999,3065239.26030,962,13.269,1511848.21760,0
1754108940000,113935.10,113938.70,113934.40,113938.70,36.102,1754108999999,4113362.51850,628,11.963,1363023.90240,0
1754109000000,113938.60,113950.00,113938.60,113945.10,35.538,1754109059999,4049451.44550,847,19.204,2188212.41100,0
1754109060000,113945.10,113950.10,113945.00,113950.00,42.920,1754109119999,4890652.05050,742,23.707,2701339.32750,0
1754109120000,113950.00,113969.70,113950.00,113969.70,36.386,1754109179999,4146476.96640,936,27.522,3136335.31500,0
1754109180000,113969.70,113982.60,113969.60,113980.10,44.108,1754109239999,5027462.72580,937,22.320,2544049.34650,0
1754109240000,113980.00,113999.00,113980.00,113998.80,70.173,1754109299999,7999381.65210,1192,41.303,4708267.22600,0
1754109300000,113998.90,114000.00,113998.80,113999.60,109.239,1754109359999,12453218.86450,1383,67.976,7749243.64420,0
1754109360000,113999.60,113999.70,113995.10,113995.80,91.752,1754109419999,10459643.74830,1256,24.114,2748984.67320,0
1754109420000,113995.80,113995.90,113975.00,113984.70,120.288,1754109479999,13711008.16150,1549,25.848,2946181.06300,0
1754109480000,113984.80,113984.80,113984.60,113984.60,32.454,1754109539999,3699258.59110,912,8.488,967502.64870,0
1754109540000,113984.70,113984.70,113976.40,113976.40,14.325,1754109599999,1632807.22870,531,4.555,519189.91090,0
1754109600000,113976.40,113991.10,113976.40,113991.00,20.075,1754109659999,2288256.84440,662,15.266,1740075.65850,0
1754109660000,113991.10,113991.10,113991.00,113991.00,10.337,1754109719999,1178325.66490,461,6.979,795543.88690,0
1754109720000,113991.00,113991.10,113990.90,113991.00,26.969,1754109779999,3074222.66330,710,5.156,587737.76260,0
1754109780000,113991.00,113991.00,113985.20,113985.30,36.693,1754109839999,4182625.15370,666,5.689,648489.44100,0
1754109840000,113985.20,113992.00,113945.00,113960.40,267.207,1754109899999,30454404.43720,3262,49.394,5629470.21840,0
1754109900000,113960.30,113973.10,113960.30,113973.00,36.221,1754109959999,4128075.92110,575,14.324,1632414.44180,0
1754109960000,113973.10,113985.30,113973.00,113977.50,30.359,1754110019999,3460245.64650,774,20.363,2320873.33930,0
1754110020000,113977.50,113977.50,113973.10,113973.10,9.540,1754110079999,1087316.31800,406,3.495,398339.36120,0
1754110080000,113973.10,113973.20,113973.00,113973.00,19.744,1754110139999,2250284.99200,417,4.959,565193.03650,0
1754110140000,113973.00,113973.10,113940.90,113948.90,120.109,1754110199999,13686798.22070,2044,10.930,1245454.74110,0
1754110200000,113949.00,113981.00,113948.90,113980.00,60.570,1754110259999,6903233.42180,1000,39.130,4459545.19360,0
1754110260000,113980.00,113980.00,113945.70,113946.70,63.584,1754110319999,7245801.71660,1213,11.475,1307684.83790,0
1754110320000,113946.60,113969.40,113946.60,113960.40,19.682,1754110379999,2242828.38200,651,14.890,1696729.03570,0
1754110380000,113960.40,113960.50,113960.40,113960.40,16.484,1754110439999,1878523.88590,363,6.523,743364.34150,0
1754110440000,113960.40,113960.50,113960.40,113960.40,8.964,1754110499999,1021541.52400,316,4.984,567979.13200,0
1754110500000,113960.50,113968.00,113960.40,113968.00,21.163,1754110559999,2411749.14050,524,12.118,1380977.10500,0
1754110560000,113967.90,113968.00,113960.50,113960.50,30.295,1754110619999,3452625.78350,566,2.437,277723.82440,0
1754110620000,113960.50,113960.60,113960.50,113960.50,5.739,1754110679999,654019.44540,400,1.359,154872.45540,0
1754110680000,113960.60,113969.70,113960.50,113969.60,14.859,1754110739999,1693391.61210,520,11.051,1259410.64260,0
1754110740000,113969.70,113969.70,113969.60,113969.60,11.950,1754110799999,1361937.53550,347,8.155,929422.90350,0
1754110800000,113969.60,113985.90,113969.60,113985.80,49.560,1754110859999,5648874.98200,1211,29.063,3312573.47420,0
1754110860000,113985.90,113988.00,113985.80,113987.90,31.622,1754110919999,3604482.94550,673,23.351,2661703.11100,0
1754110920000,113988.00,113988.00,113987.90,113987.90,9.766,1754110979999,1113206.53870,402,7.073,806237.12400,0
1754110980000,113988.00,113992.30,113970.10,113970.10,65.134,1754111039999,7424201.57020,1196,26.627,3035143.23460,0
1754111040000,113970.20,113970.20,113970.10,113970.10,12.533,1754111099999,1428387.59250,397,3.292,375189.89840,0
1754111100000,113970.20,113970.20,113960.10,113960.20,42.447,1754111159999,4837333.36760,1469,3.450,393164.47950,0
1754111160000,113960.20,113960.20,113914.90,113949.10,68.924,1754111219999,7852745.38510,2051,11.558,1316746.13590,0
1754111220000,113949.20,113949.20,113939.50,113939.60,17.134,1754111279999,1952365.44340,797,4.641,528829.84260,0
1754111280000,113939.60,113946.30,113931.40,113931.50,33.161,1754111339999,3778358.44680,856,12.017,1369221.65090,0
1754111340000,113931.50,113931.50,113893.70,113917.00,59.385,1754111399999,6764488.71300,1550,12.068,1374803.50220,0
1754111400000,113917.00,113917.10,113896.50,113896.50,35.341,1754111459999,4025643.06090,1284,1.484,169041.78570,0
1754111460000,113896.60,113896.60,113869.50,113869.50,75.645,1754111519999,8614661.88600,2035,9.317,1061018.34270,0
1754111520000,113869.60,113869.60,113867.90,113867.90,29.826,1754111579999,3396258.06180,931,4.927,561032.77360,0
1754111580000,113867.90,113868.00,113823.90,113841.40,89.324,1754111639999,10168962.08560,1802,12.418,1413716.37970,0
1754111640000,113841.50,113841.50,113827.00,113829.90,53.195,1754111699999,6055338.97430,1406,19.909,2266271.71690,0
1754111700000,113830.00,113830.00,113790.30,113790.40,64.094,1754111759999,7294834.73970,2123,7.353,836940.43650,0
1754111760000,113790.40,113820.60,113790.20,113817.00,56.006,1754111819999,6373894.85600,1383,27.230,3098906.19500,0
1754111820000,113817.00,113817.10,113817.00,113817.00,12.222,1754111879999,1391072.03160,368,6.576,748461.24960,0
1754111880000,113817.00,113817.10,113817.00,113817.10,11.184,1754111939999,1272929.77060,343,4.426,503754.48460,0
1754111940000,113817.10,113817.10,113817.00,113817.10,4.550,1754111999999,517867.55120,267,2.012,229000.00520,0
1754112000000,113817.00,113857.60,113817.00,113857.60,32.338,1754112059999,3681380.12970,1037,26.124,2973943.73760,0
1754112060000,113857.70,113882.80,113857.70,113882.80,12.995,1754112119999,1479633.72030,498,8.227,936759.78180,0
1754112120000,113882.80,113884.00,113882.70,113884.00,9.303,1754112179999,1059451.56350,301,6.555,746501.89790,0
1754112180000,113884.00,113921.00,113883.90,113920.90,29.642,1754112239999,3376265.35150,801,24.089,2743717.34970,0
1754112240000,113920.90,113932.90,113920.90,113932.90,28.498,1754112299999,3246546.33590,487,24.172,2753724.03920,0
1754112300000,113932.90,113960.30,113932.80,113960.30,27.286,1754112359999,3109297.33940,675,20.386,2322980.60980,0
1754112360000,113960.30,113987.70,113960.20,113987.60,116.900,1754112419999,13323977.63040,1525,85.736,9771819.25520,0
1754112420000,113987.70,113989.40,113987.70,113989.40,26.285,1754112479999,2996207.76580,559,17.501,1994926.58740,0
1754112480000,113989.40,113992.00,113989.30,113992.00,23.821,1754112539999,2715384.73680,444,10.680,1217426.59950,0
1754112540000,113992.00,113992.30,113991.90,113992.30,24.396,1754112599999,2780948.23450,366,14.657,1670780.99530,0
1754112600000,113992.30,113995.00,113965.40,113965.40,77.699,1754112659999,8856991.57740,1268,12.223,1393342.00360,0
1754112660000,113965.50,113965.50,113965.40,113965.50,5.102,1754112719999,581451.53970,261,0.689,78522.22950,0
1754112720000,113965.40,113980.70,113965.40,113980.70,38.370,1754112779999,4373277.31910,510,17.129,1952238.89370,0
1754112780000,113980.60,113980.70,113935.00,113935.00,31.073,1754112839999,3541496.53650,779,5.172,589456.72490,0
1754112840000,113935.00,113941.20,113935.00,113939.20,28.131,1754112899999,3205203.95850,575,14.542,1656862.92780,0
1754112900000,113939.20,113970.80,113939.10,113970.80,43.467,1754112959999,4953201.06560,934,36.204,4125571.02420,0
1754112960000,113970.80,113976.20,113959.20,113959.30,35.036,1754113019999,3993093.11840,569,5.159,587971.28810,0
1754113020000,113959.30,113959.30,113930.20,113930.20,17.702,1754113079999,2017244.21080,583,4.680,533327.16280,0
1754113080000,113930.30,113939.30,113930.00,113930.00,16.467,1754113139999,1876223.54630,463,3.586,408577.04300,0
1754113140000,113930.00,113938.70,113930.00,113938.70,15.345,1754113199999,1748302.29240,358,11.342,1292222.30480,0
1754113200000,113938.60,113941.30,113938.00,113938.00,25.259,1754113259999,2877996.29860,650,3.489,397533.30530,0
1754113260000,113938.00,113946.20,113937.80,113946.10,36.602,1754113319999,4170391.36160,528,6.725,766243.94340,0
1754113320000,113946.20,113951.90,113946.10,113951.90,12.000,1754113379999,1367387.35610,334,10.236,1166376.58610,0
1754113380000,113951.80,113951.90,113901.40,113914.00,116.092,1754113439999,13225950.96490,1290,4.533,516518.65880,0
1754113440000,113914.00,113922.70,113914.00,113922.70,10.951,1754113499999,1247525.95380,430,3.457,393816.20120,0
1754113500000,113922.70,113922.70,113862.20,113874.30,32.820,1754113559999,3738081.20560,1213,7.144,813459.37510,0
1754113560000,113874.40,113890.00,113867.50,113876.40,31.914,1754113619999,3634194.40870,1007,15.278,1739754.55970,0
1754113620000,113876.50,113895.10,113876.40,113895.00,24.914,1754113679999,2837294.45870,687,14.438,1644245.51600,0
1754113680000,113895.00,113904.60,113886.10,113904.50,22.827,1754113739999,2599829.88560,563,13.133,1495737.60320,0
1754113740000,113904.50,113910.00,113904.50,113910.00,6.266,1754113799999,713756.20170,260,3.471,395378.30120,0
1754113800000,113910.00,113910.00,113892.80,113908.30,19.543,1754113859999,2226044.20200,603,3.488,397291.97870,0
1754113860000,113908.30,113948.50,113908.20,113931.50,35.361,1754113919999,4028968.02660,1188,22.933,2612845.47200,0
1754113920000,113931.60,113931.60,113915.90,113924.70,16.626,1754113979999,1894121.85210,592,7.708,878113.06050,0
1754113980000,113924.80,113942.70,113924.70,113942.70,9.715,1754114039999,1106852.52370,493,8.115,924556.90050,0
1754114040000,113942.60,113942.70,113928.60,113928.60,16.532,1754114099999,1883680.76290,527,5.108,582018.13540,0
1754114100000,113928.60,113936.70,113928.60,113936.70,14.165,1754114159999,1613867.42100,399,9.757,1111637.35220,0
1754114160000,113936.70,113936.70,113929.00,113929.00,18.444,1754114219999,2101427.85510,399,1.584,180471.49960,0
1754114220000,113929.00,113929.10,113929.00,113929.00,10.309,1754114279999,1174494.25830,340,1.973,224782.11430,0
1754114280000,113929.10,113929.10,113929.00,113929.10,6.826,1754114339999,777679.53470,268,1.807,205869.88370,0
1754114340000,113929.10,113929.10,113929.00,113929.10,5.098,1754114399999,580810.28920,249,2.472,281632.73520,0
1754114400000,113929.10,113938.90,113929.00,113938.80,11.784,1754114459999,1342603.84680,680,8.726,994179.87020,0
1754114460000,113938.90,113938.90,113916.40,113928.10,18.801,1754114519999,2141976.21950,752,4.447,506607.85450,0
1754114520000,113928.00,113928.10,113918.40,113918.50,17.772,1754114579999,2024643.98560,638,2.758,314190.86990,0
1754114580000,113918.40,113918.50,113862.00,113870.40,46.231,1754114639999,5265193.43620,1529,13.597,1548393.43200,0
1754114640000,113870.30,113883.20,113866.30,113872.50,32.870,1754114699999,3743045.23460,959,5.532,629929.64820,0
1754114700000,113872.40,113872.50,113826.90,113828.10,54.236,1754114759999,6174294.74340,1204,6.260,712591.75140,0
1754114760000,113828.20,113828.20,113810.00,113810.00,45.341,1754114819999,5160919.42880,1075,4.578,521076.12980,0
1754114820000,113810.00,113810.10,113783.40,113809.70,61.633,1754114879999,7013648.53910,1487,22.493,2559590.91050,0
1754114880000,113809.80,113829.00,113809.70,113828.90,24.149,1754114939999,2748561.79870,878,16.242,1848631.98880,0
1754114940000,113829.00,113829.00,113780.20,113780.80,63.816,1754114999999,7262870.17060,1213,13.630,1551155.42550,0
1754115000000,113780.70,113811.50,113780.70,113811.50,36.261,1754115059999,4126401.51660,948,27.011,3073778.98710,0
1754115060000,113811.50,113828.90,113811.40,113828.90,19.914,1754115119999,2266589.58590,653,10.491,1194090.48060,0
1754115120000,113828.90,113836.20,113828.80,113836.10,17.178,1754115179999,1955360.13850,708,4.754,541150.17450,0
1754115180000,113836.10,113849.00,113836.10,113841.80,42.843,1754115239999,4877528.80050,779,18.669,2125353.77270,0
1754115240000,113841.90,113841.90,113779.30,113779.30,147.240,1754115299999,16756036.19400,2836,24.324,2767694.77910,0
1754115300000,113779.30,113779.40,113736.10,113736.20,107.879,1754115359999,12272036.49640,2111,33.445,3804601.53070,0
1754115360000,113736.10,113743.60,113646.90,113651.90,268.472,1754115419999,30526882.61360,3836,43.440,4939197.32830,0
1754115420000,113651.80,113723.00,113638.80,113653.90,120.270,1754115479999,13671738.36100,2634,38.142,4335682.22580,0
1754115480000,113654.00,113654.00,113611.70,113611.70,84.441,1754115539999,9595292.64320,2271,15.093,1715108.43130,0
1754115540000,113611.70,113629.20,113573.40,113599.90,146.870,1754115599999,16685127.68680,2967,55.863,6346385.04570,0
1754115600000,113599.90,113630.00,113588.20,113601.00,60.312,1754115659999,6852307.99290,1870,26.369,2995835.41950,0
1754115660000,113601.00,113601.10,113553.00,113559.40,124.450,1754115719999,14133378.49070,2320,49.120,5578298.89790,0
1754115720000,113559.30,113578.70,113557.00,113565.10,63.836,1754115779999,7249712.00220,1512,37.666,4277656.63470,0
1754115780000,113565.20,113578.70,113553.00,113559.30,67.291,1754115839999,7642250.77710,2082,32.770,3721661.68120,0
1754115840000,113559.30,113576.50,113559.30,113566.30,59.568,1754115899999,6764781.46270,1308,24.416,2772734.01770,0
1754115900000,113566.20,113571.70,113553.00,113563.20,68.484,1754115959999,7777263.19160,1095,44.525,5056358.23290,0
1754115960000,113563.10,113586.90,113552.10,113555.60,104.076,1754116019999,11819873.22030,1618,35.228,4000816.27710,0
1754116020000,113555.70,113578.00,113521.00,113538.60,165.453,1754116079999,18786718.80640,2674,61.404,6972257.97230,0
1754116080000,113538.50,113539.50,113504.40,113539.40,148.736,1754116139999,16885186.89910,1948,56.889,6458271.28420,0
1754116140000,113539.40,113539.50,113509.00,113509.10,45.733,1754116199999,5191402.63430,1136,21.064,2391012.60100,0
1754116200000,113509.10,113552.30,113509.00,113530.80,217.614,1754116259999,24704758.29670,2159,130.766,14844735.73470,0
1754116260000,113530.80,113580.50,113530.80,113531.10,180.131,1754116319999,20455537.05570,3217,117.379,13329346.00920,0
1754116320000,113531.10,113531.10,113493.20,113493.20,106.012,1754116379999,12032359.47600,2011,20.534,2330540.36840,0
1754116380000,113493.30,113539.80,113490.20,113490.20,65.828,1754116439999,7471651.81650,1661,17.114,1942495.41410,0
1754116440000,113490.30,113522.20,113490.20,113492.10,63.161,1754116499999,7168709.43230,1487,28.497,3234223.80130,0
1754116500000,113492.10,113613.60,113492.10,113600.10,105.424,1754116559999,11974024.24690,2911,76.263,8661614.22260,0
1754116560000,113600.10,113600.10,113511.00,113511.10,59.769,1754116619999,6786438.65500,1579,18.238,2070942.92500,0
1754116620000,113511.10,113511.10,113433.40,113501.40,109.336,1754116679999,12406196.10860,2833,21.989,2494924.67060,0
1754116680000,113501.30,113520.50,113432.50,113520.50,129.829,1754116739999,14731275.53460,2390,49.858,5657226.79650,0
1754116740000,113520.50,113543.00,113460.20,113460.20,69.683,1754116799999,7909043.90510,1816,24.209,2748070.57210,0
1754116800000,113460.10,113484.30,113447.20,113456.50,67.793,1754116859999,7692036.83000,1720,14.386,1632286.23560,0
1754116860000,113456.00,113474.90,113415.80,113470.00,119.862,1754116919999,13596666.83880,2342,45.573,5169328.36010,0
1754116920000,113470.10,113522.00,113457.80,113457.80,62.243,1754116979999,7063996.66420,1905,27.973,3174588.10120,0
1754116980000,113457.80,113472.60,113444.60,113464.80,37.887,1754117039999,4298477.17170,1548,23.654,2683635.33590,0
1754117040000,113464.90,113507.60,113464.80,113507.60,45.388,1754117099999,5151111.94840,1367,33.744,3829634.51870,0
1754117100000,113507.60,113573.80,113507.50,113573.80,59.107,1754117159999,6711018.67510,1811,44.149,5012748.02810,0
1754117160000,113573.80,113659.20,113573.70,113620.00,174.693,1754117219999,19847203.40550,3152,128.973,14652387.75650,0
1754117220000,113620.10,113620.10,113565.30,113605.00,47.622,1754117279999,5409380.76720,1571,31.134,3536473.48190,0
1754117280000,113604.90,113610.70,113535.90,113536.90,34.490,1754117339999,3917091.85240,1573,18.585,2110731.66190,0
1754117340000,113537.00,113613.20,113537.00,113613.20,31.669,1754117399999,3597029.37070,1207,20.771,2359203.22920,0
1754117400000,113613.10,113660.70,113613.10,113645.30,39.118,1754117459999,4445391.54900,1210,23.663,2688926.84280,0
1754117460000,113645.00,113646.90,113594.60,113608.80,37.278,1754117519999,4235661.26160,1335,14.700,1670179.90790,0
1754117520000,113608.90,113634.40,113608.80,113620.40,33.049,1754117579999,3755264.18680,1030,15.578,1770058.64650,0
1754117580000,113620.30,113650.00,113620.30,113642.90,31.670,1754117639999,3598570.56360,940,23.303,2647796.03050,0
1754117640000,113642.80,113657.40,113642.80,113657.40,22.327,1754117699999,2537555.18040,790,14.272,1622049.46960,0
1754117700000,113657.40,113699.60,113657.40,113677.40,126.677,1754117759999,14400800.64390,1967,99.453,11305917.03980,0
1754117760000,113677.40,113686.50,113670.30,113686.50,16.013,1754117819999,1820269.03590,727,9.077,1031843.51290,0
1754117820000,113686.40,113686.50,113667.50,113675.00,23.379,1754117879999,2657621.77400,926,7.922,900540.15460,0
1754117880000,113675.00,113675.10,113655.60,113655.70,21.040,1754117939999,2391587.24580,679,4.794,544939.92220,0
1754117940000,113655.60,113655.70,113655.00,113655.10,14.983,1754117999999,1702901.53440,659,6.955,790475.23330,0
1754118000000,113655.00,113688.60,113651.20,113688.60,27.887,1754118059999,3169673.06120,935,20.812,2365529.59630,0
1754118060000,113688.50,113701.30,113677.10,113689.80,93.625,1754118119999,10644295.60260,1485,29.237,3324098.88480,0
1754118120000,113689.80,113705.70,113689.80,113689.80,56.078,1754118179999,6375970.85580,1093,46.178,5250364.91690,0
1754118180000,113689.90,113689.90,113633.00,113685.00,39.867,1754118239999,4531430.09140,1504,11.916,1354332.31780,0
1754118240000,113685.00,113728.70,113684.90,113728.60,38.206,1754118299999,4344226.11610,1081,35.763,4066454.69820,0
1754118300000,113728.70,113728.70,113703.60,113703.70,28.312,1754118359999,3219602.85210,901,7.171,815452.87320,0
1754118360000,113703.60,113703.70,113653.80,113682.20,30.009,1754118419999,3411268.65190,1323,15.426,1753452.17260,0
1754118420000,113682.20,113694.20,113682.10,113694.20,11.953,1754118479999,1358921.57580,609,7.857,893239.35870,0
1754118480000,113694.10,113694.20,113625.70,113631.70,38.488,1754118539999,4374451.46030,1351,14.253,1619816.40430,0
1754118540000,113631.70,113647.60,113538.40,113538.40,32.543,1754118599999,3697234.54900,1731,11.243,1277510.23240,0
1754118600000,113538.40,113554.30,113509.00,113552.50,46.788,1754118659999,5311797.76840,1606,28.131,3193624.80430,0
1754118660000,113552.60,113591.50,113552.50,113586.10,25.156,1754118719999,2857053.73930,923,15.124,1717582.88370,0
1754118720000,113586.10,113607.70,113586.00,113607.60,19.173,1754118779999,2177977.90250,969,8.377,951568.14690,0
1754118780000,113607.70,113650.00,113607.60,113634.00,17.473,1754118839999,1985485.01450,1029,9.445,1073202.34590,0
1754118840000,113633.90,113633.90,113596.40,113628.60,17.443,1754118899999,1981620.41980,920,9.818,1115320.34890,0
1754118900000,113628.50,113668.00,113628.50,113652.20,35.483,1754118959999,4032675.87820,1121,17.360,1972855.99400,0
1754118960000,113652.30,113657.30,113643.80,113644.20,22.143,1754119019999,2516488.08360,609,16.415,1865494.95850,0
1754119020000,113644.30,113683.10,113644.20,113658.10,27.243,1754119079999,3096753.89600,1007,16.786,1908019.14620,0
1754119080000,113658.00,113670.70,113644.00,113670.70,14.120,1754119139999,1604715.67260,689,7.209,819304.17350,0
1754119140000,113670.60,113705.20,113670.60,113705.20,24.399,1754119199999,2774064.97180,723,19.227,2186009.34380,0
1754119200000,113705.10,113739.00,113700.00,113738.90,47.015,1754119259999,5346312.67090,1175,35.297,4013901.97300,0
1754119260000,113738.90,113797.00,113738.90,113797.00,61.947,1754119319999,7048075.19480,1422,55.905,6360667.28770,0
1754119320000,113796.90,113797.00,113757.30,113757.30,50.613,1754119379999,5759191.18840,1227,16.175,1840558.42290,0
1754119380000,113757.30,113771.00,113752.20,113771.00,36.278,1754119439999,4126834.83850,788,11.962,1360764.82030,0
1754119440000,113770.90,113804.70,113770.90,113804.70,44.687,1754119499999,5084804.54970,908,42.274,4810230.90550,0
1754119500000,113804.70,113804.70,113800.00,113803.10,33.758,1754119559999,3841768.08280,685,8.787,999977.46800,0
1754119560000,113803.10,113855.50,113803.00,113855.50,49.937,1754119619999,5684289.95240,2008,44.517,5067352.94710,0
1754119620000,113855.50,113887.20,113850.00,113850.00,115.230,1754119679999,13121853.33580,1941,75.197,8563009.42290,0
1754119680000,113850.00,113870.10,113842.30,113870.10,26.629,1754119739999,3031827.11130,871,19.124,2177365.46180,0
1754119740000,113870.10,113888.80,113870.00,113881.00,49.713,1754119799999,5661511.18700,996,28.736,3272516.34570,0
1754119800000,113881.10,113881.10,113866.60,113866.60,28.010,1754119859999,3189710.08880,738,4.781,544442.68370,0
1754119860000,113866.60,113866.70,113798.50,113816.50,48.394,1754119919999,5508399.45840,1470,17.583,2001061.08830,0
1754119920000,113816.60,113881.10,113816.50,113876.10,50.398,1754119979999,5737570.56290,1158,28.146,3203986.84000,0
1754119980000,113875.90,113876.70,113825.30,113825.30,104.384,1754120039999,11884248.10090,1436,19.599,2231510.41970,0
1754120040000,113825.30,113825.40,113795.30,113811.50,113.532,1754120099999,12921982.30120,1804,18.716,2130189.78170,0
1754120100000,113811.50,113839.80,113811.50,113839.80,26.162,1754120159999,2977871.27760,779,21.347,2429796.79950,0
1754120160000,113839.70,113839.80,113820.40,113826.80,42.660,1754120219999,4855995.71240,808,5.341,607963.60430,0
1754120220000,113826.90,113834.60,113799.00,113799.00,29.054,1754120279999,3306872.72550,945,4.391,499787.31460,0
1754120280000,113799.00,113842.90,113799.00,113842.90,40.797,1754120339999,4643208.03880,877,30.372,3456701.56320,0
1754120340000,113842.80,113877.20,113842.80,113877.10,23.796,1754120399999,2709230.68460,739,20.828,2371327.65420,0
1754120400000,113877.10,113877.20,113869.30,113869.30,41.152,1754120459999,4686236.36240,715,20.049,2283097.08520,0
1754120460000,113869.40,113884.00,113869.30,113883.90,23.337,1754120519999,2657463.43810,589,14.268,1624771.31500,0
1754120520000,113883.90,113902.80,113883.90,113902.70,60.245,1754120579999,6861530.19240,1160,56.489,6433753.99890,0
1754120580000,113902.80,113902.80,113900.00,113902.80,29.216,1754120639999,3327726.85490,613,13.766,1567950.19810,0
1754120640000,113902.70,113918.40,113858.00,113864.00,137.296,1754120699999,15638046.13460,2001,34.393,3917507.21580,0
1754120700000,113864.10,113864.10,113858.00,113858.00,17.187,1754120759999,1956915.41940,815,3.842,437446.55040,0
1754120760000,113858.00,113876.00,113857.90,113875.90,32.657,1754120819999,3718288.55410,785,10.820,1231959.22770,0
1754120820000,113876.00,113900.00,113847.40,113858.80,153.062,1754120879999,17430009.91190,2046,44.274,5041695.38670,0
1754120880000,113858.70,113928.60,113847.90,113928.40,210.951,1754120939999,24024988.12390,2569,145.826,16608786.78370,0
1754120940000,113928.50,113935.00,113928.40,113931.10,65.588,1754120999999,7472551.08750,1112,32.377,3688747.86790,0
1754121000000,113931.00,113931.10,113905.60,113920.00,69.745,1754121059999,7945041.60610,1224,29.721,3385478.33250,0
1754121060000,113920.00,113939.30,113919.90,113939.20,28.206,1754121119999,3213412.59250,811,16.718,1904684.03670,0
1754121120000,113939.30,113941.90,113939.20,113941.90,61.593,1754121179999,7017929.20580,770,33.512,3818345.97150,0
1754121180000,113941.90,113941.90,113939.00,113939.00,32.519,1754121239999,3705235.29150,842,9.914,1129597.50700,0
1754121240000,113939.00,113943.70,113930.30,113943.60,72.626,1754121299999,8274668.60780,1155,38.537,4390777.25820,0
1754121300000,113943.70,113943.70,113943.60,113943.70,17.093,1754121359999,1947639.29430,532,13.395,1526275.86150,0
1754121360000,113943.70,113960.00,113943.60,113959.50,70.924,1754121419999,8081630.92460,1069,44.035,5017733.01080,0
1754121420000,113959.60,113959.60,113959.50,113959.50,38.915,1754121479999,4434735.00290,717,10.604,1208427.59840,0
