open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760846400000,107221.90,107241.50,107193.80,107194.80,38.977,1760846459999,4179145.71030,2151,13.218,1417289.09010,0
1760846460000,107194.70,107194.70,107147.40,107158.00,60.918,1760846519999,6528215.39960,1887,31.782,3405580.05890,0
1760846520000,107158.10,107176.80,107158.00,107176.70,22.146,1760846579999,2373216.49810,771,4.177,447633.74120,0
1760846580000,107176.70,107176.80,107153.10,107175.30,28.522,1760846639999,3056470.95840,1030,16.339,1750868.32700,0
1760846640000,107175.30,107175.30,107153.10,107167.20,16.784,1760846699999,1798574.73630,943,8.244,883421.78110,0
1760846700000,107167.30,107189.30,107153.10,107153.20,20.627,1760846759999,2210595.21230,1241,9.069,971908.74340,0
1760846760000,107153.10,107184.60,107153.10,107158.30,51.633,1760846819999,5533372.88650,1419,37.962,4068266.00420,0
1760846820000,107158.30,107158.30,107070.90,107071.00,87.197,1760846879999,9339760.82460,2263,12.673,1357257.37110,0
1760846880000,107070.90,107071.00,106911.40,107018.30,192.459,1760846939999,20593450.80600,5595,63.253,6767151.35310,0
1760846940000,107018.90,107045.80,106960.10,107023.20,107.831,1760846999999,11538549.70980,3349,52.780,5648061.24030,0
1760847000000,107023.20,107046.00,107012.80,107034.30,50.403,1760847059999,5394756.89390,1853,16.677,1784952.39990,0
1760847060000,107034.40,107044.40,107000.60,107000.60,88.637,1760847119999,9486680.09640,2071,13.151,1407526.39970,0
1760847120000,107000.60,107000.60,106980.70,106980.80,21.672,1760847179999,2318623.65880,1217,10.811,1156622.98120,0
1760847180000,106980.80,106990.40,106966.00,106978.30,28.033,1760847239999,2998793.31100,1031,19.341,2068972.48860,0
1760847240000,106978.30,106995.00,106978.30,106994.70,24.423,1760847299999,2613021.22970,1055,16.670,1783504.05190,0
1760847300000,106994.70,107019.00,106994.60,107013.70,18.961,1760847359999,2028915.85050,1056,11.162,1194387.68370,0
1760847360000,107013.70,107013.70,106979.20,106979.20,13.413,1760847419999,1435237.44460,836,3.036,324870.02840,0
1760847420000,106979.30,106979.30,106962.90,106976.10,25.928,1760847479999,2773408.34090,809,20.235,2164430.29950,0
1760847480000,106976.10,106976.30,106947.40,106969.60,45.135,1760847539999,4827797.18200,1702,20.299,2171277.52360,0
1760847540000,106969.70,106976.10,106951.00,106951.10,12.229,1760847599999,1308138.21330,728,7.365,787841.56650,0
1760847600000,106951.00,106970.30,106951.00,106970.30,18.648,1760847659999,1994545.86020,689,15.122,1617391.19930,0
1760847660000,106970.30,106988.60,106960.00,106960.10,19.443,1760847719999,2080018.27630,887,8.328,890893.83760,0
1760847720000,106960.00,106966.10,106957.80,106957.90,15.430,1760847779999,1650383.79880,537,10.496,1122644.21920,0
1760847780000,106958.00,106989.10,106952.50,106989.00,13.782,1760847839999,1474320.74240,907,10.262,1097768.75140,0
1760847840000,106989.00,107000.60,106989.00,107000.50,16.301,1760847899999,1744076.78420,539,12.576,1345542.46020,0
1760847900000,107000.60,107016.70,106990.20,106990.30,23.031,1760847959999,2464440.63790,870,17.175,1837844.15140,0
1760847960000,106990.20,106990.30,106990.20,106990.30,9.844,1760848019999,1053212.18470,306,6.559,701749.37770,0
1760848020000,106990.30,106990.30,106969.90,106978.20,29.124,1760848079999,3115532.14140,923,21.083,2255310.23270,0
1760848080000,106978.20,106996.00,106973.70,106996.00,14.096,1760848139999,1508054.01450,871,11.399,1219505.22000,0
1760848140000,106996.00,107015.50,106990.50,107015.50,24.701,1760848199999,2642934.14870,621,21.271,2275925.00950,0
1760848200000,107015.50,107075.90,107015.40,107075.60,52.596,1760848259999,5630287.36800,1652,50.157,5369166.67150,0
1760848260000,107075.70,107113.30,107071.50,107104.80,142.191,1760848319999,15227545.43300,2203,123.873,13265810.59860,0
1760848320000,107104.80,107104.80,107089.70,107089.70,9.535,1760848379999,1021172.09580,470,1.640,175637.12840,0
1760848380000,107089.80,107089.80,107089.70,107089.80,9.420,1760848439999,1008785.62780,309,6.538,700153.11240,0
1760848440000,107089.70,107105.20,107073.80,107105.20,24.803,1760848499999,2655904.07960,909,19.780,2118027.19370,0
1760848500000,107105.20,107129.30,107094.90,107094.90,20.668,1760848559999,2213871.89180,1059,12.459,1334525.55500,0
1760848560000,107094.90,107095.00,107077.60,107077.60,10.676,1760848619999,1143260.51870,560,0.966,103450.49010,0
1760848620000,107077.60,107077.70,107055.00,107055.00,12.020,1760848679999,1286855.61620,615,4.216,451365.03650,0
1760848680000,107055.00,107061.70,107055.00,107061.60,7.679,1760848739999,822084.69170,314,6.341,678842.40890,0
1760848740000,107061.70,107071.70,107061.60,107071.60,7.664,1760848799999,820575.20500,446,6.767,724532.66500,0
1760848800000,107071.70,107078.00,107071.60,107077.90,7.465,1760848859999,799313.15640,322,6.041,646837.65400,0
1760848860000,107077.90,107078.00,107077.90,107077.90,4.098,1760848919999,438805.40280,305,1.686,180533.50800,0
1760848920000,107077.90,107078.00,107077.80,107077.80,5.142,1760848979999,550594.78910,296,3.660,391905.36490,0
1760848980000,107077.90,107077.90,107040.00,107040.00,38.321,1760849039999,4103053.63990,1022,3.081,329856.28510,0
1760849040000,107040.10,107062.70,107040.10,107062.60,13.336,1760849099999,1427618.12420,555,11.968,1281164.87230,0
1760849100000,107062.60,107075.30,107062.60,107075.30,7.077,1760849159999,757730.64700,414,5.028,538343.04600,0
1760849160000,107075.30,107108.90,107075.20,107106.30,12.369,1760849219999,1324743.12080,819,6.745,722374.92010,0
1760849220000,107106.30,107106.30,107047.90,107048.00,11.000,1760849279999,1177828.29860,946,0.856,91642.86480,0
1760849280000,107047.90,107048.00,107022.00,107048.00,17.317,1760849339999,1853460.50720,1097,9.417,1007876.67880,0
1760849340000,107048.00,107048.00,107031.80,107031.90,4.562,1760849399999,488305.72940,440,0.935,100079.69510,0
1760849400000,107031.80,107048.90,107031.80,107033.50,10.982,1760849459999,1175463.36290,700,7.202,770863.98110,0
1760849460000,107033.50,107036.40,107031.80,107036.30,7.891,1760849519999,844603.67500,408,4.457,477048.02730,0
1760849520000,107036.30,107036.40,107020.20,107020.20,16.014,1760849579999,1714011.38010,553,2.203,235770.11620,0
1760849580000,107020.20,107021.00,107000.00,107021.00,13.899,1760849639999,1487346.84790,856,6.536,699403.39160,0
1760849640000,107020.90,107021.00,107020.90,107021.00,4.564,1760849699999,488443.56890,183,1.813,194029.07300,0
1760849700000,107020.90,107021.00,107020.90,107020.90,6.163,1760849759999,659570.08900,275,2.823,302120.28300,0
1760849760000,107020.90,107021.00,106995.10,106995.90,35.520,1760849819999,3800927.73020,802,1.398,149606.84360,0
1760849820000,106995.80,107015.00,106995.80,107014.90,15.179,1760849879999,1624198.97370,558,10.313,1103503.15990,0
1760849880000,107014.90,107015.00,106981.00,106981.00,12.149,1760849939999,1300019.00840,711,2.551,272995.17500,0
1760849940000,106981.00,106989.60,106966.70,106989.60,19.657,1760849999999,2102797.67390,892,12.086,1292908.22520,0
1760850000000,106989.50,107015.60,106989.50,107000.60,33.059,1760850059999,3537485.21840,923,23.864,2553581.84900,0
1760850060000,107000.60,107000.60,106990.00,106990.10,13.079,1760850119999,1399428.66150,570,2.794,298958.71160,0
1760850120000,106990.00,106990.10,106985.70,106985.80,4.935,1760850179999,527983.34930,339,1.963,210018.53910,0
1760850180000,106985.70,107004.60,106985.70,106996.00,15.034,1760850239999,1608548.66750,704,9.019,964938.51980,0
1760850240000,106995.90,107004.00,106995.90,107003.90,7.179,1760850299999,768151.79190,312,5.750,615244.58680,0
1760850300000,107003.90,107004.00,106985.70,106994.50,13.576,1760850359999,1452556.26720,699,5.919,633283.17600,0
1760850360000,106994.50,107005.90,106994.50,107005.80,8.742,1760850419999,935358.20560,487,7.425,794443.95180,0
1760850420000,107005.80,107017.90,107005.80,107017.90,16.195,1760850479999,1732984.89210,488,13.963,1494146.59050,0
1760850480000,107017.80,107040.00,107017.80,107025.80,18.785,1760850539999,2010608.18790,844,6.366,681346.92090,0
1760850540000,107025.80,107025.90,107019.40,107019.50,5.720,1760850599999,612164.77350,382,2.700,288959.16680,0
1760850600000,107019.40,107019.50,107001.70,107019.40,17.635,1760850659999,1887090.46650,802,12.529,1340678.13690,0
1760850660000,107019.50,107029.20,107019.40,107029.10,8.875,1760850719999,949834.00980,488,7.113,761257.89530,0
1760850720000,107029.10,107029.20,107001.80,107001.90,11.836,1760850779999,1266735.37820,665,1.889,202174.83340,0
1760850780000,107001.80,107001.90,106991.60,106998.40,8.920,1760850839999,954402.92240,593,3.992,427118.46740,0
1760850840000,106998.40,106998.50,106998.40,106998.40,8.079,1760850899999,864440.57200,325,4.984,533280.52400,0
1760850900000,106998.40,106998.40,106982.60,106989.10,13.665,1760850959999,1461970.53740,689,8.561,915902.54610,0
1760850960000,106989.00,107017.90,106989.00,107017.80,7.646,1760851019999,818166.46450,630,5.145,550542.21080,0
1760851020000,107017.80,107099.60,107017.80,107053.30,35.718,1760851079999,3824389.17830,2252,26.677,2856295.05150,0
1760851080000,107053.50,107086.60,107053.50,107086.60,13.293,1760851139999,1423280.76730,749,9.295,995201.41680,0
1760851140000,107086.50,107103.70,107074.70,107074.80,22.974,1760851199999,2460279.02300,1243,14.169,1517341.67810,0
1760851200000,107074.80,107088.80,107074.70,107088.80,13.969,1760851259999,1495765.87220,471,7.836,839065.87400,0
1760851260000,107088.80,107130.10,107088.80,107130.10,16.695,1760851319999,1788161.63340,1175,12.589,1348395.47670,0
1760851320000,107130.10,107130.10,107055.10,107055.10,28.727,1760851379999,3076758.37220,1679,7.299,781860.60160,0
1760851380000,107055.10,107055.20,107001.30,107007.20,33.432,1760851439999,3577768.98800,1603,18.149,1942165.93630,0
1760851440000,107007.20,107022.30,106987.80,106987.80,24.972,1760851499999,2672164.25620,1215,5.973,639119.70550,0
1760851500000,106987.90,106987.90,106964.10,106969.50,44.321,1760851559999,4741370.54240,1137,22.117,2366064.43760,0
1760851560000,106969.50,106991.10,106955.00,106963.10,32.030,1760851619999,3426201.41210,1530,19.333,2068045.82360,0
1760851620000,106963.20,106963.20,106868.00,106868.10,77.521,1760851679999,8287664.64800,2502,7.194,768973.11850,0
1760851680000,106868.00,106908.40,106868.00,106903.20,51.209,1760851739999,5474237.24610,1632,20.139,2152759.10170,0
1760851740000,106903.20,106923.10,106903.20,106923.10,27.372,1760851799999,2926468.93730,724,23.381,2499757.25920,0
1760851800000,106923.10,106944.30,106917.20,106922.30,16.590,1760851859999,1773938.19110,1041,10.148,1085109.96500,0
1760851860000,106922.30,106922.30,106895.50,106895.50,27.250,1760851919999,2913166.30740,826,7.791,832887.98070,0
1760851920000,106895.50,106914.70,106895.50,106914.60,20.025,1760851979999,2140653.06260,701,12.264,1310998.17220,0
1760851980000,106914.70,106938.50,106914.70,106929.70,18.214,1760852039999,1947626.10670,775,11.853,1267422.22160,0
1760852040000,106929.70,106961.30,106929.60,106961.30,11.709,1760852099999,1252181.88000,764,10.860,1161394.33750,0
1760852100000,106961.30,106995.10,106961.30,106975.80,10.916,1760852159999,1167826.61020,1028,7.367,788131.35780,0
1760852160000,106975.80,106975.80,106965.20,106965.30,11.991,1760852219999,1282665.40130,534,6.179,660942.10200,0
1760852220000,106965.20,106965.30,106936.90,106937.00,11.573,1760852279999,1237657.47840,655,2.528,270351.09520,0
1760852280000,106936.90,106981.60,106936.90,106981.60,18.970,1760852339999,2028960.63230,953,17.789,1902628.08090,0
1760852340000,106981.60,107000.00,106965.70,106965.70,13.115,1760852399999,1403018.85420,1029,6.328,676938.35170,0
1760852400000,106965.70,106973.70,106950.60,106950.70,13.070,1760852459999,1398006.35460,877,9.541,1020536.97300,0
1760852460000,106950.60,106950.70,106939.20,106939.20,8.111,1760852519999,867390.99720,533,4.493,480480.75420,0
1760852520000,106939.20,106939.30,106911.00,106911.10,12.478,1760852579999,1334234.34750,775,2.871,306973.56840,0
1760852580000,106911.10,106933.60,106905.70,106931.70,24.692,1760852639999,2640131.27240,970,18.972,2028525.87330,0
1760852640000,106931.60,106931.70,106931.60,106931.70,25.627,1760852699999,2740338.52670,627,24.135,2580796.57950,0
1760852700000,106931.60,106931.60,106866.10,106890.90,125.748,1760852759999,13440577.00620,2814,55.884,5973003.37590,0
1760852760000,106891.10,106902.60,106853.50,106853.50,52.883,1760852819999,5651403.26370,1443,36.133,3861472.31450,0
1760852820000,106853.50,106859.20,106841.00,106847.50,63.058,1760852879999,6737579.68350,1600,46.708,4990615.12160,0
1760852880000,106847.40,106859.60,106841.00,106841.10,85.790,1760852939999,9166452.16480,1676,41.478,4431828.81510,0
1760852940000,106841.00,106853.60,106841.00,106841.10,83.363,1760852999999,8907122.01980,1220,40.059,4280269.86730,0
1760853000000,106841.00,106845.00,106834.00,106845.00,101.906,1760853059999,10887417.46350,1457,49.782,5318550.96110,0
1760853060000,106845.00,106849.30,106796.00,106801.70,131.230,1760853119999,14016825.77700,2379,55.819,5962287.53770,0
1760853120000,106801.70,106801.80,106777.00,106792.80,131.911,1760853179999,14087546.84130,2088,56.081,5989239.19790,0
1760853180000,106792.70,106792.80,106753.70,106763.00,131.326,1760853239999,14021467.90960,1752,53.272,5687648.37010,0
1760853240000,106763.00,106832.00,106763.00,106831.70,90.871,1760853299999,9705004.59990,2291,56.502,6034526.36090,0
1760853300000,106831.60,106831.70,106790.70,106796.90,97.875,1760853359999,10453746.66560,1826,45.270,4835111.92150,0
1760853360000,106796.80,106822.50,106793.30,106822.40,29.617,1760853419999,3163309.69620,1118,22.320,2383891.04390,0
1760853420000,106822.50,106831.70,106805.50,106808.70,35.937,1760853479999,3838719.63910,1173,9.744,1040817.73460,0
1760853480000,106808.70,106827.00,106808.60,106827.00,11.047,1760853539999,1180013.01820,592,9.709,1037092.88440,0
1760853540000,106827.00,106849.30,106826.90,106846.10,41.931,1760853599999,4479876.79200,936,39.361,4205285.50300,0
1760853600000,106846.00,106846.10,106804.70,106827.10,47.578,1760853659999,5082020.58560,1398,34.166,3649214.87190,0
1760853660000,106827.10,106827.10,106807.00,106807.10,15.312,1760853719999,1635671.77680,612,4.560,487125.39680,0
1760853720000,106807.10,106807.10,106802.90,106803.00,18.077,1760853779999,1930702.14720,468,4.130,441104.80730,0
1760853780000,106803.00,106842.40,106797.50,106834.20,44.310,1760853839999,4733340.81270,1456,23.222,2480605.08090,0
1760853840000,106834.30,106849.30,106823.40,106844.80,15.774,1760853899999,1685311.76570,841,13.178,1407966.74230,0
1760853900000,106844.80,106865.70,106844.50,106865.60,58.992,1760853959999,6303383.60080,1036,48.011,5130002.74400,0
1760853960000,106865.70,106865.70,106856.70,106856.90,11.683,1760854019999,1248440.32510,557,7.553,807097.56480,0
1760854020000,106856.90,106856.90,106850.10,106850.20,18.726,1760854079999,2000952.65130,456,4.336,463306.58930,0
1760854080000,106850.10,106850.20,106792.10,106792.10,55.654,1760854139999,5944967.46230,1242,3.158,337328.31110,0
1760854140000,106792.20,106792.20,106780.90,106780.90,15.242,1760854199999,1627676.22220,476,2.869,306377.21200,0
1760854200000,106780.90,106800.00,106780.00,106780.10,52.533,1760854259999,5610146.32520,1126,16.873,1801839.34290,0
1760854260000,106780.10,106780.20,106755.10,106761.50,41.045,1760854319999,4382241.92770,993,10.263,1095733.71200,0
1760854320000,106761.40,106813.30,106761.40,106812.70,49.726,1760854379999,5309919.00320,1639,29.288,3127551.84700,0
1760854380000,106812.60,106812.60,106765.00,106765.10,36.860,1760854439999,3935727.51790,1391,9.477,1011926.21360,0
1760854440000,106765.00,106777.80,106765.00,106765.10,45.970,1760854499999,4908217.37840,812,15.419,1646327.55900,0
1760854500000,106765.10,106775.50,106750.00,106775.50,106.167,1760854559999,11333811.59560,1289,16.012,1709441.67480,0
1760854560000,106775.50,106775.50,106754.20,106754.30,22.633,1760854619999,2416300.64690,734,13.974,1491830.09450,0
1760854620000,106754.30,106754.30,106740.50,106740.50,108.875,1760854679999,11622362.46890,918,10.683,1140434.44420,0
1760854680000,106740.50,106757.60,106733.80,106757.50,37.334,1760854739999,3984974.16370,1005,26.799,2860488.74010,0
1760854740000,106757.50,106761.70,106753.50,106761.70,22.314,1760854799999,2382123.68970,582,15.352,1638901.57800,0
1760854800000,106761.70,106794.10,106761.60,106790.20,57.737,1760854859999,6164767.91410,1295,51.779,5528647.29940,0
1760854860000,106790.10,106790.20,106747.50,106750.10,41.271,1760854919999,4406027.77970,1500,13.149,1403693.31480,0
1760854920000,106750.10,106750.10,106730.00,106730.10,20.480,1760854979999,2185938.40360,759,10.328,1102384.32970,0
1760854980000,106730.10,106748.70,106730.00,106748.70,19.560,1760855039999,2087805.30400,737,16.805,1793747.26470,0
1760855040000,106748.70,106748.70,106715.60,106745.70,55.647,1760855099999,5939445.80720,1326,13.266,1415950.91000,0
1760855100000,106745.70,106759.50,106735.70,106759.40,22.868,1760855159999,2441085.76780,921,14.545,1552663.73720,0
1760855160000,106759.40,106768.50,106741.00,106750.50,18.395,1760855219999,1963836.68540,751,8.310,887180.85740,0
1760855220000,106750.50,106750.50,106750.00,106750.10,8.522,1760855279999,909727.42040,347,5.362,572396.16440,0
1760855280000,106750.00,106750.10,106750.00,106750.10,6.396,1760855339999,682773.54690,232,5.469,583816.29690,0
1760855340000,106750.10,106750.10,106750.00,106750.10,5.533,1760855399999,590648.17580,279,4.258,454541.92580,0
1760855400000,106750.10,106769.90,106711.00,106716.10,75.329,1760855459999,8040786.73160,2003,56.282,6007735.87860,0
1760855460000,106716.00,106727.70,106667.00,106669.60,152.586,1760855519999,16280339.43480,2413,14.593,1557174.27930,0
1760855520000,106669.70,106693.70,106666.90,106678.10,91.147,1760855579999,9723286.38220,2228,29.647,3162514.99090,0
1760855580000,106678.20,106708.60,106678.10,106700.00,25.397,1760855639999,2709868.60380,992,16.840,1796818.49680,0
1760855640000,106699.90,106710.70,106678.10,106678.20,45.129,1760855699999,4815338.41750,1079,35.343,3771281.95690,0
1760855700000,106678.20,106678.20,106630.50,106640.20,114.234,1760855759999,12183612.52030,2296,41.123,4385982.51170,0
1760855760000,106640.10,106647.10,106534.00,106552.20,207.934,1760855819999,22161615.42240,4903,43.417,4627062.14180,0
1760855820000,106552.30,106560.50,106503.30,106539.40,102.035,1760855879999,10869980.62210,3192,54.957,5854829.58760,0
1760855880000,106539.40,106560.90,106530.20,106558.40,62.347,1760855939999,6642865.96130,1650,44.381,4728612.61330,0
1760855940000,106558.50,106614.60,106558.40,106614.50,87.423,1760855999999,9318406.95720,2211,78.607,8378755.10130,0
1760856000000,106614.60,106647.10,106600.00,106641.80,118.371,1760856059999,12619695.39200,2872,85.774,9144423.18070,0
1760856060000,106641.80,106690.20,106625.10,106690.10,74.126,1760856119999,7906824.56150,2162,59.749,6373203.33330,0
1760856120000,106690.10,106728.40,106690.10,106700.20,84.132,1760856179999,8977636.01830,1664,65.269,6964734.10880,0
1760856180000,106700.20,106700.20,106678.60,106678.60,19.302,1760856239999,2059206.70530,749,7.996,853029.98890,0
1760856240000,106678.70,106678.70,106645.20,106653.80,46.350,1760856299999,4943542.96910,1584,17.469,1863105.84020,0
1760856300000,106653.80,106654.20,106646.30,106646.40,25.224,1760856359999,2690201.01250,809,16.237,1731712.02790,0
1760856360000,106646.40,106646.40,106610.60,106633.70,42.231,1760856419999,4502770.86910,1691,10.884,1160466.44100,0
1760856420000,106633.70,106633.70,106620.30,106631.80,19.928,1760856479999,2124933.96390,707,6.656,709738.50390,0
1760856480000,106631.80,106672.80,106631.70,106669.50,28.564,1760856539999,3046589.39030,1112,26.161,2790274.03710,0
1760856540000,106669.50,106680.10,106662.80,106662.90,28.887,1760856599999,3081418.75930,778,23.257,2480857.04930,0
1760856600000,106662.80,106662.90,106604.10,106637.30,56.956,1760856659999,6072978.93330,2079,23.352,2489850.16840,0
1760856660000,106637.40,106666.60,106629.90,106666.60,40.863,1760856719999,4357849.66060,1171,27.078,2887801.69200,0
1760856720000,106666.70,106683.80,106666.70,106669.90,25.750,1760856779999,2746878.78370,893,18.549,1978695.97810,0
1760856780000,106669.80,106669.90,106628.60,106633.90,18.041,1760856839999,1924105.45160,903,6.858,731350.33450,0
1760856840000,106634.00,106685.30,106633.90,106685.30,24.029,1760856899999,2562892.24940,1181,18.303,1952156.40330,0
1760856900000,106685.30,106685.30,106660.90,106683.00,47.970,1760856959999,5117257.76390,1273,28.404,3029948.28590,0
1760856960000,106683.00,106723.10,106682.90,106719.40,34.777,1760857019999,3710842.92800,1253,27.014,2882478.37900,0
1760857020000,106719.40,106737.00,106718.70,106725.90,29.450,1760857079999,3143036.40970,905,20.815,2221445.16820,0
1760857080000,106726.00,106726.00,106714.60,106726.00,12.395,1760857139999,1322815.48170,649,9.451,1008621.62690,0
1760857140000,106726.00,106734.40,106725.90,106726.70,15.470,1760857199999,1651142.49450,555,5.674,605587.97700,0
1760857200000,106726.80,106734.30,106710.50,106730.70,33.285,1760857259999,3552142.00430,1214,16.374,1747416.54220,0
1760857260000,106730.70,106730.70,106688.90,106688.90,20.185,1760857319999,2153926.26600,999,5.030,536782.28400,0
1760857320000,106689.00,106689.00,106680.00,106680.10,12.240,1760857379999,1305793.38730,476,3.282,350129.87060,0
1760857380000,106680.10,106723.60,106680.00,106707.40,16.707,1760857439999,1782708.99230,1004,9.191,980648.69890,0
1760857440000,106707.50,106750.00,106707.40,106750.00,23.057,1760857499999,2460938.25330,1035,15.015,1602574.23420,0
1760857500000,106750.00,106758.70,106750.00,106750.60,32.427,1760857559999,3461800.47650,875,23.279,2485197.98190,0
1760857560000,106750.60,106760.00,106750.50,106750.60,32.522,1760857619999,3471833.16720,849,20.050,2140380.73520,0
1760857620000,106750.60,106750.60,106730.50,106730.50,15.502,1760857679999,1654737.55380,725,3.836,409487.53480,0
1760857680000,106730.60,106755.20,106730.50,106755.20,15.247,1760857739999,1627449.44200,729,12.767,1362746.62620,0
1760857740000,106755.20,106828.00,106755.10,106828.00,51.652,1760857799999,5516330.75410,1837,45.679,4878420.25660,0
1760857800000,106827.90,106838.00,106795.30,106795.30,68.969,1760857859999,7366947.35660,1646,10.849,1158923.65490,0
1760857860000,106795.40,106795.40,106759.00,106768.60,25.011,1760857919999,2670349.54860,1294,14.128,1508346.93050,0
1760857920000,106768.50,106768.60,106768.50,106768.50,6.700,1760857979999,715349.19500,252,2.450,261583.07000,0
1760857980000,106768.60,106796.80,106768.50,106793.00,24.466,1760858039999,2612680.90670,873,15.087,1611051.41440,0
1760858040000,106793.00,106816.30,106789.20,106816.20,16.643,1760858099999,1777556.93250,952,13.198,1409630.37820,0
1760858100000,106816.20,106852.60,106816.20,106852.60,49.808,1760858159999,5321367.07750,1147,46.524,4970524.28700,0
1760858160000,106852.60,106876.20,106852.50,106860.00,39.983,1760858219999,4272815.19360,1122,20.117,2149739.32510,0
1760858220000,106860.00,106863.10,106848.30,106848.30,26.451,1760858279999,2826552.47520,751,12.672,1354138.13020,0
1760858280000,106848.30,106865.80,106827.40,106850.60,45.629,1760858339999,4875330.41030,1767,27.704,2960122.73300,0
1760858340000,106850.70,106850.70,106828.60,106828.60,18.386,1760858399999,1964322.76350,838,3.295,352042.78560,0
1760858400000,106828.60,106828.70,106792.30,106792.30,21.550,1760858459999,2301794.08920,1287,2.211,236177.36520,0
1760858460000,106792.30,106792.30,106766.60,106768.40,21.143,1760858519999,2257661.20280,963,3.347,357378.11810,0
1760858520000,106768.40,106782.20,106768.30,106782.10,12.975,1760858579999,1385388.76100,657,9.357,999062.41430,0
1760858580000,106782.00,106782.10,106768.00,106781.90,16.752,1760858639999,1788685.87250,731,10.730,1145681.88640,0
1760858640000,106781.90,106818.00,106781.90,106818.00,17.796,1760858699999,1900439.47730,841,14.260,1522815.05770,0
1760858700000,106817.90,106853.90,106810.80,106853.90,22.892,1760858759999,2445372.39570,1124,13.766,1470531.52020,0
1760858760000,106853.80,106856.30,106848.70,106856.20,15.233,1760858819999,1627687.49830,679,9.025,964349.95290,0
1760858820000,106856.30,106870.00,106855.50,106855.50,42.436,1760858879999,4534953.76720,922,15.596,1666614.65020,0
1760858880000,106855.50,106855.60,106855.20,106855.20,13.159,1760858939999,1406111.59560,430,7.938,848219.21710,0
1760858940000,106855.30,106855.30,106788.20,106788.20,17.795,1760858999999,1900841.67830,1298,1.984,211939.07890,0
1760859000000,106788.20,106813.50,106788.20,106795.60,15.785,1760859059999,1685889.11080,922,9.224,985118.86420,0
1760859060000,106795.50,106795.60,106768.00,106768.00,20.390,1760859119999,2177260.88960,902,2.897,309364.89590,0
1760859120000,106768.00,106795.20,106768.00,106780.60,23.850,1760859179999,2546754.94190,1023,13.268,1416714.24360,0
1760859180000,106780.60,106805.40,106772.30,106805.30,29.480,1760859239999,3148040.73340,1062,20.993,2241738.11150,0
1760859240000,106805.30,106826.00,106793.10,106813.80,10.837,1760859299999,1157524.54890,1062,5.330,569298.18420,0
1760859300000,106813.70,106813.80,106800.00,106800.00,8.727,1760859359999,932083.29240,505,3.426,365899.88190,0
1760859360000,106800.00,106816.20,106800.00,106816.20,10.789,1760859419999,1152404.62460,484,8.327,889427.02450,0
1760859420000,106816.10,106841.10,106807.40,106807.40,17.490,1760859479999,1868424.97930,1121,7.514,802669.47410,0
1760859480000,106807.50,106807.50,106770.00,106777.80,12.170,1760859539999,1299532.64180,928,3.497,373383.29130,0
1760859540000,106777.90,106777.90,106732.00,106745.60,33.506,1760859599999,3576699.04040,1318,13.798,1472871.92030,0
1760859600000,106745.60,106745.60,106671.90,106697.40,133.019,1760859659999,14193832.47190,2040,11.203,1195214.26740,0
1760859660000,106697.50,106697.50,106653.30,106677.20,53.064,1760859719999,5660262.64550,1635,16.943,1807181.34910,0
1760859720000,106677.20,106689.60,106677.20,106689.60,32.682,1760859779999,3486725.68920,740,15.670,1671771.22280,0
1760859780000,106689.50,106708.50,106689.50,106708.50,26.364,1760859839999,2812912.40880,671,13.737,1465703.78850,0
1760859840000,106708.50,106708.50,106686.00,106699.40,26.362,1760859899999,2812727.60260,851,11.569,1234337.35320,0
1760859900000,106699.30,106699.40,106677.50,106677.50,13.507,1760859959999,1441043.67970,638,5.480,584645.23180,0
1760859960000,106677.50,106677.50,106650.00,106668.80,23.584,1760860019999,2515409.58260,967,8.841,942965.30770,0
1760860020000,106668.90,106686.20,106668.80,106686.20,10.993,1760860079999,1172694.99110,569,7.913,844124.30260,0
1760860080000,106686.20,106686.20,106670.30,106670.40,24.049,1760860139999,2565496.98570,635,4.931,526026.69680,0
1760860140000,106670.30,106685.90,106662.50,106685.90,25.190,1760860199999,2687064.54760,773,21.308,2272938.25620,0
1760860200000,106685.90,106685.90,106677.10,106677.10,6.337,1760860259999,676031.33690,391,2.187,233306.19450,0
1760860260000,106677.20,106686.10,106677.10,106686.10,10.197,1760860319999,1087810.42350,392,7.140,761698.39530,0
1760860320000,106686.10,106721.40,106686.00,106715.20,17.889,1760860379999,1908793.06500,961,15.889,1695363.72690,0
1760860380000,106715.20,106719.20,106715.10,106719.20,10.021,1760860439999,1069394.61880,360,9.265,988717.97520,0
1760860440000,106719.10,106756.00,106719.10,106742.70,17.757,1760860499999,1895385.79900,1062,14.322,1528696.64940,0
1760860500000,106742.70,106742.70,106736.60,106736.60,5.952,1760860559999,635316.65360,353,3.519,375614.54100,0
1760860560000,106736.60,106736.90,106736.60,106736.80,7.024,1760860619999,749719.14980,223,4.339,463130.91780,0
1760860620000,106736.90,106751.20,106736.80,106751.20,13.762,1760860679999,1468971.99330,387,12.986,1386142.79710,0
1760860680000,106751.20,106751.20,106726.40,106726.50,17.784,1760860739999,1898327.77100,640,6.883,734702.91770,0
1760860740000,106726.50,106733.30,106726.40,106733.30,12.731,1760860799999,1358759.04540,362,11.563,1234097.08860,0
